x1,x2,label
0.00889112,1.4109,0
0.314983,-0.994982,0
0.497589,0.0551243,0
-0.283352,-0.133024,0
-0.688525,0.204844,1
-0.21739,-0.368096,1
-1.84943,-0.204307,0
-0.0595837,-0.532867,0
-0.715433,1.4107,1
0.92394,0.929405,0
-0.169502,0.905188,1
1.21982,0.202757,0
0.00950483,-0.26678,0
-0.410833,-0.0222709,1
0.417157,-0.460751,1
-0.633436,-0.0895681,1
-0.834729,1.01623,0
-0.185501,0.191346,1
-0.231666,-0.420322,1
-0.703554,-1.24873,1
0.360929,0.722382,0
0.0449481,1.62245,0
-0.488908,0.885419,1
0.772946,1.10648,0
-0.456664,1.90018,1
-1.14815,0.355519,1
-1.3476,-1.33405,0
-1.82234,-0.222961,1
-0.389177,1.44048,1
-0.229192,-0.673917,1
-1.59023,0.653523,1
-0.0724531,-0.611452,1
-0.526336,-0.642211,0
-0.745933,1.00323,1
-0.162536,0.387663,1
-1.75139,2.21066,1
1.44677,-0.469004,0
0.614487,0.400943,0
-0.663289,-1.14616,1
1.1307,-2.02461,0
0.196603,0.82415,0
0.273869,-0.856436,0
2.08835,0.372107,0
-1.8538,-0.38689,0
-0.752873,-1.01163,1
0.392827,1.25765,1
1.35035,-0.757313,1
0.986187,-0.480707,0
-1.50566,0.59732,0
-0.610597,-0.344512,0
-0.579282,1.32928,1
-0.0629551,-1.17749,0
-0.275908,1.08075,1
-0.069591,-1.00253,1
-1.61437,-1.69915,1
0.391701,0.811011,0
0.638502,-0.50186,0
-0.306109,-1.20532,1
0.0690642,-1.29346,1
0.775125,-0.555577,1
-0.0916028,-0.354697,1
0.006021,-2.20805,1
1.18342,0.434069,1
0.265532,-0.139511,0
-0.132158,-0.524978,1
0.599628,-0.701701,0
0.271188,-1.21429,0
-1.81446,1.22917,1
-0.893577,0.959117,1
-0.522364,-0.0734316,1
1.14994,1.39783,1
1.56523,0.0400007,0
-2.10155,0.118858,1
1.48155,0.0306833,0
-0.832003,1.5486,1
-1.2305,2.19896,1
-0.0511099,-2.41805,1
1.19404,0.207616,1
-0.520659,1.15531,0
1.0094,0.143288,0
0.677602,0.740608,0
-0.481582,1.8005,1
-0.756373,0.0854253,0
-1.11861,-1.47449,0
-0.0174433,-0.262603,0
1.64705,1.03489,0
-0.527377,0.907939,1
1.30094,0.971173,0
0.125402,-0.206433,1
-1.36501,0.705038,0
0.266061,-0.960131,0
-0.934957,0.809598,1
0.626993,1.26115,0
-0.713841,0.599985,0
-0.61743,1.4898,0
-0.489228,1.63983,1
1.66079,0.76901,1
-1.14246,0.531986,1
-0.94025,-0.228951,1
-0.426705,1.36679,1
-1.3106,-1.18008,0
-0.999026,1.64665,1
0.345237,-0.931773,0
0.911984,-0.00124654,0
-1.71406,0.596058,1
0.420205,1.12529,0
-0.369784,0.597923,1
0.52501,0.600439,0
-0.63728,0.296252,1
1.41035,2.15826,0
0.342773,0.866145,0
-0.390074,0.383098,1
1.10444,1.12707,0
0.851782,0.0474164,0
0.28516,0.350526,0
-0.683465,0.788965,1
-0.493485,1.35297,1
0.936076,0.117594,0
-0.912905,-0.431951,1
-0.0535577,-1.16485,1
0.0693826,0.510472,1
-0.299861,1.14491,1
-0.687711,0.586,1
-0.262766,0.589529,0
0.992898,0.634747,0
0.803421,-1.45391,0
1.07564,0.294986,0
0.704652,-1.39089,0
0.670878,-0.23613,0
-0.0813426,-0.432311,0
-0.766562,0.266598,0
0.241508,-0.884198,1
0.15583,-0.277642,0
1.01307,-0.954431,0
0.641911,-1.42258,0
0.965216,0.454756,0
-0.989509,-1.24944,0
2.66551,-2.09155,1
-0.39069,-0.741803,1
0.922993,1.38781,1
-0.149891,-0.796573,1
0.0767869,0.119662,0
-0.262978,-0.20473,1
-1.23549,0.547774,1
-1.10685,-0.412904,1
0.60976,-1.18982,0
0.413815,0.291101,0
-0.844232,-0.0227868,1
0.467147,-0.347269,1
2.61285,0.218505,1
-0.701223,0.0627001,1
1.14377,0.0514257,0
0.601344,-1.01084,0
0.118875,1.91651,0
-0.500184,-0.538814,1
-0.461944,-2.8758,0
0.0126897,1.36504,0
0.84513,1.05405,0
0.148864,-1.3575,0
1.80065,-0.230166,1
-1.55317,0.159418,1
0.771089,-0.230201,0
-0.753256,0.614258,1
-0.668253,-0.111828,0
-0.416927,-0.0897319,1
-1.06262,0.00676512,1
-0.304168,0.758438,0
-0.319454,1.90935,1
-0.348858,-1.81259,1
0.196396,0.52644,0
-0.516396,-0.562187,1
-0.734352,-1.67624,1
-0.240251,-0.645606,1
-0.0443671,0.67842,1
-0.0216259,0.420033,1
-1.28745,-0.36695,1
-1.88055,-1.67551,1
-1.08997,-1.76738,1
2.54387,0.639568,0
1.42677,-0.274222,0
0.0437355,-0.452042,0
-0.186407,1.22463,1
-0.26487,1.98801,0
0.343137,-0.146119,0
0.664436,0.745889,0
-1.11236,-1.02817,0
-0.476866,-1.69163,1
0.44178,0.482999,1
0.282477,0.249707,1
0.553341,-0.752546,0
2.43624,-2.3343,1
2.11231,-0.387298,0
-0.767052,1.32994,1
-1.73931,1.49621,1
-0.158726,-0.874,1
1.04321,1.4888,1
-1.12259,1.09023,0
0.832177,1.09927,0
-0.52586,0.330996,0
-1.04521,-0.722294,1
1.06041,-0.303889,0
-0.177901,-0.143461,1
-0.727113,-0.339091,0
-3.38378,-0.607037,1
1.11461,1.73815,1
1.5556,-0.504744,0
1.37713,2.1986,1
0.962428,-3.16956,0
0.334051,0.635161,0
0.268734,-1.26229,0
0.221886,-1.83905,0
1.12231,1.60028,0
0.646253,-0.859041,0
-0.00625314,1.14653,1
0.893993,0.629387,0
0.0129022,0.00308277,1
-0.765219,-1.26381,1
-1.63795,-0.0289729,1
-1.86246,-0.441753,1
0.672298,0.467237,0
-0.233599,1.45189,1
0.651985,1.19897,1
-1.20126,-1.70812,1
2.44689,0.284403,0
-1.37639,-1.10703,0
-0.454896,-0.388428,0
0.822846,2.15689,1
0.88776,1.66809,0
0.477034,0.285041,0
0.850164,0.303817,0
-0.688915,0.296011,1
-1.01169,0.022441,0
-0.805741,-1.20838,1
1.20897,0.0656424,0
1.75984,-0.942075,0
1.28042,-1.73429,0
0.22628,-1.02556,0
0.716018,0.350124,0
0.319346,-1.2714,1
-0.314339,-0.424419,1
1.82567,0.129367,0
-1.8046,0.375423,1
0.459313,-0.472394,1
0.810586,-0.825775,0
0.944319,1.41199,0
1.84834,0.927485,1
2.26137,1.94921,0
0.674505,-0.266972,0
-0.383393,-1.06572,0
0.404754,-1.06158,0
1.07179,0.177291,0
2.22636,1.47304,0
-2.37991,0.237931,1
-0.275167,1.45596,1
-0.82763,2.04265,1
0.758916,-0.201416,1
-0.300386,1.44267,1
0.196163,2.78259,0
0.382238,0.423132,0
-1.25169,0.676393,1
1.53351,0.407932,1
1.89083,-0.506644,0
-1.29802,0.385077,1
-0.132528,0.0702242,1
0.0200138,-0.663671,0
0.688846,-0.905548,1
2.53738,-0.99199,1
-0.890133,-1.19379,0
-0.0257447,1.01881,0
-0.194876,-1.01385,1
-0.310872,0.975052,0
-0.540172,-0.750829,1
-0.16549,-1.61517,1
-1.3422,0.565293,1
-0.256584,0.0163832,1
-1.26018,0.290738,1
0.623368,-0.39783,0
-0.143173,0.0869561,1
-3.0988,-0.557453,1
-0.288439,-0.124292,1
-0.380792,-0.856683,0
0.984338,0.429785,0
0.358953,1.05424,0
0.00331655,-0.786839,0
1.53363,-0.682089,0
-1.08498,0.766189,1
-1.13111,-0.0982509,1
-0.0624742,0.0883287,1
1.46742,0.166637,1
1.85305,0.735417,1
1.92227,-0.246825,0
-0.224601,-1.87575,0
1.58937,0.189953,0
-0.628373,3.29826,1
-0.339524,-0.118267,1
-0.111939,0.00872273,0
0.0981337,0.418883,0
1.07653,-1.54078,1
-0.130981,0.296965,1
1.26743,-1.34387,0
-1.01473,0.15577,1
-1.9879,-0.965586,1
-0.348631,-1.88909,1
-0.779521,-0.0783964,1
-1.30657,0.71639,0
0.312267,-0.00491025,0
2.62845,0.725349,0
-0.313661,0.529301,1
-0.108938,0.450163,0
1.75409,0.663324,1
-0.828597,1.38025,1
0.0259532,1.49328,1
0.179312,1.3754,0
0.115659,-0.876692,0
-1.32867,-0.569237,1
-0.0501664,-0.424898,1
0.464882,-0.24897,0
-0.303214,-0.785044,0
-0.525734,-0.826198,0
-0.360639,-0.0935366,0
0.140866,-0.483787,0
-0.154925,2.02104,1
-0.497201,-0.557185,1
-1.75304,1.6363,1
0.989439,-2.72303,0
-0.0667261,-1.2137,0
0.868086,0.144748,0
-1.99134,-0.338267,0
-0.412192,1.2165,0
-0.494739,0.155508,0
-0.297829,-0.371949,1
0.414711,0.708177,0
-2.07595,-1.22396,1
0.888704,-0.251067,0
2.00895,0.653148,0
0.19608,1.08829,0
-0.905418,-0.286702,0
0.156954,-0.939755,0
-2.00511,0.689139,1
-0.399996,-2.34262,1
0.178275,-0.424598,1
0.08206,-1.33289,0
-0.955341,1.59602,0
-1.14074,0.55801,0
0.221166,-0.667983,1
0.980364,-0.525944,0
1.3568,0.35392,0
1.61607,0.477188,0
0.677112,0.639892,0
-0.340437,1.8174,1
0.146054,-0.0964115,1
-0.0700681,-0.792806,1
0.0164113,-0.0499343,0
0.180016,-1.06053,0
1.47865,0.161069,0
-0.129553,0.18949,1
-1.34802,1.48537,0
-0.00114069,-0.111144,1
-1.2262,-1.50895,1
-2.22909,-0.77931,1
-0.103699,-2.10855,0
0.097044,-1.31048,0
-2.24128,1.17452,0
2.05558,0.101712,0
-2.09033,-0.110556,1
-0.260596,1.99548,0
1.58394,-1.37795,0
-0.703179,-2.41779,0
-1.02907,1.34841,0
0.185039,-0.444868,0
-0.598513,0.718857,1
0.504116,0.880063,0
-0.896924,-0.214298,0
-0.650248,-0.247157,0
0.402211,-0.487488,0
0.144895,0.162583,1
0.30633,1.89153,1
-1.05294,0.575663,1
-0.16194,-0.391986,1
-1.7029,0.284556,1
1.82008,0.22566,0
2.37467,-1.1017,0
0.279886,-0.835536,0
0.196644,-0.0465047,0
-0.0771352,0.751679,1
1.03476,-0.896518,1
0.359667,0.368391,1
0.293694,-1.45997,0
0.0976438,-0.612102,0
0.561374,-1.37937,0
-0.88678,-0.330606,1
-0.272659,0.0140955,1
2.00483,-1.16976,0
-2.18706,-1.19904,1
-0.59847,-0.120562,1
0.989195,1.87559,0
-1.87595,-1.71308,1
-0.58223,0.691072,1
-0.0596304,-0.835616,1
-0.902962,0.0983678,1
1.45264,1.15557,0
0.713912,0.480222,0
0.408451,0.719607,0
0.0486872,-0.93306,0
-0.130746,-1.46605,0
-0.658234,0.995568,1
-1.68883,0.66077,0
-1.1208,-1.4739,0
-0.444352,-1.01766,0
-1.23244,0.958658,1
-1.24182,-0.461333,1
1.77889,0.621103,1
-0.469201,-0.327773,1
-0.813974,2.98864,1
-0.363673,0.563505,0
-0.301796,0.234466,1
0.994474,-1.38047,0
-0.596417,-1.37261,1
-1.33127,-0.732859,1
-1.12406,-0.664258,1
0.468351,0.74474,0
0.189014,0.548957,1
-1.34341,-0.75205,0
-1.57815,-1.18483,1
0.814136,0.832609,0
1.4898,-0.483037,0
1.19075,-1.65029,0
-1.06014,-1.08404,1
-0.687973,-0.190281,1
0.0524463,-0.664419,0
-0.799544,0.118582,1
0.394754,-0.961389,0
-1.32193,0.631255,1
-0.728539,0.176922,0
0.435546,0.481603,0
0.271511,0.703306,0
0.457716,0.264336,0
0.402167,-0.429927,0
0.975487,-1.01172,1
-0.394873,0.992865,1
0.327928,-1.37394,1
1.31984,-0.822259,0
0.140748,0.996679,0
-0.865143,2.06069,1
0.557805,1.07948,1
-0.767298,-1.00377,1
-0.413206,0.903917,1
0.189839,0.872706,0
-0.152667,-0.777266,1
-1.26691,0.74837,1
0.144614,1.22485,0
-1.18113,-1.27468,0
0.993688,0.667339,0
1.65032,0.809518,0
-0.110879,-1.60064,1
-0.703348,-0.0952225,1
0.755506,0.125699,0
-0.0349692,0.761562,1
1.49856,-0.0343449,0
-1.0914,-0.000554097,1
1.54291,-0.684225,1
-0.0662537,-0.996961,0
-0.533299,-0.578624,1
2.03183,0.568218,0
-0.145166,0.0814364,1
0.0918572,0.374065,0
-0.285378,-0.86078,1
-0.352362,1.56742,0
-0.178974,1.43471,1
-0.171807,-0.570946,0
-0.632866,-0.924931,0
1.00974,0.153355,0
-0.959279,0.0503676,1
-0.0947102,-0.379642,1
0.45875,-0.670308,0
0.319512,0.358188,0
0.0897377,0.911433,0
1.40804,0.0248977,0
-0.360888,-1.46209,1
-0.364364,-0.259401,1
1.00916,0.66493,1
-0.100685,0.286983,1
-0.303664,1.59594,1
1.3398,-0.0807688,0
1.03346,-0.408636,0
-1.02878,0.64488,1
1.13125,-2.15078,0
1.98308,0.425816,1
-0.212037,-2.01664,0
0.989447,-0.189047,0
1.09558,-1.25418,0
0.452267,-0.283684,0
0.0271072,0.112456,0
0.91735,0.551329,1
0.128672,-0.0996822,1
0.326701,0.172929,0
-0.811323,0.929388,1
0.612205,-0.522603,0
2.22006,-0.0395065,0
-0.0844836,1.38408,1
0.333197,0.640275,0
0.903344,-0.352177,1
-0.31989,1.3783,1
-0.216544,-0.991191,0
0.222272,-0.333328,0
1.5912,-1.29712,1
-0.242933,-0.319021,1
-0.295713,0.156169,0
-2.28373,0.780229,1
-0.913487,-0.1409,1
-0.434619,-1.30074,1
2.07146,0.136679,1
-0.647411,-0.266612,1
-1.11823,0.849043,1
1.16749,1.32652,0
1.71789,0.123705,0
1.94789,-0.558071,1
-1.73532,1.46175,0
-2.4434,1.68698,0
-0.323598,0.700897,1
-0.690659,-0.22107,1
-0.591006,0.571004,0
0.743618,-0.341308,0
0.751772,-0.00963021,0
-1.1978,-0.17396,0
0.371988,-0.0476588,0
0.296533,-1.5727,0
1.34554,-0.463312,1
1.49068,-0.642258,0
0.495909,0.631093,0
-0.0626744,1.49682,1
-0.583138,-0.577673,1
3.71378,-0.568275,0
0.144833,-0.208326,1
-0.756517,0.31401,1
-1.11388,-2.28196,0
1.20889,1.89917,1
1.04494,0.571174,0
0.911535,0.742099,0
0.08104,1.05104,0
0.38405,-2.26797,1
0.225639,-0.667128,0
-0.97988,-0.538218,1
-1.69555,-0.879838,0
1.34493,-0.258569,0
-1.07912,0.79519,1
-0.403146,0.630187,0
-0.524421,1.67513,0
1.12831,-0.39698,0
0.619397,-0.510368,0
0.0136861,-0.00544398,0
-0.254688,-1.61821,1
-1.47578,-0.66525,0
-0.172963,-1.04622,0
-1.01101,-0.437867,1
1.25444,0.246143,0
-2.13749,-0.901179,1
-1.36034,0.213965,1
0.481948,0.0229348,0
-1.12461,0.551843,1
-0.622482,-0.508534,1
-1.25454,0.663558,0
0.0311436,1.69884,1
1.88995,0.338956,0
1.13978,-0.558663,1
-1.65567,1.0549,1
0.124008,-0.0041632,1
-2.21146,1.39623,1
-1.64984,0.57271,1
-0.288288,-0.479389,1
1.03291,-0.15164,0
-0.12198,-1.09433,1
0.373928,0.271885,1
-1.27478,-1.78217,1
0.302007,0.702796,0
0.789394,-0.273884,0
2.50374,-0.467643,0
0.247424,-0.0624101,0
0.646642,0.575232,0
-0.366516,0.574381,0
-0.48012,0.86421,1
1.204,0.815523,0
0.744811,-0.075844,0
0.214862,1.27824,0
-0.391114,-1.05769,0
1.10624,0.297761,1
0.632515,-0.231154,0
0.677541,1.742,0
0.353632,-1.04286,0
-0.840462,-0.773881,1
1.89553,-1.75372,0
-1.05043,1.47201,0
1.694,1.36212,0
-0.147162,-1.69798,0
1.16305,1.28932,0
1.0875,-0.995402,0
2.58342,-0.127117,1
-0.449957,0.223271,1
0.0476218,-0.329204,0
0.787927,-0.675948,0
-0.321499,0.226698,1
0.532236,0.519782,0
-0.407766,-1.88193,0
0.31958,0.956035,1
-0.495997,0.460951,0
1.35238,1.68712,0
2.2542,-0.377179,1
-0.226907,-0.334495,1
-3.14314,-0.243243,0
-1.55405,-0.463761,0
-0.0654736,-1.06484,0
0.408713,0.63061,0
0.744728,0.804712,0
-0.922428,-0.0935101,1
-1.39597,0.686708,0
-2.09113,-0.791716,1
-0.469903,0.34085,1
-0.703045,0.409295,1
-1.5421,-0.390305,1
-0.521887,-0.0368322,1
-2.21242,-1.55961,1
-0.297402,0.941819,1
0.0370463,1.15075,0
0.644732,0.381763,0
0.135213,-0.515007,0
0.369288,-0.899205,0
0.572761,-0.198685,0
0.634186,0.464027,1
0.143022,-1.15846,0
1.37386,0.590036,1
0.968049,-0.691047,0
2.1074,0.31544,0
0.299246,1.94,0
0.276858,1.45409,0
-0.545557,-2.36807,1
-1.17061,-0.799488,1
-0.27223,0.0918645,0
-2.36464,0.957033,1
0.795985,-3.11626,0
-2.15894,1.35936,1
-0.315134,0.445417,1
1.00908,-0.697353,1
0.436962,-1.01589,0
-1.61028,0.852525,0
-0.0936192,-0.689883,1
0.811536,-1.70844,0
0.110373,1.04891,0
0.027435,0.525739,0
-0.0804552,-1.17949,1
-0.135109,1.19701,1
-0.265292,0.0373878,1
-0.334086,-0.230511,1
-0.0584868,-0.734868,1
-0.037955,-1.16022,1
-1.11764,-2.04379,0
-1.15619,0.613644,1
0.442154,1.82244,0
-0.880658,1.21372,1
1.48245,-0.506187,1
-1.94888,0.152922,1
0.442365,1.25765,0
0.0299654,0.616847,0
-0.898518,-1.60258,0
0.424704,-0.200472,0
-0.937743,-1.6247,1
-0.910369,0.584433,1
0.901732,1.10955,0
-0.126473,0.148179,1
-0.791433,-1.88521,1
0.761731,1.64677,1
-1.5182,-0.287686,0
1.35974,0.621231,0
1.3999,1.6932,0
0.753204,-0.894317,1
-1.84808,0.0571276,0
0.083532,0.2687,0
0.63615,0.776266,0
-1.08689,1.24685,1
0.29816,0.385303,0
-1.17374,0.00674462,0
-0.21999,0.948476,0
-0.800185,1.63389,1
-0.752783,-0.832469,0
-0.86744,1.48057,0
1.38548,-0.380286,1
-3.12086,-0.216053,0
1.31053,-1.39513,1
1.20202,0.0280471,0
0.250333,0.0981394,1
-0.426785,-1.31301,1
0.421305,-0.196543,0
0.604624,0.235576,1
-0.6567,-0.0995877,0
-0.422542,-0.430669,1
-0.25876,0.396747,1
0.723267,-2.57964,0
0.188468,0.361953,1
-0.668831,0.46884,0
0.168393,0.896639,1
0.524269,-1.26584,1
0.0712262,-0.476554,0
0.0851867,-2.73698,0
0.764596,0.632781,0
-0.19027,1.32204,1
0.653501,-1.41749,1
0.520657,1.02353,0
2.05395,0.413229,0
-0.0215691,1.67407,1
1.4514,-0.0244084,0
0.832901,0.205964,0
-0.135915,1.44394,0
0.516914,-1.56607,0
0.546175,1.5449,0
1.7702,-0.572644,0
0.494501,-0.227735,0
1.27894,-0.343553,1
0.479126,1.13313,0
1.04785,0.528213,1
-0.696103,0.218942,0
-1.64016,-1.26384,0
1.35113,-0.378548,0
-0.610383,0.101504,0
0.22919,-0.584186,0
0.594322,0.96063,0
0.874379,-0.0185186,0
-1.26352,1.73789,0
1.2981,1.31784,0
-0.407129,-0.847238,0
0.218128,0.928755,0
-0.616705,-0.925299,1
0.850379,0.00872835,0
-0.95168,1.41789,1
-0.90507,0.90456,0
1.571,0.0137543,1
-0.541674,1.15911,1
-0.207691,-0.893861,0
-0.448482,-1.08193,0
0.474172,1.1662,1
0.617284,0.0409856,0
-0.634035,-0.467393,0
-0.0699867,0.469925,1
-0.394022,0.875482,1
-2.31536,1.12377,1
1.97303,1.99901,0
-1.24741,-1.04688,1
-0.421111,0.00558692,1
-0.817925,-1.43775,1
-0.685076,0.152894,1
1.2127,0.322717,0
0.148878,-0.585141,0
-0.276157,-0.23617,1
-3.92494,-0.506844,0
0.149831,-0.975363,0
-2.01351,-1.06683,0
-0.928875,2.43856,1
0.660209,-0.585345,0
1.45438,-1.26212,1
0.091825,1.66712,1
0.969296,0.726199,0
0.84081,-2.35312,0
-0.434146,-0.168471,1
0.130227,1.55747,1
-1.4177,0.0897874,1
1.30954,1.56543,0
-1.65471,-1.05328,0
0.762586,-2.21497,1
-0.099087,1.44405,1
0.0588909,-0.367031,1
0.926876,0.809262,1
0.364141,-0.655698,0
0.21381,0.0506651,0
-0.498605,-1.63336,0
-0.610513,-0.652899,1
1.27408,0.669844,0
-1.23531,0.566821,0
-0.0574809,1.51884,1
0.394408,-1.36003,0
-0.481107,1.49886,1
0.426997,1.67516,0
-2.30866,0.226786,0
1.06319,0.567925,1
-1.32878,-0.541431,1
0.661665,-1.52715,0
0.859403,0.877752,0
-0.429045,-0.968146,1
0.462728,0.779486,0
-1.16685,-0.924882,1
0.0877517,-0.265053,1
-0.234433,-1.87687,1
0.310844,-0.652271,0
1.26605,0.858205,1
-0.0930657,0.589151,1
-0.893098,0.460064,1
0.506272,1.21803,1
0.524618,-1.17058,0
0.689583,2.06103,0
0.290926,-1.6558,0
1.61864,-0.576059,0
-1.04224,-0.0721228,1
1.52383,-1.76948,0
-0.725683,0.831698,0
0.842275,-1.76932,0
0.476707,0.276607,0
-0.985919,-0.181077,1
-1.52185,0.507165,1
0.29326,-0.878886,0
-0.60516,-0.800127,0
-0.0848608,-1.033,1
-0.708478,1.22196,1
-0.232029,-2.06252,0
-1.68437,0.920154,1
-0.490303,-1.0898,1
-0.256585,1.19405,1
0.447424,0.258134,0
1.41042,-1.92258,0
-0.519532,-1.19473,1
-0.107511,-0.127052,1
0.0330067,0.741611,0
-0.601222,-0.314634,1
0.00826503,-0.13799,0
0.202348,-0.333455,0
0.626683,0.994043,0
-0.605245,-0.203725,1
-1.93015,-0.730012,1
0.305204,0.421909,0
0.57349,-0.308579,0
-0.642175,0.13712,0
0.945142,-0.133173,0
-1.31929,0.0199633,1
-0.353527,0.822991,1
-1.21227,-0.135869,1
-0.274874,0.25243,1
-0.632257,-0.851904,0
-0.594373,0.730601,1
0.251688,2.23243,0
-1.61049,0.447574,1
-2.79039,-0.0826237,0
0.693767,-1.08391,1
1.60466,1.45127,0
0.55092,0.699706,1
-0.832576,-2.17795,0
0.14588,0.193754,0
0.669277,0.0226507,0
-0.00329496,-0.0192227,0
-1.36704,-2.13499,1
1.40349,1.18203,1
-0.226034,0.1007,1
0.373193,0.551792,0
0.0747225,-1.00911,1
1.47278,0.260093,1
-0.636256,-1.40762,1
1.23505,0.38595,0
0.531002,2.04671,0
-1.5149,-0.258825,1
0.969299,0.621383,0
-0.832892,-0.764653,0
0.820219,1.29109,1
1.26744,0.247205,1
-0.126368,-0.6366,0
0.697494,-0.203915,0
-0.864714,-0.845215,1
-0.782042,1.40205,0
-1.01929,0.839793,0
-0.540611,-0.227345,0
0.401365,-1.59225,0
-0.200914,1.65835,1
-2.06952,-0.0877526,1
1.05835,-0.480355,0
1.85656,-0.312189,0
0.87783,-0.708223,0
0.0264252,-0.824156,0
0.286183,-0.777306,0
0.492835,-0.353109,0
-0.889282,-0.260746,0
0.207574,0.0286259,0
-0.885391,-0.665391,1
-0.931883,-1.1777,1
0.089931,1.42493,0
0.203752,-0.7592,1
-0.556632,0.822473,1
-0.967944,-0.302144,1
0.767969,0.27211,0
-0.105907,-0.470488,1
0.298591,-0.383394,0
-0.287485,-1.27896,0
0.614412,1.72977,1
-1.22017,-0.660564,1
-1.42847,1.40725,1
-1.35446,1.83012,1
-1.84773,-0.351951,1
-0.590802,0.0590334,1
-0.765671,-0.582515,1
-0.334772,-0.504442,1
-0.400715,0.300938,1
0.811696,1.51976,1
-0.405387,-0.243297,1
-1.21388,-0.642014,1
-0.200899,0.306298,1
0.244667,-1.15925,1
-0.51462,0.079875,1
0.217856,-1.74983,0
1.62834,1.58372,0
0.0951271,0.260851,0
0.100974,-0.029204,0
-1.18523,-1.9722,1
0.332504,0.302704,0
0.544177,0.12806,0
-1.24919,1.95414,1
1.56219,-2.05403,0
0.148642,0.856638,0
-0.342622,1.77778,1
-1.44835,-0.387422,1
-1.99778,0.338789,1
0.515656,-0.710967,1
-0.534972,0.30739,1
0.00833611,-0.607015,0
-1.72114,-0.572764,1
-0.345772,-0.160399,0
0.743355,-0.144695,0
-0.00121497,-0.410285,1
-0.529395,0.0784553,1
0.618875,0.188984,0
-1.70604,1.00477,1
1.67792,-0.573965,0
-0.731392,-0.205361,1
0.0691558,0.94797,0
-0.75338,1.75694,1
-0.307342,-0.328728,1
0.694459,1.99662,0
-0.837661,-0.0230816,1
-0.433483,1.6293,1
-0.666762,-0.920548,1
-1.15453,-0.7378,1
0.637174,-1.15769,0
0.212304,1.19594,0
0.00516598,-1.31262,0
-0.851763,1.15494,1
-0.481965,-1.59537,0
1.23126,0.386385,0
0.145287,0.677959,0
1.34071,-1.31834,1
0.551654,0.689728,0
0.264635,-1.1066,0
-1.22523,0.568665,1
-1.27585,0.23955,0
-1.30392,0.281394,1
0.241534,-0.80598,0
1.11759,0.679159,0
-1.26436,0.0455307,0
-0.772959,-0.131353,1
-0.711775,0.563146,1
-1.16131,1.53625,1
0.243385,2.68261,0
-0.401771,-0.911921,1
0.611039,0.499425,1
0.0920404,-0.684307,0
1.1429,-0.191309,0
-0.880938,-0.742073,0
-0.683893,0.978318,0
-0.149232,-0.367383,1
0.196566,-0.3597,0
0.606824,0.0667998,0
-0.536386,0.593719,1
-1.31182,1.24139,1
-0.272251,0.451713,1
-0.781859,0.27863,1
-0.270577,2.17554,1
0.221308,-0.444014,0
-0.666945,2.80364,1
0.895049,-0.00671811,1
0.481572,-0.644845,0
2.83406,0.385248,0
-0.762608,0.621516,1
-0.934605,0.50549,1
-0.55028,-0.5743,1
0.229025,0.70914,1
-0.117614,-0.400631,1
-0.841973,-0.389208,0
-1.49054,-0.350479,1
-0.0630858,1.43253,0
0.147909,1.32807,0
0.603383,-0.551922,1
-0.424571,0.943676,0
0.983489,-0.0285175,0
0.496277,1.04439,0
-0.846594,0.0266018,1
0.488616,-1.03571,0
-0.0187582,-1.748,1
1.55858,-0.954786,0
0.595259,-1.8196,1
0.099643,-0.932005,1
0.462469,-0.25479,0
0.266661,0.311732,1
-1.29575,-1.98582,1
1.34165,1.0994,1
-0.243115,0.326906,1
-0.00718354,1.62041,1
-0.212409,-1.21048,1
-0.842808,-1.63908,0
-0.393305,-2.1469,0
0.335661,1.6768,1
0.337677,-1.31654,0
-0.563428,0.00180063,1
-0.75157,-1.40429,1
-1.69291,-0.155181,1
-1.43117,-0.556427,1
0.800208,0.138048,0
-0.886828,0.502239,0
-0.940762,0.419017,0
-0.514058,0.470043,1
0.508728,1.65754,1
-0.0987642,-0.143143,0
0.741964,-0.612728,0
1.82126,-0.120309,0
1.34646,-2.98324,0
0.503378,0.578129,0
0.653173,0.714308,0
0.610779,0.0664185,0
2.04246,0.815444,0
-0.700892,0.685949,1
-0.422221,-0.0720999,1
0.496066,1.66406,1
-0.763026,-1.86954,0
0.146179,-0.0585573,0
-1.8438,0.467514,1
-0.0744874,0.0381757,1
0.133147,1.60205,0
-1.20429,-1.01451,1
0.757124,-0.444547,0
0.6813,-1.40856,0
0.273931,0.293185,0
-1.05476,0.226146,1
-1.49405,0.249233,1
-0.377502,-0.983962,1
-0.409486,-0.929573,1
0.826839,-2.25078,0
0.0972387,-0.173813,0
-1.06212,-1.6562,1
-0.798431,-0.218673,1
1.84048,-0.249654,0
0.236946,-1.4371,1
0.204402,0.518954,0
-1.31591,0.205207,1
0.66257,0.0420997,0
0.642748,-0.474189,0
0.382023,0.211343,0
0.100361,1.60387,0
-1.22161,-0.134404,1
0.127249,0.343703,1
-1.18638,0.900699,0
-0.357788,0.4489,1
0.480639,0.605356,1
0.0123129,0.329199,1
-0.583762,-0.0900823,0
1.4286,-1.00176,1
-0.377367,0.326369,1
0.392031,0.352338,0
0.997189,-0.0436431,0
-0.905018,0.703203,1
-0.609286,0.429865,0
0.270077,-1.35071,0
0.147277,-0.706912,0
1.02023,-0.402892,0
1.78883,-0.7204,0
