x1,x2,label
0.203712,1.16649,0
-1.94227,-0.622662,0
-0.149608,0.213964,1
1.29411,-0.472444,0
-0.0323261,0.198597,1
-1.11239,0.727138,1
0.691958,-0.0923513,1
-0.132301,-1.33908,1
-1.36721,-0.717509,1
1.259,-2.20702,0
0.433682,0.570546,1
1.36136,-0.725462,0
1.71284,0.798682,0
-2.02199,-0.478971,1
-1.45617,-0.192102,1
-0.0426655,0.261291,0
0.129437,-0.0321609,0
-1.91642,-0.421236,1
1.57125,1.1545,0
0.128573,0.557687,1
0.0471056,0.0600293,0
1.2012,-0.512035,0
1.13686,0.814426,0
1.18346,0.263633,0
1.09093,2.31133,0
0.183278,-0.446484,1
-0.82431,-0.35078,1
0.60931,-0.232123,0
-1.88845,-0.192761,1
0.0300068,-0.0645368,0
-0.540412,0.617789,1
-0.075202,0.0507107,1
-2.60325,-0.175521,1
-0.610646,-0.229108,0
-1.4958,-1.84597,1
1.93444,-2.14173,1
-0.0608641,-0.299595,0
0.202294,-0.151126,0
0.966514,1.13508,1
-1.0812,-0.0990067,1
0.278567,0.756596,0
1.4336,1.30838,0
0.0850696,0.310282,0
1.53321,-0.141408,0
0.691763,1.74091,1
2.41793,-0.758311,0
1.74513,0.69265,0
-1.1637,1.55392,1
1.91374,-0.303038,0
0.257173,0.994153,1
0.330078,-0.3456,0
-2.42951,0.696446,0
0.335468,0.33331,0
0.100165,-1.53285,0
-0.17896,-0.348304,0
0.878943,-0.223013,1
0.937162,-0.953512,0
0.990383,-1.07598,0
0.76277,0.120143,0
0.280132,0.773695,0
-0.802503,0.342713,1
-0.281548,0.162406,1
-1.27185,1.00024,0
-0.269978,0.225467,1
-0.508982,-0.427352,0
-1.36309,-2.24245,1
-0.474569,-1.74817,1
-0.230496,1.39646,1
-1.94556,0.00926807,0
-0.931135,-0.57845,1
-0.37335,0.0988377,1
0.904022,-0.266406,0
-0.673194,-0.201774,0
-0.0902645,1.45055,1
-0.848525,-0.0454985,0
-0.437208,-0.45453,0
0.309301,-0.407121,1
0.804319,0.307734,0
-0.220061,1.69718,1
-0.712602,1.46534,1
-0.272872,0.38204,0
-0.260536,0.351029,1
0.400507,-0.167498,1
0.369941,-0.883981,1
-0.10474,0.593952,1
0.839153,-0.727998,0
-0.206624,1.37448,0
1.81773,-0.0425474,0
0.842624,1.64745,0
-0.194081,-0.191816,1
-0.166855,0.590098,1
0.355692,-1.67242,0
1.59747,-0.679178,1
1.031,-0.292553,1
-0.349279,-0.624281,1
-1.19149,-0.0437683,1
-0.0928662,-0.447618,0
-0.524504,0.144957,1
-0.534798,0.0953251,1
-0.965457,0.718803,0
0.449505,1.05464,0
-0.560916,1.15864,0
0.0890909,-1.64106,0
1.16348,-0.533101,0
-2.17484,1.11828,0
-0.251,-2.22443,0
-0.438635,-1.07672,0
-0.711223,0.652675,0
0.650091,-0.743357,0
1.13805,0.0504642,1
0.505739,0.40189,0
-1.57569,1.65953,1
-0.364371,1.03645,0
-0.483326,1.38353,1
-1.3862,-1.57775,0
-1.18312,-0.476794,0
-1.0962,0.380643,1
0.750722,-1.35279,1
-1.28313,0.411207,1
0.5079,0.926764,0
-0.435241,1.23758,0
1.26312,-0.56045,0
-0.432327,2.73807,1
0.98476,1.5206,1
0.290633,-0.199363,0
0.159285,0.404054,0
-0.574476,-0.535546,0
0.492767,-1.77594,0
-0.591161,-1.18552,1
1.6001,-0.199873,0
0.491355,0.374144,0
-0.928018,0.256686,0
0.667174,-1.39095,0
2.3301,1.07783,0
-0.883644,-1.0517,1
1.23641,1.24257,0
0.382669,-0.734192,0
-0.316516,0.811682,1
-1.79058,0.632022,0
0.812451,0.778855,0
-0.393654,0.908184,1
0.221154,0.834369,1
-0.00339716,0.279092,1
-1.06376,-1.42196,0
0.187934,0.178952,0
-0.394133,0.351603,0
-1.19079,-0.854405,1
0.572939,0.666239,0
1.00488,-0.4491,0
0.192399,0.321001,1
1.52291,-0.198362,1
-1.41356,-0.75194,0
1.19311,-0.463298,0
0.666497,0.772593,0
1.02573,-0.463613,1
0.747933,-0.545195,0
0.988713,-1.36032,0
-1.40678,0.0406922,0
0.0457832,0.741634,0
0.78142,1.05949,0
0.268991,0.509019,0
1.41848,-1.29856,0
0.279939,-0.761656,0
1.21408,0.424537,0
1.12284,-0.130203,0
-1.06838,0.288872,1
-1.03192,0.175619,1
0.973045,1.20136,0
0.87676,-0.082685,1
0.470453,-0.331546,0
0.448489,-0.307213,0
-0.0194513,1.20814,1
-0.368812,1.32055,1
0.796322,0.428465,1
0.253182,0.411041,0
-0.770718,-0.552614,1
0.226843,-1.31561,1
0.081181,-0.693507,0
0.613981,-0.356216,1
0.517154,-0.410008,1
2.16607,-0.18152,0
-0.951481,0.951117,0
0.0861923,0.642473,1
-1.45118,-1.67194,1
0.495012,-1.43588,0
-0.945532,-0.553524,1
-0.572454,-0.267611,0
2.40963,0.661804,1
0.722751,0.0937745,0
0.584226,0.284646,0
1.00377,-0.968569,1
0.537456,0.928279,1
1.00454,-1.05277,1
-1.40476,-0.00692767,1
-0.971404,0.0965944,1
0.0835608,0.742395,0
0.290555,-0.538867,0
-0.961283,-0.748702,1
1.05319,1.59285,0
0.423324,-1.12453,1
-0.866891,0.729963,1
-1.70665,-0.0683318,1
-0.958898,0.808657,1
0.506392,-1.12458,0
0.433882,1.25862,1
-1.5697,0.147617,1
0.754874,-0.0453453,0
-1.39707,-0.158043,1
-1.74133,1.66069,1
0.691762,-0.0804484,0
-0.1096,0.0581637,1
-1.08437,0.942808,1
0.926498,0.045275,1
0.588714,-0.136076,1
1.47387,-2.56275,1
1.64176,-0.827074,0
0.89209,-1.05852,0
-0.893627,0.785091,0
-0.143374,-0.111438,1
0.591274,1.23763,0
1.83803,-0.577058,1
0.801371,0.289313,0
-0.0689976,-2.46577,1
-0.390266,-0.174277,1
-1.32231,1.58878,1
-0.541489,-0.813543,0
-0.138101,-1.64796,0
-1.60355,0.861112,1
-0.328772,0.423459,1
-0.349601,0.285829,0
-0.0561412,-0.248284,0
0.773791,-0.75397,0
-1.32052,0.535501,0
-0.763011,-1.38431,1
-0.483235,0.534807,1
-0.187752,0.436211,1
0.479952,1.625,1
1.31083,0.772254,0
-0.831755,2.26061,1
-0.191522,1.9836,1
-0.42342,-0.254506,1
-1.02119,-0.206398,1
-2.11282,0.495262,1
-0.226029,0.346125,1
0.557668,0.612169,1
0.98589,-1.95002,1
0.0610324,-1.61594,0
-2.0766,1.27133,1
0.428805,-1.39821,1
3.0269,0.224486,0
0.539345,-0.756465,0
1.08109,0.339822,0
1.68947,-0.251191,1
1.70804,-0.0152035,0
-0.886487,0.809794,1
1.06346,0.149065,1
1.03753,-0.878396,0
1.52771,-0.451156,0
0.28785,-0.34173,1
-1.05301,0.316385,1
0.647548,-1.20735,0
1.72778,-2.19796,0
1.51698,-1.90062,1
0.943768,1.0229,0
-1.64884,0.0760359,1
0.0588996,-0.494866,0
-0.336754,-1.02104,0
0.382622,-0.637622,0
-1.66187,1.27566,1
-0.0332185,1.06475,1
0.189359,1.09824,0
0.142564,-0.581566,1
-0.159993,0.552819,0
1.42058,-0.909797,1
-1.77652,0.196639,0
-0.890088,-0.960717,0
0.66079,-0.683873,1
-1.09013,-0.507673,0
1.39943,0.0490871,0
0.428269,0.283094,0
1.09318,-1.28732,0
0.767855,-0.978135,0
-0.332313,-0.371238,1
-0.229576,0.93817,1
0.513754,0.987624,1
1.9607,0.264999,0
-0.844931,0.33598,1
-0.0369826,0.561765,1
0.759668,0.126621,0
-0.0520022,-1.34354,0
0.859978,-0.323161,1
0.372926,-1.37324,1
0.249137,-0.904021,1
-0.0872767,-0.288012,1
0.426931,-0.771914,0
0.830004,1.15986,1
0.886626,0.439768,0
0.646415,-2.05522,1
-0.00970923,2.49921,1
0.769375,-1.42269,0
-2.08985,0.325232,0
0.35451,-0.327985,1
0.804392,0.831271,0
-1.27832,0.908982,0
0.976318,-0.999266,0
2.23404,0.480305,0
0.0519339,-0.520196,1
0.00686882,1.05925,0
0.836842,0.0483043,0
-1.19145,2.3136,0
-0.488471,-0.0883199,1
0.0592903,0.0252156,0
0.0873946,-1.53209,0
-1.75878,-1.37057,1
-0.220933,0.751468,1
0.0460278,-0.709136,1
0.0258638,-2.06469,1
1.14383,1.4374,1
-1.5118,0.061492,1
0.861716,1.02081,0
-0.0895636,0.0949019,1
-0.653831,0.747912,1
1.09546,-0.121633,0
-1.25233,-1.56863,0
1.64844,0.155281,0
-0.576141,-1.43809,1
0.316741,-0.759072,0
0.629798,-2.46073,0
0.69997,-0.84803,1
-0.657704,0.022403,1
1.12271,0.619603,1
-1.64596,1.09649,1
0.185277,1.02793,0
-0.348371,0.985034,0
-1.63844,0.183992,0
-2.41811,-0.035128,1
1.48734,-1.39634,0
-0.916986,1.0785,1
-0.742718,0.0110116,0
0.479445,3.64663,0
-0.635578,1.04982,1
-0.191181,1.24376,1
1.63642,0.985953,0
-0.498672,2.71068,0
2.07198,-0.894573,0
-0.0288006,-0.462821,1
0.385339,-0.470727,0
-0.0931156,0.442225,1
0.191236,-0.497772,0
2.03576,-0.321375,0
1.34801,1.20992,0
-0.797988,1.34923,1
0.961762,-0.576796,0
0.721519,1.27267,0
0.523955,-0.809233,1
-0.178412,-0.409853,1
-0.123287,-0.177965,1
-1.56958,-0.968911,0
-0.370101,0.704234,0
0.670567,-2.65904,0
1.69288,0.491129,1
-0.155641,2.22339,1
-0.0106799,0.104883,1
-0.745065,1.04113,1
-1.04712,-1.21008,1
0.100387,0.166018,0
1.46453,-0.449037,0
0.083749,-0.975911,0
-1.05434,0.466909,1
-0.945572,-1.3601,1
2.59088,-0.678075,1
0.428427,-0.5876,0
-0.908983,0.37906,1
-0.703685,0.883222,1
0.159604,-0.393116,0
2.15799,0.736649,0
0.106963,-1.04342,0
-2.31547,-2.46072,0
0.391889,1.55797,0
-0.108342,0.202832,1
-0.574927,0.461908,1
-0.263434,-0.0627084,1
-1.76015,0.604623,1
-0.102277,0.802043,1
0.504021,-0.497852,0
-1.4127,0.116533,1
-1.68394,-0.758398,1
0.460967,0.434621,0
1.18703,-1.5014,0
0.279089,-0.0588365,0
-1.05422,0.255984,0
0.200843,1.96713,0
-1.00074,-1.22533,1
1.29886,-0.195241,0
0.845409,1.07543,0
2.18859,-0.580224,0
-0.445549,-0.552081,1
-1.16469,-0.111526,1
0.623621,-0.19445,0
0.948905,-0.768151,0
0.798409,-0.97234,1
-1.58546,-0.077012,1
0.471061,-0.47732,0
1.76081,0.845902,0
-0.203865,0.835659,1
-1.07263,-0.145881,0
-0.869247,1.17432,1
1.60449,1.98656,0
-1.23062,-0.645119,0
-1.04716,-1.26125,0
-0.981381,0.306043,0
-0.599042,0.761937,0
0.248055,-0.0171018,0
-0.450864,0.583849,1
0.367186,0.251665,0
-0.476902,-0.0821713,1
1.3826,-1.36027,1
-0.341976,1.07073,0
0.259405,-0.52257,0
-0.0225343,-0.674746,1
0.20888,1.5489,0
-0.17443,2.44464,0
-0.355825,-0.0816051,0
-0.816835,-0.878545,0
0.439102,0.190909,0
1.5043,-0.745797,0
1.01524,0.434356,1
1.26806,0.80705,0
-0.915344,-0.0602005,0
0.786242,2.22564,0
-0.632325,-0.680506,0
0.183624,0.252035,0
0.4673,-1.02103,1
0.200071,-0.898039,0
0.395125,1.7128,0
0.792586,-1.31745,0
-0.0110265,-0.128497,0
-1.14183,-0.226509,1
-0.738961,0.331847,1
-0.0596374,-1.09846,0
0.544611,0.422376,1
-0.519995,-0.855011,1
0.178921,1.22521,0
0.626815,0.279041,0
-1.28686,-0.957841,1
1.13913,2.62623,1
-1.126,0.690725,1
1.70704,-0.701469,0
0.303216,-0.333857,1
-1.92254,-0.334942,0
-0.865871,0.516235,1
-0.733915,1.09785,1
-0.263361,-0.394431,1
1.10502,1.48378,1
0.345275,0.451529,0
-0.0441584,0.594092,1
-0.465019,0.336383,1
-0.536976,0.807807,1
-0.350626,-1.10972,1
-0.593362,0.0766737,0
1.46138,0.112369,0
-1.26981,-1.59448,1
-0.0969592,-0.706849,1
-1.07424,-0.526495,1
-1.62666,0.0737522,1
0.312953,1.27861,1
-0.429885,-1.18549,0
0.152011,-0.946437,0
-1.49482,0.264723,1
0.0951386,-1.6606,0
-0.701354,-0.532607,0
-0.304635,0.984269,1
0.890982,0.7919,0
1.2811,-0.69058,0
-1.41414,-0.113852,1
0.204467,-1.08457,0
0.675097,0.904088,0
0.0719829,-2.01335,0
0.0157751,-1.01665,0
0.102783,0.534979,0
0.209025,0.717182,1
-0.219925,-0.0434807,1
0.491796,-1.79813,0
-0.525937,0.682055,1
0.999637,0.621304,0
0.931693,-0.908852,0
-0.0875335,-0.351473,1
0.715674,1.55704,0
0.655756,0.409727,0
1.60553,-0.644613,1
0.202561,-0.0595414,1
-0.606909,-1.68444,1
-0.282695,-1.23919,1
0.934775,1.62707,1
1.27984,-0.986392,0
-0.185427,0.0325234,1
0.851028,1.21015,0
2.20471,0.011025,0
0.798325,0.249651,0
-1.44345,-0.140455,1
0.7645,-0.581749,0
-1.60811,0.325481,1
-0.987962,0.700244,0
0.203074,-0.143148,0
1.33468,-0.0115599,0
0.944834,-0.0263864,0
0.853126,1.0864,1
-0.36396,-1.42991,1
-0.58412,0.842795,0
-2.46477,-1.48013,0
0.544926,-1.60851,0
-0.852954,0.402094,1
0.382996,0.417444,0
0.0939629,-0.172076,0
-0.375361,2.05959,0
-0.22439,0.940521,1
-0.531782,-0.593258,0
0.907834,-0.862115,0
-0.0858059,-0.134553,1
-0.78042,-1.70922,1
-0.564969,-0.577802,1
-0.011451,0.447539,1
-0.0427599,1.91107,1
0.607419,0.0425568,0
1.88534,-0.809984,1
-0.623995,-0.122119,0
0.764926,0.269367,0
0.869298,-0.733483,0
0.403555,0.969977,1
0.544518,0.306944,0
-1.54328,-0.0879934,1
-1.11162,0.37246,1
-2.22965,-1.62377,0
-0.201365,-0.179298,1
0.337089,0.694079,0
-0.469455,0.194331,0
-0.192238,-0.441216,1
0.527639,1.66409,0
-0.816471,-1.69402,1
0.254745,0.668211,0
-1.19503,-1.13614,0
0.0376225,1.02547,1
0.609693,2.002,0
0.189581,-1.30282,1
-0.121811,0.101166,0
0.879666,-2.43941,0
0.710911,-0.497567,1
-0.208814,0.500383,0
-0.631109,-1.00882,1
0.00825316,1.47735,1
-0.628152,-2.0627,1
1.09776,-0.0212218,0
-0.233473,-0.213035,0
-1.76037,-0.0176173,0
-0.207839,1.85676,1
-0.2152,1.71984,1
-1.26656,1.34628,1
-1.876,-0.76601,0
0.75022,-0.188643,0
-1.03572,-0.168473,1
1.65968,-0.628928,0
-0.89837,0.428206,0
0.299317,0.063066,0
-0.109477,-0.559279,0
-0.109199,-1.21689,1
0.170796,-0.468624,1
-0.79988,-0.447723,1
-1.17365,0.612772,1
-1.51764,-0.359962,1
-1.55574,-0.202193,0
-0.463683,0.569457,1
0.218619,-0.672429,1
1.2437,1.26211,1
1.89553,0.3056,0
-0.335971,-1.30113,1
0.672034,-0.429353,0
1.27246,0.388295,0
-1.58885,-0.415368,0
-0.932121,-1.27852,1
0.582621,-0.222918,0
-0.14704,-2.89589,1
-0.0712158,-0.154669,1
0.727961,-2.1014,0
-0.493416,2.41275,1
2.68608,2.38703,1
0.149458,0.0141116,0
1.64116,1.67194,1
-0.150572,0.712244,1
0.664335,-1.15342,0
-1.7336,-1.13106,0
-0.18656,-1.04273,1
0.409338,0.191132,0
-0.408479,1.30799,1
-0.309183,0.793858,0
-0.53769,0.284183,1
-0.226706,-2.31911,1
-0.46582,-0.138879,1
3.11089,1.48055,1
-1.59128,0.711223,0
-0.7097,0.192389,0
-0.109901,-2.08808,1
-0.0302552,-0.128542,1
-0.901641,-0.271181,1
0.656634,0.193994,0
0.0358401,0.421016,0
-1.0394,0.0436913,1
-0.710183,-0.0802763,1
0.246742,-0.889079,0
0.164718,-1.37814,0
0.302353,-0.314074,1
0.244624,2.3451,1
-1.73352,0.333451,1
-0.014314,0.939012,1
0.9023,-0.333668,0
-0.0445882,-1.35574,1
0.937966,0.626813,0
0.73425,-0.031727,1
0.133835,2.32696,1
-0.00124301,-3.15934,1
0.82308,0.723686,0
1.21766,-1.25869,1
-0.71082,0.529082,0
0.0743693,-0.952295,1
0.624517,-1.44321,0
-1.16626,2.3296,1
-0.497406,-0.367958,0
0.193689,-0.92767,0
-1.78122,-1.07245,1
0.603046,-2.74249,0
-0.098401,1.33384,1
-0.66079,-0.288619,1
0.843432,-1.65318,1
0.605611,1.59027,0
-0.274315,1.74772,1
1.4936,-0.887348,1
-1.49219,-0.650803,1
-0.0113748,-1.31731,1
-0.232352,-0.73107,1
-2.10267,0.876856,0
0.401328,-0.514681,0
-0.842379,-0.480474,0
-2.0968,-0.575249,0
0.926839,0.57019,0
-0.907804,-1.40277,1
-1.45384,-0.42465,0
-2.47395,-0.975698,0
-0.383612,1.14466,1
-1.50549,0.646732,1
-1.02709,0.375365,1
-0.173271,0.19482,1
-0.0487412,-0.743289,1
0.328708,0.951337,0
0.88987,-0.0200524,0
-0.524624,1.60421,1
-1.0694,-1.4715,1
0.296385,0.87754,1
-1.21469,-0.539903,0
1.4205,-1.57031,0
0.753461,0.471162,0
0.096391,1.11265,0
-0.324129,-1.34854,1
-0.484781,0.0906166,1
0.600579,-0.381046,0
2.67846,0.365478,0
-0.422715,0.0578995,1
0.620338,1.00387,0
1.91414,0.353014,0
-0.853642,-0.672956,1
1.22822,-0.34443,0
-0.311989,0.546888,1
-0.841828,0.554725,0
-1.41489,-0.318625,1
-2.003,1.95574,1
1.58388,-1.42963,0
1.93039,-0.341695,1
-1.03534,1.59608,1
-0.125808,0.225035,0
-0.19254,0.552174,1
-1.52326,-0.315374,0
-0.935675,-1.83678,0
-0.471529,-1.21362,1
0.883889,0.590531,1
0.454705,-0.11169,0
0.920511,1.3342,0
0.956321,0.301498,0
0.0741057,1.09776,1
0.717871,-1.63718,0
0.802664,-0.748055,1
-1.35407,1.12078,0
-1.42315,0.762537,0
1.01799,0.231753,1
0.30542,-1.76247,0
0.784429,0.696929,0
0.264864,-0.120671,0
0.494681,0.684183,0
0.544744,-1.82467,0
1.30814,-0.179045,0
0.869819,-0.907879,0
0.231072,-0.72007,1
-0.202673,0.964439,1
0.878567,-0.708916,0
0.135192,-0.250325,1
0.330935,-0.706887,1
-0.448617,0.39271,0
-0.13118,1.04553,1
0.425743,0.208631,0
-0.519884,-0.225137,1
-0.669802,-1.17331,1
-0.953221,-0.862351,1
-0.697088,-0.0688449,1
-1.90242,-0.407571,1
-2.92485,0.684854,0
2.17238,-0.0825903,1
0.0284596,-0.731055,1
2.45736,-0.201599,0
0.469825,-2.17323,0
0.489567,-1.29708,0
0.858768,0.324876,0
-0.632724,1.49424,0
-1.20313,0.40813,1
1.14125,-0.684807,1
-0.570765,-0.733677,1
-0.992158,0.236934,1
-1.40838,-0.688026,1
0.381432,0.252317,1
0.329935,-0.213421,0
2.32538,1.51016,1
-1.08849,0.477335,0
-0.00774088,1.39696,1
0.789545,-0.812477,0
-1.10452,0.27846,1
0.521513,1.37428,0
0.833069,-0.298004,0
-2.6285,1.00431,1
-1.00954,-0.721082,1
0.340441,-1.26003,1
0.0716982,1.05015,0
-0.927544,-0.24179,1
-0.201026,-0.932478,1
-1.18093,0.130934,1
-0.377123,0.539815,1
-0.990016,-1.30534,0
-1.40355,0.444053,1
0.180222,-0.826673,0
-0.996307,-1.38559,0
-0.676309,2.72692,1
-1.1436,0.489811,1
0.548898,0.277861,0
1.47954,0.385894,0
-1.16684,0.812908,1
-2.13034,-0.388339,1
1.01942,0.254175,0
0.868479,1.12005,0
0.226401,-0.671674,1
-0.277571,-0.122908,1
1.05257,0.310029,0
0.448844,0.1851,1
0.540429,0.278242,1
-0.0328756,0.709387,0
1.27893,-2.09368,1
-1.65303,0.837606,0
-0.0475094,1.18708,1
1.73684,-1.05265,0
-0.702639,-0.328598,0
0.914304,-1.58893,0
1.10324,0.910152,0
0.471228,-1.31151,1
0.528304,-0.0408408,0
2.62073,0.19877,0
0.087893,0.438917,1
-0.853269,0.313264,0
2.03284,0.74538,0
-1.17969,0.511436,0
-0.343787,-0.2793,1
0.0670668,-0.233406,1
0.981175,-0.687174,1
-1.78419,0.537908,0
-1.80747,-0.270873,1
1.15534,-1.13644,0
2.7851,0.448374,0
0.14738,-1.74124,0
-0.33696,1.22181,1
0.132407,-0.423893,0
-1.37002,1.0806,1
1.42432,-0.0558426,0
-0.0972267,1.16234,0
1.51003,-0.22623,1
1.42856,-0.46399,0
0.349537,0.463213,0
-0.533332,0.885279,0
1.17103,0.528318,1
-0.11596,0.452803,1
-0.169067,0.278419,0
0.14946,0.449802,1
-0.499886,-0.0173646,0
-1.83094,0.355534,1
0.860328,-1.36112,0
-0.353207,0.415995,1
1.54286,-1.39187,0
0.522438,0.215566,0
-0.503429,-1.70662,0
0.0700146,-0.822427,1
-0.408176,-0.440556,1
-1.29141,-0.978816,1
-0.495448,0.424603,0
1.82156,0.610271,0
-1.13926,0.0596908,0
-1.02425,-1.40945,0
1.34901,-0.286795,0
-1.06974,2.56574,1
2.81609,0.0811275,0
-0.120961,0.673869,1
-1.38394,-2.09501,1
1.52199,-0.58986,0
-1.99134,-0.570054,0
0.472341,0.276628,0
-0.476817,-0.0901229,1
-1.02662,-0.838671,1
-0.599164,-0.240035,0
1.16607,-0.358521,1
0.581962,0.578317,0
1.32097,1.45322,0
1.4065,0.320438,1
-0.345678,1.38778,1
0.741156,-0.102853,0
0.839219,0.394661,0
1.81479,-0.00230708,0
-0.0689633,1.23188,1
-0.21908,0.267714,0
0.818646,0.319709,0
-1.8139,-2.14897,0
-0.419475,1.95032,1
0.889654,0.175423,1
0.0595239,-1.47705,1
-0.283889,0.638242,1
1.05494,0.817687,0
0.649428,0.328373,0
-1.93359,0.986124,0
1.88851,0.0068387,0
-0.848362,0.52566,1
0.639785,0.180726,0
1.13126,-0.175365,1
1.32352,0.0656663,0
-0.549486,0.445153,1
0.91842,-0.916561,0
-0.580338,-1.70822,1
1.5152,0.81047,1
-0.194117,-0.393637,0
0.354791,-0.149174,0
1.9192,-1.30497,0
0.196627,1.34125,0
0.236296,-0.0552746,1
1.2284,-1.88068,0
-0.98519,0.000961543,1
-0.654853,-0.256054,1
0.925986,1.27498,0
-0.379169,-0.592276,1
-0.0964633,-0.427535,0
-1.05921,-1.83063,1
0.959016,-0.308971,0
0.502467,0.659334,0
-1.82036,-0.107519,1
0.522087,1.60264,0
-0.616352,0.533245,1
0.962723,2.01684,0
-0.485727,-0.977918,1
0.855751,0.366297,1
0.232465,-1.02418,0
0.296245,-0.598331,0
0.673697,0.146464,0
0.380678,0.698206,0
0.910336,1.0556,0
2.69775,0.332458,0
-0.295807,-1.00589,1
-0.994511,0.748569,1
-0.35608,-0.076393,1
-1.32339,0.688195,0
-0.292697,1.80744,0
0.146312,1.48686,0
2.1183,-1.48819,1
1.61949,-2.46855,0
-0.799572,-0.406322,0
1.11561,-0.907378,1
0.431921,0.527911,1
-1.28704,0.335057,1
0.988045,-1.61627,0
0.349105,-0.274037,1
1.01471,0.766375,0
-0.308757,-1.36301,0
0.580482,-0.224035,1
-0.815787,0.550333,0
-0.0469321,1.07129,1
-1.95231,-0.840383,1
0.670733,-0.26813,0
-1.11088,-0.182113,1
0.51842,-0.55735,0
-0.217853,1.54571,1
0.436014,-1.38916,1
0.448592,0.868115,0
0.414404,1.05238,0
0.230725,-0.329553,0
-0.604212,0.310271,1
0.170239,1.5164,0
0.204576,-0.333657,1
-0.738656,-0.426867,1
0.899541,-1.79212,0
1.32449,0.355412,0
-2.56386,-1.03178,1
0.84667,-1.58938,0
1.08915,0.19154,1
-0.998803,0.482129,1
-0.8131,0.301661,0
1.44595,0.346234,0
-0.520994,1.36227,1
0.973672,-2.01213,0
0.152968,2.05632,1
0.742002,-1.66723,0
-1.26221,-0.130767,1
-0.252013,-1.67676,1
-0.205616,-0.924593,1
1.36691,0.868347,0
0.604685,-1.47705,0
-1.09261,0.00835823,1
-0.678093,-0.480969,1
-0.499591,0.688128,1
-0.071273,-0.511537,0
0.58343,2.56147,0
-0.307716,0.142484,1
-0.577516,-0.311003,0
-0.517352,-0.867993,1
-0.212127,-0.580718,1
-1.79855,-0.38982,1
-0.552685,0.148822,1
0.726087,0.0444548,0
0.532108,0.301819,0
-2.20904,-0.599938,1
0.304653,-0.332929,0
0.23288,0.61227,0
0.582173,-0.773217,0
-0.23965,0.384658,1
-1.96813,-0.083566,1
1.13563,-0.400642,0
-1.81289,-2.1336,1
1.49549,-1.37908,0
-0.759941,-0.106865,0
0.22534,1.62889,0
-0.357848,-0.199911,0
-1.14581,-2.45724,1
-0.351169,0.0987647,1
0.126837,-1.01519,0
-0.440736,-0.880982,0
1.16443,1.01873,0
1.705,-1.53644,0
1.54083,1.48378,0
-0.244392,-0.0906497,1
0.476467,-1.08663,0
-0.380771,0.895006,0
1.61381,-1.07123,0
1.71049,-2.897,0
-1.81843,1.47818,0
-0.696366,-0.0621117,0
-0.151533,0.171146,0
-0.529483,-1.09288,1
-1.4633,0.622412,1
-1.04419,0.115539,1
0.952555,2.14253,1
-1.0858,-1.01164,1
-1.25579,2.04342,1
-0.565795,0.344455,1
-0.0651206,0.115214,1
-0.647879,-1.24338,0
-1.51419,-0.621538,1
0.462158,-1.96745,0
-0.749711,-0.0998579,1
-1.15886,0.785994,0
-0.958541,-0.242786,1
-1.09007,-0.522129,0
-0.449384,1.02666,1
-0.294026,-1.11747,0
-0.398687,-0.777279,1
0.774327,-0.609355,0
0.962104,-0.0271913,0
1.20016,0.0936236,1
0.172331,0.351059,0
-0.0909251,-0.436534,1
0.500443,-0.461044,0
0.265044,0.295881,0
-1.48653,1.15568,0
0.525778,-0.900342,0
0.351758,-0.0342745,1
0.651548,-0.0278729,0
0.171993,1.25105,0
-0.644438,-0.36511,1
0.0462952,-0.129672,1
-0.300433,0.685265,1
-0.0937425,-1.40019,1
-0.288333,1.3999,1
-0.243892,-0.282082,1
0.0184326,-1.41262,0
1.05143,0.925956,0
0.600877,0.397311,1
1.18601,1.12917,1
-1.69628,1.95701,1
0.780195,1.22029,1
0.358745,-0.7756,0
-1.47819,0.14958,0
0.235315,0.881831,0
0.671326,-0.683292,1
-0.51926,0.246835,0
-0.102278,-1.43308,1
-1.91443,0.0659725,1
0.972384,0.0828238,0
0.932588,1.5782,0
0.928017,0.150421,0
-0.0674034,0.419227,1
-0.762016,-0.832813,1
0.253603,0.576693,0
-0.768944,0.66402,1
1.15791,0.779832,0
1.44753,-1.52803,0
-0.892028,-0.793026,1
-0.37531,1.92929,0
2.4957,-0.0504502,0
2.03335,0.612529,1
-0.429001,2.91747,0
0.537395,0.300862,1
0.519387,-0.130182,0
1.44464,-1.29753,0
2.15517,-0.454806,1
-0.194215,-0.702373,0
1.60007,-1.62839,0
0.314146,0.255587,1
-0.943976,0.239754,1
-1.30044,-0.479525,1
0.409357,1.45994,0
-0.128398,-0.0275722,0
-2.33971,2.01209,1
0.884879,-1.17846,0
1.12207,-0.363612,0
0.135795,-1.26571,1
-0.0636252,0.533172,0
0.422637,-0.750085,0
-0.751398,-1.02051,1
1.49278,1.71585,0
-0.137834,-1.31517,0
-0.88916,-0.804902,1
0.618285,1.17414,0
-0.513151,-1.32345,0
-1.08747,0.772306,0
-0.589013,-2.36008,1
0.891457,1.15814,0
0.692989,1.88773,0
-0.591905,0.652863,0
2.0069,1.60387,0
-0.781825,0.948229,1
0.115295,-0.95728,0
0.133253,-1.1077,1
-0.516614,-0.350657,1
-0.62523,0.270829,1
1.38077,-0.469852,1
-1.67853,0.503952,1
-0.677234,-0.0930385,1
1.8085,1.89774,0
-1.15456,-0.923436,0
0.00844007,-0.693787,0
