x1,x2,label
0.765881,0.368675,1
-0.811664,0.731298,1
1.0305,-0.795663,0
0.537066,-1.65696,0
-1.5092,1.07987,0
0.154434,0.645389,0
-0.0672726,-0.569537,1
-0.668909,0.0295419,1
0.125871,-0.24401,0
0.493487,0.995403,1
-0.399605,0.900143,1
-0.125236,-0.0981834,1
0.702591,-0.630459,1
-0.183376,-0.174206,0
0.902884,1.06477,1
-0.0345982,-0.0486739,1
0.199973,0.520577,0
-0.503448,1.18583,1
0.21884,-0.880983,0
-0.642341,-2.15085,0
-1.48649,0.620117,0
-0.935771,0.294709,1
0.0306537,1.46602,0
0.761703,-0.515342,1
-1.683,-0.98215,1
-0.716178,-0.170546,0
-0.505452,-0.103071,1
-1.62006,0.130859,0
-0.177413,0.474218,1
1.91639,-0.877736,1
-0.984277,-0.975738,1
-1.68431,1.65451,1
-0.99361,0.300082,0
-0.159052,0.997999,1
2.8725,2.30485,1
-0.213913,-1.65981,1
-0.105169,0.357809,0
-0.851134,0.2835,0
-0.517492,-0.56068,1
0.0291612,0.869624,0
-1.51822,-0.746321,1
2.41399,-0.612139,0
-1.45332,0.962774,1
-0.521006,-1.19402,1
-0.884377,-0.233011,1
0.87687,-2.74487,0
-0.663693,1.55897,1
1.48368,-0.718393,1
-0.543997,0.217809,1
-1.01965,1.17465,1
-1.69945,-0.82927,1
-0.225102,0.221765,1
-0.515287,-0.854833,0
0.453553,1.04365,0
-0.40254,-1.30878,1
-0.599895,1.49909,1
1.32523,1.12432,0
-0.0067099,-0.250013,0
-0.011234,-0.96092,0
-1.27203,-0.35433,1
2.43385,0.21867,1
1.90807,0.51379,1
-2.18517,0.224377,1
0.910227,-0.308853,0
-0.32834,0.247069,0
0.301384,-0.505716,0
-0.85594,-0.924351,1
-0.183386,-0.176814,1
-1.63431,0.0536283,1
-0.101139,0.875382,1
-0.876641,-1.27042,1
0.279308,0.61383,1
0.0937059,-0.382188,0
-0.537108,0.101176,0
-0.399153,0.884174,1
-0.101594,-0.884847,1
0.128037,1.3984,0
-0.507745,-0.359801,1
0.632385,-0.934954,0
-1.27204,0.480348,1
0.537226,1.5671,1
0.0686236,-0.950087,0
-0.631243,0.955907,1
1.14943,-0.720677,1
-0.0819378,-1.06286,0
0.71087,-0.249282,1
-2.42643,-1.78749,1
1.07947,-0.57573,1
-2.30642,-1.1267,1
0.776867,-0.253216,1
-0.484354,1.38614,1
1.89031,-0.436106,0
0.0792169,1.50899,0
-1.26752,-0.527227,1
-1.1632,-1.12033,0
-0.614323,-1.98499,1
1.00565,0.932164,0
1.54779,1.0875,0
0.291698,0.382345,0
-0.535396,-0.689104,1
0.445617,1.9671,1
1.19998,1.10057,0
-1.26324,0.8461,1
1.13137,0.69341,0
-0.180437,0.884908,1
-0.0347787,-2.03109,1
-1.46028,-0.990915,1
1.54276,1.03026,0
1.25545,0.705788,0
0.876574,0.629461,0
0.0777952,-1.1081,0
-0.437141,0.718037,1
1.9739,0.435727,0
0.239921,1.04585,0
1.28578,-1.60099,1
2.23132,1.52931,1
0.122229,-1.20961,0
-0.524985,-0.441431,0
0.5467,-0.642682,1
0.203216,-1.36215,1
0.66646,0.472408,0
0.012474,0.101463,1
-0.253578,1.05673,0
1.10865,0.535559,1
-1.49503,1.21937,1
0.27293,1.6496,0
0.6658,1.84338,1
-0.693,1.20396,0
-0.689912,-0.948199,1
-1.76064,2.48722,1
0.0421087,-0.150699,0
-0.407927,-0.304748,1
1.2597,0.987967,1
-1.2714,0.28662,1
0.823129,0.501899,1
-0.0628894,-1.67512,0
-1.23638,1.6119,1
0.12562,-1.54305,0
0.0731073,-2.08326,0
0.67103,-1.74533,0
-2.21204,1.15166,0
-1.86557,0.482327,0
0.68108,2.3365,1
-0.456637,1.21113,1
-0.792244,0.1674,1
-0.582601,-1.59142,0
-0.944871,0.41052,0
0.397035,0.0957691,0
0.336393,0.731129,1
0.0615601,-0.0970018,0
1.53834,1.50611,0
0.00934809,0.934246,0
-0.48613,1.01172,0
-1.05713,0.689699,0
1.79054,-0.631427,0
0.777102,1.65639,1
0.39243,1.84392,0
-0.268009,-0.442242,0
-0.120699,-0.752019,1
0.764107,-0.115065,0
-1.08448,-1.28535,1
-1.03615,0.0136883,1
-0.0611902,-0.93574,1
0.955991,1.23978,0
2.05486,-1.10092,0
0.036088,-0.8252,1
0.14211,-0.857422,0
-0.0942466,1.61808,1
0.0594553,0.326059,1
-0.630512,-0.214503,1
-0.109933,-0.865221,0
0.598781,-0.03391,0
-1.5997,-0.972448,1
-0.691638,0.894431,0
0.118714,0.137681,0
-0.49353,-1.79435,0
0.398068,0.0299026,0
0.778957,-0.26805,1
-0.748071,0.64644,1
0.937656,0.631184,0
-0.799746,0.65363,0
-0.00250675,0.519894,0
-0.497399,0.524591,0
1.29555,0.611779,0
-0.643537,-1.9192,1
0.77864,0.172514,0
1.01271,-2.1505,0
1.78648,-0.336909,0
0.198682,0.980087,0
-0.415098,0.0321378,0
-2.19776,0.93624,0
0.427674,-0.552347,1
1.63944,2.04689,0
-0.805287,0.28666,1
1.61384,-0.475934,1
1.59805,0.480567,0
-0.354387,0.808888,0
-0.570481,-0.436735,1
0.828403,0.922829,0
0.306129,-0.121585,0
-1.70848,-0.250962,1
-0.165484,0.803296,0
1.47892,0.724616,0
-0.706146,0.648639,0
-0.693743,-0.701297,0
0.207365,-0.542231,1
-0.237414,-0.98249,0
1.48631,-1.41021,1
-1.73324,0.675386,1
1.7443,0.701087,0
0.754084,0.53302,0
0.343194,1.55523,1
-0.340931,1.32319,0
-1.20051,1.83954,1
-1.32416,0.776695,1
1.21739,1.15818,0
1.27631,-0.178029,0
0.86584,0.528754,0
0.6369,-0.655958,1
2.84438,-0.591073,1
1.0238,-0.122398,0
-1.58788,1.27508,0
-1.83104,1.21986,1
0.0581285,-1.47602,0
1.09132,-1.4213,0
2.27948,1.03389,1
0.903069,1.98878,0
0.169973,-1.0208,0
0.2507,0.508535,0
-1.13531,-1.189,1
1.22007,0.25446,0
0.978704,0.839899,0
-0.566194,0.113091,0
-0.123831,-0.533817,1
0.780591,-1.06088,0
-0.156513,-1.09275,1
-1.40697,0.141976,0
0.119681,0.1067,0
-0.73755,1.76918,1
0.831397,-0.200646,0
1.37428,1.1329,0
0.390449,0.561043,0
0.44488,0.357023,0
0.0574205,-0.037302,0
-1.06137,0.570997,1
0.0457356,2.40063,0
-2.33124,0.30231,1
-0.367426,-0.917972,1
-0.832507,0.00854712,1
0.241857,0.795399,0
-1.22993,-0.144701,0
1.58005,0.315391,1
1.07507,-0.809769,0
-0.698465,-0.710348,1
-2.00393,0.175578,1
-1.60343,0.19567,1
0.397145,-1.07495,0
-2.02789,-0.572453,1
-1.81086,-0.0233492,1
0.911997,-0.158125,0
-2.32431,-1.1276,0
0.803315,0.289241,0
0.10323,0.68147,1
1.21688,0.260404,0
1.18266,-0.866052,0
0.00406798,-0.772966,1
-0.825324,-0.637548,0
1.2717,0.624797,0
-1.02796,0.688245,1
0.999339,0.376679,1
-0.507475,-0.610675,1
-0.768626,0.0245739,1
1.99767,1.13262,0
-0.530048,-0.387505,1
-0.116679,-0.714178,1
-0.00510962,-0.566736,1
0.702838,-0.187852,1
0.0625162,0.0532966,0
-1.49645,-2.00619,1
1.24474,0.0442985,0
-0.322945,0.145219,0
1.07926,-0.967835,1
-1.16869,-0.665458,1
1.06968,-0.469271,0
-1.0385,-1.22562,1
0.950067,-1.41869,0
1.49508,0.862669,1
-1.68342,0.265723,0
-0.303248,1.27484,0
-0.519133,0.926116,1
0.2992,-0.101829,1
-1.99868,0.910603,0
0.395976,0.760706,0
-1.31673,0.353587,1
-2.18098,1.70493,1
-0.131663,-0.846498,1
3.18236,-0.543081,0
-0.421169,0.42331,1
0.566392,0.343115,0
0.381516,-0.22297,0
1.27829,0.714147,0
0.892395,-0.864165,0
-0.112869,-0.107434,0
-0.106148,0.496011,1
1.3936,0.571474,1
-0.492941,0.00790379,1
0.373554,-0.567135,1
-0.917557,0.977955,0
-2.00463,-0.929658,1
2.29778,0.685351,0
1.68974,1.7132,1
-0.786368,0.367772,1
1.22741,0.0695354,0
-0.792814,-0.274002,1
-0.951967,0.00679055,1
-0.448356,-0.218667,0
1.09039,0.217292,1
0.995741,1.16711,0
2.10807,0.172085,0
-0.504992,-0.187771,1
-0.234603,-0.356028,0
1.49805,-1.95683,1
-0.760297,0.880223,0
-0.487299,-1.31549,1
0.727765,-1.23447,0
-0.182443,-0.250562,1
1.26524,-0.0913933,0
-0.469743,-0.608834,1
1.84991,-1.08246,0
-1.06792,-0.605045,1
2.44073,-0.135486,0
-1.17478,0.427395,1
1.00344,-1.5328,1
0.33513,0.97743,1
-0.319865,-1.61722,1
-1.27356,0.0569917,1
0.845925,-0.784366,0
0.271272,-0.430749,0
-1.39634,0.830649,1
-2.10554,-0.459616,1
0.5645,-0.968482,0
0.439553,-0.0466801,1
0.144367,0.667608,0
0.266084,0.188241,0
1.48346,-0.3027,0
-2.15435,-0.615368,1
-0.506789,-0.0926417,1
-0.0310041,1.76989,0
0.737145,0.457933,0
1.55206,-1.16971,0
0.368512,-1.25349,0
-2.01962,0.912476,1
-0.18172,1.36858,1
0.899753,-0.775193,0
1.07207,-0.426898,0
1.47194,1.39382,0
-1.07097,0.517072,1
-0.205217,-1.24737,1
-0.560951,0.164293,0
-2.02273,-0.321548,1
-0.051312,1.04966,1
-0.379149,-1.41493,0
2.01394,0.337118,0
-2.46971,0.231461,1
-0.0261757,0.96114,1
0.397432,-0.546517,0
-0.393938,-0.131889,1
2.54724,0.343026,0
1.93111,1.00816,0
-0.609548,-0.618549,1
0.909941,0.0837235,0
-1.36629,-1.15111,1
-1.42042,-0.542528,1
0.569752,0.914325,1
1.18979,-1.17221,0
1.19605,-0.328722,0
-0.855725,1.07996,0
-0.362882,-2.03884,0
0.258841,-2.34182,1
-1.61999,-1.23331,1
0.709979,-0.576312,1
-1.88618,0.255479,1
0.0638219,0.469591,1
-1.67109,-1.14335,1
-0.38813,1.95415,1
-2.09276,0.207725,1
-0.544706,-0.4236,0
0.666647,0.0315266,1
0.210655,0.577733,0
0.327228,0.570809,1
1.3661,0.608377,0
0.310416,-0.20742,0
0.0681582,-0.922209,1
-0.185369,0.896679,1
0.363133,-0.679871,0
0.90194,1.12125,0
-1.14534,0.699792,0
-0.611976,-1.65474,1
0.0645487,0.473473,1
0.691423,-0.648196,0
1.24874,0.850156,0
-0.967678,-0.918146,0
-0.0256006,-0.503296,1
-1.23525,0.579155,1
1.54443,0.304744,0
-0.0149313,1.19443,1
1.03222,-1.02051,0
1.53115,-0.717598,0
1.62914,0.0485853,0
-0.174061,-0.000738867,1
0.764979,-0.177515,0
-0.0747747,1.49257,1
1.98417,-2.31174,1
-0.621655,-0.44693,1
0.298296,-0.861491,1
0.945035,-0.41399,0
0.57481,0.271154,1
0.147444,-0.989775,0
1.67462,0.297102,1
0.116917,1.97712,0
0.847606,-0.866638,1
-1.00576,-0.0513555,1
1.01064,0.0491219,0
-1.55405,0.708898,1
-0.08766,0.0245871,1
0.59936,2.8433,1
-1.99942,1.55181,0
-0.642365,-1.25202,0
1.54138,0.0663895,0
1.05318,1.59894,1
2.43716,1.28351,0
-0.0389522,0.150791,1
-0.83968,-1.78173,1
-0.163417,-0.39714,1
0.404323,-0.573846,0
1.26528,-0.166643,0
0.888257,0.108751,0
-2.69068,-0.722161,1
2.37816,0.926824,0
-0.231407,-1.43615,1
0.0696178,-0.144003,0
-0.274261,-1.17737,1
-0.623525,1.55452,1
-0.150124,1.62393,1
0.696986,0.560455,0
0.17628,-1.05059,0
-0.735605,-0.0625988,1
-1.77472,0.312944,0
1.21775,2.22115,0
1.22502,1.16015,0
-0.730355,0.244368,1
0.145254,-0.586506,1
1.56242,-0.0111432,1
0.46075,0.947682,0
1.7094,0.191141,0
1.16681,-1.37604,1
0.524849,-1.11631,1
0.133545,-0.449691,1
0.716601,-1.03006,0
-1.47793,-0.462522,1
-1.15294,1.23265,1
0.658222,0.831559,1
-1.08928,-0.584381,1
2.0574,-0.673903,0
-1.80567,-0.190808,1
-2.12197,-0.235176,0
-0.419586,-0.316598,1
-0.897471,-0.767992,1
-0.234722,0.96539,0
0.365355,-1.30206,0
-0.147057,0.562236,1
0.506536,-1.22651,0
-0.14627,-1.67697,1
-1.25237,0.241607,0
-1.16322,1.29068,1
-0.48402,-0.454333,0
-0.426818,-1.17848,1
-0.680457,-0.363063,1
0.322098,1.50686,0
-0.972598,1.07752,0
-0.915238,0.33356,0
-1.82439,0.182415,0
0.0936511,0.51607,0
0.0203974,1.8525,1
-0.967654,-0.049442,0
-1.63715,-0.527867,1
-0.432832,-0.40651,0
0.505248,2.16221,0
-1.61006,-0.53949,1
-0.758343,-0.633866,1
0.913055,1.8307,0
1.07712,-0.845595,0
-1.64607,0.897828,1
0.519129,-0.168004,0
-1.55705,0.577322,0
1.52849,0.292137,0
0.666909,-0.0594813,0
0.416422,0.776951,1
-1.05132,-0.0057944,1
-0.209363,-0.366289,0
-0.682987,-0.296564,1
0.712574,-0.712754,0
-0.210271,-1.45055,1
-0.689359,2.14666,1
-1.70086,1.42839,1
0.237184,1.4761,0
1.07642,0.61535,0
0.549551,-0.500898,0
-0.718768,0.652306,1
0.628669,-0.884951,0
1.07813,-0.719721,0
0.891483,-0.196637,0
-0.394963,0.716422,1
-0.445232,0.103583,0
-1.67764,1.45559,1
-0.275022,-2.14893,0
0.771456,1.7728,0
0.943885,-1.03858,0
0.00421369,0.840913,1
1.09072,0.709777,1
-2.66996,0.625469,1
0.308561,-0.190224,0
0.345261,1.11495,0
1.58325,-0.247737,0
-0.366237,-1.63794,0
1.07313,1.16105,0
0.0226981,-1.29181,0
-0.744015,0.745018,0
1.12853,-0.555731,0
0.108454,-0.430292,1
0.459919,0.810944,1
-0.743157,2.33376,0
1.28881,1.46115,0
-1.20405,0.101003,1
-0.500189,-1.45664,0
0.782173,-0.225855,0
0.406277,-0.501762,0
-1.20334,0.438688,1
-0.880676,-1.92262,0
-0.19604,-1.06424,1
0.903066,-0.178498,0
-1.28383,1.44618,0
-1.04419,-1.30905,0
1.2067,-0.632039,0
-0.715647,1.57867,1
-0.0208484,0.616954,0
0.455476,0.638058,0
0.0137326,0.500129,0
1.00356,-0.817979,1
1.76289,-0.805946,0
0.027462,0.972395,0
1.13392,1.46511,0
-0.0634496,0.746607,1
-0.195606,-1.50023,1
-0.991437,0.567655,1
0.494523,-0.752577,0
1.11499,-0.112787,0
0.266114,-2.9844,0
-1.33188,-0.0823081,1
-0.702741,1.08886,1
-0.927984,-1.30704,0
-0.549362,-0.404797,1
-0.901098,-0.294524,1
-1.42622,0.0802735,1
0.477433,-0.448833,0
0.222339,0.0944448,1
0.50538,-0.735141,0
0.814516,2.05391,0
-0.167777,1.23166,1
1.87258,-1.34664,0
-0.854751,-0.291828,0
-0.972199,-0.660554,1
0.102727,-0.49892,0
-1.8457,0.681155,0
-1.24728,0.725145,1
-0.852603,-1.89973,0
0.173891,-1.08261,0
-0.384724,-1.1777,0
0.655501,1.06993,1
-0.714759,0.241855,1
-0.668167,0.76258,0
0.235802,0.543538,0
-1.40446,0.326005,0
0.00425447,-0.738643,0
-0.440656,0.582235,1
-1.01639,0.144767,1
-2.60487,-0.156348,0
-0.0785266,0.0497835,1
-0.331478,0.535013,0
0.272503,-0.147556,1
-1.61235,0.502858,0
-0.474705,0.0121558,1
-0.212268,-0.362729,1
-1.02495,0.0212928,1
-2.01725,-0.0837277,0
0.341194,0.748781,1
2.21601,-1.9541,0
-0.223972,0.320926,0
-0.715678,0.0743831,1
-0.439554,-1.13842,1
0.18002,-0.844209,0
-0.599827,-0.139054,1
0.790308,-0.853392,0
1.00205,1.33496,1
0.569972,-1.46273,0
0.417744,1.11,0
0.601513,-0.155819,0
0.998346,-0.0654982,0
0.110488,0.28375,1
0.269021,-0.261557,0
-0.809851,1.48907,1
0.97191,0.0100217,0
-1.2596,-0.419538,0
-0.0893217,1.52775,1
0.512885,-0.924648,0
1.77398,-0.0761396,0
-0.911009,0.199906,1
1.62732,-0.378018,0
-0.298029,-0.194853,1
0.756816,1.28971,0
-0.856672,-0.613016,1
1.25392,-0.187848,0
0.0518602,0.730973,0
-1.45211,1.13823,1
0.488699,0.24066,0
-0.886841,1.75305,0
0.887381,-0.306537,0
0.980171,0.962571,0
1.38036,-1.11886,0
-0.262767,1.61754,0
-0.0325364,1.37098,1
0.543326,0.851525,0
0.831781,1.04969,0
-1.94594,-2.30176,1
1.24108,0.510195,0
0.508745,2.03278,0
0.708083,-1.58982,0
0.380201,-0.549355,0
0.543093,0.0084949,0
0.398971,-0.27781,0
0.926139,-0.638504,0
0.321541,0.979698,0
0.605757,0.375134,0
-0.183671,1.77816,0
-2.55496,0.315842,0
-0.53658,-2.63978,1
1.21557,-1.2203,0
-0.0345613,-0.0711097,1
-0.350993,0.463934,1
-0.634364,0.315944,1
-0.131469,1.25431,1
1.10083,-2.24495,0
-1.55764,1.01362,0
0.78749,0.29651,0
-0.526959,0.917516,0
0.743518,0.0551229,1
-0.322099,0.570605,1
-0.127716,-0.21406,0
-1.62938,2.05712,0
-0.529995,0.155118,1
1.5816,2.18846,1
-0.70232,0.132421,1
-0.0610341,0.972726,1
1.18713,0.670645,1
-0.623361,-0.972648,1
1.12876,0.407123,0
0.322699,0.383446,0
0.553874,-0.977062,1
1.00964,0.923289,1
1.21033,1.40388,0
0.804115,-1.03184,0
-0.0335729,1.50471,1
0.486346,0.857704,1
-0.933909,0.936221,1
-0.28747,0.416279,1
0.420409,-0.916811,1
1.42021,1.33682,0
-0.598592,0.557338,1
-0.411448,1.27206,1
0.496958,-1.26116,0
-1.02832,-0.158837,1
0.151956,0.732323,0
1.47279,0.130691,1
-0.746188,-0.413066,1
-1.46143,-0.953525,1
0.0432333,-0.0867719,0
-0.820435,-1.67311,1
-1.1541,0.671219,0
1.64916,-1.14639,0
-0.724336,0.225949,1
1.24425,1.07263,1
-2.28236,0.745844,1
-1.60158,1.11321,1
1.55878,0.53913,1
0.833123,0.665805,0
-1.97033,-0.64548,1
-1.374,-1.20651,1
-1.22018,-1.29647,1
0.246927,-0.267018,0
0.737422,1.01866,0
-2.09479,0.778423,1
0.585515,-0.0288964,0
0.100894,1.09799,1
-0.627597,-0.316686,1
-0.482467,1.59371,1
0.313387,1.36234,0
-0.901681,-1.61751,1
2.14297,-1.17387,1
0.554958,-0.0395283,0
-0.830105,-1.57377,0
0.201458,-1.15432,1
-1.41806,0.0382153,1
1.3824,1.92803,0
0.161284,-0.335523,0
-0.0158177,-0.277471,0
-1.06632,0.157968,1
-1.31746,1.07824,1
0.019979,-1.74997,0
-0.461403,-0.988846,1
1.72348,1.1125,0
0.731041,-1.87981,0
0.453427,-0.913145,1
-0.90774,-1.40539,0
1.02253,-1.37841,1
-0.482461,-0.430192,1
0.165402,-0.152683,1
0.446093,0.38765,0
-1.06037,-0.820126,1
1.72423,0.254197,0
-1.29463,0.429953,0
-2.22454,0.357074,1
0.312825,1.78604,0
-0.771212,1.10051,1
-0.348481,-0.445016,0
-2.22313,1.17924,0
0.740583,-0.716461,0
-0.639765,-1.24228,0
0.0822454,0.0186161,0
1.75476,1.73092,0
-0.246699,0.728969,0
0.683927,-0.394123,0
-0.271419,0.895286,0
1.41136,3.25556,0
0.269085,-0.735341,1
1.52994,-0.056675,0
0.382034,-1.08963,0
1.44583,0.505738,0
0.788197,1.79499,0
1.16395,0.876604,0
-0.681684,1.31598,0
0.511491,0.261117,0
-0.875363,0.243216,0
-1.67796,-0.876933,1
-0.456628,-0.0873202,1
-0.47964,-0.314291,0
0.513771,0.287535,1
0.433737,0.0102035,0
1.84755,-0.556698,0
-0.265857,-0.221372,1
-1.36914,-1.38519,1
0.327988,0.0367178,0
1.85675,-1.52022,1
-1.94139,-1.92224,0
-1.05447,0.00640846,1
0.864277,0.83627,1
0.812985,-1.8563,0
0.512937,1.20895,0
0.409783,0.642469,0
0.0950991,-0.0900529,1
2.46265,0.236288,0
0.83952,-0.711776,0
-0.362779,0.377378,1
-1.20612,0.144306,1
1.27923,0.708341,0
-2.37975,0.791453,0
0.70774,-0.0632621,0
0.165083,-0.955996,0
0.799762,-0.530675,1
-0.52172,0.793853,1
-0.398996,-2.28433,1
-0.0969249,0.694107,0
-0.84,-0.405087,0
1.40281,0.502327,1
-1.26649,-0.060914,1
0.983543,-2.44769,0
-1.13669,0.882549,1
1.21801,1.08038,0
1.36086,-1.12089,0
0.808783,0.402228,1
1.14631,0.636,1
-1.08399,1.18344,1
1.22016,0.843832,0
1.01936,0.451508,0
-0.801617,-0.0326006,1
0.0490584,-0.616566,0
0.310329,-1.73387,0
-0.19359,-0.276691,1
0.402466,0.75346,0
0.642568,-2.02074,0
1.31992,-0.362641,1
-1.09823,-0.787665,1
-0.447847,-0.115676,1
0.523614,1.10722,0
0.42175,0.944627,0
0.201917,1.36497,0
-0.712708,0.988724,0
1.58862,0.0969097,1
0.248111,1.03956,0
-0.253463,-1.87856,1
-1.03952,-0.287327,1
1.28403,-1.2946,0
0.216338,-0.110576,1
-0.268683,0.563348,0
1.53665,1.14584,1
1.98102,1.44147,0
0.850257,0.127328,0
0.498647,0.77832,0
1.10348,-0.0322331,1
0.257564,0.245366,1
0.773023,-0.0972353,0
0.0575178,0.11719,1
-0.00757092,0.422117,1
0.927472,-0.907312,1
0.394151,1.01847,0
0.384414,-1.34607,0
0.228949,-1.44365,1
0.649231,0.609952,1
-0.404715,-0.0374906,1
-0.0725638,-1.42732,0
-0.757118,-0.439776,1
-0.604011,-0.575256,1
1.46517,-0.93383,0
0.45536,1.20668,1
-0.329856,-0.0578381,1
-0.0661739,1.24545,1
-1.85098,0.902908,1
2.01336,-0.589123,0
-1.90042,0.736399,1
2.10339,-1.59262,0
-0.843721,2.26068,1
1.04064,0.709893,1
-1.01898,1.87669,1
-1.12001,0.161408,1
0.447227,-0.00602396,0
0.58385,0.19705,0
-0.530153,0.756183,1
-1.81828,-0.190281,1
-0.302573,0.273484,0
1.75486,0.580106,0
-0.898571,-0.160964,1
-1.4422,1.10611,1
-0.157666,-1.98219,0
0.971817,-0.48769,0
-1.39433,1.38399,1
-0.925938,0.70836,1
-1.23689,1.09428,0
-0.644708,0.576927,1
-1.36645,0.74189,1
-0.553722,0.433036,1
-0.479525,0.368515,1
0.447146,0.362406,0
1.01019,0.862733,1
0.198342,-0.0661963,0
0.69936,-0.634338,0
-0.293039,0.369985,1
1.23503,-0.385929,0
-0.252445,1.32478,1
-0.278479,0.0938508,0
0.76378,-0.81274,0
-1.65155,1.40391,1
0.953589,-1.04713,0
-0.590016,0.562851,1
0.325832,0.253791,0
0.595177,2.23252,0
0.80375,-0.409785,0
-0.266094,0.743075,0
0.841455,0.575121,0
-2.36968,-0.816669,0
-0.0523992,-1.24394,1
1.26726,-0.76491,0
-0.253747,0.29598,1
-0.553442,-1.81935,0
1.4015,0.307194,1
-0.0234663,-0.454725,1
-0.545142,0.0691579,1
-0.308485,-0.0158242,1
-1.62387,-0.188444,0
0.945554,1.1829,0
-0.879999,1.67903,1
-0.413159,-0.176625,0
-1.26482,-0.142571,1
0.26888,-0.587588,1
-0.387772,2.34625,1
-0.113102,-0.284397,0
1.14872,-0.207115,1
0.0719647,-0.52464,0
-0.0508669,1.21046,1
-0.12084,1.97265,1
0.169405,0.871111,0
-0.219793,0.342233,0
-0.976394,0.0830694,0
-0.512914,1.39272,0
0.0747012,-0.569604,0
-0.327215,-0.481065,0
-0.886523,-0.498233,1
-1.90765,0.588865,1
0.261518,-1.06543,1
-0.660868,-2.00546,0
0.872619,-1.12553,0
0.0837191,-1.1876,1
-1.03652,-1.61565,0
0.69672,-0.211006,0
0.262007,0.767853,0
-1.52201,-0.567079,1
1.48199,1.38136,0
-0.736059,0.687981,1
-0.119186,1.8851,0
0.835091,-0.815289,0
0.451428,0.31965,0
0.367389,-0.998843,1
0.132459,-0.129952,1
-0.829056,-1.09544,1
1.00708,0.800454,0
-0.181562,-1.62882,1
1.29903,0.811273,1
0.417438,1.29587,0
-0.0643619,0.0665367,1
0.978353,-0.284526,1
-0.89549,-0.278816,1
1.511,0.442688,0
1.77127,0.608143,0
1.40394,-0.29341,0
0.237149,-0.765169,0
-1.86502,-1.67166,1
-1.42175,2.02723,1
-1.4343,1.36819,1
-1.21679,0.453228,1
-1.40279,0.138757,1
2.32674,-1.17638,0
0.481535,0.430558,0
0.0990848,0.104414,0
-1.61912,2.40073,1
-1.36211,-0.283398,1
1.71124,1.26831,1
0.0121528,-0.113512,0
0.304893,-0.43912,0
1.2437,-0.404207,0
-1.11667,0.575542,0
-0.503657,-0.893718,1
0.196851,-0.307254,0
-0.61559,0.568646,1
1.11348,0.777846,0
-1.31816,-1.69025,1
0.700791,-1.10705,0
0.160988,-0.250886,0
0.88397,1.73629,0
0.367588,-0.948283,0
1.54428,0.573249,0
-0.576389,0.428692,1
0.153264,-0.997164,0
1.25938,0.328709,0
0.289438,2.18813,1
-1.32108,0.399559,1
-1.0116,0.0920864,1
-0.0595977,0.231463,0
-0.871052,-1.68358,1
0.437477,0.859661,1
0.855861,-1.74311,1
0.386654,0.372353,1
1.7675,0.0273696,0
-0.302238,-0.270067,0
0.93826,0.783691,0
-2.47283,-0.361342,1
1.70017,0.330987,1
0.131866,0.731121,0
-0.357175,-1.08812,1
-0.134506,0.912506,0
-0.807624,0.489782,1
-0.0294239,-0.617122,1
2.1231,1.08679,0
0.0697702,-0.873846,0
0.636022,0.618688,0
0.0636818,-1.41842,1
-0.0993029,-1.22404,1
-1.51433,-0.193747,1
0.504482,-0.65801,0
0.841637,-1.37992,1
-1.60728,1.05177,1
-0.99165,-0.119119,0
-0.0739193,2.25152,1
0.664589,-1.78965,0
1.44333,-2.4636,1
0.81661,-0.987908,0
-0.639724,1.26552,1
0.385096,-1.0588,0
0.785031,-0.159476,0
1.07292,0.892216,1
-0.652685,-1.20427,0
-0.952598,1.47405,0
1.14105,-0.856337,1
-1.27739,1.66091,0
-1.04703,-0.0742062,1
1.99049,0.209096,1
-0.0307421,0.127834,1
-0.221292,-0.89784,0
0.690378,-0.555696,0
-0.671658,0.86404,0
1.21403,0.674296,0
0.799029,-0.690623,0
-0.109475,0.501932,1
0.503208,-1.72188,1
-2.50209,-0.938477,0
2.4943,-0.480942,0
0.851654,-1.10835,0
-0.666251,1.85848,1
1.75627,-0.453209,0
-0.0611733,0.687028,1
-0.0719244,0.32335,1
-1.04479,1.01504,0
-1.59858,0.892077,0
-0.49561,-2.17351,0
1.78293,0.104934,1
0.351371,-1.83732,1
1.16038,-0.72577,0
-0.734431,-0.683046,1
-0.202505,-0.952746,1
1.48325,-0.0682069,0
0.00178807,-0.833083,0
0.503325,0.919636,1
-0.656818,-0.91796,1
1.33714,1.22384,0
1.65903,1.37381,0
0.795411,0.499919,1
-1.11338,-1.09871,1
1.16655,0.289916,0
-0.66504,-0.36565,1
0.519393,-1.54771,0
0.669034,0.0132798,1
-1.44937,2.42137,1
-1.70943,-0.334591,1
1.41039,-0.291938,0
-0.309024,-0.151979,1
1.02,-0.398664,1
0.39798,-0.467014,0
-2.97188,-0.327098,1
1.89976,0.494763,0
0.367977,-0.764402,1
1.18922,0.452123,0
0.213203,0.729453,0
-0.737442,1.21239,1
1.25136,-0.234376,0
1.41175,-0.366885,0
-0.716952,0.353342,0
-0.325281,-1.57414,1
-0.93544,0.228241,1
-0.74788,0.444072,1
0.222417,-0.590144,0
-1.33098,1.46207,0
0.00961264,-0.915162,1
0.0424213,1.1304,1
1.53239,-0.336646,0
1.03077,0.899747,1
0.202045,-1.66834,1
1.65728,-0.784419,0
-0.112535,0.535692,1
-0.594256,1.32202,1
0.0908587,0.58388,1
