x1,x2,label
0.727384,-1.22217,0
1.93158,-1.82522,0
0.566444,-2.5808,1
-0.150253,-0.54474,1
-0.920185,-0.642795,1
-1.28565,-0.752702,1
1.16699,-1.98788,0
1.01168,0.745112,0
0.984676,0.603287,0
0.2405,0.796303,0
-3.131,-1.48852,1
1.04301,1.1026,0
1.05658,0.263796,0
0.886573,0.0716701,0
0.221585,0.247,0
-0.175216,-0.221876,1
-0.409383,0.0707966,1
0.924425,-0.059602,0
0.328792,0.48633,0
-0.63041,-0.0913536,1
-1.71961,-0.605964,1
2.0014,-0.222062,0
0.516726,-0.279636,0
-0.894469,-0.714963,1
-1.69506,1.31002,1
-1.30967,1.71416,1
1.44047,0.341288,0
-0.254794,1.23455,0
-0.304029,-0.881522,1
0.537156,-0.116228,0
1.07808,1.44051,0
0.59746,-0.683044,1
-1.18472,-1.21585,1
-0.69761,1.16981,1
0.366785,-0.172388,0
-1.22135,-2.76273,1
-0.0378425,0.938814,1
-1.49334,-0.759404,1
-1.1915,3.02271,1
-0.122957,-0.821285,1
-1.86309,-1.63501,1
0.769312,-0.601144,1
-1.63083,-1.04265,1
-0.0699912,0.168828,1
0.574506,-0.534066,0
-0.0883113,-0.18802,1
0.806727,1.51799,0
0.141539,-1.14396,0
0.00183297,0.165374,0
-0.283429,-1.38382,1
0.633149,-0.666076,0
0.983833,-0.679888,0
2.05921,-1.21518,0
0.978722,-1.25175,0
-1.66027,-1.11439,1
-0.655846,-0.50444,1
-0.175997,0.967942,1
-0.261667,-1.26598,1
0.977528,-0.491679,0
1.66468,-0.355154,0
-0.320517,-0.348529,1
-1.09061,-0.948797,1
1.40199,0.0923291,0
0.834231,0.575933,1
0.315006,-0.902246,0
1.67128,-0.323056,1
-2.76233,-0.553193,1
0.2228,-0.503279,0
0.533355,-0.826345,0
1.69993,-0.860245,0
1.59598,2.03241,0
-0.0804597,-1.34747,1
-0.758007,0.557199,1
-0.728826,-1.17512,1
0.607908,0.965277,0
-0.954828,-1.71243,1
-0.659458,-0.735294,1
0.260709,-0.088137,0
-1.72323,-0.287369,1
-0.328126,0.41214,1
-0.792913,2.18101,1
-0.169022,0.92756,1
-0.627813,-0.195503,1
-1.25855,1.81641,1
0.697874,-0.157671,0
-0.515952,0.659961,1
0.784398,0.533815,1
-1.84572,-0.116259,1
0.300587,-0.292008,0
-2.13319,0.80334,1
0.113791,0.892971,0
2.11703,-0.56662,0
-0.516143,1.19491,1
0.773766,0.126892,0
-0.804271,-0.622193,1
-1.19035,0.524033,1
1.44397,0.643833,0
-0.255319,-1.25086,1
0.597356,-0.362046,0
1.32016,-1.91086,0
0.698333,-2.35633,0
0.70516,1.18687,0
-0.688187,-0.893221,1
-1.19074,-0.604271,1
-1.0686,-0.631081,1
0.414897,-0.171871,0
1.0919,-0.504095,0
0.908457,-0.0559692,0
-0.731928,0.0548637,1
-0.689712,-0.506108,1
-1.49324,-0.0868034,1
-0.364484,-0.690631,1
-2.34401,-2.24287,1
-0.196939,-1.87166,1
-0.962259,0.510593,1
0.0619549,-0.714344,0
0.246989,1.10795,0
1.43634,0.0397354,0
0.0741701,-0.187614,0
-1.003,0.00152252,0
1.0677,-0.867241,0
-0.703455,1.51995,1
-0.788775,-0.211431,1
1.55604,-0.0284623,0
2.57305,-0.449033,1
1.09761,1.72811,0
-0.363346,0.210896,1
0.501922,-0.81588,0
-0.101909,-0.813252,1
0.272297,-0.412514,1
-0.829711,1.55043,1
-0.113472,1.17622,1
-0.853561,0.0127056,1
-0.0290098,-0.258122,1
0.0207066,-0.333747,1
1.40268,1.3237,0
0.168467,-0.147255,0
-1.04283,0.137952,1
-0.00300639,-0.315868,1
0.103639,-0.456078,0
-1.6038,-0.34311,1
0.56217,-0.708215,0
-0.649023,-1.21018,0
-0.0055065,0.345429,1
-0.159654,0.909056,1
-1.58708,0.719224,1
0.411068,-0.831548,0
-0.0357416,1.19823,1
-1.3361,-0.919618,1
-0.449362,-0.937161,1
0.0265399,-1.26973,0
0.70591,-0.397385,0
1.23253,0.926541,0
-0.0920772,0.71787,1
-0.613551,0.812375,1
0.320201,0.238217,1
1.46524,0.575739,1
-1.76625,-0.0854192,1
0.500307,-1.13774,0
1.30886,0.840781,0
0.367094,1.69127,0
1.14672,1.21875,0
0.588322,1.35851,0
0.242193,0.130883,0
-0.764214,0.033587,1
-0.600024,-0.0840299,1
0.3411,-2.16732,0
1.97906,0.274235,0
0.224777,-1.40272,0
0.643396,2.11559,0
0.0375416,-1.44929,0
-0.806912,-0.641395,1
0.921975,-1.20628,0
1.98886,0.977046,0
0.270046,0.16032,0
1.03481,0.444415,0
-0.586042,-0.463638,1
0.780303,-0.645409,0
-0.303732,-2.09139,1
-1.08692,-1.18938,1
-1.79053,-0.477941,1
0.0873416,0.669364,0
0.459457,0.519587,0
-0.761907,-0.0560526,1
-0.317952,0.514431,1
0.496007,-0.976113,0
-0.558507,0.460852,1
-0.577987,-0.89162,1
0.628828,-1.04864,1
-0.112249,-0.063653,1
0.821921,1.69029,0
-0.107553,-1.98367,0
-0.366432,-0.749619,1
-1.59521,0.444902,1
-0.919577,0.775244,1
0.0446898,-2.09154,1
2.1726,1.03695,0
-0.789582,0.444328,1
-1.19863,0.244557,1
-0.492082,0.527653,1
1.3407,-1.34964,0
-0.287454,1.2659,1
-1.55714,-0.690046,1
-0.334475,-0.475628,1
0.974078,-0.131969,0
-0.233628,-2.19975,1
-0.246345,1.2567,1
-0.0348089,1.83544,1
-0.227243,2.05644,0
0.270045,-0.27471,0
-1.149,-0.130695,1
-1.83663,1.6883,0
0.000600572,0.483194,0
-0.082971,-0.414086,1
-2.59893,0.920743,1
0.152321,0.553605,0
0.895743,0.149088,0
-0.606995,-0.946222,1
-1.62014,-2.06733,0
1.22986,0.336165,1
-0.903838,0.390692,1
0.202939,1.27755,0
-0.498476,1.26508,1
-0.0812294,-0.796224,1
-0.787147,0.547762,1
0.0400631,0.463702,0
-1.37661,1.29368,1
-0.299306,-1.72426,1
1.95537,-0.284023,0
0.728352,-2.00231,1
-0.282398,2.13012,1
0.164798,-0.940452,0
-0.87649,1.0973,1
-1.10123,-1.55474,1
-1.6393,0.608178,1
0.626898,1.45676,0
0.214065,0.953874,0
0.365819,1.34667,0
0.32361,0.456156,1
0.533689,0.397121,0
0.481076,-1.20442,1
-0.309373,-0.148677,1
-0.108984,-0.358017,1
1.04984,-1.09536,0
0.280916,2.30963,1
0.755266,1.96693,0
0.51362,2.0475,1
1.51924,-2.31166,1
0.960614,-0.710986,0
0.86614,-0.760253,0
-0.513176,1.66595,1
0.526949,1.33561,0
-0.545571,0.296229,1
1.32247,-0.757753,0
-0.901639,0.266253,1
0.0295862,0.000222457,1
0.160784,0.933516,0
-0.696266,-1.60416,1
-1.25334,1.0799,0
-1.4343,-0.215421,1
-1.26535,0.0327037,1
1.16258,-0.505719,0
-1.42276,1.5175,1
0.443392,-2.26691,0
0.809776,-0.335559,0
-0.529799,0.675313,1
-1.89418,-1.4991,1
1.55698,2.12771,1
-0.563864,-0.733208,1
0.0383132,0.516056,0
-0.97949,0.721365,1
0.150521,0.409355,0
0.3686,-0.79301,1
0.617689,-0.545507,1
-0.990555,-0.361729,1
-0.0207072,0.00529417,1
0.0901191,-0.388222,0
0.322295,-1.02896,0
-0.949655,1.24517,1
0.510917,0.248115,0
0.647929,0.156797,1
0.82663,0.659973,0
0.497696,0.0904516,0
0.115092,1.61301,0
0.0129844,-0.207133,0
2.03458,0.259661,1
-1.60836,0.138139,0
0.746368,-0.185652,0
-0.91397,-0.585994,1
-1.7669,-0.853668,1
1.74915,0.541331,0
-0.55193,-0.212083,0
0.36206,0.12058,0
1.8896,-0.679794,0
-0.422185,-0.496215,1
0.202425,1.06218,0
0.0731823,0.524537,1
-0.702593,-0.431286,1
1.92046,0.701491,0
-0.108994,1.45405,1
-0.894978,0.687219,0
-0.735501,-1.10906,1
1.02812,0.804813,0
1.33903,0.215226,0
0.166348,0.249671,0
0.259333,0.535351,0
-0.293195,-0.376106,1
-1.32738,0.0540606,1
2.10112,0.628079,1
0.119606,-1.7651,0
0.184084,-0.889745,0
-0.5915,0.721204,1
-1.55312,-1.62291,1
-0.439262,0.12896,1
0.261589,1.86048,1
0.693904,0.784575,0
-1.6814,-0.3186,1
0.061314,-2.42403,0
-1.39324,0.181361,0
0.754578,0.626843,0
-0.806285,-0.347638,1
0.453994,0.200767,0
0.649785,0.155852,0
1.17332,-0.0867806,0
-1.5087,1.53051,1
-1.15354,-0.103491,1
0.262846,-0.0855525,0
-0.0729549,-0.243158,1
-1.725,-1.58459,1
-3.17077,-0.943895,1
-0.532885,0.346667,0
-0.648678,0.250511,1
0.482062,1.82419,1
0.85955,-1.07609,0
-1.44945,0.00581317,1
-0.474345,-0.453102,1
2.28796,2.88009,0
-1.08305,0.156518,1
-0.492663,-0.920275,1
-1.56445,-1.07704,1
0.635537,-0.434402,0
0.68824,0.196512,1
0.597409,-0.0853304,0
0.714434,-0.198063,0
-0.297955,-0.939753,1
0.559635,-2.08163,0
1.02529,0.93074,0
-1.33059,1.04331,1
1.62318,0.598543,0
0.426642,-1.05459,0
-0.468103,0.242209,1
1.85532,-0.201634,0
1.14543,-1.78566,0
0.35788,-2.19777,0
0.0739718,-0.385477,0
0.39394,0.242533,0
-0.286316,-0.173159,1
-1.3428,-1.1099,1
-0.653539,0.404464,1
1.07418,-1.57523,1
0.284783,0.128561,0
0.874039,0.140183,0
0.583732,0.00258755,0
-1.36688,-0.425576,1
0.728385,-1.25911,0
-0.408358,-0.329843,1
1.15948,-1.09424,0
-0.415549,-0.0663997,1
-0.460225,1.21292,1
-2.01121,-0.97137,1
0.286668,1.31227,0
0.981691,-2.23732,1
-0.731663,-0.97679,0
-0.202827,-0.729745,0
-0.19939,2.40286,1
-1.69932,-0.743404,1
-0.465372,0.720178,1
-1.37468,0.373696,1
1.11221,-0.498489,0
1.4162,-0.0808848,0
-0.229706,0.0176932,1
0.590839,0.33132,0
-1.28216,0.0219603,1
-0.415726,0.681574,1
-0.555164,0.532676,1
0.835755,-1.11662,0
0.727553,-2.30315,0
0.181893,-0.329071,0
0.478885,-2.15117,0
-1.03421,-1.41309,1
-0.325453,-0.478755,1
1.43603,-0.732703,0
0.304927,0.149073,0
0.36364,0.297001,0
1.19359,-0.132064,0
-0.259291,0.30512,1
0.499029,-1.54045,0
0.887954,1.64841,0
0.0236298,0.154158,0
-0.302064,0.646584,1
0.884635,0.677395,0
0.606113,-0.0182523,1
-0.466541,-0.895108,1
-0.218652,-0.235192,1
2.32829,-0.485613,0
0.0306984,0.323806,0
-0.670646,-1.70952,1
-0.913544,-1.10616,1
1.20835,1.12419,0
-0.482722,0.860265,1
1.47275,-0.481155,0
-0.244924,0.162496,1
0.506567,0.427501,0
-0.193497,0.520426,1
0.0211022,0.977152,1
0.161648,0.434162,0
0.887421,0.335106,0
0.456718,1.37992,0
-0.917199,0.958887,1
0.859847,-0.726097,0
0.336366,-0.0336601,0
0.513887,-1.27609,0
-1.30035,-1.89393,1
0.598833,-0.219595,0
1.42533,-0.740444,0
-1.53645,0.581985,0
-0.935238,2.13165,1
0.782901,-0.549727,0
-2.24839,0.97352,1
0.171224,1.37067,0
-1.0624,0.0811242,1
0.9779,-0.0295346,0
0.268199,1.9265,0
0.602447,2.45594,0
0.445947,-1.12642,0
0.877739,1.37214,0
0.47953,-1.78636,0
-1.72202,1.50304,1
0.328564,-0.143821,0
-1.06306,-1.48363,0
-0.250953,2.07806,1
-0.0129705,0.0571708,1
0.381861,1.30846,0
-0.268105,-1.27337,0
0.403542,-0.434516,0
-0.163286,-0.230061,1
0.966387,0.151012,0
0.513208,-0.227833,0
0.859293,1.67075,0
0.488216,-0.927068,0
-0.965191,-0.833157,0
-0.704741,-0.832544,1
-0.148987,0.307505,1
-0.326849,0.142318,1
1.80305,0.507021,0
-0.664062,-0.42724,1
0.471513,1.30153,0
-0.577805,0.758237,1
0.920628,-0.844811,0
-1.10709,-1.03621,1
-1.70845,-1.49274,1
-0.370847,-1.43648,1
1.9997,0.224456,0
-0.0862038,-0.133252,1
0.669589,-0.0698095,0
-0.0270768,-0.719462,1
0.822585,0.369552,0
-0.718712,0.215082,1
-0.0794654,-0.73527,1
-0.750945,-2.05584,1
0.0791201,0.46568,0
-1.6348,-1.19125,1
-0.293742,-0.549183,1
-0.924043,0.922605,1
-1.01329,0.252235,1
0.408378,0.0905135,0
0.051376,-0.431016,0
0.136407,1.12613,0
-0.325612,0.695734,1
0.895313,-2.352,0
-0.250427,0.238889,1
0.0289225,-1.44348,0
1.19523,-0.956399,1
-2.49891,-0.589186,1
0.496607,-0.435171,0
0.100579,0.25476,0
-1.07782,-0.730312,1
0.274347,0.511171,0
0.323418,1.47027,0
0.514334,0.929849,0
-0.633896,2.07942,1
1.38493,-0.58682,0
-0.0001431,-0.512865,1
-1.21652,-0.480411,1
-0.980275,-0.440893,1
-0.569539,0.251722,1
0.0895806,-0.921355,0
1.18444,1.56442,0
-1.52087,-1.70262,1
0.245195,-1.02803,0
1.21618,0.0483171,0
-0.605546,0.168458,1
-1.09514,-0.534631,1
1.66024,-0.0660537,0
-0.569415,0.213558,1
0.712253,-1.65652,0
0.529178,0.663317,0
-1.06399,-0.08185,1
0.359272,-1.29095,1
2.03244,-0.663692,0
1.00558,0.609576,0
-1.19252,-0.666244,1
0.468394,-0.759574,1
-0.44755,-1.33787,1
0.221476,0.437367,0
-0.502682,-1.53133,1
1.79923,0.184601,0
-0.443473,0.643795,1
-0.872237,0.102067,0
0.621932,-1.01332,0
1.73326,-0.926403,0
0.696329,1.27176,0
-0.220453,-0.938224,1
1.77855,0.650453,0
0.68968,-0.314315,0
-2.93748,-1.02482,1
-1.07215,0.678558,1
0.354464,0.929718,0
1.09721,2.15472,0
-0.602591,-1.07302,1
-0.390372,0.552715,1
1.36866,0.284245,1
0.69985,-0.949731,0
0.47732,-1.30891,0
-0.160208,1.32492,1
-1.28073,-1.25663,1
-2.51504,0.680134,1
0.242516,-0.339762,0
0.819558,-1.13063,0
-1.21601,0.0365254,1
0.45514,0.506607,0
-1.82411,0.909874,1
0.068722,0.354764,0
-0.990904,-0.359317,1
1.25632,1.40585,0
-0.285865,-0.516978,1
1.15333,0.774191,0
0.322202,-0.869264,0
-1.25525,1.33049,1
-0.661576,-1.41045,1
-0.267716,0.288193,1
-0.905117,-0.512798,1
1.35758,-1.28417,0
-2.1919,-2.39092,1
1.58868,1.05814,0
-0.118913,1.15256,1
-2.14753,-1.00354,0
0.520435,0.188436,0
-0.851913,0.150763,1
-0.209862,-0.182505,1
-0.704625,0.5508,1
-0.194668,-0.762435,1
-0.568559,0.366595,1
0.847218,-0.197782,0
-0.500677,1.87526,1
-1.39584,0.702271,1
-0.674118,-0.700866,1
0.949235,0.469974,0
-0.668785,0.280888,1
1.39962,0.877141,0
0.917735,-1.9359,0
-0.350783,0.34898,1
0.488409,0.934846,0
0.596927,-2.00375,0
0.207519,-1.04717,0
0.250466,-1.5516,0
-1.23818,-0.453709,1
0.257812,1.30901,0
2.34621,-0.122669,0
0.32473,-0.111482,0
-1.01225,2.36739,1
0.831125,0.383371,0
-0.666613,-0.331258,1
-0.646584,-0.866578,0
-0.265901,-0.379817,1
-1.60372,-0.156135,1
-0.892404,-0.252064,1
1.25831,1.66265,0
0.515665,-0.426375,0
-0.4206,0.64444,1
-0.445386,-1.08901,1
0.306995,0.35205,0
-0.495477,-0.95857,1
0.845656,1.99079,0
0.450781,0.837183,0
0.0634789,1.73866,0
0.47012,-1.85908,0
0.176486,-0.14111,0
-0.347877,0.729805,1
0.141477,-0.199282,0
-1.56411,-0.398039,1
0.555605,0.616681,0
0.721006,0.469998,0
-0.804799,-0.936781,1
0.867362,1.28452,0
0.810924,-1.09382,0
1.88729,-0.0770951,0
0.163937,0.00552728,0
0.15978,0.309177,0
0.394507,0.744219,0
0.954664,-0.13583,0
0.0709152,-2.15554,0
-0.87845,-1.54175,1
-0.442018,0.831701,1
1.25541,-0.609128,0
-0.923931,-1.08458,1
0.0527062,0.26551,0
-1.10472,0.5002,1
0.68094,0.854141,0
0.744707,0.157817,0
1.11388,0.0540397,0
1.21977,-1.03444,0
0.170067,-0.15953,0
-2.22282,-0.551572,1
-0.258151,-1.17626,1
-0.898291,-0.394056,1
1.23053,0.414198,0
-0.437513,-0.173458,1
0.273278,0.647892,0
-0.512877,-0.866091,1
-2.11737,0.483129,1
0.72881,0.195023,1
0.462288,1.41553,0
0.277048,-1.23055,0
1.24194,0.907221,0
-0.0834115,0.545263,1
0.743224,-1.77667,0
-0.95041,-0.862596,1
-0.492184,1.12246,1
0.570088,0.884474,0
1.5837,-1.93289,0
0.253038,1.50969,0
1.13731,0.672707,1
-0.613383,-0.122669,1
0.516306,1.45227,0
-1.18877,0.893275,1
-1.59531,0.49953,0
-0.440163,0.232831,1
-0.109074,0.0301634,1
-1.01979,-1.04905,1
0.797972,0.880049,1
-0.712783,-0.321645,1
-1.17617,-1.20231,1
0.847024,1.85836,0
-0.929709,-0.733857,1
0.188551,-0.396125,0
-1.68164,-0.304756,1
-2.48091,-0.235813,1
0.599507,0.0109151,0
-0.327468,0.631354,1
0.38662,-0.480694,0
1.82109,0.161777,1
-0.753477,-1.29983,1
2.18384,-1.23581,0
-0.863552,0.978114,1
1.3381,-0.474928,0
-1.04059,0.682265,1
-0.42101,0.205662,1
0.0258071,-1.51179,1
-0.435221,1.57909,1
-0.972427,-0.610128,1
0.360407,-0.173462,0
-0.056333,0.439904,1
1.58973,-1.40438,0
0.926672,0.917626,0
-0.310337,-0.738892,1
-1.31422,-0.63417,1
-0.0153167,0.408581,1
0.746648,0.267326,0
-0.318877,1.78263,1
-1.25566,-0.867284,1
0.358734,-0.648478,0
0.399633,-1.0581,0
1.31695,-0.428818,0
-0.127345,-0.682113,1
-1.26943,-0.0143874,1
-1.35481,0.237123,1
-0.845165,-0.800547,1
0.0312553,1.85979,0
1.21306,-0.470173,0
2.08469,-1.35527,0
0.26357,0.739711,0
1.64945,0.0381835,0
-1.38662,-1.20713,1
0.316869,-0.666252,0
-0.602538,1.32173,1
-0.798633,1.50991,1
1.28704,1.04102,0
-1.09588,0.771607,1
-1.98188,0.856495,1
-0.791198,-0.862798,1
0.0444699,1.00322,0
-1.13318,-0.295079,1
-0.519756,1.58921,1
1.15968,2.1364,0
0.20097,2.64039,0
-0.0510235,-0.829048,1
-0.279441,-0.277015,1
1.05668,-0.80831,0
-0.271279,-0.689887,1
0.589142,-0.171957,0
0.795181,0.490259,0
-0.787002,-0.144814,0
-0.547375,1.47821,1
0.365752,1.5248,0
-1.82232,0.0918333,1
-0.606361,-1.02832,1
-1.68347,0.813024,1
-1.33467,0.691842,1
0.542829,-0.121893,0
-0.689892,-0.193594,1
-0.333804,-1.11994,1
0.613058,-0.0431033,0
-0.710682,0.908527,1
-0.59557,0.0104645,1
-1.23418,-0.15251,1
-0.557247,-0.0955389,1
-1.46417,0.884096,1
-0.813433,-1.04955,0
1.2303,0.148742,0
-2.88157,1.90886,1
2.33811,0.457236,0
-0.778978,-0.309427,1
0.250807,-1.58391,0
-0.487007,-0.581235,1
1.65298,-1.25416,0
-0.519624,-0.421747,1
-0.158115,2.55874,1
-0.629156,0.0595033,0
0.81799,-0.667402,1
0.400636,-0.125048,0
3.11424,-1.24298,0
-0.526203,0.548069,1
0.522849,-0.907895,0
-0.0697413,1.28058,1
-0.320042,0.069315,1
-0.410839,-0.452956,1
-0.330148,2.59852,1
0.212781,-1.38803,0
0.172555,0.146944,0
1.72471,0.171414,0
1.26984,-0.570778,1
0.013661,0.367851,0
1.06271,0.271549,0
0.326087,0.308178,0
-0.517719,-0.0334733,1
-0.0918971,0.0100954,1
0.0345721,0.986476,0
-0.484926,1.59949,1
0.561736,0.175812,0
0.581667,-0.597625,0
0.841608,-0.893814,0
0.572079,-2.53239,0
-0.813299,-1.53431,1
0.981434,-0.00503472,0
-0.0444057,-0.454627,1
-0.219905,-0.352318,1
-1.72312,1.59785,1
1.30964,0.663959,0
-1.0641,1.42624,1
-1.28458,-1.54243,1
0.466104,-1.3232,0
0.138176,1.98078,0
-0.493618,-1.38575,1
-1.05288,-0.313589,1
-0.247886,-0.250539,1
-0.643181,-0.907992,0
0.425783,-1.86362,0
-0.750279,-0.0148224,1
-0.960314,-0.799564,1
-1.74433,-0.253822,1
0.231276,2.47548,0
-0.216129,0.325443,1
-3.3305,0.598127,1
1.23969,0.16223,0
0.116345,-0.24024,0
-0.150543,-0.0128536,1
-0.729504,-0.493037,1
0.952836,-0.436697,0
1.15485,-0.146279,0
0.447808,0.658692,0
-2.16122,0.613169,1
1.21776,-1.77884,0
-1.53455,-0.914955,1
-0.316605,0.895295,1
0.0993597,0.0649641,0
0.942613,-0.715906,0
1.4442,-0.880301,0
1.99989,-1.24019,0
-0.58274,-2.20489,1
0.242408,-0.175806,0
-0.258776,1.37194,1
0.658246,-1.63008,0
-0.816059,1.67473,1
-1.41114,-1.33394,1
1.69147,-0.586714,0
0.320964,-0.171851,0
-0.46082,-0.104202,0
-0.18116,-0.16432,1
1.31975,-0.372788,0
0.726117,-0.316682,1
-0.821985,-1.2186,1
-2.58873,0.685145,1
0.0940334,0.347572,0
1.82517,1.17318,0
2.00576,-0.850139,0
-0.227061,0.0752959,1
-0.922165,-1.20964,1
-0.57304,-1.33041,1
0.961134,-1.56047,0
-0.448059,-2.04174,1
0.194453,-0.229779,0
1.55579,-0.612319,0
0.307967,0.439869,0
-0.102564,0.315728,1
0.841744,1.2646,0
-0.231603,-1.14864,1
-0.201982,0.304053,1
-2.00501,2.13868,1
1.16113,0.911497,0
1.11828,-1.06065,0
0.425754,-0.619811,0
-1.54988,0.223978,1
0.0269228,-0.250077,0
0.597229,0.399006,0
0.0644604,0.513654,0
-0.364594,-1.12812,1
-1.99529,-0.274934,1
0.657668,-1.19779,1
0.201889,1.75992,0
-0.826402,-1.56492,1
0.747566,0.67765,0
-0.761328,0.0102244,1
1.42083,0.668147,0
-0.074549,0.611729,1
-0.307669,-0.375457,1
0.890937,-0.87642,0
0.867439,-0.697658,1
0.654643,0.739765,0
-2.1453,-0.204872,1
1.35497,-0.321885,0
0.0751317,-1.08268,0
-0.552025,0.747843,1
-0.677712,1.04059,1
0.557948,-0.363744,1
-0.0231169,-0.97878,1
-0.571542,1.53002,1
-0.246415,0.28607,1
1.13981,0.760868,1
-1.48045,2.11873,1
1.57649,-0.478982,0
-0.457608,-0.835032,1
0.0206323,-1.58925,0
0.37079,-0.330483,0
-0.920609,0.395628,1
0.712389,0.121908,0
-1.29249,-0.812542,1
-0.58105,1.08996,1
-0.79183,-0.124425,1
-0.289296,-0.984871,1
0.725136,0.185272,1
-0.433176,-0.849672,1
-0.642705,0.10038,1
-0.665123,-0.385156,1
-0.78848,1.16159,1
-0.226418,-0.321668,1
0.735117,0.192932,0
0.38662,-1.21997,0
-0.928454,-0.040675,1
-0.762177,-2.39257,1
1.23267,0.211963,0
2.06367,-0.609264,0
-0.899037,-0.680224,1
0.514489,-1.15657,0
1.66923,-0.795975,0
-0.0793871,1.23767,1
-0.25463,-0.214167,1
1.34718,-0.554196,0
0.22999,-0.132902,0
-0.152845,-0.247922,1
-0.847979,-1.64787,1
0.111841,-0.786648,0
0.317464,-1.81239,0
-0.584669,-0.87926,1
-0.692579,0.437767,1
0.334519,-0.0815329,0
-0.234894,-1.05098,1
0.87358,-1.11107,0
-0.125352,-1.55537,1
1.48561,0.631352,0
-1.81208,-0.810215,1
-0.462718,0.0699219,1
0.661643,0.387539,0
0.0428423,1.79174,0
-1.00581,-1.01039,1
-0.737523,-1.26332,1
0.217096,-0.590697,0
1.50235,-2.36787,0
1.65429,1.01012,1
-0.426576,-0.886628,1
1.01028,0.674084,0
0.787733,-0.204514,0
0.722522,-0.71332,0
-1.98215,0.660992,1
0.303036,0.14318,0
1.831,-1.18552,0
0.0240231,0.632925,0
-0.07955,-0.440902,1
1.07565,0.844592,0
0.14558,0.0610684,0
-2.0296,0.657737,0
0.94706,1.33756,0
0.580656,0.286985,0
0.711413,1.36168,0
0.913907,-0.606841,0
1.85239,-0.71594,0
0.427852,0.718436,0
0.179929,-0.229241,0
-0.115174,-0.170581,1
-0.861881,1.21583,1
0.762069,0.214865,0
0.454668,-0.234231,0
0.230194,-1.1778,0
-0.258712,-0.417943,1
-0.547007,-0.0613099,1
-0.622062,-0.321378,1
0.590849,0.864906,0
-1.38502,-0.649149,0
0.439641,0.477469,0
-0.791961,0.667516,1
0.547777,0.505637,1
0.648688,-0.719791,0
0.687705,-1.61611,0
0.774693,0.388016,0
0.509483,-0.150022,0
0.457039,0.0349532,0
0.439431,1.65838,0
-0.24721,0.812525,1
-2.24363,-1.76183,1
-1.36628,-0.752759,0
-0.200678,-2.5119,1
0.906418,-0.10725,0
-0.702775,-1.79259,1
-0.438968,2.03693,1
-0.77509,-0.202689,1
2.00181,-0.403351,0
-2.44697,0.279925,0
0.565897,0.779379,0
0.369332,1.2304,0
-0.486529,-0.808847,1
-0.794009,0.609621,1
2.29706,0.701124,0
1.08611,0.185598,0
1.29378,-0.0709697,0
-0.563618,0.654817,1
-0.930821,0.677108,1
-2.79215,1.52146,1
-0.975017,-0.15143,1
0.314401,-1.63757,0
-1.23166,-0.523399,1
1.02677,0.586774,0
-0.553794,-1.72759,1
-1.68002,0.826007,0
0.0826832,-0.320223,0
-1.89977,0.060154,1
-0.0917045,1.55295,1
-0.946421,-1.9876,1
-0.302677,1.22623,1
-0.679456,0.528678,1
-2.30848,-0.231817,1
0.647724,-1.5261,0
-0.488692,0.652934,1
-0.361381,-0.20996,1
-1.24621,-0.257364,1
1.54276,0.589933,1
-1.43428,0.0736272,1
-0.175117,-0.780439,0
-0.427915,-0.22806,1
-1.74837,1.0171,1
1.84244,-0.0127114,0
0.993221,0.154845,0
1.09441,1.11685,0
-0.922585,-0.213861,1
0.785661,-0.103079,0
1.23121,0.173957,0
-0.933424,0.75137,1
-0.893053,0.142236,1
-1.10928,-1.32594,0
0.698447,-0.733939,0
-0.649432,-1.58456,1
0.0591871,0.960756,0
-1.50942,1.1331,1
0.756915,-0.664188,0
-0.692851,0.253485,1
0.0109712,-0.713165,0
-0.387786,-1.64811,1
-0.167675,1.47217,1
-0.510832,-1.1481,1
0.963908,-0.258201,1
1.4825,0.701799,0
-0.924782,-0.884637,1
-0.434973,-0.6056,0
0.925809,-0.321501,0
-1.31559,-1.43658,1
-0.0674245,1.4485,1
0.708075,-0.282455,0
1.16081,-0.344246,0
0.798819,-0.190721,0
1.23507,-1.34003,0
-0.109799,-0.430442,1
-0.117193,0.259807,1
0.123123,0.321016,0
-0.353454,-0.5366,0
-0.0939388,0.669974,1
0.78743,-1.68884,1
-1.44978,-0.191446,1
-0.59412,-0.991599,1
-0.34279,1.51258,1
0.311948,-1.72565,0
-0.811641,-0.179789,1
0.00530728,-0.170741,0
-3.73486,-1.59687,1
-0.244859,0.205475,1
-1.04355,0.547994,1
1.35847,0.914658,0
-0.107159,-0.513381,1
-0.725228,-1.3459,1
-0.369423,0.171895,1
2.14705,2.46381,0
-1.29185,-0.803233,1
0.542538,-1.16792,0
0.555998,-2.03836,1
-1.55467,-0.802832,1
-0.289098,1.11333,1
-1.09324,0.314418,1
0.216096,-1.35469,0
1.50861,-0.871401,0
-0.805669,-0.190215,1
-0.0141852,1.60188,1
0.544965,-0.0377868,0
1.37768,-0.0415838,0
-1.66692,0.71438,0
-0.156243,1.00327,1
-0.699599,2.20364,1
0.810596,-0.0818767,0
-0.779989,-0.122835,1
0.405371,-0.865243,0
-0.375526,0.842387,1
0.631903,-0.464476,0
0.963955,1.68685,0
0.0333033,-0.599437,0
-0.330296,1.94459,0
