x1,x2,label
-1.6048,-1.18029,1
1.1978,1.56621,0
0.0150546,-0.873801,0
1.40597,-0.107305,1
-0.736716,0.0381548,0
-0.0530828,0.6145,1
0.538592,1.0207,0
-0.517315,-0.895618,0
0.171264,-1.06411,0
-0.459552,-0.436345,1
-0.141011,-0.971827,0
1.19675,-1.09522,0
1.05547,0.860483,1
-0.790191,0.193596,1
0.722528,1.28798,0
1.33369,0.297011,0
0.670727,0.301283,1
-0.722844,-1.22788,1
-1.12231,-2.5908,1
0.103933,-1.22879,0
-1.28962,0.120328,1
1.62097,2.02044,1
1.55995,-0.327153,0
0.847238,0.315116,1
1.50555,-0.349317,1
0.556361,0.102762,0
-0.874182,-0.117918,0
0.118793,-0.817487,0
1.776,1.36036,1
-1.3549,-0.0710479,1
-0.120197,-0.121697,1
-0.280285,2.34938,0
-0.669562,-0.14571,1
0.622149,-0.784378,0
0.94517,0.121991,1
-0.510704,-2.76832,1
-0.376032,0.184164,1
-1.22097,-1.32571,1
0.936026,-0.526575,0
-0.0854269,0.0536191,1
1.56551,-0.440315,1
1.53984,1.4308,0
-1.02493,-2.63035,0
-1.10125,-1.705,0
-0.222831,0.702082,0
-0.900186,0.435344,0
-0.939093,-0.997381,1
-1.30949,-1.18324,1
-0.90671,0.0224932,1
-0.768948,1.69626,1
0.480362,-0.670697,0
0.862843,-0.139629,1
-0.354948,-0.58861,1
-0.181435,0.533118,1
-0.437281,-0.26639,1
-0.281069,1.86489,1
-0.489767,-0.0973366,1
-0.0469267,-2.0627,1
-0.713676,0.0147161,0
0.22267,0.237613,0
1.43323,0.0159748,0
1.22319,0.388657,1
-1.18215,0.547344,1
1.31602,-0.145736,0
-0.982488,1.89651,0
0.00678354,1.55859,0
0.00756607,-1.75039,1
0.190817,-0.49668,0
-0.0438764,1.10924,0
0.575072,-0.0314209,0
0.132134,-0.0172635,0
-0.372654,0.337912,1
-1.28929,0.174079,0
-0.307296,0.0138977,1
1.11426,0.701536,0
-0.602112,0.682221,1
0.335569,-0.986277,1
0.456456,-0.0602649,0
-0.282072,0.0442659,1
-1.11033,-0.167319,1
-0.754763,0.447703,1
-0.699473,1.8721,0
0.0350966,-1.07105,1
-0.936655,-0.360612,1
0.552108,1.26788,1
-0.0803649,-1.52136,0
0.0548894,-0.291657,0
-0.293872,1.97902,1
0.923686,0.253889,0
-0.490078,-0.540471,1
1.00943,1.25588,0
-0.455214,-0.365427,1
-0.364926,0.780244,1
0.981261,0.554369,0
0.58745,-0.409895,1
-0.25039,0.69185,0
0.247252,0.491072,0
0.881397,0.24891,0
-0.694261,-2.31483,1
-0.146954,0.854706,1
1.71319,-0.342757,1
-1.4531,-1.52761,1
-0.599975,-0.0892188,0
-1.4669,1.10792,0
1.61199,-1.23193,0
0.0517062,1.06019,0
-1.04013,0.563194,1
-0.131473,-1.82532,0
1.81485,0.514921,0
0.0296576,0.391002,0
1.06677,-1.29926,0
0.674754,-1.63648,1
-1.28533,-0.583117,1
0.788679,0.374671,0
0.413966,-0.284034,0
-0.735257,-2.12415,0
1.25417,0.558066,0
1.33474,-0.721805,0
0.0915883,-0.539487,0
-0.582803,-1.84658,1
-0.0211421,-0.808743,1
-0.334146,0.212129,1
-0.506346,1.35823,1
-1.05168,-1.20962,0
-0.116035,1.33876,0
1.20124,0.625023,0
-0.810438,0.312272,0
-1.53655,1.49113,0
1.29671,0.906606,0
-0.982347,-0.228536,1
-0.880321,0.627506,1
1.65946,-0.327949,0
-0.943144,1.68545,1
0.628212,-0.325531,1
0.372732,-1.23769,0
-0.820674,0.809098,1
-0.222002,0.68538,0
-0.0581906,-1.72484,1
-0.742912,-0.213822,1
0.709238,0.738036,1
0.0718963,-0.301899,0
0.488315,-1.39835,0
-0.855063,0.15691,1
0.169127,-1.60413,1
0.0929106,-0.124106,0
1.26376,-0.264552,1
0.316018,1.29191,1
-0.18825,-1.75973,1
-0.342506,1.26678,1
-0.759635,1.84934,1
-2.27359,-0.900258,1
-0.116049,-0.421793,1
-0.761997,0.291235,0
0.0373683,0.526051,1
-0.409466,0.481654,0
-0.503841,0.930531,0
0.48495,-0.0672469,0
-1.6797,1.3908,1
-0.141517,-0.131397,0
-0.0369908,1.57264,1
-0.0616089,0.761186,0
-1.30018,-0.762742,1
0.795143,-1.00657,0
0.175638,1.01249,0
-1.09721,0.184685,1
-0.536546,0.00267153,0
-0.122586,-1.22271,1
-0.798298,-1.11559,0
0.0611356,-0.823917,1
0.42135,-0.696729,0
0.21896,1.24519,0
2.64625,1.77972,0
-0.216958,-0.631985,0
0.505222,-0.883341,1
-0.602734,-0.255354,1
0.508992,2.07765,1
0.677189,0.449123,0
0.168606,0.88942,1
-1.75091,-0.870492,0
-0.52231,0.919627,1
-2.1943,-1.21743,0
-1.43519,-0.225271,1
0.139417,-0.920148,0
0.936639,-1.04924,0
1.07422,-0.539508,1
-0.335418,-1.28732,1
-1.36081,1.20885,1
0.890347,0.0652159,0
0.709138,0.423545,1
2.46143,0.997607,0
0.23376,-0.593551,1
1.07089,1.26798,1
-0.754628,-0.476866,1
-0.220863,-0.894038,1
0.925043,-0.000789493,0
2.36514,0.640869,1
1.80571,-0.777695,1
-0.421888,0.602109,1
-1.60606,0.215169,0
-0.61405,-0.0360557,1
1.10233,0.311722,0
-0.461296,-0.066184,0
0.238644,1.70495,0
1.07805,0.263794,1
-1.49195,-0.216541,1
0.198239,0.119123,0
-1.81991,-1.31446,1
1.16271,-1.00003,0
0.206047,0.974154,0
0.0305323,-1.866,1
-1.3353,-0.394805,1
-1.27412,-0.611827,0
0.941478,0.859024,0
-0.297704,-0.574946,1
-2.14126,0.890068,0
-0.879903,-0.401509,0
-0.942687,-1.25099,1
-0.778478,1.24465,1
-1.5279,-0.0895479,1
0.0785639,0.0725888,0
-0.797533,0.98964,0
-0.814779,0.586283,1
2.22897,-0.402587,0
-0.429459,-0.585923,0
-0.720178,-1.97921,1
1.70677,-0.121604,0
-0.0505226,1.47114,1
0.83635,0.724439,0
-0.706501,1.89726,1
-0.638802,1.71505,0
1.77548,0.132718,0
1.86002,-1.22159,0
-0.359655,-1.57179,1
-1.77483,1.04678,1
0.824155,-1.61246,1
0.501995,0.0324568,0
1.52164,0.55606,0
-1.32302,0.613651,1
2.1191,-0.208701,1
-0.755924,-0.0383036,1
-0.35639,0.408137,0
-1.3044,0.733699,0
0.0102985,0.283369,1
0.471119,1.21051,0
2.64646,0.676316,1
1.83166,0.35794,0
-0.0123541,-0.140647,1
0.14783,-0.0277246,1
0.997878,-0.281228,1
-0.0329761,-1.79134,1
0.094847,-0.0564134,1
-0.541211,-1.46274,0
0.888752,-1.48104,1
0.159744,-2.86746,1
1.59137,0.614512,0
-2.84313,0.783443,0
-1.60051,-1.02758,1
1.588,1.23222,1
1.81375,0.298721,1
-0.124908,1.17331,0
0.754694,0.870317,0
1.20611,0.10717,0
-1.47772,-0.310372,1
0.605725,-0.709207,1
-1.17431,1.21625,1
-1.13645,1.0102,1
-1.01035,1.31123,1
-1.17058,-0.379076,0
0.0997443,0.358247,1
0.988148,-0.626514,1
1.94498,1.52752,0
1.01455,-0.130314,0
0.375633,-0.649713,1
-0.773854,2.09944,1
1.60509,-0.207706,1
0.368334,0.378389,0
-0.668651,0.207478,0
-0.760974,-0.956175,0
0.725618,-1.32461,0
0.398116,-0.189013,0
0.689645,-1.14222,0
-0.57614,1.05421,1
1.2189,-0.784203,0
-1.12031,0.557364,1
-0.672611,-1.61757,1
0.119411,0.376094,1
0.417881,-1.02878,1
0.385396,1.43786,0
-1.9851,0.692475,1
-0.830905,0.47235,1
0.463732,0.0635472,0
-1.57762,0.390719,1
0.194805,0.891433,1
0.453479,-1.70451,0
-1.22905,1.951,1
-0.425165,-0.567859,1
-0.581084,-0.886225,0
-2.06199,-1.84199,1
-0.243973,-1.27726,1
1.44166,-1.62169,0
-0.92339,-0.440428,0
-1.08867,0.559665,1
0.174343,-0.101749,0
0.427349,0.114417,1
-0.34211,1.56716,1
-3.14972,-0.0907659,0
-1.773,-0.345019,1
1.40971,-1.08254,0
0.571189,0.0189083,1
-1.03276,-1.48041,0
-1.24672,0.48723,0
-0.251596,-0.208786,1
0.00649514,0.566419,1
-0.247277,1.47537,1
0.982569,0.103606,0
0.0723139,-0.059857,1
1.27777,-0.472559,0
0.624054,0.661174,0
0.982553,1.8457,0
1.61907,-0.55784,1
0.632389,-1.08726,1
-1.12346,1.09577,0
-0.610243,0.280647,1
0.406168,0.441791,0
-0.840634,-0.334311,1
0.536,1.45063,1
-0.807346,1.8333,1
0.547253,-0.216358,0
1.01845,-0.59138,0
0.533202,0.5542,0
1.14497,-0.0346173,0
-0.841979,0.247263,1
1.49573,-1.85728,1
-0.0793419,-0.86866,1
-0.345667,-1.77947,0
0.218243,-1.0004,1
-1.65695,0.0866471,0
-0.0450048,-0.00176236,1
-0.24658,-0.407095,1
0.00552937,-0.39493,0
0.766155,-1.48436,0
-0.52793,0.23263,0
-0.126804,-0.754927,0
-0.477503,-0.162872,1
0.667129,0.432737,1
-1.6119,0.0724231,1
-0.800557,0.971285,1
-0.142406,-0.271206,0
0.454034,-0.692513,1
-1.19618,-0.219095,1
0.248678,0.835488,1
1.02686,-0.926182,0
-1.20929,-1.49513,0
0.435731,1.15298,0
2.43908,-1.6111,0
0.538502,0.319148,0
-0.51709,0.193003,1
-0.0858119,0.581784,1
-0.123344,0.724845,1
-0.25205,-0.0315594,1
-0.609718,0.628678,1
0.1456,0.26194,1
0.164695,-0.779124,1
-1.1662,-1.17172,1
-0.572648,-1.0263,1
-0.326932,0.56318,1
0.889456,1.04996,0
-0.246053,-2.23443,0
1.56034,0.874446,1
-0.617309,-0.169178,1
-0.0534683,0.471423,1
-0.929947,-0.24378,1
1.75339,-0.755519,0
2.00693,0.634328,0
-1.0007,0.505157,1
-0.469876,0.0924565,1
-1.02506,0.954946,1
-0.590795,-1.096,1
0.085332,0.384332,1
-1.08871,0.0852578,0
-0.301128,-0.690334,1
-0.174713,1.48926,0
0.234663,-0.486255,0
1.23798,0.228459,0
1.19154,-0.392733,0
1.01253,-1.23837,0
-1.31294,0.290836,1
-2.36466,-1.31678,1
0.0821735,0.912974,0
0.599047,0.149706,1
0.868266,0.535532,1
-0.385476,0.474974,1
1.13108,0.276745,0
-1.797,1.00289,1
0.356218,0.426627,0
-0.422196,-0.0880541,1
0.674566,-0.271968,1
-1.19089,0.710863,1
-0.90257,0.398696,0
-3.08506,-2.46202,0
-1.11411,0.0590881,1
-0.145921,0.0785182,1
-1.26391,0.133239,0
-1.03346,-1.16475,1
-0.551246,0.097361,1
1.63973,-0.781104,1
-1.28324,0.0258673,1
0.298105,0.16051,0
0.0467074,-0.245334,0
-1.93945,-0.0530621,0
-0.241151,-0.813662,1
0.591696,0.931277,0
0.59142,1.02871,1
1.16385,0.0268585,0
0.920782,-1.24342,1
-1.97272,0.720186,0
0.545046,0.440057,1
-0.060583,0.846,1
1.14559,2.16349,0
-2.43708,0.144505,1
-1.07701,-1.24567,0
0.699308,-0.438176,0
-1.08026,1.23087,1
0.327218,0.259129,0
0.822119,0.215573,1
-0.460781,1.75773,1
-0.638107,0.638028,0
0.6925,0.475579,0
0.238009,0.717407,1
0.412518,0.11425,0
1.83643,-0.240213,0
-1.26904,-0.531586,1
1.03065,0.370814,1
0.0780782,-0.894992,1
1.01775,0.558987,0
-1.75853,0.727942,1
-1.7065,-0.640875,0
1.26688,0.541847,1
-0.107872,1.45558,1
-0.683092,-0.11803,1
0.812246,0.676634,0
-1.0858,-1.2876,0
-0.652163,0.10324,1
1.61826,-0.587274,0
0.496001,-1.41017,0
-0.138505,-0.220108,1
1.38534,0.0520417,1
-0.330728,-0.26247,1
1.12332,-1.66247,1
1.01874,-0.0543282,0
-1.46998,1.26647,1
0.281642,1.43381,0
-1.04776,-1.90765,1
-1.58001,-1.09526,1
0.504405,-2.28442,1
0.141118,-1.13933,0
0.0509223,1.02778,0
-1.29809,-0.483268,1
-1.5988,-0.815849,1
-1.16019,-0.146767,1
-0.0515393,1.25814,1
-0.184822,-0.219476,1
-0.247079,-0.134172,0
-0.40211,1.09114,1
0.245756,-0.16179,1
-0.421932,-1.79238,0
0.676817,0.633456,0
0.630392,0.857026,0
-0.753366,-1.9481,1
0.508984,1.506,0
2.15334,-1.80687,0
-0.697966,-0.405897,0
-0.307288,0.758554,0
2.24516,1.75187,0
0.723257,0.377736,0
-0.0880367,0.159235,1
-1.00807,-0.15447,1
-0.0272019,1.08413,1
0.412214,-2.20476,0
-0.460228,-0.287419,1
1.07199,-1.45718,0
1.40811,1.86725,0
-0.297416,-0.638108,0
0.426885,0.942012,0
1.25454,-1.5878,1
1.50042,-0.201453,0
-0.647663,-1.01146,1
-0.846698,-1.23415,1
0.313547,0.607603,0
-0.909235,-0.446353,0
-0.976135,-1.83838,1
-1.81271,-0.750409,1
-0.49753,-0.840376,1
1.0738,-1.02216,0
1.32832,-0.625406,1
2.92384,0.319614,0
-0.578971,0.162449,1
0.0352377,-0.933307,1
1.32289,-0.63282,1
-0.0935828,-1.46789,1
-0.548466,-1.04783,1
-0.0731254,-0.431314,1
-1.03943,-0.598148,1
-1.19121,-0.459751,1
0.696955,-1.65896,1
1.4893,-0.0121346,1
0.355702,0.859565,1
-1.01191,0.413999,0
0.370109,0.762499,0
-0.651891,0.240768,1
-0.765521,-0.222066,1
-0.331647,0.641487,1
0.188433,1.86781,0
0.702151,1.34422,0
-0.433727,2.15574,1
2.14884,2.29336,1
-0.43099,0.257476,1
-0.492361,-1.70119,1
0.246198,1.18251,0
0.563006,-0.302347,0
-0.519869,0.0940315,0
-0.844865,1.06117,1
0.0781332,-2.5408,0
1.32279,-0.694266,0
-1.61381,-1.7159,0
-0.417657,-0.0106593,1
-0.737338,0.394152,0
0.991391,-0.373905,0
-0.646957,0.89014,1
1.06338,0.692984,0
-2.34013,0.608928,0
-0.512923,1.01901,1
0.254155,-0.222564,1
-0.01691,0.740754,0
0.728653,-0.257653,0
1.33456,0.516772,0
0.154329,1.98127,0
0.217388,-0.104968,0
-0.689351,0.546608,0
-0.500936,-0.400172,0
0.783279,-2.31612,1
-0.244696,0.851047,1
1.87474,0.505567,0
-1.33723,1.00115,1
-0.517455,0.88116,1
1.03768,1.36617,0
-0.300828,-0.108929,1
1.61856,-0.120561,1
0.0301775,0.815121,0
0.0752842,0.0768209,0
1.60913,0.279749,1
1.46794,0.983006,0
1.58983,0.589859,0
-0.996665,-0.408906,1
0.428651,-1.59513,0
1.50662,0.283595,0
1.64278,-0.805711,0
-0.354237,-0.926174,0
-1.86703,0.434369,1
-0.369778,1.70811,0
-0.36818,-1.32948,0
1.41004,0.48462,0
1.28395,1.21241,0
-0.818006,-0.20941,1
-0.0108445,0.697462,1
0.235824,-0.380946,1
-2.42593,-0.276151,1
0.0638755,0.116427,0
0.161755,2.40655,1
1.21741,1.10513,0
-0.871592,0.49027,1
1.10708,0.42558,0
0.0155998,0.934984,0
-2.25502,-1.12447,0
1.22119,0.75527,0
-0.733006,0.448475,1
-0.210777,0.609822,1
-0.0423304,0.276588,1
-0.576272,-0.871205,1
0.761311,-1.21467,0
0.477662,0.79404,0
-0.307314,1.12804,1
0.815096,0.854537,0
2.38033,-1.14409,1
-0.157466,-0.652978,1
1.38872,0.745944,0
1.66299,0.238161,0
1.17766,0.169095,1
1.40162,-1.50477,1
0.624267,0.14236,1
2.0959,2.97692,0
0.681889,-0.986804,0
-1.05277,1.59282,0
2.04998,0.926113,1
-1.00577,-0.301337,1
0.627255,-0.356124,0
-0.199433,-1.229,1
2.03628,-2.44373,0
0.514882,-0.41701,0
1.36773,-0.709072,1
0.681325,0.283389,0
1.13019,-1.65448,0
1.57566,0.402279,1
0.694716,0.262163,0
1.32142,0.642566,0
0.278918,-0.327099,0
1.09858,1.18716,1
-0.283572,-0.672982,1
1.25439,-1.37879,1
-1.73556,0.516352,0
-2.83271,2.23348,1
-0.436031,0.266938,1
0.796555,3.2203,0
1.34882,-0.0631327,0
-1.54522,0.127259,1
-0.692899,-0.393894,1
0.0686434,-0.580987,1
-0.435482,0.101747,0
-1.06782,0.767797,1
-0.363151,0.593573,0
2.19019,1.18411,0
0.408056,-1.18482,0
-2.40072,-0.733089,1
0.789486,-0.686603,0
-1.11246,0.649696,1
0.238411,-1.59935,0
-0.791619,-0.867863,1
1.00101,0.589341,1
0.814601,0.531755,0
-0.999722,1.25816,1
-0.313593,-0.150133,1
-0.144146,-2.00673,0
0.639855,1.55744,0
0.88371,-0.0426369,0
1.31193,0.0986031,0
2.01254,0.678476,0
-0.917252,0.829905,0
-0.0475516,-0.607632,0
0.51498,-2.12941,0
-0.936129,0.107053,1
0.808296,0.104446,1
-1.761,0.677831,1
0.779469,-0.180143,1
-1.61102,0.873995,1
-0.252583,1.95463,0
-1.57059,-1.05935,1
-0.471918,0.0143651,1
0.503421,-0.650166,0
1.94034,1.75159,1
-0.221283,0.889259,1
0.73392,-0.0461896,0
0.525258,0.148471,0
0.353712,-1.21637,1
-0.515377,-0.446579,0
-0.115356,0.507946,1
1.96535,-0.902615,1
-0.875716,1.799,0
0.247764,-1.5249,0
0.587964,-0.138194,0
-1.1701,0.227321,1
-0.452651,-0.423409,0
0.368912,-0.261888,0
0.87623,0.732229,1
0.108339,1.42815,0
0.153429,0.625723,0
-0.040473,-0.258218,1
0.650543,0.524678,1
-0.741695,0.987527,1
-1.27156,1.39709,1
-0.895248,-1.14156,1
-0.729044,1.99942,1
0.318249,1.0134,0
-1.15286,0.500133,1
-0.919274,0.416731,0
-0.424837,0.0923402,0
-0.350341,0.00766523,1
1.67503,-0.366653,1
-0.381041,0.756834,0
-1.94557,0.353867,1
-0.327588,-1.26253,1
-1.45562,0.499244,1
0.430981,0.996938,1
-0.0376267,-2.49172,0
-0.460855,0.0397928,1
1.25551,-1.34672,1
-0.936748,0.637084,0
-0.269007,-0.487056,1
0.63675,-0.814636,0
2.57494,-1.75827,0
-0.199839,1.19705,1
1.12609,0.231005,0
-1.09136,-1.40752,1
0.935442,-0.419568,0
-1.55962,0.425664,1
0.0786802,0.604715,0
-0.912118,0.804517,0
-1.23677,0.95887,1
0.494622,1.21482,1
0.0578908,2.29937,0
0.348591,0.0144546,0
-0.405632,-0.887026,1
-0.94689,-0.087265,1
0.272117,-0.111225,0
0.907363,-0.0978934,1
-0.547361,-0.379177,1
0.994366,-0.690551,0
-1.25249,1.54783,1
0.547245,0.94816,0
-0.729135,1.17677,1
0.0166244,0.19762,0
-0.123462,0.768514,0
0.0595807,2.33765,0
0.515175,-0.202155,0
0.232905,-0.11846,0
1.52959,-0.137182,0
-2.17132,0.177211,1
-1.24035,0.655312,1
1.9165,0.316107,0
-0.169068,1.3642,1
0.791147,-1.27835,0
0.850654,0.60828,0
0.143218,-0.151816,0
1.08412,-0.161336,0
-0.134982,0.00728362,1
1.1551,0.489815,1
-0.671341,-0.607319,1
0.0638373,-0.882534,1
1.83008,-0.770667,0
1.72835,0.480263,1
-1.78995,1.02363,1
0.0992255,1.25852,1
1.16905,-0.220697,0
1.11011,-1.27455,0
-0.500219,-0.194022,1
0.746716,0.0913052,0
0.595474,-0.0261126,0
0.149651,0.211047,0
-1.17454,0.902883,0
-0.888198,0.00738789,1
0.103823,1.23527,0
0.89987,0.561408,0
0.925607,-0.672133,0
-1.77485,1.23816,0
1.08221,0.576203,1
-0.588724,0.916245,1
-0.793899,-0.00804766,0
2.28511,0.0529556,0
-2.73057,0.51404,1
0.434607,-1.61961,0
-0.803749,-0.0969077,0
0.334047,0.146098,0
0.963188,0.337401,0
-0.610148,-0.734532,1
0.706321,1.25873,1
-0.580422,-1.9934,1
3.07992,2.16022,1
-0.396219,0.502951,0
0.77681,-0.0138668,0
-0.0157794,0.975478,1
-0.151101,0.858786,1
-0.324599,1.0534,0
0.761519,0.101634,1
-1.32193,1.61646,1
0.746855,1.75244,0
2.46969,0.584088,0
0.885685,-1.19303,0
-0.056045,1.022,1
-0.00357842,-0.922099,0
-1.04245,1.08088,1
2.68898,0.0272035,0
0.119309,-0.231941,0
0.404424,0.445607,0
-0.0812564,-0.445748,1
1.16674,0.78797,0
-1.39557,-1.39067,1
-0.141133,1.07603,0
0.800809,-0.630915,1
0.95565,1.85289,0
-0.312202,-0.406358,0
1.80355,1.20205,1
-0.20975,0.832832,1
0.513437,1.60516,0
0.984373,-0.877155,0
0.601189,-1.13429,0
0.625758,-0.280452,1
-0.0941192,0.869431,1
1.68667,-1.3651,1
-1.08422,0.0881678,0
-0.547693,0.920932,1
1.5547,-1.91111,0
-0.572358,0.0568355,0
0.753103,0.391933,0
0.58551,-1.1812,0
-0.313272,-0.809511,1
-2.3119,-0.613801,1
0.823652,0.248901,1
-0.646069,-0.464104,1
0.398832,-0.445197,0
-1.01834,0.397275,1
0.58841,-1.60528,1
-0.529228,0.299657,1
-0.492034,0.790798,1
-0.0874584,0.577194,1
0.0085631,-0.635306,0
0.522028,-0.872205,0
-1.60265,-0.724862,1
-1.18764,-1.20568,1
-0.642899,-0.830027,1
-1.13213,-0.0977101,0
0.725602,-0.367908,0
-1.38427,-0.845597,1
0.924973,0.805108,1
0.0966772,0.388043,0
-1.12442,-0.930629,1
0.415455,0.871716,0
-0.882056,-0.811796,1
0.516592,0.111097,0
1.19957,-0.360218,0
-0.93767,-0.417217,1
-1.52972,1.36593,0
-1.0388,-1.65791,1
-0.106142,-0.33832,1
0.854799,1.15086,1
-0.20469,0.0449162,0
0.325602,2.1948,1
-0.0622199,0.149658,1
-1.81909,-0.807522,1
-0.218653,-1.13138,1
0.17665,1.71277,1
-1.76969,0.157156,1
0.454473,-0.108016,1
-1.31762,0.691914,0
-0.322364,1.23604,0
-1.65096,-0.453222,1
0.585894,0.673764,0
-0.448745,0.984622,1
0.389466,-0.859006,0
0.941308,-0.46331,0
2.11274,0.703411,1
-1.50513,0.994899,0
1.7156,1.18348,0
-0.179783,0.181,1
-0.444462,0.171214,1
-0.421502,0.710486,1
0.721757,1.23042,0
0.240955,-1.24325,0
0.804709,-0.196738,0
0.0150463,1.0209,0
-0.61789,1.03236,1
1.58291,1.46392,0
0.519925,-0.46315,0
0.660196,-0.74135,1
-0.613385,2.15814,1
0.231208,-2.218,1
-1.38074,0.942827,0
0.470947,-1.06156,0
-0.367334,-2.18696,1
0.906397,0.440359,0
-2.46665,-0.986835,1
-0.620395,1.44348,1
1.25282,2.36219,0
1.48143,-0.666092,1
-1.22912,1.64889,1
-1.02892,2.14044,1
-0.858143,0.0209795,1
-0.0497581,-0.818676,1
2.99316,0.0201895,0
-0.957358,-0.300298,1
2.70833,0.179925,0
0.762847,0.17669,1
-0.452954,1.41146,1
-1.5741,0.0754714,1
-0.193532,0.129757,1
1.18051,0.394585,0
-1.01262,1.27075,1
0.251336,-2.18649,0
1.6527,0.451489,0
-1.3379,1.0955,1
0.313092,0.451762,0
0.0384106,-0.80032,1
0.716223,-0.262022,0
-0.961488,-0.334211,1
-1.75528,1.53687,1
-0.843642,-1.70861,1
0.621592,-0.176418,0
0.25107,0.791258,0
-0.231362,1.54705,1
-0.479678,-1.2002,1
0.364753,1.92015,0
-0.624455,0.107813,1
0.843953,-0.177237,1
-1.13802,0.233317,1
0.278079,-0.55326,0
-1.4906,-1.06809,1
2.21226,-1.08782,0
-0.687075,0.416061,1
-0.667662,0.383019,1
-0.0131487,2.3258,0
0.426794,1.04205,0
0.635142,-0.0262031,0
-0.319314,0.847589,1
-0.136081,-1.52125,1
-1.40281,-0.177757,1
1.59059,-1.54293,0
0.238459,-0.386306,1
-0.56233,0.480836,0
1.81027,-1.97418,1
-0.0159255,-1.37832,1
-1.05623,-1.89035,1
-1.78062,-0.290112,1
-0.792697,-1.30217,1
-1.0244,-0.506493,0
-0.154971,-0.726831,1
1.06618,-1.08808e-05,0
-0.391671,0.510503,0
-0.969066,0.463475,1
-1.72796,0.604361,1
2.0039,-0.234312,1
-0.45204,-0.698029,1
2.25856,0.46157,0
-0.0244235,-1.64237,1
2.32099,-0.381052,0
-1.68156,-1.4315,1
-0.389617,-1.37406,0
-0.482442,-1.12494,1
0.511116,-1.41768,0
1.24194,-0.493974,0
1.03648,2.71108,1
0.441264,1.29414,0
-1.01969,-0.11279,1
0.518692,-1.20831,0
0.0973788,-1.32349,0
-0.776709,0.103427,1
-0.315462,0.32369,1
0.11933,0.682617,0
-0.220162,-0.518632,1
0.152076,-0.634276,0
-0.227863,1.38307,1
-1.24769,0.30914,0
0.983372,0.494559,1
0.0544665,0.124416,1
0.00792837,0.638181,1
-0.949183,0.228131,1
1.20258,1.07336,1
-1.22899,0.199219,1
-0.510933,0.6976,1
0.411167,0.941783,1
0.903985,0.213411,0
1.08441,-1.10608,0
-1.39385,-0.263345,0
1.08149,-1.33768,0
-0.574897,1.78051,0
-0.431094,-1.35658,0
-0.9568,-0.748301,0
-0.0752043,0.345938,1
0.42648,-0.905983,1
-0.323958,0.244023,1
-1.5496,0.270161,0
-0.366563,0.777607,1
1.40654,-1.09351,0
0.261866,0.194895,0
-0.802994,0.278239,0
0.403931,-0.392034,0
-0.525136,0.858639,1
0.205938,1.21291,1
2.05542,-0.805258,1
1.01055,1.30895,0
-0.465667,0.390596,1
-0.824176,1.89988,1
-0.0963773,-1.65038,1
-0.82559,-1.48359,0
0.374597,-2.07637,0
0.892773,0.31812,0
-0.943555,-0.372034,1
0.715213,0.678166,0
-1.16731,0.146564,1
0.571848,-0.442527,1
0.839357,-1.49312,0
1.3899,-0.415393,0
-0.850797,-0.190528,1
0.346812,-0.199207,0
0.597968,-0.342319,1
-0.883425,0.759054,1
0.0450356,0.711658,1
-0.356982,0.188584,0
0.450039,0.797836,0
-2.35622,-1.02567,1
-1.0859,-0.498026,0
-0.248126,1.24307,1
1.89525,0.31893,0
-0.486113,-0.665248,1
-0.745285,-1.2474,1
-2.07623,0.123371,1
1.35223,-0.232358,1
0.683093,0.14951,0
-1.35841,0.984026,0
0.793184,-0.543456,1
2.71528,-0.740607,0
0.295946,-0.290824,1
-0.587113,0.189641,1
0.532958,0.0137432,0
2.06391,-0.693923,1
-0.520956,-0.166318,0
-0.490938,1.15514,1
-0.200737,-0.623795,0
-0.962487,1.20953,1
0.225923,-1.77654,0
-0.346915,-0.0265446,1
-0.701149,-0.120172,0
0.670711,1.77682,1
-1.19005,-0.578362,0
0.532176,-0.534009,0
1.16774,0.594715,1
-0.95218,-0.805418,1
0.171865,0.92825,0
0.330027,-0.0554181,1
-1.78494,0.447836,0
1.16432,0.388196,0
-0.159233,-0.148015,0
0.356915,1.71068,0
-0.174572,-0.386233,0
-0.83139,0.071134,0
-0.76817,-1.02711,1
1.66126,1.73198,0
-0.504669,2.50054,1
-1.37631,0.611611,1
0.950795,-0.027918,0
0.890117,-0.17135,0
-0.301918,0.944318,1
1.28865,-0.646873,0
-1.21143,0.930523,0
0.860789,0.857375,0
0.55473,-0.111477,0
-1.30353,0.36944,1
-0.690112,0.856492,1
-0.630747,0.126773,0
0.0897702,0.0948676,0
0.875611,0.467236,0
0.432606,-0.33063,0
-0.451831,1.39514,1
-0.328292,-0.0959296,1
-0.00404018,-0.711036,0
1.41157,-0.350653,0
-1.41563,0.930673,1
-0.102096,0.718546,0
0.630793,1.1957,0
1.43608,-0.493811,0
0.0506996,1.02559,0
0.745396,0.326852,1
0.00198586,-0.638376,1
-2.49753,0.418394,1
0.943162,0.300887,1
-0.562568,-0.100288,1
-0.900421,1.14184,1
1.22115,-1.3696,1
0.104383,-2.09203,0
-0.0455026,-0.955606,1
-0.317607,2.15279,1
0.357579,-0.133429,0
0.492954,-0.496191,0
0.769096,-0.102334,1
0.461637,-0.305564,0
0.419992,0.613218,0
0.727425,-0.745817,0
0.807802,1.05318,1
1.92576,-1.40883,0
