x1,x2,label
-1.27365,0.601051,1
-1.80706,0.128352,0
0.739944,-0.0510479,0
2.80349,-1.3555,0
0.909536,0.780478,0
0.445576,-1.18544,0
0.145089,-2.32098,0
0.66803,-1.11022,0
0.30875,0.149583,0
-0.276734,-1.81289,1
0.183351,-0.472496,0
-2.86915,2.38742,1
-0.138888,-0.775339,1
0.373134,0.0860908,0
-0.769492,-0.751262,1
-0.904314,0.100263,1
-0.805879,-1.81779,1
-0.0126698,-0.381074,0
-1.03757,1.42447,0
2.82021,0.463125,0
0.038323,0.310161,0
-0.591464,-0.73425,1
-2.06331,-0.403421,1
1.14639,-0.435624,0
0.397255,-0.834421,1
-0.101044,-0.711633,0
1.30185,2.4152,0
0.871916,-0.0598907,0
0.394145,0.871854,0
-0.0473652,-1.33952,1
0.276995,-0.323358,0
-0.225411,-0.217464,1
0.345163,-0.763799,0
-0.970053,-0.568614,0
-0.541792,0.103628,0
-0.861357,2.06809,1
-0.791908,1.20087,1
-0.076425,0.42213,1
-0.72819,0.499278,0
-0.713063,1.39422,1
0.257291,1.20871,0
0.0438268,-1.26086,0
-0.980067,1.62537,1
-1.11711,0.280482,1
-1.18376,-0.710965,1
-0.311235,0.910528,1
-1.26007,0.344734,1
-1.85901,1.08464,0
1.58616,0.846347,1
0.82365,0.278288,0
-0.814202,0.606102,0
0.490465,0.685752,0
0.496813,0.223337,0
0.808741,0.327374,0
-1.04782,0.698343,1
0.642183,-0.377961,0
-1.96583,-0.0471778,0
-0.252913,1.4988,0
-0.0973718,1.35542,0
1.68087,1.15613,0
0.0392711,-0.211362,0
-0.0754612,-0.455105,1
0.0579734,0.954555,0
0.0542113,0.0407309,0
1.34748,-0.966592,0
-0.516683,-0.0693158,1
0.491585,-0.0426637,0
0.799304,0.0496415,0
0.643083,1.5096,0
-0.813741,0.263904,1
0.457075,0.764893,0
-0.256032,0.402406,0
0.603563,1.1913,0
-0.468402,-0.394234,1
-0.168361,0.280432,1
1.10207,-2.83447,0
1.10838,-1.6249,0
-0.434228,-0.498333,1
2.10262,0.474021,0
-1.07589,-1.32446,1
-0.620932,1.24063,1
-0.839917,-1.77504,1
-0.141882,-0.0170774,0
0.468208,1.12943,0
0.398677,-0.404729,0
-0.0879492,-0.548002,0
0.829236,0.34506,1
0.740295,0.358245,0
1.11912,1.39006,0
2.06669,-2.01272,0
1.30491,0.41402,0
0.142976,1.78303,0
0.0268468,0.452361,0
-1.23003,1.68717,1
-1.05747,-0.760607,1
-0.17068,-0.242261,1
-1.28837,-0.267721,1
0.266566,-1.2492,0
0.192713,0.715427,0
2.60505,-0.727693,0
0.24172,-1.21245,0
1.60715,-1.06483,0
0.142697,2.2597,0
1.46773,1.34548,1
-0.37312,-0.615877,0
0.475911,0.890419,0
-1.64109,-1.00228,0
0.831976,-0.179927,0
-0.581164,-0.399876,1
0.223926,-0.554948,0
-0.531355,0.313547,1
-0.113315,-1.87801,0
-0.298503,-0.743485,1
-1.04738,0.681034,1
-1.14512,0.638527,1
0.972889,1.58703,0
-0.96151,-1.37958,1
1.17187,-0.431782,0
-0.347798,0.473942,1
-0.4386,-1.21585,1
1.06611,1.10547,0
-0.626554,-0.75205,1
0.409818,-2.48047,1
0.274142,-1.41583,0
1.41832,-0.870894,0
0.984295,0.273547,0
-0.249663,-2.00269,1
-1.04288,-0.221903,1
-1.24011,-0.093129,1
0.927409,-0.155833,1
-0.979927,0.986238,1
1.1337,-0.977042,1
0.190107,-0.774075,0
1.28948,2.91687,0
-0.340955,0.945495,1
-0.268561,-0.449121,1
-0.759053,-0.813463,1
-0.387231,-0.250645,1
0.474299,0.504364,1
0.608347,-2.11087,0
-1.04932,-0.239268,1
0.583758,-0.308951,0
0.610502,1.3281,0
0.0579185,-0.246567,0
-0.131057,1.45688,1
-0.228758,-0.216069,1
-0.62338,0.94563,1
0.321958,0.346174,0
1.14914,-0.814296,0
-0.899306,0.950254,1
0.337136,0.339698,0
0.0678833,0.126489,0
0.889687,-0.163404,0
0.611808,0.0351707,0
-0.651966,-0.766993,1
2.21795,-0.78666,0
1.53822,-0.386685,0
1.06584,-0.244313,0
-0.912017,-0.106774,1
0.525177,-1.06083,0
0.390545,-0.913039,0
-1.11285,-0.542518,0
-0.142494,-0.781436,1
0.70915,-0.0721619,1
0.77455,1.21152,0
1.22855,1.65779,0
-1.27287,0.211038,1
0.157853,-0.883133,0
-0.338147,-0.22649,1
1.78976,-0.527944,0
-0.542686,0.473686,0
-0.109904,0.48468,1
-1.65181,-0.255209,1
1.74542,-0.594691,0
-0.216251,-1.35993,1
0.0413387,-0.220116,0
-1.07997,-0.930803,0
-0.105713,-0.78068,1
1.30005,-0.891315,0
1.98661,-0.00196306,0
-1.38949,0.171225,1
0.639092,-0.0156279,0
0.177954,0.611456,0
-0.718906,-1.7478,1
0.927605,1.10998,0
-0.58781,-1.13596,1
-0.982239,-1.22817,1
-1.46591,1.37545,1
-0.464312,0.493808,0
0.234993,-1.11813,0
-0.546093,-0.986322,1
-0.00211277,0.410528,1
1.41678,-1.81136,0
-0.633778,1.08402,1
-0.396425,-0.00141514,1
0.332155,-0.295764,0
-2.68891,0.498733,1
-0.247957,-0.927888,1
-0.536411,0.253459,1
-1.53541,2.0003,1
-0.757987,0.877892,1
0.487772,3.06772,0
0.0747439,1.18732,0
0.0894843,-0.836275,0
2.82726,0.888205,0
-0.123639,1.03953,1
-0.409631,0.975658,0
-0.495867,-0.395587,0
0.660729,-1.91138,0
-0.297639,-0.675498,1
-1.00357,-0.829168,1
-1.32297,-1.72687,1
-2.73633,-0.463111,0
0.430138,-0.823864,0
-0.448757,0.00701842,1
0.449153,0.147196,0
0.642372,-0.258743,0
1.53253,-0.581608,0
-1.62041,0.712763,1
-1.21109,-0.397101,1
-0.762591,-0.363374,0
-0.920436,-0.984752,1
-0.123318,-1.39035,1
0.115209,0.424445,0
0.318905,0.397937,0
0.400415,-1.55177,0
-0.0775706,-0.0174187,1
-0.287249,0.546733,1
-0.922589,0.346057,1
-0.731666,-0.506855,1
-0.0123019,0.198992,1
-1.38366,-0.200459,1
-0.201937,1.66742,1
0.673104,0.272231,0
-1.19143,-0.731331,1
0.742697,0.354248,0
0.676171,1.81521,0
-0.471579,-0.609081,0
-0.572585,1.0203,1
-0.487957,1.10494,1
0.0407134,-0.595805,0
-0.632148,-0.865336,1
-0.306327,0.479444,1
-0.514495,1.31074,1
-0.841987,1.53203,1
-1.00792,1.25305,1
-3.4552,-0.903195,0
0.811989,0.052701,0
-0.206802,-1.43703,1
2.10784,-0.185176,0
-0.0701735,-0.795171,0
2.72432,0.626781,0
0.873587,0.270485,0
0.162712,-1.45713,0
-0.479519,1.70664,1
1.3738,-0.691292,0
-0.14318,0.247691,1
0.37852,-0.258639,1
-0.211891,2.18523,1
0.0581503,-0.462091,0
0.857962,-0.94116,0
2.58211,-1.09779,0
1.13749,1.09577,0
-0.0981185,-1.91075,0
-0.381712,-1.06588,0
2.28373,0.439903,1
-0.2804,-0.901896,0
-0.685116,1.03551,1
0.457723,0.56816,0
-0.804787,1.08791,1
0.00390096,-1.40285,0
2.68662,-0.411021,0
0.515902,-0.200645,0
0.665022,-0.174154,0
1.3857,0.0667985,0
-1.39064,-1.20915,1
-0.0543232,-0.863782,1
0.708965,-0.980823,0
1.59508,-0.196137,0
2.49934,1.74081,0
-1.53623,-1.54551,1
0.499135,1.35477,0
-0.0716251,2.16496,0
1.46612,-0.994401,0
-1.40476,-0.249053,0
0.302436,0.194918,0
-1.30701,0.734567,1
0.963966,-0.197726,1
-0.967373,-0.686271,1
0.573951,-0.330833,0
0.326915,-1.22042,0
0.2296,1.87982,1
-0.252914,0.64706,0
0.840008,0.854227,0
0.867469,0.135298,0
0.345408,1.60475,0
-1.88125,-0.768245,1
-0.252766,0.387816,0
-0.719607,-0.159831,1
0.215409,0.178162,0
0.427962,-1.36507,0
0.518963,-2.46541,0
0.605505,-2.52972,0
0.53089,0.773402,0
-1.7343,0.396579,1
0.88913,1.42505,0
-0.759417,-0.115007,1
0.864385,-0.889132,0
-0.796651,-1.37247,1
0.797856,-0.304554,0
-1.91891,-0.581195,1
-1.34992,-1.53297,1
1.90668,-0.48068,0
-0.289531,-0.254145,0
1.57343,-0.115537,0
1.33429,-0.234558,1
-0.35262,-0.085827,0
0.161356,-1.22888,0
-1.09134,0.289423,1
1.15324,-0.00466402,0
1.01676,-0.00673019,0
-1.55498,0.363189,1
-1.38997,-1.48194,1
-0.483299,-0.836094,1
2.50529,-1.28136,0
0.353233,1.79632,0
-1.0279,0.585529,1
0.935011,-1.28263,0
0.552564,-0.228667,0
-0.211885,-1.61437,1
-0.182023,0.460143,1
0.485806,-0.138298,0
-0.3463,-1.72932,0
1.04308,0.711541,0
2.2061,0.0455058,0
0.169249,0.544426,0
0.254777,1.29507,1
0.0545861,-0.318068,0
0.683794,-0.30022,0
-1.68239,-1.33208,1
0.979271,0.22088,0
0.969431,-0.2671,0
0.905193,1.03805,0
0.0948269,0.00141056,1
-1.28585,-0.50885,1
1.25381,-0.837881,0
-0.643196,-0.950696,1
-0.339812,0.422338,1
-0.778993,-0.0626317,1
-0.648683,0.362256,1
-2.79987,-0.117725,0
1.15114,-0.407445,1
-0.253826,0.145944,1
0.407947,-1.0427,0
0.528645,0.596316,0
-0.560138,0.150727,1
-1.76654,0.827898,1
0.239925,-0.264323,0
-0.516797,-0.606601,1
0.458748,2.14103,0
0.294448,0.669986,0
-1.90735,0.981347,1
1.44129,1.00387,0
0.257794,-0.28728,0
-2.78924,-1.85587,1
-1.37064,1.41145,0
0.053479,1.38723,0
-1.03863,0.349347,1
0.782899,0.308427,0
1.44929,0.751373,0
-0.290806,-0.511611,1
0.768742,-0.0744514,0
-0.0702683,0.645588,1
1.8215,-1.05664,1
-0.456837,-0.14672,1
-0.312069,-1.23681,0
2.47218,-0.815998,0
-0.433018,0.511109,1
1.52893,1.29889,0
0.450823,-1.2628,0
-0.823188,0.706426,1
-0.288343,-1.59418,1
-0.0839044,1.40645,0
0.211356,-0.419851,0
1.45834,-1.15897,0
-2.14736,1.59176,0
-0.266962,0.686088,1
-0.12554,0.512098,1
-0.642976,1.10377,1
0.9318,-1.47722,0
1.72921,-0.799703,0
-1.14957,-0.144584,0
-1.45664,1.20763,0
0.0781345,-0.207402,0
-0.0846664,-0.406872,1
-0.0622895,-0.821224,1
1.62908,1.53385,0
-1.32044,0.50772,1
0.0464254,-1.11442,0
-0.668626,0.220001,0
0.957756,-0.5254,0
1.01159,-0.749854,1
-1.06308,-1.61087,1
-1.77322,0.870577,0
1.03687,-0.472516,0
0.536684,0.297119,0
-1.46918,0.581959,1
0.151411,-1.4241,0
0.99643,-0.758489,0
-0.163571,-1.07859,0
-0.602982,-1.76869,0
0.11397,-0.240128,0
0.138559,-0.713323,0
1.69823,1.80845,0
1.08321,1.43658,0
-1.57741,0.737952,0
0.106266,-2.03987,0
0.381989,-0.773067,0
0.572333,0.243718,0
-1.38252,1.09162,1
-1.46417,-1.64412,0
-0.717831,0.026883,1
0.500968,1.8863,0
0.123732,-0.890816,0
0.029126,-1.55102,0
0.926426,0.375229,0
-0.422893,-0.429349,1
0.833503,0.496812,1
-2.59766,-1.65788,1
-0.68678,0.0776765,1
0.0979856,1.65069,0
0.832611,1.73637,0
1.41636,0.306447,1
-0.587993,0.617725,1
-1.13849,0.978166,1
0.651669,-0.393066,0
0.88417,-1.37905,0
-0.984896,-0.633807,1
0.0194745,0.174772,0
-2.53654,-0.483031,0
2.41933,-0.28,1
0.477785,0.580161,0
-0.542865,-0.294667,0
1.66999,0.360169,0
0.52612,-0.157699,0
0.415169,1.10722,0
-1.16249,-1.22932,1
-1.04228,-0.643945,1
0.245818,0.353509,0
-0.355791,1.87658,0
0.741655,-0.197832,0
1.69228,0.877069,0
0.203843,-0.529808,0
-0.283867,0.219068,0
0.828763,-1.07318,0
-0.786129,-0.0149543,0
-0.34103,-0.862659,1
0.16096,-0.629968,0
-1.22184,-0.875883,0
-1.66206,-1.13377,1
-0.899422,1.00526,1
0.352731,0.756587,0
0.521617,1.00973,0
0.396865,-1.12282,0
-0.701215,0.620439,0
0.246056,-1.762,0
-1.37018,0.370892,1
0.479116,-0.329093,0
0.191417,0.764047,1
0.421519,0.432122,0
-1.75333,2.10569,0
0.748138,-0.939888,0
-0.410643,1.17052,1
1.2617,-0.647314,0
0.748946,-0.861819,0
-0.875142,0.0987526,1
0.193256,-0.0850603,0
1.31012,-1.59307,0
0.147461,-1.38258,0
0.463217,-0.135468,0
-0.875777,-1.10059,1
-0.301948,1.22148,1
1.1902,-0.269134,0
-0.143891,0.594697,1
0.452781,0.288447,0
-1.19981,1.25356,1
-1.05536,0.0979049,1
0.983031,-0.366087,0
1.83952,-0.230071,0
2.14081,-0.297297,0
-0.286302,0.436955,0
0.853038,-0.815363,0
1.86265,0.332351,0
-1.25144,1.32081,1
1.69674,-1.33439,0
0.763218,-0.663967,0
0.243379,0.019839,0
-0.461341,-0.558584,1
0.121624,0.361023,0
-0.0305692,0.198056,1
1.91464,-0.859493,0
-1.10876,-0.155292,1
-0.952338,-0.468888,1
-0.0414851,1.29414,1
-1.67818,-1.02997,0
-0.317574,-1.89674,1
0.894402,-0.177346,1
-0.692269,-0.383916,0
1.51852,-0.0979537,0
0.0558577,1.34378,0
0.167203,0.075943,0
-0.455178,-0.784045,0
-0.037685,-0.833903,1
0.698332,-0.754507,0
-0.81865,-0.408604,1
0.266893,0.582825,0
-1.57918,-0.961305,1
-0.289356,0.204505,1
-0.72244,0.535524,1
-1.16012,-0.208299,1
0.0751418,0.491524,0
1.05765,1.11012,0
1.01462,1.76493,0
-0.0716222,-0.0182353,0
-1.20146,1.81989,1
0.0678404,0.227659,0
-0.278133,0.962129,1
0.978642,-0.59382,0
0.734387,-0.811143,0
-0.765532,-0.573177,0
-1.10584,0.23311,1
-0.0151183,0.915819,1
1.04166,0.491403,0
0.954062,-2.33709,0
-0.196052,0.759635,1
-1.46478,-0.616554,1
-0.30594,1.2368,1
0.395766,0.345248,1
1.51973,1.81526,0
-0.465978,-0.530373,1
-0.150432,0.203798,0
0.773219,1.36284,0
1.07527,-1.36472,1
0.219147,1.10005,0
1.50933,-0.267568,0
0.655933,0.781611,0
0.367396,-0.048505,0
0.792372,0.775424,0
0.561041,1.91252,0
-0.648589,0.6729,1
-0.13383,-0.532823,1
-0.271136,0.795521,0
-0.351903,0.480175,0
-0.0031036,0.0348768,1
0.415575,0.0126846,1
0.62921,0.692987,0
0.821175,1.72554,0
0.485426,-1.46053,0
0.281282,0.503207,1
0.841062,-0.592376,0
-0.368279,0.366566,1
-0.498821,-0.497318,0
-0.839205,1.06289,1
-1.09891,-0.617518,0
1.05954,0.947801,0
-1.43206,2.34822,1
0.285515,-2.19191,0
0.0836687,-2.10392,0
-0.43271,-1.17853,1
1.10382,0.175026,0
-0.517613,-1.40851,0
-0.335148,0.452613,0
-0.380297,0.1379,1
1.0878,1.51848,0
-0.359093,1.30069,0
-0.138688,-0.356674,0
0.0741366,-0.280239,0
-0.90364,-0.236031,0
-0.159086,-1.1749,0
0.0529053,0.0777676,0
-0.60606,1.6537,1
-1.09032,-0.0840629,1
-0.0971038,1.25866,1
-0.596106,1.96706,0
1.39039,0.326377,0
-1.21449,0.479896,1
-0.804443,0.554834,1
0.744719,0.467881,0
-0.596304,-0.358542,1
-0.170627,0.332848,1
-0.434554,2.50283,0
-1.4115,-1.8486,1
-0.959518,-2.44526,1
-0.467453,-0.216935,1
-1.01196,0.27201,1
1.08602,0.502721,0
0.505877,-0.45183,0
1.57428,0.0171026,0
1.27023,0.165172,0
1.09986,-1.25424,0
1.45366,0.219824,0
0.100561,1.54875,0
-1.65017,3.30461,1
0.894681,0.429593,0
-0.245663,-0.931616,0
-0.747195,-2.26377,1
-0.398361,-2.08989,0
0.444284,-0.48536,0
-0.778264,1.36049,0
0.414602,-0.902534,0
-0.933198,-0.388247,1
-0.253182,-0.382989,1
1.31419,-0.0470193,1
0.583883,-1.23597,0
-0.669269,0.354395,1
0.548527,1.50323,0
0.155502,0.508224,0
0.73315,0.893624,0
0.812687,-0.214328,0
-0.832358,-0.56569,0
0.524519,0.577621,0
0.454364,0.185901,0
0.206072,-1.14395,0
-0.334693,0.787113,1
0.0196086,-0.757449,0
0.568656,0.25077,0
0.233348,0.875016,0
2.27219,0.207878,0
-0.679393,1.03236,1
0.137674,-1.25578,1
-0.178957,-0.126687,0
-0.89761,-0.473659,1
0.196085,-0.471593,0
1.70027,-0.946728,0
-2.1821,0.974304,1
0.365809,-1.70741,0
2.07296,-1.96461,0
-1.84631,-0.0725258,0
-0.701249,-1.50527,0
0.143315,1.35381,0
0.96004,0.318792,0
0.680074,0.184041,0
0.223508,0.821928,0
-1.34113,0.379286,0
0.825604,0.898856,0
1.07747,-0.0266085,0
0.000869317,0.971859,0
0.421499,-1.06925,0
1.07078,-1.40863,0
-0.474902,-2.00999,1
0.441642,-0.0693998,0
-0.541714,-0.143807,1
-0.851846,0.431691,0
1.00043,1.67197,0
0.557358,-0.0732092,0
2.10237,0.307682,0
-1.23571,0.467219,1
0.217174,0.322085,0
-0.687936,0.403626,1
-0.41277,-0.311524,1
-0.362455,-0.396538,1
0.173757,0.0836286,0
-0.0186918,-2.09018,1
-0.929197,-1.01455,0
0.508581,-1.18921,0
0.415789,-0.126749,0
1.06351,-1.43835,0
-0.213374,-0.572739,1
-1.66922,-1.5537,1
1.05791,-0.551953,0
-1.18347,-1.96459,0
-1.96635,-0.155336,1
-1.31603,0.794195,1
-1.18206,0.265344,1
1.39293,-0.310332,1
2.55783,-0.258397,0
0.260382,1.72914,0
-1.47622,0.354062,0
-0.762145,-1.17285,0
0.384929,0.152133,0
1.26042,0.476759,0
-0.404696,0.284631,1
-0.135091,-0.255317,0
0.373013,-0.565415,0
-0.0464396,0.983324,1
0.603739,-1.31391,0
0.62082,1.03528,0
-0.594645,0.200077,1
0.839235,-0.39856,0
0.743022,-0.470051,0
0.245993,0.821261,0
0.20511,1.80914,0
0.35247,1.59366,0
0.2645,-0.235558,0
-1.43025,-0.757762,1
-0.816023,-0.846992,1
0.489662,-0.150224,1
1.36025,0.294206,0
-0.45562,0.950684,1
1.54239,0.46257,0
2.34253,0.357812,0
1.14659,2.18075,0
-0.425616,0.667624,0
1.97316,1.26183,0
-1.78222,1.23615,1
0.884707,-1.86863,0
1.5139,0.402393,0
-1.53235,-1.65996,0
-0.645021,-0.986795,0
-1.67977,0.174422,1
-1.3967,-0.506424,0
-0.251837,0.947903,1
-0.00418533,0.519786,0
-0.720911,0.569747,1
-0.184647,0.000983426,0
1.56388,0.217006,0
-2.00564,0.00264063,1
0.923344,1.77744,0
0.0648735,0.450024,1
1.07969,0.213537,0
0.0917921,0.900602,0
-0.560182,-0.24235,1
-0.672063,-0.733016,1
-0.77866,-0.853839,1
0.048521,0.124292,0
0.0611149,0.242065,0
-0.438913,1.86902,1
0.176192,-0.807214,0
-1.56785,-2.36306,1
0.127051,-0.27494,1
-2.40003,0.603811,1
1.25651,0.874363,0
-0.543651,1.55902,1
0.956562,1.80075,0
0.868238,-0.264766,0
0.148641,1.33106,0
1.04446,-0.266858,0
-1.10483,0.581781,1
2.14842,-1.10193,0
2.37199,0.596259,0
-1.46954,0.37392,0
0.750234,-1.73386,0
-0.0450179,0.962367,1
0.0550465,0.392219,0
-1.41714,-1.44313,1
1.90397,1.68275,0
-0.0606634,-0.858538,1
-1.85632,-0.689378,1
-0.0683797,1.19146,0
1.87919,0.671094,0
-0.746413,-0.463899,0
0.681945,-1.06877,0
-1.44328,0.216392,1
0.25363,-1.42122,0
-1.90118,0.524157,1
-1.1253,0.614765,1
-0.0645591,0.709906,1
0.441677,-1.51269,0
-1.10037,-0.187959,1
-0.769197,0.702258,1
-0.707426,-2.03267,0
0.559711,-0.622491,0
-0.981763,-0.324491,0
-1.16346,-2.04021,0
-0.472552,1.7447,0
0.217882,-2.36981,0
1.65468,-0.328162,0
-0.85863,-0.753711,0
0.100905,0.608033,0
-1.40571,-1.45908,0
0.299727,0.869207,0
-0.76119,0.770105,1
-1.9793,0.587562,1
0.714161,1.60779,0
-1.65712,0.871343,0
-0.151238,-1.33358,0
-0.812368,-0.222147,1
0.685936,1.77044,0
-2.47141,-0.714707,1
0.794922,0.776937,1
0.214332,0.00774325,0
-0.146033,0.534112,0
1.1704,0.634616,1
-0.380012,-0.518003,0
-0.907484,0.470493,0
0.284425,0.38931,0
0.598484,0.441781,0
1.11491,-0.634831,0
-0.604394,1.77446,1
-0.465717,0.144217,1
0.761691,-0.183301,0
1.69151,0.866307,0
-0.542551,-0.308459,1
-1.19755,-0.727472,0
-0.305329,0.171008,1
-0.231434,-0.0328103,1
0.520955,0.197802,0
-1.56936,0.756835,1
0.471283,-0.49987,0
1.0771,-0.708368,0
0.424173,-0.809239,1
0.202922,-0.686187,0
2.0726,-1.64343,0
0.827148,-0.371995,1
-0.68412,1.95649,1
-0.0991659,0.900316,1
2.64117,0.177257,1
0.229371,0.664626,0
0.00748242,-0.954377,0
1.87283,0.488786,0
-0.896566,-0.304955,1
-1.93189,0.119121,0
-0.774472,0.0573536,1
-0.532725,-0.216307,1
1.03632,-0.0340554,1
2.83566,0.0246795,0
0.340762,-2.18964,0
-1.50177,0.587234,0
-1.46771,-0.848105,0
0.113251,2.31041,0
-1.65199,-0.127069,1
1.74873,-0.986414,0
0.387576,-0.605173,0
0.430073,-0.260139,0
0.855778,-0.801311,0
-1.63911,1.55775,1
1.93759,1.74226,0
0.11004,0.676455,0
-0.0241366,0.173871,1
0.780818,0.263607,0
-0.667144,0.4964,0
0.550889,-2.27084,0
1.23799,-0.724386,0
-1.1047,-0.741231,1
-0.0985953,0.93107,0
0.376876,-1.14176,0
-0.227616,-0.295806,1
0.996902,0.111179,0
-0.0898574,-0.70777,1
-1.19106,2.65469,1
0.0950425,-0.00104133,0
-1.66868,1.06933,0
-0.946878,-0.123179,0
0.270106,0.0152459,0
0.654217,-1.57256,0
0.495963,1.62264,0
-0.0683239,0.155375,0
-0.163982,0.526558,1
-0.534877,7.26395e-05,1
-0.278342,0.268225,1
-0.298119,-0.429998,1
-0.286634,-0.337293,1
-2.23292,-1.51153,1
-0.874493,-1.43342,1
0.718168,-0.205574,0
1.17828,0.133682,0
0.658202,-0.0670559,0
-0.348725,-0.32707,0
-0.825855,-1.00171,1
0.968679,0.516245,0
-0.404401,-0.685374,1
-0.5248,0.19635,1
1.15289,-0.358548,0
-1.0104,1.38405,1
0.180094,-0.958307,0
-0.434176,-1.74775,1
-0.00727078,-0.329896,1
0.473801,0.573479,0
1.68718,-0.00424067,0
0.348479,1.11377,0
0.206056,0.603125,0
-1.55502,0.982665,1
1.9857,0.328082,0
-0.806884,0.68623,1
1.73267,-0.719933,0
-0.619449,-0.494458,1
0.719064,-0.767018,0
0.47252,0.677358,0
-0.362369,-0.019309,1
-2.49289,1.21733,1
-1.06446,0.0135752,1
-0.209795,1.0096,1
-1.26139,-0.733886,0
-0.779016,-0.339039,0
-0.0794299,-0.552923,1
0.774566,-0.246507,0
0.365827,-1.13154,0
0.365844,-0.108076,0
0.229781,0.219896,0
-0.243439,1.03942,1
0.099872,0.835587,0
-0.0212404,-1.68886,1
1.31253,2.3941,0
-0.0104951,-0.889762,1
0.0905841,0.0335819,0
-0.0105119,1.02159,0
-0.238766,-1.48648,1
0.352684,-1.39763,0
-2.4752,0.558094,1
0.714123,1.71717,1
0.782533,1.24641,0
0.500267,-0.912326,0
-1.49168,0.27995,1
0.932621,-0.644025,0
0.619687,0.0526153,0
-0.317003,-1.40559,1
0.277383,-0.802372,0
-1.51308,0.920285,0
0.00875545,0.292379,1
-0.480707,-0.654491,1
1.53516,1.11648,0
0.888115,-0.557819,0
-0.306381,-0.576075,1
0.872797,-1.66951,0
-0.283194,1.05803,0
1.64902,0.0886552,0
0.834237,-0.769266,1
-0.894633,-1.18684,0
0.256222,0.743587,0
0.679436,-1.82642,0
0.857443,0.736523,0
-0.486481,-0.105716,1
0.188705,-1.74985,0
0.0219416,-0.604587,0
-1.30508,0.841302,1
-0.339885,0.945365,1
-0.466102,0.264985,1
-1.80891,0.66897,1
1.57672,-0.36968,0
-1.02546,-0.50192,1
0.0977745,1.50018,0
-1.00576,0.775566,1
1.60297,-0.912725,0
0.023557,0.150106,0
-1.05423,-0.639332,1
0.0314336,-0.0949267,0
-0.268402,-0.333876,0
-0.35673,0.141228,0
0.188866,-0.282825,0
-0.881147,-0.303696,1
-0.807645,-0.323267,0
-1.52726,0.371,1
-1.11224,-0.155814,1
-1.61721,0.769308,1
1.44078,1.82341,0
0.00789443,-1.00429,0
-2.58662,1.55585,1
-1.38989,2.13387,1
-0.308477,0.908271,1
0.0358377,-1.15017,0
0.0420214,-0.352145,1
1.08431,0.0826698,0
1.64119,-2.76764,0
2.01296,0.346886,0
0.359594,-0.783157,0
-0.618425,-1.003,1
-0.774299,0.871977,1
0.077115,1.04768,0
1.11893,-0.482007,0
1.20267,0.94664,0
-0.301866,0.376077,1
-0.250022,-1.38739,1
-0.777863,0.250118,1
0.564051,0.742434,0
1.15412,-1.05928,0
-0.547749,-1.61729,0
0.612447,0.868178,0
0.22292,-0.00278871,0
-0.281024,-1.39939,1
-1.2651,-1.10884,1
-0.276478,-0.0106027,1
-1.53614,0.19634,0
-2.09079,-0.110055,1
0.928323,-0.37771,0
-0.432227,-0.5995,0
-0.457897,-1.23642,1
1.07735,0.415348,0
0.625009,-0.205601,0
-0.321713,1.22586,1
0.104558,0.127631,0
0.448273,2.03913,0
-0.827081,-0.369834,1
-1.02907,-1.00958,0
-0.930919,-0.654356,1
-0.149177,-0.380596,0
0.0911901,1.1451,0
-0.320046,-2.09557,1
0.822932,-0.902043,0
-1.30468,0.781648,0
-1.92019,0.928085,1
0.528545,0.119859,0
-1.52579,-1.04382,0
0.587661,0.134919,0
-0.479634,0.860072,1
-1.77299,0.213376,0
-0.480251,-0.752102,1
-0.153408,0.402204,1
0.03061,-0.353974,0
0.430188,0.499124,0
0.321733,-0.728067,0
-0.307079,-0.552893,1
1.28371,1.24396,0
0.98363,-1.24943,0
0.56027,-1.2275,0
-0.864184,-1.91438,1
1.55328,0.737414,0
1.23384,0.139649,0
-0.910409,-2.81488,1
0.15681,-0.654495,0
0.280739,-0.509608,0
0.0290994,-0.342306,0
0.939856,-0.832999,0
-0.169051,-1.56561,1
1.86408,-0.57992,0
0.384543,-0.811044,1
-0.387545,-0.704055,1
0.150506,-0.368721,0
0.888426,-0.24948,0
-1.13844,0.465306,0
-2.09785,-1.09844,1
0.580224,-0.0461708,0
0.794718,-1.79666,0
-0.662447,0.540024,0
-0.367701,0.849205,0
1.42633,-1.24062,0
0.415717,-0.949345,0
0.166234,0.527582,0
1.88646,1.92367,0
-0.489996,0.0487188,0
-0.725742,0.610209,1
-0.0256107,-0.648448,1
0.278096,1.32725,0
0.61769,-0.102618,0
1.25714,1.30879,0
-0.091215,0.322082,1
-0.541178,0.170887,1
-1.4525,-1.87802,1
0.0577746,-1.34583,0
-0.238472,0.0142065,1
-1.15611,-0.605057,1
1.34144,-0.158161,0
-0.134177,-2.65099,0
-0.968425,-0.0846545,0
-0.308066,0.0224701,1
-0.0368607,-0.680184,1
1.78833,0.593522,0
0.411516,0.809877,0
0.465594,-0.43187,0
-0.993472,-1.68403,1
-0.610597,-0.257087,1
-1.21064,0.41265,1
0.533663,1.35126,0
0.250302,-2.24595,0
-0.251327,-0.631975,0
1.79215,0.365123,0
0.335595,-0.206356,0
-0.230147,0.0469937,1
-1.96915,0.328088,1
1.20456,0.299902,0
-0.096421,0.397721,1
0.604743,-0.581493,0
-0.159794,-1.90614,1
0.853023,0.969714,0
-0.498621,1.31425,0
