x1,x2,label
0.393556,0.778743,0
-1.7095,1.33815,1
0.540161,1.95475,1
1.06751,-0.456171,0
0.829096,2.12105,1
0.191075,1.39935,0
-1.37778,0.282704,1
-0.890432,-0.250512,1
0.131692,-1.55067,0
1.66877,-0.723381,0
0.0527639,-0.576994,0
-0.583923,-0.463122,1
0.551543,-0.0279972,0
1.62526,0.111975,1
1.59232,-1.99793,0
0.965824,-0.472978,0
-0.0810627,0.590136,1
0.142443,1.1082,0
-0.705777,2.13259,1
0.413026,-0.329289,1
-0.505877,-0.266445,1
0.395615,0.107546,0
0.184623,0.104093,1
-2.14724,0.412474,1
0.710176,0.681234,1
0.0795016,-0.207452,0
0.0519709,1.07142,1
-1.02544,1.11211,1
-0.211198,-0.88143,1
-0.36555,0.713444,1
-0.321858,-1.55622,1
-0.27465,-0.893103,1
-1.32412,0.298014,1
0.763929,-1.10142,1
0.0120752,-0.362321,0
-0.496762,-1.46739,1
-0.425473,-0.19424,1
0.623678,-1.57021,1
-0.497124,-0.313167,1
-0.691016,-1.97945,1
-0.0727022,-0.816132,1
0.791284,-0.303769,0
-0.308438,-0.455385,1
-0.907906,1.75914,1
-0.049562,-0.484708,1
0.544238,-1.78986,0
0.616947,0.141435,0
-0.129865,-1.68623,1
-1.60806,-0.309269,1
0.782188,-0.371848,1
1.10233,0.991333,1
1.93918,0.672322,0
-0.062379,-0.536242,1
-0.703435,-0.015514,1
-0.674824,-0.33371,1
-0.0241508,0.286487,1
-1.01951,0.753424,1
0.146346,1.60825,0
0.69266,0.0426675,0
1.17534,0.620754,0
-0.724969,0.220008,1
-0.592072,-0.901441,1
0.24883,1.65688,0
1.29006,-0.300154,1
1.56677,0.967896,1
1.74063,0.392565,1
0.0243383,1.936,0
-1.44699,-0.707429,0
-1.64987,0.586381,1
1.89502,-2.8171,0
1.15467,-0.825433,0
-0.29101,0.150756,1
-0.681452,0.237363,1
-0.929195,-0.689231,1
0.962178,0.0700973,0
1.96155,1.98793,1
-0.34877,0.0707932,1
-0.506929,2.01371,0
0.0493928,0.342212,0
-0.0124481,0.841928,1
1.50392,-0.679793,0
0.691383,0.881092,0
-0.774704,-0.913486,1
-1.17883,0.222231,1
-2.93574,0.68845,1
0.779526,-0.958717,1
0.393857,0.0815559,1
0.641231,-1.37841,1
1.57688,0.516138,0
0.896736,1.05246,0
0.274487,-0.894129,0
-0.966654,-1.16486,1
1.06904,-0.220413,1
-0.251321,-0.466624,1
-0.499924,-0.472404,1
-0.80669,-2.14129,1
0.755717,-0.00898205,1
1.75628,1.57165,0
-1.09936,0.47532,1
0.692852,0.194804,1
-1.22147,0.139651,1
-0.425778,0.778733,1
0.768743,1.80196,0
0.468837,-0.469414,1
-1.68262,1.00795,1
0.585263,0.970216,0
-1.75892,0.731431,1
0.590545,0.698574,0
-0.269729,-1.47994,1
-0.789726,-1.05447,1
0.924107,0.00871529,1
0.798148,0.307507,0
-1.49218,-0.618583,0
-0.0735596,-1.5889,1
1.12967,-0.526975,1
0.704995,0.102807,0
0.400569,-0.171094,0
0.114467,0.504247,1
0.42127,0.155243,0
-0.799015,0.781512,1
0.524665,-0.203467,0
0.626524,-0.997559,0
-1.51721,-0.332662,1
-0.792361,1.15909,1
-1.98603,-0.365245,1
0.80531,-1.15668,0
0.367705,1.11071,1
0.251141,-0.93998,0
-0.347278,1.69113,1
-1.55795,-0.53051,1
-0.751334,-1.47496,1
0.0133557,-1.75269,0
-1.16593,0.235604,1
-0.706244,1.19221,1
2.15802,1.75374,0
-0.633475,0.222468,1
-1.26705,-0.882062,1
-0.759703,0.832034,1
0.302399,0.13359,0
0.0733515,-0.940247,0
-0.537094,-0.357605,1
0.200359,-2.91391,1
0.169835,1.66505,0
0.260982,0.223527,0
-0.297338,1.06875,1
0.154449,-1.48197,1
1.13624,0.386789,0
0.468734,-0.46166,1
-0.164069,0.838756,1
-0.490698,-0.312548,1
-0.719382,-0.161659,1
1.03306,-1.36676,0
-0.00253559,-0.816925,1
-0.0730014,-0.135592,1
-0.178845,0.616733,1
0.119426,-0.165897,0
2.04809,1.78999,0
0.0884849,1.08393,1
-0.23132,0.768517,1
0.351884,1.06255,0
-1.34992,0.655653,1
-0.379444,0.0990051,1
1.18322,1.08316,0
0.346218,0.567261,0
-0.973155,-0.185672,1
1.07617,1.28819,0
-0.160913,-2.05705,1
-0.571667,0.36714,1
-0.4586,0.18289,1
1.5678,-0.743741,0
-0.536189,0.723165,0
2.74063,-1.50315,1
1.15659,1.1822,1
0.452952,-0.0617556,0
-0.121607,-0.249924,1
-0.821459,-0.625991,1
-0.0539928,0.777248,1
-1.34097,1.37685,1
-0.296563,-0.522177,0
-0.149423,0.161754,1
0.713195,-1.23352,0
1.77538,1.98792,0
-0.261885,1.69622,0
-0.325699,-0.789628,1
0.579579,-0.516054,1
-0.87546,0.597851,0
0.236933,-0.151753,0
0.359014,0.813804,0
1.01027,-0.7583,0
-1.0816,0.727182,1
1.75585,0.368623,1
0.630439,-2.51783,0
-0.434902,-1.38603,1
0.60284,0.158055,0
1.16656,0.256494,1
-0.580854,-1.77201,1
-0.0609264,-0.0991308,1
0.786464,1.8341,0
-0.0953651,-0.169536,0
1.80861,0.229303,0
-0.402732,0.484072,0
-0.931557,1.39342,1
-1.61968,0.272968,1
0.0632464,-0.581595,0
-2.01504,-0.872052,0
0.0277439,-0.126796,1
0.342642,-0.345924,0
-0.557369,2.35038,1
0.273181,-0.793404,0
1.45599,-1.67872,1
0.213309,-0.628314,0
-1.2045,0.143691,1
0.654768,1.09395,1
-0.515739,-2.52936,0
-0.938992,-1.50812,1
-0.472527,0.657056,1
-0.247131,1.42348,0
-0.735278,-0.720457,1
0.774724,0.236956,0
0.0194895,0.517503,0
-0.10496,0.293113,1
-1.48659,0.851112,1
-0.213406,1.77005,1
-0.613492,1.21837,1
-0.90622,0.42983,1
0.00222985,-0.137972,0
0.895726,-0.17957,0
-0.657371,1.25391,1
0.224401,-1.29898,0
-1.56904,-0.985435,1
-0.650874,-1.11998,0
-0.952834,0.389414,1
-1.50775,-1.09996,1
0.590557,-0.535265,0
1.4111,0.277403,0
2.0746,0.142813,1
0.773692,0.434641,0
0.405938,-0.423511,1
-1.04239,1.33177,1
0.0808396,0.569345,0
1.37593,-1.6066,0
1.298,1.95411,0
-0.367531,-0.915954,1
0.539503,0.807219,0
0.889676,0.810223,0
-0.206777,0.233179,1
-0.62768,0.468126,1
0.820379,-0.764052,0
0.127756,0.131603,0
0.846169,-1.37002,1
0.0728282,-0.777692,0
0.039535,1.6002,0
-0.706904,-0.629261,1
0.355204,0.349491,0
-0.0872446,0.0357942,0
0.219736,2.10778,0
0.330922,-1.85834,0
-0.956524,0.111438,1
-0.712345,-1.71855,1
0.0517491,0.971295,0
0.576531,1.45067,0
-0.717257,2.47215,0
1.79645,0.782937,0
0.0131054,-2.12046,0
0.845776,-0.178716,0
0.115691,-0.168408,0
-0.873514,-1.20993,1
1.39395,-0.603664,0
0.245286,2.48306,0
-0.843362,0.244394,1
1.28706,-1.02544,0
0.377005,1.97321,1
1.43464,0.389656,0
0.767091,-1.87896,0
1.1598,0.552336,0
-0.734485,-0.272809,1
0.18399,1.22239,0
0.442168,-0.574472,1
-1.40243,0.977539,1
0.212618,0.868253,0
-0.911703,-0.907112,1
-1.56862,-0.649491,1
-0.792078,-0.470486,1
-0.828581,0.188759,1
-0.173111,1.16363,1
-0.234219,-0.155692,1
0.381928,1.86434,0
0.0838746,-0.475932,1
-1.75004,1.01077,1
0.232716,1.3226,1
0.784299,-1.2644,1
-0.182386,1.85163,1
0.12759,-1.32049,0
-1.83509,-1.41503,0
1.02495,0.936308,0
0.436902,-0.600971,0
-0.180512,-0.258842,1
-0.716744,1.23841,1
2.16651,0.477168,0
0.855196,-0.839288,1
0.154188,1.69337,0
-1.46305,-2.18617,1
-0.876299,1.30674,1
-0.129922,1.09267,1
1.94213,-0.636093,0
-1.90021,0.944313,1
-1.54935,1.31785,1
0.869767,-0.261371,0
1.70365,0.668882,0
1.15365,1.67919,0
0.323427,0.554947,0
-1.08564,-1.3694,1
-1.78328,-1.15204,1
0.884734,1.72158,1
-0.516574,1.17876,1
-0.893498,-0.457032,1
2.06356,0.992207,1
2.45833,0.315939,0
0.0940497,0.94851,1
-1.90426,-0.405175,1
-0.395302,0.259671,1
1.39501,-0.0159745,0
-0.614646,0.921202,1
-0.926127,1.2537,1
0.911511,-0.552791,1
-0.573618,-0.951118,0
-0.397822,-1.28618,0
-0.34777,0.967158,1
1.1189,0.229238,1
0.305854,-0.700056,0
0.0179229,-1.32383,0
-0.510279,-0.165493,1
0.245765,0.0632586,0
0.539518,-0.579694,1
1.04354,-0.356645,0
0.0947135,0.680729,0
-0.777352,-0.360027,1
0.15695,0.92135,1
-0.929695,0.0471769,1
1.44216,0.0333016,0
1.41037,-0.648019,0
-0.494416,0.412001,1
0.347943,-0.211244,1
-1.60084,0.727162,1
-1.02768,-0.810707,1
-1.07498,-1.53313,1
1.34666,0.000604666,1
0.741426,-0.0198673,0
-0.29933,1.69067,1
1.79926,-1.49746,0
-0.0554048,0.387035,1
-1.53239,1.53974,1
0.039685,-0.364183,0
2.07475,1.45034,1
0.067043,-0.247947,0
1.0151,-0.337677,0
-0.143735,-0.302401,1
0.960904,0.678819,1
0.286307,-1.04748,0
0.779043,-0.279894,0
1.39652,0.677499,1
0.380004,-0.957055,0
0.254982,-2.38145,0
-0.458768,0.643835,0
-0.0861605,-2.0494,1
-0.048388,-1.20259,1
-0.435104,-0.0969961,1
-0.944744,0.0458684,1
0.561685,-0.67313,1
1.11066,-0.123749,0
-0.0314262,-0.756804,1
2.00759,0.796579,0
0.0639948,-1.29625,0
-0.670825,-1.01373,1
1.03025,-0.0699476,0
-0.783999,-1.15608,1
-0.429443,0.888702,1
-1.39094,0.418065,1
-0.934488,-0.432947,1
0.934035,-0.570486,1
-1.97241,-0.260319,1
-1.39269,1.8146,1
-0.203978,0.0229425,1
-0.397982,0.754652,1
0.606022,0.0502128,0
1.51717,2.10222,1
-0.30796,0.454538,1
0.214947,2.16336,0
-0.595062,-0.122005,1
-0.257072,-0.180445,1
-0.603018,-1.10284,1
0.229835,-0.0522518,1
0.483219,-1.21346,1
-0.255048,1.13837,1
2.8649,0.529829,0
4.18838,0.276857,0
-0.618375,0.767197,1
-0.336655,-0.0448238,1
-0.203291,-0.748801,1
0.499191,-0.694105,0
1.10835,-0.265486,1
0.383241,-2.21256,0
-0.55318,0.629646,1
1.9151,-0.0199678,0
-0.375911,0.719099,1
-0.990728,-0.608955,1
-0.189855,0.568099,0
0.357608,1.35882,1
0.0706862,-0.71991,1
0.0433041,-0.0937021,0
-0.553544,-0.82147,1
-0.580213,-1.16623,1
-0.593907,-0.285982,1
-0.509777,0.237835,1
0.18569,-0.224617,0
0.245081,-0.636342,1
-0.0664832,-0.450218,0
0.286508,-1.41831,0
-1.14122,0.279996,1
-0.54281,-0.441082,0
0.310485,2.15497,0
-0.843058,-0.477583,1
0.627368,0.0128283,1
0.00287467,0.72447,0
-0.501758,-0.0594003,1
-2.10392,-0.323379,1
-0.183147,0.901243,0
-2.30659,0.106454,1
-1.32433,0.364695,1
-1.56363,-0.456815,1
-0.539231,-0.0360065,1
-1.86966,1.26896,1
0.704658,-0.152144,1
0.58167,1.86868,0
0.298431,-0.0219718,1
-0.189121,0.7773,1
0.166963,-2.46873,0
0.835544,-0.755078,0
1.39857,-0.554523,1
0.269122,-0.823189,0
0.654268,-0.112924,0
0.586439,-1.60773,1
2.48171,0.063063,0
0.580025,0.370427,0
-1.58995,-1.34825,1
2.33493,0.516409,0
-0.0736963,0.31637,1
0.345777,0.843125,1
-0.310689,-1.10533,1
-1.64842,0.578845,1
1.1243,-0.470682,0
-0.0387342,-0.310232,1
-0.431333,-1.89637,0
-1.18947,-0.595697,1
-1.33198,-0.57559,1
0.658943,-1.40149,1
-0.735001,-0.907307,1
0.508044,0.239046,1
0.0525808,-0.234472,0
0.597598,-0.419904,0
1.96146,1.51962,0
1.54049,0.399408,0
-1.92813,-1.17098,1
0.126025,-0.514187,1
-0.504453,0.510246,1
0.132292,0.873383,1
1.78459,-0.254867,1
-1.09756,-1.07796,1
0.983131,-0.633647,0
-0.432303,0.905565,0
-0.543804,-0.0276144,1
-0.463929,1.26381,1
-0.416143,0.155987,1
0.60087,-0.812159,0
-0.572217,-0.388423,1
-0.951795,-1.32191,1
-0.9548,-1.13735,1
0.53764,-0.635919,0
0.0882917,0.686462,0
-0.333623,0.164394,1
0.845336,-1.91654,0
1.31009,1.1384,1
-2.03557,1.23845,1
1.25863,-0.269757,1
0.705725,0.501919,1
0.990772,1.12753,0
0.778671,0.676715,0
-0.902835,-2.16756,1
1.76271,0.438578,0
0.391008,-0.569615,1
-1.50931,-1.0809,1
-0.0902849,1.70452,1
-1.32823,-0.583907,1
-0.707017,0.17441,1
0.333711,0.917999,0
1.14253,0.485862,0
-0.269102,-0.339737,1
0.542176,2.26183,1
1.41241,0.546913,0
-0.312104,0.595958,1
0.0399912,-1.33666,0
-0.281876,0.594837,1
0.8138,0.799647,1
0.7345,-0.34592,0
0.770525,-2.12002,0
1.13285,-0.822144,0
-0.354361,0.338283,1
-0.134446,-0.00207205,1
0.0027073,0.0441925,1
1.03634,1.05759,0
0.878211,-0.976222,0
0.970802,-0.847706,0
2.23823,-0.887179,0
-0.79092,2.14393,1
-0.294297,1.11484,1
-0.670058,-0.818364,1
0.661442,0.145123,0
0.457911,0.883787,0
0.318217,1.07231,1
-0.511196,0.279326,1
1.21545,-1.19254,1
0.128679,-0.936757,0
-1.40448,0.472709,1
-1.24695,0.341073,1
0.753659,-1.74833,0
1.28922,-1.89106,1
-0.851175,-0.219006,1
-0.804891,-0.226308,1
-1.36566,-0.985792,1
-0.489264,0.273194,1
0.702799,0.552605,1
0.653692,-0.39671,0
-0.374092,-0.629149,1
0.452783,0.135957,0
-0.296203,-0.46833,1
0.33729,0.0886649,1
-0.322978,0.0717353,1
0.101633,1.19349,0
0.533217,-0.368766,1
1.65678,1.00853,0
-0.638013,-0.10886,1
-1.46455,-1.01447,0
0.285101,0.842196,0
-0.638037,-0.188719,1
-2.73334,1.73997,1
0.185848,-0.400507,0
-0.307492,1.3833,1
0.462487,-0.272951,1
1.00061,0.71877,0
-1.56483,-0.174386,1
-0.146803,0.230637,1
-1.57874,-0.095041,1
0.000654258,-0.786966,0
1.28823,1.10574,0
0.161624,2.1892,1
-0.337969,-0.296141,1
-0.583468,1.57773,1
0.8473,-1.15361,0
-0.507389,-1.61637,1
0.624905,0.777482,0
-0.376006,0.224931,1
-0.945639,0.427784,0
-1.07505,0.871302,1
1.36867,0.000555489,1
1.49008,0.99564,1
-1.16612,1.14183,1
1.40529,-1.0297,0
-1.97871,-2.3268,1
1.33535,-0.417243,0
-1.03655,0.899004,1
-1.27312,1.28086,1
0.445269,-0.532457,0
-1.05076,0.797307,1
-0.447825,0.880319,1
0.235037,-0.264401,0
-2.32703,-0.513025,0
-0.597193,0.127504,1
-0.0575593,-0.87771,1
-0.41709,0.733566,1
0.881168,0.351401,0
0.186416,-0.227368,1
0.646187,0.839856,0
-1.64794,-0.206814,1
0.721049,0.663332,1
-1.74455,-0.350365,1
1.38319,-0.776572,1
-0.851921,1.23147,1
-1.84363,2.2063,1
-0.18117,0.491881,1
0.577682,-0.204484,1
0.677091,0.360196,1
-1.41369,-0.84941,1
1.50842,0.359572,0
0.904421,0.432712,0
-0.995931,-0.726671,1
-1.12613,-0.740572,1
0.623803,-0.540539,0
-0.094031,0.920209,1
-1.45429,-0.440727,1
2.27294,0.513419,0
0.916245,-1.02252,1
-0.643918,0.561297,1
-0.276601,1.69738,0
-0.108392,0.170425,1
-0.979787,0.702344,0
0.379824,-0.977212,1
-1.0026,-0.576772,1
1.62138,-0.610145,0
-2.61138,1.46316,1
1.10318,-0.363771,0
0.658735,0.286819,0
-1.58704,-0.0988251,1
-0.209688,-0.707075,0
-0.277295,-1.72638,1
-1.5474,-0.818076,1
0.425638,0.0170078,0
0.191571,-0.20936,1
-0.364423,-0.712106,0
0.185149,0.821698,1
1.25723,1.49263,0
0.565377,0.591935,1
-0.593192,0.62226,1
1.30036,0.0272389,0
-0.381477,1.67267,0
-0.589309,-0.691623,1
-1.34416,-0.119781,1
1.15318,2.07231,0
0.597504,-0.733302,0
-0.41511,-3.0166,1
1.32256,-0.745354,0
-0.576861,1.08458,1
-0.324262,-0.408876,0
1.59686,-0.654888,1
0.344396,0.596303,1
0.699558,1.14611,1
0.022685,0.639339,0
-0.717027,0.808808,1
0.113731,1.68196,1
0.952012,1.20393,1
-0.917137,-1.08526,0
0.548221,-2.06966,0
2.26006,-0.803988,0
-0.00504842,0.631745,1
-0.333282,0.464199,1
1.14834,0.407824,0
0.0240852,1.14255,0
0.867403,-0.315467,0
0.18208,-1.37154,0
1.61438,-1.01934,1
-0.434761,1.62737,1
1.79775,1.02924,0
-0.192243,0.515032,1
0.866751,0.790268,1
1.41211,0.081206,0
-0.200953,1.9797,0
0.791345,0.187239,1
-0.63351,0.230495,1
0.0616547,-1.15528,0
-0.0550867,0.489421,1
0.60056,0.835113,1
1.15389,-1.41953,0
-1.0109,-0.865007,1
0.867801,-0.312464,1
0.43699,1.20382,0
0.305163,-0.156323,0
0.547499,-0.949633,1
0.270873,-0.678947,0
-1.0773,0.908611,1
1.41852,-0.121226,0
-0.736382,1.54707,1
0.165869,-1.03841,0
-0.698685,1.61399,1
-0.332397,1.22093,1
-0.168624,-1.65844,0
0.600723,-1.23095,0
-0.524828,-1.03592,1
0.931711,-0.444946,0
0.264112,0.925761,0
1.58379,1.68028,0
-0.758433,1.49615,1
0.456199,-0.0609266,0
-0.163917,0.651596,0
0.541643,0.337743,0
-0.74326,1.1905,1
0.125227,-0.606944,0
-0.130987,0.641741,1
-0.637232,0.879451,1
0.637883,-0.490746,0
-0.393197,0.565384,1
-1.98408,0.679001,1
0.774775,-1.13022,0
-1.25008,1.7172,0
-0.791035,0.547779,1
-0.89362,2.04598,1
-0.790747,-0.356781,1
0.191242,-2.17848,0
-1.56822,0.405647,1
1.4769,-1.27481,0
0.00402191,0.468814,0
-0.379166,1.19048,0
-0.435158,-0.280708,1
-0.251698,-0.632896,1
0.413919,1.85913,0
0.725514,-1.45686,1
0.332007,-0.445416,0
-0.404021,-0.270978,1
1.66568,-1.50041,0
-1.6884,0.671016,1
-0.082444,-1.04741,1
-0.155336,-0.0108532,0
0.270784,-0.391974,1
1.0017,0.72119,0
-0.636866,0.505673,1
-0.108834,-0.514627,1
0.799834,0.601278,0
-1.51447,1.00142,1
-0.34686,-0.116278,1
-0.141819,0.260449,1
-0.353179,-1.4203,1
-0.424498,-0.94667,1
0.755375,-0.503341,1
-0.893168,0.646609,1
1.40128,0.956844,0
0.0238262,-0.35401,0
-1.08991,0.277969,0
-1.28805,-0.0853157,1
-0.328947,0.762821,1
1.14859,1.18035,0
0.140901,1.07247,0
1.61871,1.39393,0
1.7807,-0.298492,0
0.735022,-1.30806,1
-1.94272,-0.14152,0
0.039301,-2.23995,0
-0.509558,-0.455975,1
-1.56325,-1.26089,1
0.834967,1.18241,0
-1.34157,0.578317,0
-0.392319,-0.901633,0
0.838605,-0.663579,1
0.755257,0.7444,1
1.49589,-0.584336,0
-1.34462,0.346741,1
-1.78693,-0.560432,1
0.0640304,1.31059,1
0.875453,-1.73356,0
-1.00047,-0.723052,1
-0.433753,0.332,1
-0.140267,0.0751194,1
-0.527676,0.554467,1
0.843292,0.64702,0
-1.52619,-1.01088,1
-1.99959,0.31766,1
-0.0559805,0.175374,1
0.887008,-0.803122,0
0.670271,-0.157778,0
0.894039,-1.43654,1
0.68798,-0.828282,0
-0.118107,-0.52399,1
-0.115816,-0.949388,1
-1.2167,-0.256981,1
0.0352164,-1.12461,0
-1.39339,0.48622,1
0.576923,0.833164,1
-0.835301,-0.233172,1
0.558309,0.217718,0
-0.274514,0.696794,1
-1.10882,1.02655,1
2.40445,-1.06589,0
0.29938,-0.59625,0
-0.519173,0.576966,1
-0.156473,-2.09845,1
0.449841,-0.000809996,0
-0.804581,0.503399,1
-0.0321515,1.78649,1
-1.30042,1.24938,1
-0.718989,-0.298131,1
-0.224364,0.294562,1
-1.59401,-1.26048,1
-1.15045,-0.52927,1
1.00541,2.20121,1
-1.25203,0.639065,1
0.0755387,0.0467577,1
1.5817,-0.0533639,0
1.03415,-0.295432,0
0.190088,0.299107,1
0.560558,1.90307,0
-1.51658,0.153233,0
-0.664554,-0.118698,1
-0.379887,-0.278561,1
-0.527801,-0.0207514,1
-0.654221,-0.465887,1
2.84044,1.00476,0
0.237277,-0.524426,0
0.463439,-0.323332,0
-1.50449,0.0313561,1
0.427437,0.377033,1
-0.673085,0.491058,1
-0.180486,-1.27403,1
-0.115728,1.03081,1
-0.0442507,-0.52768,0
-1.42576,0.121964,1
0.604593,1.54638,1
0.461821,-0.494668,0
-0.00937344,0.0165637,1
0.0429632,-0.517813,0
-0.363462,-0.0462419,1
-0.572848,-0.418909,1
-0.736428,0.0549235,1
0.0566511,-0.212124,0
0.349928,-0.133656,0
0.0214724,-0.231344,0
-0.313614,0.158558,1
0.333794,3.04312,0
0.321686,-1.12371,0
-0.796928,1.86906,1
-1.12465,0.180548,1
1.76518,-0.319913,1
1.10262,-1.06475,0
-0.913481,-0.219924,1
0.29672,0.286012,0
-0.747983,-0.290683,1
-1.37205,0.95167,1
0.519624,-0.236826,0
0.176389,0.281907,1
0.503102,0.703792,0
-1.09022,-0.729067,1
0.886308,1.12433,1
-0.871483,0.918508,1
-0.0639081,1.11558,1
-0.54336,1.27982,0
0.701017,-0.0689843,1
0.436688,-0.270344,1
-0.343454,-0.138498,0
0.673438,1.14825,0
0.0766937,2.81578,0
-2.16581,0.322394,1
-0.259261,-0.48069,1
-0.78718,-0.425865,1
-0.506967,0.78341,1
-0.552189,0.48052,1
0.598178,-1.1589,0
1.21059,0.65285,1
-0.130738,0.195778,1
1.14174,-0.0831437,1
-0.339842,0.192996,1
-0.0523403,1.23887,1
0.53574,0.71266,1
1.2149,-1.23178,0
1.74938,1.02663,1
-0.0990998,-0.708298,1
1.00272,-1.31797,1
-0.383074,-1.08889,1
1.08615,0.547674,0
-0.248344,-0.49007,1
-0.587405,0.272372,1
-0.0328591,1.23484,1
1.30878,-0.840518,1
-0.55293,-0.104457,1
-0.456143,-1.66182,1
-0.751239,-2.32299,1
-1.38943,-1.23391,1
0.686036,1.68316,1
0.428103,1.38991,1
0.0975244,0.494042,1
2.02953,1.50214,0
-0.276699,0.133154,1
0.587421,1.31207,1
1.5723,2.11671,1
0.298625,-1.38904,1
0.384531,-1.27319,0
-0.0763071,0.940321,0
1.38057,1.21381,1
-1.01199,0.646121,1
-0.843044,-0.0714214,1
0.935175,0.998084,1
0.484967,1.60923,0
-0.548035,-0.110066,0
-0.0360386,1.16117,0
1.04733,0.0133716,0
-0.246304,0.643702,1
0.863561,-0.843585,0
0.673008,0.745894,1
-0.383602,1.03648,0
-0.088173,-0.125883,1
0.653506,0.400727,0
-0.16961,1.19873,1
-0.372906,0.689192,1
1.61185,-2.52668,0
0.40105,0.195897,0
-1.45975,-0.582751,1
0.548266,0.0178166,0
-0.427641,0.682508,1
-0.53207,-0.0828184,1
0.651396,-1.14634,1
-0.848524,-0.845116,1
-0.121867,-0.372763,1
0.932818,2.58459,1
0.891223,-0.0978776,0
0.566639,-2.03649,1
-0.39163,-0.139879,0
0.0232965,1.46717,0
-0.296827,-0.747807,1
0.434085,0.873904,0
1.21927,-1.4675,0
0.519545,0.599246,0
0.381867,0.277537,0
-0.00361871,-0.0497864,1
1.21594,-1.32297,1
-0.46038,0.625582,0
1.51171,0.925428,1
-0.419608,-0.111419,1
-0.338144,-0.791103,1
-2.06818,-0.329611,1
-1.2189,-2.2304,0
-0.0514458,-1.01429,1
0.735124,0.592389,0
-0.913539,-1.78759,1
0.745003,-0.53462,0
-0.836926,0.686284,1
-0.0258367,0.482155,1
0.785531,0.354012,0
0.480228,2.20725,1
1.33462,-0.249532,0
0.416627,-1.25359,0
-0.392566,-0.321054,1
0.240436,0.960998,1
-1.1881,-0.329476,1
0.306491,-1.38948,0
0.614194,-1.32155,0
-0.720248,-0.122378,1
1.0932,0.0640082,0
-0.523855,-1.8106,0
-0.281269,-0.849557,1
-0.238651,0.639402,1
0.896387,-1.21644,0
-1.26017,0.5299,1
-0.385481,-0.553098,1
-0.369963,2.31127,1
0.394409,-0.443139,0
0.474829,-0.772871,0
0.354095,0.812009,0
0.105498,0.0149039,0
-0.45406,-0.9791,1
0.796338,0.936815,0
-2.38443,0.0954462,0
2.13469,1.10838,0
1.07848,-0.344717,0
0.469184,0.660095,1
-1.16054,0.749648,1
1.20035,1.04464,0
-0.735974,-0.152943,1
-0.385628,-0.703796,1
-0.216053,0.415016,1
-1.00569,-0.0383895,1
-0.0551849,-0.0732336,1
1.52503,-1.21048,0
-1.68828,-0.695316,1
1.84658,1.65775,0
-1.9384,-2.19434,1
-0.683318,0.606691,1
-0.261356,-0.351177,1
0.166693,0.335611,0
-0.24654,-0.293799,1
-1.02871,0.381268,1
-0.781009,-0.868995,1
0.25183,-0.241935,0
-0.426695,0.605539,1
-0.90677,-0.342332,1
-0.94885,1.24341,1
-0.803083,-0.587132,1
0.513249,2.18356,1
0.717355,0.866967,0
0.612136,0.506498,0
-0.858754,0.373306,0
0.455282,1.88933,0
0.105025,-1.05214,0
1.30597,-1.86317,0
1.08412,0.032998,1
-1.11756,-0.636762,1
-0.343567,0.391256,0
-1.63956,1.27813,1
0.0633123,0.657706,0
0.701946,-1.46104,0
-1.20495,0.667743,1
1.00074,1.77997,0
-1.0063,-1.92811,1
0.0744198,0.252368,0
0.509835,-0.731728,0
1.4313,0.411709,0
-0.987257,0.606834,1
0.752912,-1.1722,0
2.07675,1.28518,0
0.865445,-2.61727,0
-1.7638,-2.25898,1
0.691133,-1.52478,1
0.259723,-0.524473,0
-0.0590268,-0.486839,0
0.489194,-0.00124842,0
2.4321,0.631776,0
1.79739,0.157948,1
1.30738,0.708136,0
0.188225,-2.21206,1
0.621899,0.77473,0
-0.262057,-0.173931,1
-1.19022,-0.915045,1
-0.249332,1.21214,1
0.675971,-0.0875701,0
-0.0597503,0.750301,1
0.9943,0.475121,1
-1.30019,-0.321677,1
-0.285824,0.276592,1
0.361526,0.273655,0
-0.20331,0.239083,1
1.93522,0.373768,1
2.00455,0.955428,1
1.04326,-0.381741,0
0.367214,-0.300026,1
-1.8882,-1.14454,1
0.835203,0.734119,1
0.986128,-0.234664,0
0.82748,1.68538,1
-0.841842,1.13346,1
-0.488744,-1.87011,1
-1.77026,-1.17771,1
-0.174656,-0.0747057,1
-1.27833,0.240074,0
-0.636333,-1.13497,1
0.679054,0.295658,0
0.312292,0.885411,1
-1.63161,-0.364846,1
1.73715,-1.59339,0
1.68214,-0.0616712,0
-0.777386,1.01345,1
-0.743738,2.04885,1
1.02487,-2.27752,0
0.233393,-1.45659,0
1.01491,0.741042,0
1.46892,1.64145,0
0.719322,0.37416,0
-0.340947,0.051101,1
-0.908772,-0.144079,1
-1.05914,0.484321,1
-1.75783,0.55746,1
-0.185589,0.256979,1
0.631131,-0.236925,0
-0.17739,-0.592857,1
-0.238964,1.68868,1
0.740085,0.670596,1
-0.232891,1.05581,1
-0.520842,-1.2468,1
1.51351,0.330964,1
0.220302,-1.33291,0
-1.08841,0.265437,1
0.512366,-0.523363,0
-0.321898,1.015,1
-1.77922,0.446816,1
1.79636,-0.350207,0
-1.30645,-0.937007,1
-0.580418,-0.552805,1
-0.0117692,0.933583,1
1.57135,2.34043,0
-0.147064,0.419335,1
-1.0678,0.538556,1
-0.861497,-0.0722436,1
