x1,x2,label
0.876173,0.412626,0
0.840018,1.1777,1
-0.0783622,-1.30238,1
0.576192,0.0451431,0
-0.542262,2.05445,1
-0.729636,-2.01889,1
0.242634,-0.390658,0
-0.401963,-0.0484572,1
0.541431,0.523572,1
-1.05544,1.25842,1
-0.0138638,1.05052,1
-1.26009,-1.57238,1
2.7811,-0.350638,0
-0.129926,-0.392593,1
-0.654677,-0.197521,1
-0.414971,-0.321084,1
-0.22637,0.665882,1
-1.2859,1.59604,1
0.2382,0.51377,0
1.41496,-0.817379,0
-0.095154,-0.397738,1
1.80798,-0.781137,0
-0.630952,-0.188486,1
1.04633,0.0622644,1
0.101754,0.103537,0
-0.583605,0.887479,1
-1.31748,-1.75524,0
-1.04721,0.711894,1
-1.78617,-0.839743,1
-0.113567,1.63459,1
0.0982506,2.44235,0
1.03116,0.200197,1
0.422162,1.03795,0
-2.75498,0.715112,1
-1.10642,-0.452408,1
1.05715,1.06981,0
-0.633911,-0.219749,1
1.01141,-0.428977,0
0.360199,1.15096,1
-0.355346,0.339619,1
-0.410851,1.78343,1
1.30232,-0.448802,0
0.239692,0.654927,0
0.509346,0.80719,0
0.688688,0.342045,0
0.476431,0.372482,0
0.709748,0.387016,0
-0.516402,0.229385,1
-0.331979,-0.832977,1
1.08479,-0.270625,1
0.123201,-0.170895,1
0.949868,0.248842,0
1.4823,-1.3859,0
-0.357249,0.937205,0
0.395559,0.779457,1
1.60325,-1.07722,0
-1.49381,-1.47203,1
0.403772,0.394456,0
1.29787,0.0734454,1
0.435501,0.328138,0
0.459756,-0.425951,1
-1.14976,1.48691,1
-0.0666614,1.31029,1
1.07171,1.61672,0
0.4892,1.44893,0
1.14415,-1.09508,0
-0.869415,-0.611871,1
1.49698,1.42165,0
0.515,1.22625,0
0.0215505,-0.753336,0
0.191018,-1.89295,0
-1.13022,0.927359,1
-1.59717,0.0113642,1
-1.30841,-0.882393,1
0.408071,1.40924,0
0.383363,0.385307,1
0.271893,-0.365989,0
-0.0432816,-0.716247,0
0.696024,-0.764265,0
0.633896,-0.859078,0
0.909438,0.193316,0
0.0925786,-0.110717,0
-0.895039,-1.12702,1
-1.03778,0.202393,1
0.931531,2.51342,0
1.31558,-1.61483,0
2.29104,1.11513,0
-2.05401,1.12175,1
-0.162852,0.834856,1
1.46929,-1.40778,0
0.462241,1.91518,0
-0.0387316,-0.518395,1
-0.0495319,-2.14025,1
-0.79565,0.803725,0
0.382081,0.53894,0
-0.893637,0.899255,1
-0.404428,0.646807,1
1.32994,-1.08008,1
0.713431,-1.17496,0
-0.109118,1.10926,1
0.624739,0.724751,0
0.107603,0.439898,0
-0.913909,-0.317392,1
0.313441,0.244228,0
0.265867,-0.111858,0
-0.167255,-0.3407,1
-2.19971,0.470135,1
-2.34106,-0.0933861,1
1.43639,-0.369027,0
-0.15004,-1.06742,1
-0.434656,1.03649,1
0.839666,-0.0492291,0
-0.656742,0.0134017,1
0.472659,-1.13318,0
-1.50362,-0.426118,1
1.21442,1.19503,0
-1.09561,-0.109016,0
-0.589805,-0.343398,1
1.03366,1.38239,0
-0.753784,-0.766547,0
-0.10641,1.17507,1
-1.23957,-1.22675,1
0.113597,-0.470464,0
0.378517,-0.168981,0
0.343157,-0.80848,0
-2.41609,0.552764,1
-0.499751,-0.00174702,1
-0.010616,-0.160757,1
0.538808,-0.0962573,1
-0.243264,-0.678797,1
-0.789417,1.89752,1
1.31472,-1.6252,0
-0.485523,-1.03928,1
-0.463679,-0.305054,1
0.781681,-0.966087,0
-1.15549,-0.357122,1
0.131173,-0.129571,1
1.10277,0.761537,1
-0.27484,2.09095,1
0.90499,0.107177,0
0.0225929,1.29681,0
1.03829,0.332324,0
0.213565,0.23411,0
-0.777514,0.106031,1
2.04197,-1.31704,0
1.13379,-0.182255,1
0.403533,-1.64541,0
-0.604441,1.13995,1
-0.953109,0.40354,1
-0.938208,1.44836,1
-0.855765,-0.322931,1
0.433413,0.628209,0
-1.21009,-1.48513,1
-1.18827,-2.25937,1
-0.596875,-0.453315,1
0.696145,1.43244,0
-1.86077,1.96065,1
-2.20302,0.241339,1
-0.827907,0.68699,1
3.02508,1.27205,0
0.360351,-0.467877,0
0.152946,-0.306506,1
-0.822514,0.426459,1
0.970742,-1.05367,0
-0.145508,-1.46711,0
1.79178,-2.84057,0
-0.706487,-0.417608,1
-0.868301,-0.108519,1
-2.14536,-1.4157,1
0.129815,-0.233514,0
-0.874609,0.931729,1
0.201276,-0.347775,1
0.18923,0.314639,0
0.678902,-0.457863,0
0.294899,-0.130444,0
-0.242436,0.450732,0
-0.0501589,-0.513495,1
1.01942,-0.577262,0
-2.20376,0.353698,1
1.52748,-0.262996,0
0.0326377,0.327655,0
-1.74289,-0.263529,1
0.173528,-1.18675,0
0.749305,0.370885,1
-1.80212,1.26272,1
0.605064,-0.919241,1
-0.702857,0.989485,0
-0.237207,0.321048,1
0.353224,-1.41357,0
-0.0735396,0.0392232,1
1.98917,0.105568,1
1.06313,-2.74377,0
-0.357075,-0.117438,1
-1.93256,0.379477,1
0.209506,-0.834154,0
-0.364953,0.302061,1
0.266787,-1.03229,0
0.336199,-0.763667,0
0.710116,-1.6186,0
2.02485,0.913705,0
0.482392,1.22973,1
0.87522,-1.46863,1
-0.095309,-0.406163,1
0.191696,0.39995,0
0.657351,0.504647,1
1.07414,-0.238106,1
-1.1035,-0.498147,1
-0.795407,-0.094904,1
0.354226,-0.781826,0
0.523125,-0.780724,0
-0.378805,-0.0339798,1
-1.04231,-0.320654,1
-0.885819,0.435403,1
-0.358952,0.541375,1
1.64885,-0.360066,1
0.597876,0.354803,1
-1.8102,-2.27454,1
0.748539,0.348849,0
0.747514,0.385609,1
2.96125,0.376163,0
0.546886,0.922981,0
1.56896,0.573859,1
-0.505163,-2.81748,0
-0.608472,0.466533,1
-1.29008,-1.64811,0
0.718608,0.167917,0
0.460327,0.498613,0
0.53406,-0.0694495,0
1.79423,-0.775443,1
2.35164,0.398139,1
-0.363571,-0.256385,1
1.35716,-0.1711,0
-0.401277,0.254801,1
-0.031412,-0.103257,1
1.01167,0.250515,1
-0.608683,-0.405395,1
-0.0506987,-1.61456,1
-0.193955,-0.0154492,0
0.141956,2.07966,0
0.713959,0.706487,0
-0.0356118,-0.969224,1
-1.73668,0.517815,1
-0.047476,-0.990202,0
-0.251284,-0.00814225,1
0.137767,-0.153391,0
-0.861952,-0.666654,1
-1.79717,0.469136,1
-0.468942,-1.64611,1
0.241997,1.33088,0
0.893869,-0.0975901,1
1.10129,-1.98286,0
-3.31808,0.175832,1
0.900165,0.0690988,0
1.13395,0.171026,0
-0.28643,-0.387644,1
0.509477,0.823004,1
-0.128684,0.19707,0
0.487855,-0.145077,1
0.0258727,0.168633,1
1.73313,0.340182,0
-0.242385,1.22557,1
0.0750358,-0.219442,0
1.04809,-0.245374,0
-1.62377,0.443427,1
-0.428591,-0.289091,1
-0.136548,-1.17104,1
-0.631959,-0.676763,1
0.311446,0.827203,0
-0.0543734,-0.657112,1
-0.512771,0.368053,1
0.737158,0.345233,0
1.0294,-1.01464,1
1.13678,1.14513,0
-0.52382,-0.156522,0
-0.581557,1.50712,1
0.0444913,0.233158,1
-1.64309,1.38605,1
0.274091,0.809001,0
-0.578521,-0.308858,1
0.592874,0.5646,0
0.806789,2.09589,0
2.03753,-0.204217,0
0.951081,-1.11414,0
0.929357,0.815228,0
0.143858,2.18504,0
0.480835,0.424301,1
-1.4025,0.385282,1
2.10971,-0.254514,0
0.87081,-0.983801,0
0.785553,-2.97281,0
-2.50141,-1.06169,1
0.218399,-0.757646,0
-1.21988,0.86282,1
-0.609714,1.98648,1
-0.363349,1.06401,1
-0.982931,-0.550688,1
-0.133692,0.857578,1
0.670777,-0.495474,0
1.48592,1.30877,1
-2.14047,1.4826,1
-1.28149,1.20669,1
2.60194,0.460902,0
0.5805,1.20281,0
-0.869582,-1.13536,1
1.0683,0.623113,1
1.60874,-0.743273,0
0.889536,2.95442,1
0.924944,-1.16821,0
0.115281,0.349018,0
0.253149,-1.9978,0
-0.325641,-0.1272,1
-1.11586,-0.178818,1
0.339999,0.624101,0
-0.904563,-0.139886,1
-0.790998,0.730385,1
-0.086178,1.07649,1
-1.2016,-0.296265,1
1.97738,1.11083,0
-0.913086,0.560074,0
-0.847715,-0.796857,1
0.195186,-1.29823,0
2.64441,0.724725,0
1.05358,-2.38282,1
1.02624,-1.35053,0
1.32366,1.94628,1
-1.84328,0.147452,1
1.45438,-1.55272,0
0.271824,-0.309681,0
0.260118,2.10559,0
-0.0737538,0.0719449,1
0.350241,-0.461922,0
-0.199484,-0.310591,1
-0.348388,0.0441859,1
-0.975222,-0.403976,1
1.84132,-1.0749,0
1.63152,1.29168,1
-0.165263,-1.41827,0
1.11669,1.72583,0
1.33637,-0.542351,1
1.32752,0.733932,0
-1.21017,1.01392,1
1.22392,-1.28598,0
1.29773,0.864133,1
-0.349664,0.134555,1
-0.121475,0.498033,1
0.687316,0.120508,0
0.30728,-0.87365,0
0.398418,-0.511691,1
0.426066,-0.980685,0
0.73607,0.322978,0
0.593411,-1.12509,1
-0.631874,1.46884,1
0.696411,0.686779,0
0.0345075,0.132206,0
0.854869,-0.25651,1
0.73282,0.43557,1
0.352049,-0.836647,0
0.151361,-0.910815,0
2.27224,-0.85964,0
-0.479146,1.44736,1
-0.679753,-0.516967,1
0.486007,0.399534,0
-1.04822,0.501822,1
-0.706283,-0.224189,1
-1.26615,0.556717,1
0.719525,0.735932,0
1.52585,-0.832686,1
-0.407513,-1.28122,0
0.72609,0.674633,0
0.183759,0.639472,0
0.604161,-0.94058,1
0.733651,-2.68833,0
1.5741,-0.379895,0
0.665715,-0.873321,1
-0.324973,0.892445,1
2.4009,0.79894,1
0.411038,-1.65011,0
-1.52592,1.26381,1
2.25764,1.25875,1
2.05869,1.00829,0
0.38115,0.955191,0
-0.450122,-1.69113,1
-0.347442,-0.320135,1
-0.142621,0.845308,1
-1.0325,0.94559,1
0.470319,0.208809,0
-0.727258,0.34913,1
-0.778036,0.489777,1
1.85587,-0.977571,0
0.877177,-0.203458,1
1.17382,1.12588,0
-0.138592,-0.11284,1
-1.4391,0.464996,1
-0.182391,-0.228309,1
1.64216,0.320879,0
-1.27778,-1.44982,1
0.328796,2.16282,0
0.536452,-0.57474,0
1.67708,-0.752112,0
0.230088,-0.299398,0
-0.970293,-0.00978513,1
-0.234481,-0.47083,1
0.369423,-1.6817,1
1.50133,0.473301,0
1.48823,-0.318811,0
-0.695006,-1.25662,1
-1.07983,1.05889,0
1.63463,0.00518744,0
0.613688,-0.92364,1
0.731818,0.274021,0
0.428321,-2.82823,0
0.11984,-0.454887,0
0.641123,1.10694,1
0.320801,-1.21684,0
0.0353632,1.33468,1
0.153107,-0.915965,0
0.596456,1.15597,1
0.23722,-0.352323,0
-0.804199,0.845619,1
-1.32486,0.382983,1
0.434134,-0.0226206,0
0.393179,-0.130799,0
-0.0918551,1.01796,1
-0.381644,0.476227,1
-1.48602,-0.476844,1
1.03357,0.372786,0
0.85669,0.370902,0
-0.0488014,-2.12348,1
0.353083,-0.182679,0
0.0608384,-1.35401,0
-0.188714,-0.202151,1
0.148413,-0.0658323,0
-1.72462,0.302564,1
-0.0628634,1.12284,1
1.1963,-0.816242,0
-1.50514,1.30718,1
-2.04088,-1.95297,1
1.94051,0.373606,0
-1.43542,-0.81923,0
0.150471,-1.35405,0
1.85188,-0.087984,0
0.509256,1.98377,0
-1.3534,1.25968,1
-1.62225,-2.44876,1
-2.17489,-1.02895,1
-0.824278,-1.26943,1
0.334239,-0.417942,1
0.127608,-1.07316,0
-0.12511,0.150538,1
-0.0200021,0.63975,1
0.48003,-0.61609,0
-0.0919837,1.02761,1
0.290637,-0.513431,0
-0.0335039,0.254641,1
-0.187036,-1.39116,1
-0.0113562,0.422527,1
0.0817026,-0.541521,0
-0.0821604,0.866756,1
0.811007,0.495892,0
1.96906,-0.716382,0
1.45542,1.23522,0
0.27014,0.634876,0
0.0306969,2.33662,1
0.32473,-0.223334,0
-0.343539,-0.184872,1
-0.573443,1.58277,1
2.13828,-0.0962507,0
-0.775921,-0.193876,1
-0.640216,0.748812,1
-0.0511069,-0.0190746,1
-0.21472,2.81602,1
0.34359,0.392178,1
0.516375,-1.49926,0
-1.12894,0.0761812,1
0.0668383,0.721475,0
-0.0517456,1.69376,1
1.28999,-0.680286,0
-0.524279,0.84475,1
-1.15799,-0.741342,1
-0.551219,0.0689218,1
2.01969,-0.245773,0
0.0320582,1.82852,0
2.14688,-1.14704,1
1.1071,-0.472579,0
-0.607272,0.910172,0
-0.102427,0.232981,1
1.37465,0.637729,1
-0.610338,-0.503402,1
0.931236,0.349344,0
-0.599791,-0.124494,1
-1.25758,0.048001,1
1.26507,0.718722,1
0.294906,0.383211,0
-0.819298,0.133652,1
-0.163974,0.439665,1
-0.157357,-1.15359,1
2.47177,-1.79722,0
-0.586115,-0.717551,1
0.125288,-0.230805,0
1.14224,0.78338,0
-0.198234,-0.920496,1
-0.395304,-0.187382,1
1.8784,1.92881,1
1.88192,0.368171,0
0.525982,1.30813,1
0.186557,-0.836456,1
-0.464996,-0.416402,1
0.0595565,-2.07291,1
0.216434,0.854597,0
-0.428547,-0.69248,1
0.0307347,2.01875,0
-0.623377,0.506313,1
-0.768467,-2.09634,1
2.1225,0.575135,0
-1.2991,-0.953059,1
-1.0763,1.11242,1
-0.0955974,0.120048,1
0.60361,-3.09586,0
0.316427,0.443551,0
-0.632463,0.38506,1
-0.509814,-0.232504,1
1.16476,1.39495,0
0.876685,1.02629,1
0.90358,1.32102,0
1.64162,0.789263,0
-0.334023,-1.12173,1
-1.32825,0.835498,1
0.0607632,0.222073,0
-0.741167,-0.584398,1
-1.01288,0.0589833,1
-0.550813,-0.693502,1
0.621445,0.357927,0
-0.835566,1.02239,1
-0.786922,-0.519948,1
-0.179986,-1.7975,1
1.76582,1.04781,0
-0.350094,-0.819123,1
-0.490251,0.339592,1
-1.58069,-1.2132,0
-0.0950228,0.161887,1
-1.10714,-0.435923,1
-1.31359,1.0409,1
-1.56043,-1.65447,1
-0.934361,0.619716,1
0.382369,0.267246,1
-1.06375,0.562158,1
0.257936,-2.38103,1
-0.599334,-0.111951,1
0.593222,-0.356908,1
0.783663,-0.833186,1
-0.474554,-1.41582,1
0.078942,0.475955,0
0.396732,-0.106014,0
-0.88499,0.0513954,1
-0.489495,0.659851,1
-1.23229,-1.32054,1
-0.464047,-0.78058,1
-0.4937,-1.00263,1
-0.0617779,-0.469151,1
-0.219595,1.57851,1
0.43491,0.409465,0
0.873645,-0.46675,0
-0.306243,0.0961576,1
-1.16472,0.960959,1
2.58536,0.239508,0
-0.47559,1.02025,1
0.553859,-1.05783,1
-0.786821,-0.382002,1
0.748552,-0.765342,0
1.30918,0.315534,0
-0.426824,-0.336082,1
-2.62467,0.964242,1
0.305823,0.121547,0
1.16713,-0.342282,0
0.168153,-0.694399,1
1.63218,-0.466663,0
-2.34283,-0.633599,1
-0.317243,-0.702215,1
1.42953,0.426163,0
0.440408,0.867546,0
-0.667094,-0.185125,1
-0.914601,0.127541,1
1.17453,0.738486,0
-0.4302,0.107821,1
0.681998,-0.348193,0
-0.412668,0.427825,0
0.802584,-0.123775,0
-0.820895,-1.67924,1
-0.578898,-0.185871,1
1.10891,0.784421,0
0.211314,0.858833,0
0.440462,0.949404,0
0.743449,1.28048,0
0.161517,-0.0348115,0
0.788612,-0.321107,0
0.92961,1.28581,1
1.07235,-0.171531,1
-0.249039,1.34724,1
0.54554,-0.245543,0
0.561758,-0.0341782,0
-0.887055,-1.26471,1
1.71114,-0.439985,0
-0.8245,1.69408,1
-0.512493,-0.616877,1
0.238602,-0.620335,0
0.674502,-0.594591,1
-0.520874,0.597067,1
-0.753949,0.0668738,1
-0.619265,-0.406128,1
0.988365,-0.792062,0
0.545372,0.936283,0
-0.608867,-1.23207,1
0.429052,0.126131,0
0.0409095,-0.431388,1
-0.800316,-2.74394,0
-1.9109,0.940108,1
0.0695191,0.202937,0
-0.106383,-1.47188,1
-0.326183,-0.997587,1
1.43583,0.0631566,1
0.291192,0.709504,0
0.58874,0.584911,0
-0.159064,-0.660656,1
-0.908495,-1.32,1
0.035773,0.124647,0
0.621529,-0.385148,0
1.00141,1.91317,0
-0.897443,0.90973,1
-1.94521,0.18593,1
0.550574,1.4965,0
0.934248,-0.657169,0
0.695569,0.936231,1
-1.71089,-0.353314,1
-0.488502,-0.453687,1
1.2525,-0.0247423,0
-0.0511071,-1.08242,1
1.55224,-2.03534,0
-0.0963656,0.81945,1
-0.886632,0.297373,1
0.39659,-0.0216869,0
-0.0958547,-1.66663,1
0.809377,1.38971,1
0.746175,1.06331,1
-1.14755,-0.217888,1
-0.281921,-1.089,0
-0.0530924,-0.372591,1
-1.65467,-0.249371,0
0.388766,-1.19756,0
1.44689,-1.06027,0
-0.68668,0.215142,1
0.410426,0.0791461,1
0.319331,2.15431,1
1.46365,1.44812,0
0.813692,-0.317588,0
0.196403,1.01914,0
-0.73452,1.48124,1
-1.26145,-0.472625,1
0.65495,0.675106,0
-0.462291,0.598748,1
-0.484776,-1.10913,1
-0.0133556,1.55475,1
0.0408821,-1.82286,0
0.150518,-1.1515,1
1.34409,-0.533572,1
0.173758,-1.32787,1
0.906315,-1.03232,0
1.3279,-0.665109,1
-1.02585,-0.394734,1
0.683221,-1.5512,0
-0.364333,-0.590619,1
0.780222,-0.744902,0
-0.388044,0.448873,1
1.91842,0.426968,0
0.162441,-1.46758,0
-0.0107479,1.22469,1
-0.851333,2.78944,1
-0.0607401,0.323289,1
0.10653,-0.684052,0
-0.410697,1.28664,1
0.162201,1.52542,1
-0.00949764,0.380521,1
0.346228,0.194007,1
0.30042,1.09096,0
1.13312,-0.668154,0
1.44352,-1.05191,0
-0.687931,1.48991,1
0.756257,0.44066,0
0.167898,-0.0406911,0
-0.243826,-0.936571,1
0.944248,-0.44202,1
0.625291,0.339631,0
0.188003,-0.99946,0
-0.0792132,0.396864,1
1.19673,1.10763,0
1.01371,0.709709,1
1.9656,1.14394,0
-0.361493,-1.81704,1
-0.886853,-1.17013,1
-0.157276,1.11493,0
-0.593605,-0.231782,1
1.94347,0.448717,1
-0.273534,-2.02633,1
-1.27378,0.559843,1
-1.57746,-0.0443422,1
-0.183951,-0.623107,1
-0.423686,0.584156,0
1.9809,0.07185,0
-0.962939,-0.145904,0
-0.178831,-0.0595325,1
-2.08781,-0.464937,1
0.456658,0.0547578,0
-0.686726,-2.00915,1
0.89959,-1.02554,0
0.835911,-1.2258,0
0.592734,-0.304437,0
-0.792567,-0.349068,1
0.460235,0.122642,0
0.25664,-0.819095,0
0.238206,0.423453,1
0.0867312,0.0611042,0
-0.804722,-0.639448,1
-0.877305,-0.613107,1
0.777365,-0.672492,1
-0.837076,0.466806,1
-1.05684,-1.30539,1
-0.58084,0.880427,1
0.0946187,0.895271,0
1.02938,0.839401,1
-0.772686,-0.524235,1
0.159513,-0.452857,0
-1.14112,-1.30766,1
0.404944,-0.891253,0
0.819783,-0.627089,1
0.415993,0.799523,0
-0.930891,0.286199,0
0.414008,-0.411001,0
2.12936,0.637026,0
-0.418401,1.16537,1
-0.233607,-0.128907,1
0.143473,0.540318,1
0.928067,-0.224256,0
-1.95762,0.890348,1
-2.38815,0.867801,1
0.164545,0.926719,0
0.804839,1.43632,1
-0.400414,0.946222,1
0.868471,0.295201,1
-0.390456,-0.104459,1
0.901779,-1.18238,0
-0.220932,-0.267461,1
-1.45673,1.57222,1
-1.30435,-0.379029,1
-1.05935,0.289551,1
0.518377,-0.90129,1
-1.18763,-1.45124,1
-0.148755,-0.073405,1
0.259699,-0.995673,1
0.0892272,-0.414662,1
-0.46447,-0.0359849,1
1.32555,-1.27757,1
0.502083,-0.191913,0
-0.48562,1.41242,1
0.100027,-0.951685,0
1.19668,-1.43488,0
1.9321,0.103825,0
0.759925,0.832409,1
-1.70195,-0.173878,1
0.122943,0.192561,0
-1.00812,2.41733,1
-0.717921,-0.530005,1
2.9955,0.741834,0
-2.70627,-0.398849,0
0.284508,3.06754,0
1.10474,-1.98985,0
0.584791,-0.65595,1
1.28846,0.606444,1
1.61652,-0.388061,1
1.23033,-0.547897,0
0.917213,-1.8238,0
0.168036,0.595623,0
-1.96671,1.04102,1
-0.22686,-0.609735,1
0.633241,2.1604,0
0.905197,0.246132,1
-0.336273,-0.226453,1
0.172415,0.133258,1
-0.345759,-0.34899,1
-1.00586,-0.519969,1
-0.214702,-1.68457,1
-2.08512,-0.291758,1
1.14409,0.767011,0
-1.15089,-0.409837,1
0.153515,0.267025,0
-0.574928,-0.738072,1
0.29323,2.12435,0
1.33156,0.639118,0
1.02677,1.55808,0
-0.100737,-0.637223,1
-1.1378,1.01844,1
0.56777,0.733394,0
-1.09201,-0.0082731,1
-0.858261,2.12134,0
0.744379,-2.03601,1
0.672143,0.47546,0
0.602902,-0.942699,0
-0.0813464,-1.18637,1
0.864477,-1.03448,0
0.168111,0.731159,1
2.06596,0.841571,1
-0.524367,0.224934,1
0.0358149,-2.38483,0
-0.403839,0.293946,1
-1.01338,0.641082,1
-0.234259,-0.393233,1
0.804639,-0.399665,0
0.828962,-0.57775,0
-0.882331,-1.09432,1
0.682056,0.717803,1
-0.84405,0.558219,1
-0.990976,-0.126989,1
1.26753,-1.79391,0
-0.403264,-0.788593,0
0.126104,0.775728,0
-1.44357,-0.51058,1
-0.0987533,-0.0587575,1
-1.87291,0.719795,0
0.534862,-0.300495,0
-0.741182,0.486718,1
0.517294,0.154541,0
-1.58312,-0.288683,1
0.166693,0.856951,1
0.739042,1.03131,0
-0.219339,-2.6553,1
0.260813,-0.7763,0
1.02133,-0.492185,0
2.03385,1.5207,0
-0.267698,-1.29082,0
-0.121847,-0.417071,1
0.20163,0.0675024,0
-0.34632,1.21435,1
-0.580711,0.703099,1
-0.437982,0.799898,1
-1.74467,2.27841,1
0.624193,1.61178,0
0.608704,-0.30549,1
3.07236,-1.63518,0
1.49584,-1.04731,0
0.40056,-0.0307097,0
0.0459405,-1.27022,0
0.303212,0.0805465,0
0.259605,-1.31003,0
-0.572711,1.16227,0
1.74499,-1.31504,0
0.799913,0.132356,0
0.740381,-1.0488,0
0.151779,0.680552,0
0.14766,0.250871,0
-0.404406,-0.151405,0
-0.167547,-0.449797,1
-0.181178,-0.00503417,1
-0.327928,1.35188,1
0.857699,1.44101,0
0.0108224,0.760445,0
-0.674363,1.98894,1
2.26526,0.619575,0
-0.202821,0.260538,1
-2.88893,-1.16798,1
0.378747,-0.745785,1
2.06809,1.69988,1
0.0453632,1.38912,0
-1.13785,-0.390346,0
0.154829,-1.22303,0
1.02542,0.593545,1
0.692104,0.320622,1
-0.864274,-0.504068,1
-0.983825,0.240829,1
-0.279491,-1.6394,1
-1.32761,0.00641949,1
1.02231,-1.24091,0
-0.870503,-0.838661,1
-0.520031,-0.0250788,1
-0.750317,-1.1992,1
1.27601,-1.79153,0
0.931318,1.1524,0
-1.2708,0.662929,1
0.881961,-1.09187,0
-0.0394131,0.230865,1
-0.271642,-1.17816,1
0.702162,0.475912,0
0.879317,1.3961,0
-0.247309,-0.921265,1
-0.916716,-1.35379,1
0.886675,2.0042,0
0.203635,0.890729,1
-1.42014,-0.139046,1
-0.479074,0.969963,1
-0.798363,-0.641671,1
1.29974,-0.814454,0
0.229476,-1.59738,0
-1.67513,-0.416805,1
-0.210071,-1.33934,1
0.0401933,-0.322218,0
1.01991,-2.12438,1
0.390577,0.00773172,0
0.607267,-0.203534,0
0.436215,0.65369,1
-0.19719,-0.176894,1
2.26967,-0.1522,1
0.53329,-0.620928,1
1.56866,0.910701,1
-0.386777,-0.83881,1
0.347155,-1.02973,1
-1.41825,0.486872,1
0.508573,-0.0333742,1
0.249348,0.139908,1
-0.352127,-0.151407,1
0.772001,-0.475625,0
-0.135731,0.0478805,1
0.0367203,-0.492142,0
-0.44742,0.467395,1
-1.44679,-0.65849,1
0.138567,0.126038,0
-1.45193,-0.399581,1
0.291278,-1.06093,0
0.144802,0.547856,0
-1.2132,1.47954,1
-1.32825,0.0874428,1
0.291751,0.439486,0
-0.23454,-0.0352394,1
-0.404756,0.389307,1
-0.218532,1.24451,1
0.501192,-0.688496,0
-1.18293,0.868573,1
-0.00649805,0.180651,1
1.04983,0.136049,0
-0.055916,-0.815674,1
-0.687781,0.554545,0
-0.102358,-0.12837,1
0.0829029,-1.46465,1
-1.33294,0.716862,1
-0.880464,0.252945,0
1.30021,0.605029,1
0.134679,1.31548,0
-0.987298,0.697573,1
1.6054,-0.553818,0
0.967918,-0.141844,1
-0.127856,0.59007,1
0.730584,-0.737014,0
1.2076,1.06283,1
0.76699,-0.206727,1
-1.48825,1.86879,1
-0.20104,-0.15582,1
-0.313265,1.54581,1
-0.34827,-0.600217,1
-0.0651674,1.8978,0
-0.324612,3.00989,1
-2.67571,1.36277,1
0.749947,-1.64735,1
-0.601618,-1.99294,1
-2.66088,-0.880124,1
0.60106,-1.60993,1
-0.891225,-0.0563124,1
0.117139,1.68412,1
1.17268,0.0264064,0
-0.225761,1.17674,1
-0.137788,0.165865,1
-0.453526,-0.0438827,1
1.11517,0.814545,0
-0.236259,0.642477,1
0.624874,-1.15342,1
-0.368566,-1.51542,1
-0.444206,-0.63927,1
-1.08737,0.645322,1
-0.787256,0.16989,1
0.492636,-0.448095,1
0.0696779,-0.776458,0
0.901682,-2.15738,0
1.2733,-1.01406,0
0.685136,1.62835,1
1.5451,0.182514,0
0.940601,1.04283,1
1.27898,-0.563046,0
0.99098,-0.335892,0
-0.623658,-0.846882,1
1.52611,1.03702,1
1.58581,0.705936,1
0.452438,1.4043,0
1.39387,0.854421,0
0.00321102,-0.524342,1
-0.773073,0.615725,0
0.906229,0.619573,0
-1.71201,-0.0840474,1
0.450271,1.01293,1
0.276114,-0.0145925,0
1.30749,0.348129,1
0.812417,1.54145,0
-0.210473,-0.953064,1
-1.67203,-0.444756,0
0.804532,0.611192,0
1.54692,-1.00793,0
0.296575,0.220175,0
0.224832,-0.288232,1
0.116891,1.58026,0
-0.76972,1.61825,0
-1.03633,-1.55322,1
-0.648742,-0.735506,1
1.21217,-0.141506,0
-1.51603,-0.675449,0
-0.0202872,-1.38877,1
-0.91743,0.555759,1
0.217022,-0.887257,1
-0.761794,0.912175,1
0.0515382,0.550869,0
0.882152,0.777845,0
0.604585,-0.659186,0
-0.651814,0.293542,1
-0.661124,0.298269,1
-1.84365,-1.02336,1
0.893071,0.806478,0
0.439817,0.652239,0
0.228866,-1.30192,0
-0.750178,-0.805415,0
-0.260912,-1.47529,0
-0.50094,0.828418,1
0.734561,0.243718,1
0.55674,-0.636266,0
0.317299,0.871469,0
0.943047,-0.555004,1
1.48371,-1.21237,1
-1.45344,-0.697245,1
1.22019,1.84844,1
0.992424,1.14385,0
-0.576166,1.21465,0
-0.174444,-1.46312,0
-0.575301,-0.989178,1
0.279505,1.32335,0
0.462589,0.212857,0
0.296476,0.816165,0
0.716408,0.456219,0
-1.63313,-0.152919,1
1.27397,1.93191,0
-0.147627,0.177536,1
-0.0961225,-0.830985,1
0.0694993,-0.370015,1
-0.190897,-1.50296,1
-0.245559,-3.21846,1
-1.26457,0.605773,1
1.11438,0.69525,1
0.654938,-1.91406,0
-0.227291,1.35977,1
0.761373,-0.406366,1
2.24543,-1.11269,0
-0.65822,1.08405,1
-1.88956,-0.279211,1
1.01425,-0.0285748,1
1.85031,-1.488,0
0.472332,1.44133,0
1.44795,0.527188,0
-0.917155,-0.958268,1
-1.04775,1.7056,1
0.356982,-0.778318,0
-1.25336,1.01724,1
-1.55495,0.287428,1
1.96485,1.47844,1
-2.23443,0.224365,1
-0.809003,1.5657,1
-0.665303,-0.248906,1
-0.00132739,0.591519,1
