x1,x2,label
-0.0319108,-0.118575,1
0.488656,1.16767,1
0.493794,-1.31019,0
0.48361,-1.10036,0
-1.22497,0.9373,1
-1.26887,-0.445884,1
0.97477,0.295114,0
0.23409,-0.197471,1
0.272907,1.02517,1
1.26828,1.59406,0
0.697618,0.712184,1
0.0060704,0.327088,1
-1.19238,0.319025,1
0.353304,-2.07395,0
-1.06729,-0.817223,0
-0.654574,-0.286162,1
-0.797416,0.175268,1
0.0203011,0.211117,0
0.249638,-0.95372,1
-0.60853,0.771978,1
-0.206163,0.522677,0
1.85024,-0.765611,1
-0.76767,-1.12107,1
1.70594,-1.57955,0
-1.64208,1.5549,1
1.63865,1.34702,0
0.843041,0.211947,1
-0.776885,0.989564,1
-0.594062,1.20116,1
0.290636,-1.47013,0
1.13275,-0.0527857,1
-0.551575,0.803264,1
-0.511408,0.282655,1
-0.620452,0.154005,1
1.2599,-0.435437,1
0.653689,-1.05377,1
0.859187,0.168876,1
1.92387,-0.408701,0
0.475346,-0.247826,0
0.551406,-1.42135,0
-1.55871,1.18955,1
-1.47459,0.954778,0
-0.278691,-1.36321,1
-0.828379,-0.324126,1
0.0747676,0.541875,1
0.115494,-0.808749,0
0.919938,-1.52597,0
0.968774,0.962278,1
-0.544096,0.401794,1
-0.242271,-1.44311,1
0.0844654,0.350062,0
-0.620238,0.707239,1
-0.291691,1.1307,1
0.504353,-1.06518,1
-1.03103,1.40887,1
0.0259029,-0.250349,0
0.271689,-0.732257,0
0.262477,-0.796527,1
-0.815437,0.214704,1
0.329156,-0.759199,0
2.15917,0.190852,1
0.464617,-0.441124,0
-0.393361,-0.0906139,1
0.108521,0.238461,0
0.974722,0.499157,1
0.512271,-0.762973,0
1.0881,-0.0788358,1
-0.267622,-0.84404,1
0.712089,0.496326,1
-0.577648,0.753682,1
0.348633,0.178028,0
0.317612,1.93092,1
-0.54334,2.24894,1
0.670045,0.89599,0
-1.00367,0.289355,1
1.78132,1.09612,0
1.92487,0.682739,0
-2.66317,1.90315,1
-0.668259,0.891977,1
-0.653436,0.975862,1
-1.21751,-0.84766,1
0.180917,-0.224241,1
0.806655,-1.57685,0
0.3979,1.11582,0
1.70811,0.247754,0
0.2408,-0.211294,0
-1.20666,1.33338,1
-1.81873,-1.20677,1
-0.0919863,-0.177285,1
-0.916375,1.14555,1
-0.984297,1.01355,0
0.697767,-0.945726,1
1.75937,-0.338733,0
-2.65889,0.652429,1
0.436643,-1.1525,0
0.259383,-1.78694,0
1.72917,0.24868,1
1.14678,-1.07845,0
-0.0214768,-0.429023,1
1.50919,0.414809,0
1.91566,0.387546,1
0.893074,0.96045,1
0.685818,0.325955,1
1.32753,0.162657,1
1.17829,0.549105,0
-1.51222,-0.494352,1
-2.20267,0.762163,1
-0.0796605,-0.00796251,1
-0.346998,-0.0356269,1
-0.284094,-0.795072,1
0.536803,-0.508412,0
1.7321,-1.12474,1
-0.480424,0.577312,1
-0.0416721,0.410335,0
0.373384,0.838162,1
-0.54937,1.10332,1
0.618128,-0.566616,0
1.43656,-0.158417,0
2.29717,1.11136,0
1.03351,0.321628,0
-0.916357,-0.071174,0
0.018703,-0.657344,0
-2.16539,-0.00304886,0
0.583094,-1.71021,0
-0.00477019,0.730972,1
-0.0239796,0.723891,1
0.391572,0.183681,0
-1.25788,-0.630904,1
-0.346267,0.100331,1
0.551121,0.0333485,0
-1.66729,-0.992474,1
1.47348,-1.51064,1
-0.0203403,0.500968,1
1.33289,-0.692183,0
-1.66697,0.513976,1
0.785208,0.594689,0
-0.0752447,0.0411241,1
0.605215,0.791452,0
-1.24651,0.23062,1
-1.77105,-0.648932,1
0.916393,-0.756155,0
0.790021,1.28875,0
-0.0543408,0.295559,1
1.66759,-0.12084,1
-0.0294007,-0.814956,1
-0.0256902,1.1463,0
-1.86395,0.229514,1
0.104215,-0.65978,1
2.3325,-0.32141,0
0.0402394,0.639611,0
-0.922712,1.2941,1
0.0861347,0.515281,1
0.910598,-0.420791,0
0.041123,1.59221,1
0.44188,1.72985,1
0.437259,0.53546,0
-0.323484,0.306012,1
0.679471,-0.282014,0
-0.236622,-0.294442,1
0.194729,-0.00381349,1
0.851863,0.673249,0
-0.420762,0.565552,1
0.0624648,0.525647,0
-0.231292,-0.134879,1
-0.548213,1.23591,1
-2.44315,-0.460908,1
0.637887,0.251875,0
0.529103,0.182067,1
-1.03535,-1.27336,1
-0.96196,1.61035,1
0.117743,1.6789,1
-0.573154,0.193255,1
-1.26831,-1.46656,1
-0.416172,0.204281,1
-0.0586731,-0.173873,1
0.498483,0.0208502,0
0.592315,2.31069,0
1.24883,-0.066253,0
0.631651,-0.481326,0
0.459296,0.153395,1
0.838158,-0.292704,1
1.48079,2.10357,1
1.98483,-0.421165,0
1.10817,-0.171425,1
-1.67663,-1.91117,1
-0.698386,-1.18139,1
0.166068,-0.0236716,1
1.61523,2.16534,0
-0.354855,-0.0810131,1
-1.55143,-0.612372,1
0.781267,0.175693,0
0.969361,-0.222885,0
-0.0125376,-0.642734,1
-0.693308,-0.320611,1
0.147131,0.7774,0
-0.385871,1.20034,1
0.986658,0.165252,0
-0.0275463,-0.370216,0
-0.741879,-1.98965,1
-0.367045,0.41509,0
-2.47019,1.1479,1
-0.49206,0.17997,1
-1.97819,1.10246,1
-0.308806,1.25786,1
-0.8761,1.96926,1
0.589228,0.2962,1
0.0982707,2.12795,0
-0.20731,0.88356,1
-1.26371,0.133517,1
0.175602,1.29757,1
-0.0915321,2.46057,1
1.36327,0.840436,1
1.74229,-0.139732,0
0.756987,-1.26342,0
-0.595589,1.32294,0
1.42047,0.173542,0
-0.658621,-0.279823,1
-0.252569,0.592457,1
-1.75001,0.0614507,1
0.623319,-0.998389,0
-0.189836,0.942524,1
-0.392983,0.202801,1
-0.885115,0.726569,1
-0.579848,0.545509,0
-1.40328,-0.561312,1
1.28435,-0.437914,0
1.44262,0.420458,0
0.341514,0.122965,1
0.9115,-0.502929,1
0.520309,0.359499,0
0.817482,-1.36948,1
0.37659,-0.859955,0
0.331367,0.864048,0
0.980379,-0.59038,1
0.28814,1.80547,0
-0.447541,-0.714305,0
-1.5775,0.919956,1
1.29791,-1.53671,0
-0.69191,0.231864,1
2.29779,0.509524,0
-0.111757,-0.707195,1
-0.206189,-1.12566,1
1.43758,0.280306,0
0.629214,-0.724496,1
-1.15967,0.649516,1
-0.451143,0.273325,1
-0.730279,0.821523,1
1.69703,0.385521,0
-0.761938,-1.8846,1
0.951758,-1.40414,0
0.979351,0.215324,0
-0.935619,3.06992,1
-1.3029,-0.424496,1
-0.367367,-0.493069,1
0.203537,1.13671,0
0.233672,-0.580904,0
-1.31742,0.71435,1
-0.588548,0.626817,1
0.459558,-0.245994,1
-0.988977,-1.60977,1
-0.923797,0.201644,1
-0.997452,0.982681,1
1.18023,-0.897911,1
-1.25473,1.86996,1
1.17134,-0.243248,0
-0.79675,0.0264344,1
-0.877024,0.798071,0
0.239775,0.433853,0
-0.0322276,-0.152955,0
1.10408,0.590167,0
-0.144229,0.335052,1
2.7695,-1.2872,0
-0.509546,0.370081,1
1.5699,0.130153,0
-1.61561,-0.280555,1
0.0727936,-0.0370543,0
-1.28248,0.874367,1
-0.80008,0.601665,0
-0.541152,0.149672,1
-0.82438,-0.812312,1
-0.340493,0.96225,1
0.140649,-0.29374,0
0.0218297,-0.0440538,0
0.627217,2.28843,0
1.11627,0.401277,0
1.37622,-1.22142,0
-0.0454539,-0.40833,0
-2.13521,2.84056,1
-2.80786,0.336297,1
-0.312289,-0.695251,1
-0.662374,0.44012,1
0.178442,1.01114,0
-1.37047,0.942961,1
1.59851,-1.35082,0
0.200569,0.0481437,0
0.438919,-0.0884751,1
1.20533,-1.38087,0
1.6715,0.222951,0
1.95194,-1.00898,0
-0.308114,-2.44432,1
1.08553,0.648632,1
0.186025,0.00397722,0
0.522284,0.0940112,1
2.58366,-2.01408,0
0.109242,-0.464122,0
0.007072,1.18162,0
-0.271981,-0.427626,1
0.0458468,1.93152,1
0.631995,-2.14069,1
-0.735982,-0.841905,1
1.62732,-0.468879,0
-0.594254,-1.07168,1
0.968242,-0.39162,1
-0.693441,-1.66542,1
-1.35868,0.992827,1
-0.319379,0.716798,1
0.806928,-0.153179,0
0.757362,-0.229073,1
-0.0981903,0.89526,1
-0.142711,-2.217,1
0.962424,-0.803621,0
1.62289,-0.679545,1
-1.04543,-1.32856,1
0.372572,1.30494,0
0.240836,0.643109,0
1.05944,-1.96507,0
-1.50578,-0.628672,1
1.10972,1.1948,0
0.115473,0.886335,0
1.65077,-0.572899,0
-0.548852,1.46806,1
-0.59513,-0.878513,1
-1.52837,1.70623,1
-0.499328,-1.15413,1
-0.412889,-1.79116,0
0.326166,0.623511,0
-2.09808,0.837353,1
0.352417,1.1398,0
-1.04422,-0.744862,1
-0.346138,1.28606,0
-0.332826,-0.179954,1
-0.336121,-0.722892,0
-0.66267,0.59987,1
-0.69952,0.270213,0
0.0860052,0.997775,0
1.26599,0.0790933,0
0.877654,-0.579228,0
-0.959261,-0.268269,1
0.586339,-0.572228,1
-1.55381,-0.999914,1
1.25893,1.0195,0
-0.0165801,0.615084,0
0.230097,1.45468,0
-0.860247,1.91942,1
-0.812608,-0.0651208,1
0.277995,-0.0948081,0
1.44061,0.781718,0
-1.5371,0.405099,1
0.0937689,-0.476004,0
-1.07553,0.162341,1
-0.632467,0.619365,1
0.0301566,-1.07722,0
0.370922,-0.74721,1
-2.14286,0.517662,1
-0.244067,0.736607,1
-1.03501,0.637157,1
0.638251,-1.42467,0
0.554187,0.608201,0
-0.744184,-0.390894,1
-0.00634673,1.77064,1
-0.557427,0.734916,0
0.0573902,0.0062903,0
-0.868527,-1.04467,1
-0.482741,0.669675,1
-0.11131,0.001299,1
-0.51624,0.440336,1
0.407212,-0.0276165,0
-0.197222,-1.50693,1
-0.77387,-0.463092,1
1.59321,0.36168,0
0.732866,-0.951483,0
-0.117552,-0.859556,1
-1.09745,-2.00963,1
-0.700012,0.0935293,0
0.929289,0.177576,0
-1.07787,0.793169,1
1.24075,0.559255,0
0.336079,-0.817652,1
-0.671578,0.53712,1
-0.78822,0.255027,1
0.0851069,1.64265,1
0.21235,-1.1607,0
-0.663022,-0.801669,1
0.734678,-0.416243,0
0.364083,-0.669209,0
-0.399777,-0.662952,1
-0.483166,0.409676,1
0.534998,1.81032,1
0.0622388,-0.983779,0
-1.92561,1.30867,1
-0.861923,-0.496547,1
-1.15391,1.75595,1
-0.58845,-0.599523,1
-0.379562,-1.73445,1
-0.540895,-1.13507,1
-0.778271,-0.7788,1
0.499499,-1.61254,0
-0.817663,-0.570224,1
-0.148907,-2.50818,1
-0.694157,0.455737,1
2.16563,1.36704,0
1.62434,-1.3537,1
-2.22701,-0.72444,1
0.851296,1.41567,0
0.571795,-0.617242,0
0.986402,-0.165951,0
-0.619405,2.14247,1
-2.35484,-1.24735,1
-0.256476,0.190258,1
-0.51912,-1.59141,1
0.2335,-1.02865,0
-0.0470366,-2.87852,1
-0.299172,-1.35347,1
-0.646768,-0.131764,1
0.201471,-0.400209,1
-0.409627,1.03456,1
-0.777561,2.08176,0
0.325817,-0.145325,1
0.266836,-0.106005,0
1.2745,-0.292707,1
-0.170221,1.10097,0
0.654048,0.318324,1
0.631249,0.258136,1
0.443382,0.973894,0
0.140664,-0.133498,1
1.06474,0.938806,1
0.796975,-0.956581,1
2.09181,-2.02069,0
-1.3223,1.85574,1
0.405171,-0.910933,1
-0.253576,2.16942,0
0.845782,-0.820781,0
0.0202679,-0.336896,1
-0.343654,-1.74834,1
1.29631,0.715941,1
-0.196915,0.896258,1
-0.288681,-1.84038,1
0.731023,-0.850136,1
1.19909,1.08022,0
-0.128104,0.717701,1
2.5002,1.59844,0
-0.824549,-0.425374,1
-0.353892,0.998334,1
0.723774,0.212824,0
-0.97393,-0.581367,1
0.615832,0.73804,1
0.694716,2.37982,1
-0.211678,0.612802,1
1.2674,-0.600082,1
-0.850109,-1.45674,1
-0.0448891,-1.53476,1
-0.707069,-0.192286,1
0.323768,-2.09849,0
0.511224,2.34968,1
-2.56445,-0.339355,1
0.188613,1.24205,0
0.720337,-0.800129,0
-0.534853,0.329155,1
0.362668,0.565229,1
2.33555,-0.175217,0
-2.30102,-0.294729,1
0.67845,-0.749294,0
0.300145,-0.0177398,0
-2.2594,-0.188632,1
0.416421,1.06137,1
0.245965,0.283255,1
-1.69454,0.7793,1
0.450754,2.35812,1
0.0518937,-1.01505,0
0.866597,0.0183957,0
1.62646,-0.445072,1
0.555083,-0.159931,0
2.06795,-1.23486,0
-0.735256,-0.333517,1
-2.06338,0.199592,1
0.769945,-0.733032,0
-2.13049,-0.560056,1
-2.16547,0.68935,1
0.604705,-0.885261,0
-0.364408,-2.18489,0
0.248967,-0.0467661,0
-0.690813,-0.964883,1
0.447363,0.248407,0
0.092439,0.392367,0
1.47551,-0.136514,1
-0.208625,0.611395,1
-0.616,-1.14747,1
-1.34388,-0.624976,1
-0.124129,0.807905,1
0.580424,-0.755348,1
-2.10993,0.37786,1
0.76687,-0.0018947,0
1.17095,-0.0116044,0
1.06791,-0.507266,0
-1.11889,-1.23048,1
0.216129,-0.371569,0
0.0790789,-0.970654,0
-1.75944,0.345539,1
0.197509,-0.00078026,0
0.229444,1.40269,0
0.00496332,0.447857,1
-0.0982807,-1.88008,0
0.344092,-0.500424,0
0.889528,1.34269,0
-0.842537,0.330302,1
0.958774,-1.92384,0
-1.7273,0.189222,1
1.87253,-0.581404,0
1.99462,-1.068,0
-0.130314,1.57585,1
0.472487,-0.82414,0
0.667663,-0.0347041,1
0.492313,1.18953,1
0.774163,-0.900991,0
-0.215424,2.64199,1
-1.81354,0.029989,1
-0.153666,0.257526,1
1.29073,1.07259,0
-1.10197,-2.3555,1
-0.18985,-0.245526,1
-0.149772,1.27796,1
-1.10539,-2.01749,1
-0.293681,1.94402,0
-1.43676,-0.447291,1
-1.39717,-1.12804,1
2.30886,-1.32532,0
-0.727074,0.177214,1
-0.400806,-0.639967,1
-0.872066,-0.0652522,0
1.41801,0.0571189,0
-0.975827,-1.43864,1
1.05377,-0.461497,0
-0.410664,0.304694,1
0.0290869,-0.534789,1
1.4308,1.07806,1
0.262657,0.961653,1
-0.0269486,1.14217,1
-0.64152,1.78366,1
-1.09645,-0.755242,0
-0.41679,-0.877501,1
-1.4495,-0.314043,1
-0.557446,-1.79691,1
-0.0991128,0.725484,1
-1.12881,-2.40653,1
0.625127,1.22026,0
-0.48103,-0.516814,1
-0.530726,0.562065,1
-0.783017,-1.22026,1
1.61617,-0.689077,1
0.165128,-1.5895,0
-1.39308,-0.594328,1
0.615128,-0.224413,0
1.65517,-0.05531,0
-0.456082,-0.843184,1
-0.646103,0.482504,1
-0.266,0.47495,1
-0.0905048,0.269011,1
-0.487587,-0.700133,1
-1.31813,-0.222209,1
-0.94402,-0.92708,1
-0.0371814,-1.00308,1
1.43501,-0.916701,0
-0.634763,-1.73814,1
-2.24863,-0.623535,0
-1.14756,-0.382606,0
1.9108,2.39564,0
1.03229,-0.470972,0
-0.566914,0.400552,1
-0.160998,1.43709,1
-1.24608,-0.569835,0
0.283394,-0.217191,1
0.716725,0.317861,1
1.11502,-0.351175,1
-0.00183473,-1.36811,1
-0.294861,1.27319,0
-0.334797,-0.857203,0
-0.823001,0.671375,1
-0.522371,-1.94958,1
0.019626,-1.3323,1
1.38171,-1.34044,1
-0.670046,-0.229706,0
-0.111547,-1.79132,1
-0.625277,-0.73973,1
-0.498694,0.0696543,1
-0.117353,1.61158,1
-0.61035,0.656284,1
-1.62741,0.727526,1
0.526808,0.165048,0
0.332213,-1.3762,0
-0.339612,-0.332639,1
0.838338,0.586627,0
-1.48807,-1.41089,1
1.84671,-2.19333,1
-0.188096,0.609765,1
-1.67537,-0.333322,1
-1.7594,-0.369836,1
1.17226,0.943014,1
1.14879,0.398203,0
0.811542,1.07102,0
1.47198,0.413111,0
1.39646,-0.467303,1
0.100896,0.260506,0
2.12616,-0.706973,0
-0.664226,-0.0580426,1
-0.0608429,-0.157668,1
1.77996,0.615434,0
0.332488,-1.65233,0
0.348614,0.375297,0
0.0516137,0.519089,0
-0.0831784,0.415302,1
0.0373258,-1.5424,1
1.851,0.251545,0
-0.0800579,-0.616704,1
-0.595581,-0.735708,1
-0.660074,-0.357863,1
-0.521586,-1.30838,1
1.19116,0.852947,1
0.967783,-0.672654,0
-0.16477,2.01049,1
-1.27354,0.417545,1
-0.653737,-0.678659,1
0.591846,1.41604,0
1.69018,0.612388,1
1.37296,-2.33057,1
-1.02692,2.06969,0
-0.147522,0.348585,1
0.12915,0.822505,0
1.19209,-0.469285,0
0.613765,1.36714,0
0.291583,-0.0311571,1
0.0602565,0.183886,1
0.531944,-0.967654,1
-1.22227,1.12561,0
-0.527946,-0.595792,1
-0.0150704,-1.41867,1
-0.275941,-1.04964,1
-0.128492,-1.5108,1
0.579904,-0.72155,0
1.46337,-0.516872,0
-1.20571,-0.0573802,1
-0.98619,0.637455,1
0.363668,-1.60166,0
-0.640497,-0.294641,1
0.958641,-0.44203,0
0.684617,1.76367,0
-0.222022,2.27229,1
0.657307,-1.02949,0
-0.151093,-0.803673,1
-1.28718,-2.5435,1
0.669439,-0.66536,0
1.31366,-0.0550925,0
0.585371,-0.0875877,1
-0.889256,0.168751,1
-3.17957,-0.971132,1
0.732782,-0.242396,0
0.190717,-0.686159,0
-0.448892,-0.816104,1
1.7092,0.973967,0
-1.46454,-0.915351,1
-2.2015,-0.143663,1
-0.366379,0.781711,1
1.65923,-0.110389,0
0.422379,0.0313477,0
-0.53171,-1.00444,1
-1.54298,0.100897,1
-0.914522,0.6449,1
1.03729,-0.0624768,0
0.89921,-0.835317,0
-0.18383,-0.604755,1
-0.406644,-0.129365,0
0.424351,-1.58912,0
-1.22579,-1.18155,1
0.474369,0.634895,1
-0.834127,-0.811953,1
1.33502,0.240112,1
-0.222779,-0.149329,1
-0.0547253,0.330667,1
0.296457,0.372739,0
1.04401,0.678633,0
1.20613,1.46759,1
-0.422448,0.446804,1
-0.342347,-0.283324,1
0.433744,-1.39085,0
-0.971376,1.39083,1
-0.370056,0.982633,1
-0.985871,-0.0145891,1
1.67054,-0.499474,0
-0.042452,0.0721499,1
0.0292496,-1.63849,0
-2.51914,-0.684142,1
0.983369,0.555565,0
-1.08971,0.784692,1
-0.977143,-0.421673,1
-0.362954,0.398714,1
0.269898,0.752143,0
0.430966,-0.734466,0
-1.03042,1.26004,1
0.83422,-1.32611,0
0.319321,0.736038,1
0.0747256,0.654819,0
-1.03961,0.236518,1
-1.10994,-0.304582,1
-1.87947,-1.14973,1
-1.14974,-0.79189,1
0.42383,-0.381562,0
-0.33836,-1.43617,1
0.130719,-0.18469,1
-1.0132,-0.00518365,1
-1.36029,0.221879,1
-0.503727,0.387959,1
0.911495,0.215228,1
0.457137,-1.02821,1
-0.0909843,1.29095,1
-0.0731977,-0.36477,1
-0.274293,-0.977473,0
0.228858,-0.0325695,0
-0.645303,-0.590632,1
-0.17059,0.91172,1
0.659909,0.267784,0
0.306044,-1.22124,0
0.731567,-1.68388,1
0.728216,-2.22202,0
0.857756,-0.692096,0
-1.45405,-0.330479,1
-2.31135,-0.994414,1
1.81954,-1.76314,1
1.08595,-0.22901,0
-0.390812,0.129503,0
0.789578,0.502367,0
0.205318,2.53963,0
0.305864,0.176123,0
0.957866,-0.27237,0
0.537086,-0.316049,0
-1.16327,0.313543,1
0.142921,0.0517501,1
0.412362,-0.24914,0
-1.97512,0.00120555,1
-0.634978,-0.774038,1
0.930426,1.26961,0
-0.649917,1.44522,1
0.279461,0.359468,0
-0.831825,-1.84073,1
-1.37878,0.129763,1
0.0191925,-0.495732,0
0.50284,1.61806,1
-0.983928,-1.31513,1
-0.773039,-2.02838,1
-0.368463,0.866601,1
-0.674882,1.63042,1
-0.6935,-0.0918048,1
-0.13892,0.604606,1
-1.24811,-0.845313,1
0.867208,0.321457,1
0.834875,-0.338638,0
-0.46494,-1.46965,1
-0.877724,-0.153386,1
2.37153,-1.32534,1
-0.733122,1.06842,1
0.742202,1.73211,0
-0.218372,1.28237,1
0.495766,0.730311,1
0.690765,0.823237,1
0.234466,-0.833399,0
-0.156175,-0.215003,1
0.260617,0.00650541,0
0.690752,0.176272,1
0.338141,0.0256136,1
-1.02349,0.360091,1
-0.715168,1.36636,1
1.39229,0.299403,0
0.757047,-1.17016,0
-1.69046,0.553397,1
-0.87409,-0.162657,1
-0.274682,-0.668599,1
0.343315,1.21298,0
-1.10083,-1.72996,0
0.622281,0.4118,1
-0.496175,-0.147574,1
1.24469,0.95001,1
-0.269675,0.228817,1
0.1746,-0.678687,1
-0.238548,-0.101212,1
-1.09354,0.261467,1
-0.442079,-1.94672,1
-1.37528,0.427695,1
-0.458846,-1.26849,1
-1.52616,2.20532,1
-1.04601,0.506295,1
1.02927,0.614833,0
0.0284274,-1.12005,0
-1.03266,-2.04863,1
-0.758766,-0.270554,1
0.399392,-0.449815,1
-1.18059,0.194967,1
-0.70359,-0.12252,1
0.664878,-0.170871,0
-0.138954,-0.336947,1
-0.236745,0.0151803,1
0.0168899,0.329377,1
0.36392,-1.50661,0
-0.205748,2.43681,1
-0.839145,1.36442,1
0.348099,0.718434,0
-0.0108366,-0.254258,1
-0.0224807,1.32051,1
-0.935615,0.759433,1
-0.204968,-0.866833,1
1.35736,0.00238148,0
-0.0879822,1.67907,1
0.46857,0.56394,0
0.633979,-1.46497,0
0.713608,0.0161462,0
-1.0358,0.448691,1
-0.811801,1.29914,1
1.20691,-2.62874,0
-1.1585,-0.563339,1
-0.481996,0.1774,1
-1.09683,-0.257119,1
0.374152,0.0501435,1
-0.325451,-0.0562978,0
0.470491,-0.925609,0
0.199184,0.304483,1
-0.648738,1.00643,1
-0.0687273,-0.154584,1
-1.40967,-0.803427,1
0.935559,-0.0170316,1
-1.4806,-1.35759,1
2.40322,0.639163,0
-0.6712,1.10988,1
1.03378,0.914338,0
0.348721,0.469524,0
0.0785433,-0.473238,0
0.81405,-0.545233,1
-1.55708,1.29211,1
0.280785,0.293842,1
1.09311,0.376979,0
1.39414,-0.141121,0
0.91626,-0.455273,0
-0.0333022,0.567807,0
-0.0315152,0.129145,1
0.926243,-0.505694,0
-1.09269,-0.177266,1
0.396663,0.70116,0
-0.146924,1.53827,1
-0.46441,0.146043,1
1.34435,-0.808861,1
0.16334,-1.61267,0
0.239717,0.942272,0
0.461186,0.250911,0
0.748643,0.708269,0
1.85052,0.32899,0
0.0206613,0.431644,1
-0.159292,-0.848066,1
-0.52071,-0.996981,1
0.625267,0.782459,1
-0.406105,-1.37051,1
0.193991,1.13569,0
-0.835974,-0.475548,0
0.907451,1.22821,0
2.52168,-0.473703,0
-0.743149,2.46476,1
-1.67704,-1.565,1
1.50102,-0.0636068,0
1.4415,1.45475,0
0.409809,-0.226719,1
0.923136,0.563935,0
0.204981,0.38519,0
-0.519527,-1.8872,1
0.53835,0.0342286,1
1.95396,-0.228131,1
0.0379949,-1.34446,0
-0.614478,0.817545,1
-0.987059,-0.577727,1
-0.917897,-0.853323,1
1.61487,-0.53917,0
-0.713131,-0.413263,1
-1.27357,-0.506122,1
0.322933,-0.318533,0
-1.47633,-1.03156,1
-1.56243,-1.26472,0
0.127983,-0.79546,0
-2.62287,-0.14646,1
0.386096,-0.207738,0
-0.286835,-0.786418,1
0.106008,-0.917408,0
-0.314568,1.36695,1
-0.643891,0.466798,1
1.01124,0.867119,0
0.0150491,-2.28126,1
-0.535961,-0.601607,1
-0.941906,-1.33332,1
-0.426484,-0.821393,1
-0.237034,0.680629,1
-0.406318,-1.08932,1
1.35291,0.451662,0
0.757099,-1.86263,0
-0.235528,-0.703765,1
1.87743,0.656067,1
-0.414953,-0.764054,0
0.270364,0.309889,0
-2.02033,0.85717,1
0.222606,0.877859,0
0.641651,1.56603,0
0.0535428,0.606654,1
-0.101608,-1.00112,1
0.185746,0.215259,0
-1.60383,-0.307795,1
0.770148,-1.20925,1
0.917619,-0.718943,0
-0.567759,-0.0318158,1
-1.62742,-0.201075,1
0.0409361,-1.73302,0
-0.575152,0.176565,1
-1.28284,-0.216816,1
0.211225,-0.971662,0
0.209766,0.0632599,0
1.00332,0.271244,0
-0.282333,0.83892,1
-1.5913,-0.107536,1
-0.927539,1.13791,1
-0.131981,0.56591,1
1.01443,1.59671,1
0.779432,-1.88586,0
-1.07322,1.41725,0
1.38973,1.01743,0
1.10831,-0.92949,0
-0.529826,-0.874887,1
-0.652307,2.90215,1
-0.389151,0.574397,1
0.801804,0.0284827,0
0.733802,0.0592797,0
0.728703,-0.857322,1
-1.5733,-0.17581,1
0.580202,-0.625213,1
-0.088555,0.465568,1
-0.167735,0.240108,0
-0.982115,2.48659,1
-0.0876649,0.941721,1
0.822934,1.79005,0
1.22548,0.581586,0
0.566779,-0.444319,0
-0.180194,1.1414,1
0.868641,-0.472892,0
-0.658509,1.10411,1
0.743361,0.491118,1
1.09723,-2.65445,1
0.13339,-0.313146,0
1.67225,0.317143,1
1.24049,-1.39878,0
0.0832426,2.28642,1
0.710615,-1.13683,0
0.870183,1.05895,0
-0.610482,-0.36388,1
-0.205363,0.0748081,1
0.525321,-2.09732,0
0.0771646,0.371082,0
-0.128398,0.495766,1
-0.823446,0.089532,1
0.109614,-0.115717,0
-1.54328,-0.712903,1
0.300954,1.32844,0
-0.575485,1.65718,1
-0.490072,-0.525513,1
-1.05012,0.546025,1
-1.03226,-2.02925,1
1.3523,-0.625679,0
-1.05089,-1.3681,1
0.371323,1.00133,0
-0.308914,0.435711,1
-0.282107,0.995486,1
-0.679522,0.245056,1
0.393347,0.228748,0
0.48718,-0.452348,0
1.6366,1.51464,1
-1.52178,-1.02421,1
0.834833,0.191502,0
-0.958795,1.073,1
0.74042,-0.203555,0
-0.153213,0.172507,1
-0.183967,-1.24646,1
0.135316,-0.672228,1
0.43912,0.681666,1
0.99018,1.59448,0
0.633702,-0.58097,0
-0.160287,-0.413466,0
1.22448,-1.54434,0
-0.976596,-0.758646,0
-0.254031,-0.366791,1
-1.84611,0.390653,1
1.15192,0.231815,0
-0.222416,-1.77503,1
0.652236,-1.40096,0
-0.534142,-0.047269,1
-1.04721,0.852558,1
1.0796,0.446242,0
-0.394521,-0.908697,1
-0.304774,1.07542,1
-0.690859,-0.0887471,1
-0.716852,-0.762519,1
0.0493869,-0.5939,0
0.754313,-0.191892,0
-0.620345,0.111317,1
1.19134,0.484996,1
0.455486,-1.08382,0
-0.00423735,0.789898,1
1.25214,-0.480655,1
-0.249697,-0.169671,1
0.329594,-0.0938632,0
-2.68218,-0.191667,1
-1.00479,-1.58059,1
-2.9967,2.15632,1
-0.28747,1.15245,1
0.228001,0.588522,0
-0.341611,1.34558,0
-0.851651,-1.76076,1
1.71032,2.41699,0
0.157298,1.19028,1
0.809638,-0.147679,1
-1.67123,-0.1193,1
-0.103253,0.0638013,1
-0.564255,-0.293761,1
-2.38357,-0.400458,1
0.167317,-0.541002,0
0.541292,-0.286598,0
1.18654,-0.00951268,0
1.82113,0.259986,0
1.53132,-0.418277,0
0.171973,0.659808,0
-0.560598,0.0920768,1
1.79863,1.8023,0
-0.376112,-1.07652,1
-1.29912,0.680948,1
0.766991,-2.42431,0
-0.446555,1.20634,1
1.90335,0.125786,0
0.496908,2.18998,0
0.308325,-0.624622,0
0.310087,-1.78977,0
-0.217852,1.3222,1
-0.0155338,-0.0899602,1
-1.45958,-0.488111,0
-1.62811,-1.05035,1
-1.20696,-0.933377,1
-0.0215711,-0.836355,1
0.534545,-1.11479,0
-0.122675,-0.94589,1
0.499291,-1.14171,0
0.0972845,-0.44501,0
1.33951,0.388231,1
0.482026,-0.949168,0
-0.82433,1.75363,1
0.231807,-1.54915,0
-1.24675,-0.414938,1
