x1,x2,label
1.46864,-0.561103,1
0.32991,-0.162802,0
-0.945083,1.60611,0
-0.0470524,-0.0314765,1
-0.264957,-1.14086,1
-0.224224,-1.45353,0
-2.11438,0.133381,1
0.67653,0.870026,0
1.05357,-1.04213,0
0.482555,-0.374174,0
-1.21386,-0.946501,1
0.0458614,-1.93746,0
-0.0995202,2.58639,0
-1.96111,0.985259,0
0.473546,0.796257,1
-0.0129979,-1.10063,1
-0.557187,-0.473351,1
-1.13881,-2.80721,0
-0.195305,0.371769,1
0.412739,2.25002,1
-0.304363,0.467905,0
-0.95464,0.595697,1
-1.72112,0.78861,1
-0.251709,-0.433457,1
0.296647,0.408772,0
0.198145,1.77771,0
-0.186973,-0.130558,1
-1.48432,0.184779,1
0.715518,-1.90036,0
0.647702,-0.547519,0
1.48581,0.7413,1
0.331929,1.41874,0
-0.618267,0.141714,0
-0.0310838,-0.0447164,0
0.461836,0.100843,0
0.00770931,-0.972895,0
0.340079,-0.174152,1
-0.701982,0.487985,1
-0.607181,0.233237,1
1.14551,0.981335,1
0.0111128,-0.182972,1
1.43561,-1.03779,1
1.69855,-0.140516,0
0.05503,0.229236,0
0.201232,-0.649991,0
0.186555,-0.416396,0
-0.638922,1.59889,1
-0.729925,0.351014,1
-0.389673,2.83716,1
0.531897,-0.594404,1
-2.27862,-0.211847,0
0.708647,-1.94492,0
-0.326187,0.330747,1
-1.11878,0.276602,1
1.54548,0.0395229,0
-1.26159,-1.23563,0
-0.602043,-0.19974,1
0.139002,1.54794,0
0.43255,0.314267,1
0.781099,1.55212,0
0.418256,-0.392292,0
1.47872,-0.396572,0
0.127598,-1.00454,0
0.345195,0.493919,0
1.13015,-1.04675,0
-2.36665,-0.6795,1
1.5042,0.377552,0
-0.51719,0.411948,1
-1.21246,-0.296376,1
-0.134622,0.0698631,0
0.659988,0.80651,0
-1.12117,0.269491,0
0.365686,-1.67383,1
0.599956,1.70084,1
1.17378,-0.255512,0
0.68878,1.8355,0
-1.013,0.914424,1
0.414836,-0.721563,0
0.243777,-0.60456,1
0.101408,-1.16692,0
-0.140531,0.386288,0
-0.830374,-0.178435,1
-1.20568,-0.572556,1
-1.54256,-2.35498,1
-0.209179,-0.170245,0
-0.304092,-0.994618,1
0.257463,0.110465,0
0.0823752,0.444955,0
0.00707489,1.09344,0
0.859266,-0.140574,0
-0.0560071,1.54488,1
0.154613,-1.08988,1
-1.50322,0.138644,1
0.129015,0.172532,0
-1.71679,1.49511,0
-2.41942,-0.640141,0
-0.12995,0.0410881,1
0.863688,-0.688674,0
-1.79341,1.29683,1
-0.909436,1.02654,1
-1.58189,0.207688,1
-0.366247,0.465002,1
-0.875812,-0.212961,1
-0.209911,-1.10825,1
1.00609,-2.11876,0
3.58999,-0.833287,0
1.82351,1.45786,1
0.693882,0.338124,1
1.71539,0.858578,0
-0.37799,-0.601675,0
-1.42253,-0.200332,1
0.146383,-0.996836,0
-0.475361,-0.251602,0
0.560765,-0.952335,1
2.23342,0.188848,0
1.37501,-0.835427,1
0.662284,1.45099,0
0.39431,-0.740506,0
-0.900429,-0.789382,1
-0.926093,-1.00502,0
-1.62859,1.52944,0
1.86844,-0.322742,1
-0.823466,0.579746,1
-0.213699,1.38562,1
1.17287,1.16964,0
-0.164184,-1.34609,1
-0.772854,-0.28385,1
-0.760904,-0.374055,1
-0.886129,0.585569,1
-0.737322,0.376155,0
1.00283,0.644668,1
1.46846,-1.94297,0
1.77762,0.264356,1
-0.0332301,-0.249999,1
0.462151,0.63354,0
-0.858576,0.287718,1
-0.703351,-0.017599,1
0.778343,-0.886544,0
-0.133149,0.448853,1
-2.15121,0.615175,0
-0.301007,2.79506,1
0.878358,-0.379402,0
0.213084,-1.78805,0
-0.037366,0.311739,0
-2.07197,1.03006,1
-0.938977,0.0743301,1
0.576446,-0.61108,1
0.470868,0.014703,0
-0.30033,0.266156,1
1.74782,-0.839521,0
-1.41957,-1.69041,1
0.854674,-0.36091,1
-0.236962,0.506118,1
1.15832,0.632326,0
0.231444,-0.295147,1
-1.01593,-0.852654,1
-0.205497,-0.59309,0
0.213389,0.611664,0
0.943955,-0.16169,0
0.505017,0.455251,0
-0.714001,0.712175,1
0.463042,0.537293,0
-0.0337303,0.66886,0
1.36528,0.987453,1
-0.327861,-2.34402,1
0.578637,-1.28064,0
-0.174674,0.555794,1
-0.353614,-1.24069,1
1.73162,0.353446,0
2.40383,0.707467,1
-0.445222,0.253625,1
0.323524,-0.574696,0
0.267936,-1.47497,0
-0.569316,-1.58628,0
-0.142981,0.545428,1
-0.506698,0.238671,0
-1.70669,0.434345,1
-0.366223,1.12712,0
0.147907,0.883146,1
0.37216,-0.2203,0
-0.360671,0.495643,0
0.611639,-0.816725,0
0.626139,1.24247,0
-0.289548,0.0821139,1
2.12418,1.43524,0
0.313567,1.57968,0
0.244463,-1.0839,0
0.579399,1.26675,0
-1.34264,2.15429,1
1.02124,0.392652,0
0.323151,0.00734771,0
-0.795951,0.779344,1
0.0141757,0.773679,1
1.50919,1.01214,1
-0.604641,0.0366624,1
-0.558155,-0.927584,1
-0.479495,-1.07489,1
0.376099,0.450154,0
1.07206,0.156328,1
1.2236,-1.15723,1
-0.376083,-0.485905,0
-3.39068,0.602761,0
0.639242,-1.34357,0
-1.07944,-0.732156,1
1.34274,-0.410145,0
-0.358116,0.781111,1
1.33375,-1.99503,0
-0.073444,1.30568,1
0.137098,0.0789813,1
-1.36988,0.196216,1
-0.344127,0.435811,1
1.46419,-0.865248,0
0.547302,-0.517638,0
0.22386,-0.475908,0
-0.341222,0.0419545,1
0.721325,1.98669,0
0.993623,-0.816223,0
-1.32031,1.12837,1
0.112717,-0.169495,0
0.86614,-1.07104,0
-0.170047,0.923684,1
-1.7094,-1.53764,1
0.522788,0.34608,0
-0.563708,-1.36982,1
-2.08735,-2.01974,0
0.590012,-1.14722,0
-1.08604,1.45033,1
1.57636,0.351144,1
-1.05952,1.78168,1
-1.57521,0.702366,1
0.825776,-0.149335,0
0.998025,0.796584,0
0.882633,-0.609908,0
2.80479,0.161406,0
0.476258,-0.9265,0
-2.40625,0.000273576,0
-1.1182,-2.28337,1
1.16918,-0.0120445,1
-0.619125,-0.168019,1
-1.05304,0.683998,1
0.366312,-0.596297,1
-0.574184,-0.643632,1
0.142842,-1.58325,0
-1.2466,-3.59514,1
-0.940055,0.408437,0
-2.15372,2.27738,1
1.11545,0.62134,1
-0.396602,-0.990237,0
0.757284,-1.19361,0
2.41038,-0.846312,0
2.2428,0.395781,1
-0.0116071,0.716169,1
-0.331575,-0.842034,1
0.616127,-0.520124,0
0.123416,0.837059,0
1.29057,-3.72607,0
-1.04581,2.18046,1
1.16672,-1.14957,0
-0.565268,-0.848218,1
-2.45251,-1.21835,1
-0.323312,-0.120107,1
0.215039,0.237543,1
-0.245709,0.536014,1
-0.995637,-0.441436,0
-0.323328,-0.239329,1
-0.607374,0.398531,0
1.10765,-2.57321,0
0.76796,0.73035,0
0.663314,1.7449,0
0.68802,-0.62037,0
-0.408264,-1.93852,1
1.20282,1.13197,1
-0.988666,-1.06414,0
-1.52388,-0.807043,1
-0.482524,0.368715,1
2.03187,0.578607,0
0.840917,1.26758,1
-0.557578,1.14894,1
-0.447561,0.745162,0
-0.012617,-0.486877,1
-0.466908,-1.28088,1
0.707531,-0.177126,1
0.56338,-0.323643,0
-1.4235,0.117675,1
0.20972,1.31668,0
1.61875,1.05951,0
0.343138,-0.704008,0
-0.510447,-0.51438,0
0.0244708,-1.06032,0
1.01859,0.526866,0
0.865236,0.0295309,0
0.0544247,-1.57345,0
-0.619376,-1.39456,1
-1.9506,-1.12452,0
0.591832,-0.0611963,1
0.643803,0.0129976,0
-0.636582,0.837836,1
0.361238,1.6895,0
-0.774585,0.233278,1
0.683996,1.2067,0
-0.922988,0.19747,1
0.889147,-0.81313,0
0.204801,1.51643,0
1.71738,1.02435,1
-0.278323,0.361636,1
-1.31824,0.319911,1
0.000624537,-0.441188,1
-1.18547,-0.167283,0
0.30234,0.0141296,1
-0.251553,-0.232196,0
-0.124643,1.97471,1
0.472133,0.270639,1
1.45146,1.16807,0
-0.208234,-2.44385,1
2.01505,0.0261617,1
0.167753,-1.42598,0
1.48092,-1.10177,0
-1.20161,1.5111,0
-0.170127,0.316665,0
-0.602515,0.892341,1
0.437351,0.763489,0
0.742392,0.122021,0
-1.24709,-0.571711,1
-1.15701,-0.644836,0
0.260221,-0.899677,0
1.20068,1.9085,0
0.447857,0.307081,1
0.278533,1.25136,1
1.67451,0.137505,1
1.04145,0.0702072,1
0.934825,-0.717111,0
1.02432,0.335125,0
0.354014,0.274775,1
0.0469588,0.457367,1
0.504521,-1.00149,1
1.12018,-0.40582,1
-0.555268,-0.881798,0
0.858279,0.701692,0
-0.778317,-0.676097,1
0.906122,-0.43286,0
-0.00423633,-0.537046,0
-2.7985,0.967676,0
-0.962365,-2.52715,1
-0.586239,1.45323,1
0.489087,-1.72332,1
0.239979,-1.10983,1
-0.695231,-0.713947,0
-0.723558,-0.970678,1
-0.533196,-1.1833,0
-1.29621,0.331651,1
-1.78564,2.45353,1
-0.381974,-0.428288,1
1.11886,-1.39274,0
0.574076,-0.586547,0
-2.7828,-0.0989198,1
-0.176028,-0.440436,1
-0.663178,1.19118,0
2.05503,-0.109795,0
1.86237,1.74683,0
-1.58299,0.213835,1
0.921855,0.0792543,1
-0.889625,-0.436357,1
0.850494,-0.635783,0
-0.170485,-1.17004,1
-0.0487503,-0.105425,0
0.0379526,1.30966,0
-0.116369,1.22554,1
-0.543269,-2.07374,0
-1.31674,-2.08702,0
0.077717,-1.74683,0
0.432859,-0.445536,1
-0.133642,-0.141562,1
-0.724051,-1.42691,1
0.368601,-1.55647,0
-0.906917,-0.858567,1
0.318526,0.285998,0
0.000728427,0.190323,0
-0.0708944,0.269573,1
-0.323108,-0.222424,0
0.798966,-0.660175,1
1.31186,-0.773511,1
1.62983,-0.128061,0
0.911272,0.71556,1
-0.824148,0.125839,1
-0.401145,-0.379345,1
0.694817,-0.436942,1
-0.888408,2.17981,0
1.75794,0.405572,0
-0.0368655,0.212586,0
0.855984,0.738758,0
-0.0233798,-1.77566,1
-1.24846,1.45385,1
0.00086353,1.07821,0
0.558597,0.325425,1
-0.163711,1.14812,1
-0.44419,0.394667,1
0.147863,-0.830481,1
-1.5952,-0.110026,1
-1.16446,-0.735971,1
0.774761,-1.06552,0
0.380551,-1.69375,0
2.17741,-1.32935,1
0.0610459,-0.0669642,0
-0.00517441,-0.0507003,0
1.11722,1.48598,0
1.10533,0.0785084,1
-0.213596,-0.115672,1
0.324392,-1.20433,0
0.407495,-0.662875,0
-0.204318,1.08817,1
-0.0813983,1.56738,1
-1.33152,0.865449,1
0.660411,-1.25961,1
0.855801,1.02936,0
1.39728,-0.107398,0
1.53181,-0.0777567,1
-0.464794,-1.5276,1
-0.490847,-0.635299,0
-1.14506,-0.64711,0
-0.770341,1.08131,1
0.944811,0.359923,0
0.139601,-0.107364,0
1.53629,-0.266895,1
-0.090387,2.59444,1
0.162794,-1.15914,0
-0.00220876,0.948754,0
2.09896,0.0880246,0
1.27495,2.41638,1
-1.765,0.114314,1
1.55669,-0.653951,0
-0.0400804,-0.432484,1
-1.35049,-0.399071,1
0.453043,0.182261,0
-0.458837,0.775855,1
-0.748133,-1.22599,1
0.278768,-1.05779,0
-0.72701,-0.409579,0
1.19248,0.391881,1
-0.768065,-2.34327,1
-0.579335,0.798164,0
-1.12134,-0.69026,0
0.10883,1.58278,1
1.20784,1.7183,0
-0.281519,1.12405,1
0.404744,0.214014,0
-0.909863,1.2336,1
0.635104,0.174931,0
0.502681,-0.72908,0
-0.306328,0.483197,1
-0.594503,0.986245,0
1.23708,-2.56951,1
0.324375,-0.231692,1
-0.161133,0.696065,1
0.923587,-0.376047,0
-2.67335,0.82071,0
-1.92966,-1.50948,0
-0.0129204,0.210092,1
0.838643,0.947637,1
0.464769,0.17216,0
1.16824,1.21215,0
0.0949744,-0.798291,0
0.774271,0.737683,0
-2.59555,-0.470576,1
0.368831,1.30003,0
0.305642,-0.195906,0
-0.67265,0.921054,0
-0.923858,-0.352737,0
-0.606131,0.395901,0
0.339606,0.261114,0
0.662906,0.0487945,0
0.709603,-0.772157,0
0.381605,1.40835,0
-0.524839,0.978311,1
-0.387856,1.01511,0
-0.312168,0.627606,1
-0.338306,0.275389,0
0.0636088,0.774324,0
0.0625193,2.03447,0
-0.901187,-0.757588,0
0.535293,0.572877,0
0.703531,-1.43554,0
1.32425,1.55721,1
-1.13553,-0.370242,1
0.0422018,0.172929,0
1.57821,-0.521111,0
0.0429487,-1.52556,1
-1.43284,0.491542,0
-1.82443,-0.455466,1
-1.64985,-0.0871998,1
1.11301,0.740726,1
0.381674,-0.674191,1
0.667687,-0.282547,0
0.671713,-0.0804575,0
0.245161,0.778109,0
-0.0799309,-2.2223,1
-1.30129,-1.73679,1
-0.0356414,0.335812,1
1.48445,-0.561934,0
1.25333,-0.315432,0
0.678688,0.173577,0
1.35234,-1.19285,1
-0.214699,0.37633,0
-2.31839,0.321242,0
-0.487306,-0.562708,1
1.63427,-0.337444,1
0.780393,0.364631,0
-2.30776,-0.481836,1
-0.446895,0.775579,1
-0.0900188,-1.10231,1
2.63785,0.389229,1
0.174937,1.24719,1
1.17756,0.275283,0
1.32107,-0.873953,0
-0.406814,0.361334,0
-1.037,0.740396,1
0.276665,0.26553,0
0.994257,-1.33818,0
-2.91833,0.812793,0
1.23577,0.618083,1
-0.27646,0.174684,1
0.0326649,0.271614,1
0.72079,0.129185,0
0.828081,1.66523,0
-0.890643,0.407013,1
0.854216,1.01989,1
1.71699,1.60806,0
0.676174,-1.62042,0
-0.0272106,0.175847,0
0.0775022,-0.751795,1
-0.019869,-0.192118,1
-1.55782,0.244574,1
0.736637,0.243882,1
0.823187,-0.173063,0
0.246787,-1.05287,0
-0.0206326,1.68132,1
0.376831,0.464371,0
-0.515393,0.713481,1
0.320628,-0.0189692,1
-0.158582,0.373954,0
1.18165,-0.394839,0
-0.536757,-0.871969,1
-0.934526,1.44237,0
-0.204261,-2.81935,1
0.0107696,0.100309,0
0.529385,-0.12707,0
-0.489694,-0.622709,1
1.64654,-1.54405,0
0.178674,-0.0576057,0
1.03191,-0.330187,0
-0.0876685,-1.34807,1
-0.49283,1.91486,0
-0.465718,-0.184869,1
0.506113,-1.27351,0
-0.563135,1.28598,1
-0.741636,0.247552,1
0.883719,-0.80963,0
-0.607319,0.607441,0
0.672215,0.0516933,1
-1.70421,-0.0878275,1
0.764938,-0.351144,1
-0.141031,-1.13006,1
0.182604,0.10941,1
0.470882,-1.4292,0
0.381984,0.267017,1
-0.968163,-1.29555,1
1.03079,-0.536086,1
0.762872,-0.311836,1
1.54821,-0.376497,0
0.330405,-0.817664,0
-1.09433,-0.99851,1
0.784451,-0.719437,1
-1.01853,2.32439,0
-0.293071,1.25873,1
-0.0593161,-0.392093,1
-1.42425,0.257238,0
2.26471,1.04348,0
0.9024,0.0381339,0
-1.62689,0.382609,0
-0.0949724,0.301838,0
0.490787,1.41492,1
-1.05307,-0.877891,1
-0.961817,-1.33695,1
0.444395,0.429034,1
-0.939804,1.00941,1
0.290801,-0.313898,0
0.0514004,-0.0897346,1
0.898713,-1.19631,0
0.173629,-0.304178,1
0.206138,-1.06997,0
-0.438667,0.511167,1
-0.291795,0.93895,1
0.917164,0.0249628,0
-0.205619,-1.218,1
1.34888,0.324785,0
-0.0950327,-0.150976,1
0.0676212,-2.30189,0
-1.64033,-0.23309,0
0.374778,-0.685445,1
0.159307,0.413566,0
1.44809,0.754062,0
-1.52379,-0.772665,1
0.241471,-0.0628848,0
-0.12841,-0.539565,1
0.746016,-0.715054,0
-1.37935,0.127851,0
1.16108,-0.0787311,0
0.0770561,-0.816891,0
0.131019,-0.512892,1
0.926294,-0.759451,0
0.849217,1.39202,0
0.932619,-1.14203,0
0.483638,1.04345,0
0.018055,1.31626,0
-0.0462993,-0.024438,1
2.01913,-0.694209,1
0.390097,0.626686,0
-1.74378,1.48883,1
0.722755,0.36207,0
-0.77831,1.74971,0
-0.021203,0.435209,1
0.27863,2.13935,0
0.300608,-0.955775,1
-1.17276,0.17917,1
-0.383867,0.275267,1
-0.716604,0.0352165,1
2.12514,-0.0345442,0
-0.652791,-1.10019,1
0.916389,-0.13914,0
-0.19476,-0.786243,1
0.22088,-0.00897626,0
0.908375,-0.386714,1
-0.177457,-1.19173,1
0.83065,-0.621117,0
-0.158048,-1.22382,0
0.0864978,-0.108757,0
0.17426,1.63311,0
0.449046,1.44327,1
0.796694,0.354888,0
1.91748,0.386381,1
-0.690658,-1.70713,0
-1.72509,0.387813,0
-0.281903,-1.37215,1
2.67448,-1.08037,1
1.5746,-0.410383,1
-1.0063,0.75379,1
0.329669,0.16723,0
0.193584,0.921222,1
1.80657,-0.916004,0
0.0450505,0.451426,0
1.81336,1.50478,0
0.795863,1.23324,0
1.91554,-0.612026,1
-0.745101,-0.0608927,0
-0.692445,1.52261,1
0.15365,0.081941,1
-0.497366,-0.633199,1
1.05008,-0.801773,0
-0.469456,-0.595438,1
0.388625,-1.7102,0
1.18226,0.914028,1
1.4632,-2.16438,0
0.525141,-0.546771,0
-1.14926,-2.17991,0
-0.982893,-0.993154,1
1.04234,0.980406,0
-0.431509,-1.81584,1
0.517625,1.70821,0
0.751921,0.24969,1
0.491378,0.347068,1
-0.814193,0.252275,1
-0.488528,1.14905,0
-0.852766,-0.296188,0
1.51218,-1.0493,1
-0.932959,2.10938,1
-0.0901131,-0.596606,0
-1.56106,-0.132484,1
1.48932,0.731454,0
-1.10605,-1.5801,1
-1.59423,-0.931846,1
0.724672,-0.719665,1
-0.317931,0.267342,1
0.680374,-2.50833,0
1.42096,-1.26492,0
1.02286,-0.704518,0
-1.1817,-0.838716,1
0.971351,0.0253176,0
-1.09979,1.35037,0
0.0905496,-0.672228,0
1.83603,0.563492,0
-0.372076,0.885642,1
-1.98491,-0.805309,1
-1.10297,-0.700046,1
-0.85122,-0.138775,0
0.662442,0.0860033,1
-0.133605,0.122648,1
1.24727,1.59997,0
-0.581388,0.674665,1
1.06683,1.87552,1
0.288522,-0.234849,0
1.14208,-0.644639,0
0.857328,0.532887,0
1.65752,-0.358451,1
0.683326,3.64581,0
1.71128,1.86032,1
-0.778192,-0.345478,1
-1.48689,0.813794,1
-0.26015,-2.00744,1
-0.59392,0.122134,0
0.0942985,0.246864,0
-0.313647,1.58146,0
0.919711,-0.740468,0
-2.44872,-0.754446,1
-0.780503,1.18072,1
-0.341402,1.20208,1
-1.42063,-0.0124523,0
-0.633733,-1.25806,1
-0.0325168,-2.22789,1
-1.5649,0.691046,1
-0.866276,-1.97821,1
-0.406317,-1.12487,1
0.989709,-0.239396,0
-0.663953,0.240525,0
0.578116,-0.540705,0
-0.0310017,-0.390941,1
-0.0394354,1.23236,1
-0.700042,-0.531725,1
1.6727,-0.462281,1
-0.830562,-1.2434,0
0.0742495,0.558042,0
-0.132737,1.47609,0
2.07673,1.28038,1
2.45235,0.638365,0
-1.30839,-0.128838,1
3.21846,0.0403662,1
0.124781,0.553822,0
-1.11359,0.532942,1
-0.691455,2.28471,1
1.42658,-1.04126,1
-1.34927,-1.12193,1
0.615782,-0.182214,1
2.63897,-0.553926,0
-0.692024,-0.705338,0
0.55799,1.63587,1
-1.13058,0.791514,1
0.149223,-0.724917,0
-0.167943,-0.290408,1
-0.999445,0.199401,0
0.0480604,2.61695,1
0.413946,0.976879,0
0.33075,-1.21256,0
-0.495982,-1.00997,1
0.825318,1.35429,0
1.93957,-2.1998,1
1.06283,0.13008,0
0.0916378,-0.155827,0
-0.313272,-0.433471,0
-0.537413,2.31418,1
-0.527403,1.12361,1
-1.36329,-0.381186,0
0.63616,-2.88636,1
0.908434,1.19267,1
0.54397,1.66942,0
0.271018,-1.13936,0
0.739204,0.700264,1
-1.57341,2.17194,0
-0.915005,0.559667,1
0.236586,-0.650721,1
-0.0496134,-0.611161,0
-0.784756,-0.401253,1
0.614595,0.943572,0
1.68208,-0.119581,0
0.378083,0.110174,1
0.712351,-1.4232,1
-0.786038,-2.31337,1
1.67831,0.556181,0
0.0651854,-0.842077,0
-0.0336816,0.446271,1
-0.973826,-0.223597,1
-1.94685,0.00960708,0
-2.1295,-0.0535215,1
1.77098,-0.265147,0
1.9237,0.929702,0
-0.655157,0.606651,0
-0.293426,-0.529409,1
0.367293,-1.89213,0
-0.135735,0.6487,0
1.46311,-0.853494,1
-0.281284,-0.329549,1
1.23595,-0.904739,0
0.348181,0.038526,1
1.43288,0.778506,0
0.479419,2.32379,1
0.740135,-0.775,0
-0.667102,-1.83916,1
1.04095,0.52567,0
-1.03834,-0.344636,1
0.396879,0.302243,0
1.82407,0.434299,0
0.763633,-0.94008,0
-0.872055,0.392252,0
0.476874,-1.11798,0
-1.10989,-0.230387,0
-1.46481,0.0777153,1
-1.73333,0.672218,1
0.633591,-0.316963,1
-1.39489,-0.946259,1
-0.0410425,1.32622,1
-0.381269,0.865237,0
0.661797,-1.07934,0
2.11235,0.476831,0
-0.137279,-3.48004,1
-0.379385,2.01895,1
0.449685,-0.805434,0
-0.205219,0.656063,1
-0.201003,-0.595142,1
-0.784638,0.856288,1
0.974194,-0.163543,0
0.27473,-1.23008,0
-0.319635,-0.872581,0
-1.04876,-0.100206,1
0.307581,-0.00152568,0
1.33049,-0.247469,0
-0.167967,0.812362,1
0.80252,0.97709,1
1.58524,-1.33078,0
1.12051,-0.335743,0
0.304179,-0.153093,1
0.380313,0.618009,0
0.257926,-1.45383,1
0.958728,-0.146626,0
0.462331,0.323729,0
-1.82476,-0.947151,1
-0.0601354,-1.09288,0
-0.363206,-1.24224,1
0.0655403,-0.269711,1
-1.26709,-0.766332,1
1.24886,0.841849,1
-1.38981,-1.75037,0
0.0293326,-0.155942,0
0.583211,0.175834,0
0.729771,0.535529,1
-0.859812,0.455135,1
-2.43846,-0.00507618,1
0.89429,-1.65825,1
-1.35552,-1.25476,1
-0.355781,0.731427,1
-0.9016,-0.498936,1
0.736745,-1.1448,1
0.372678,-0.663178,0
0.00740279,-1.86891,1
0.85861,-0.0388366,0
-0.238294,-0.789914,1
-0.468837,0.399512,1
0.914795,1.88213,0
1.26299,0.787412,0
0.238738,-0.855838,0
1.57355,-0.433502,0
0.276749,0.137892,1
-1.08392,-1.11538,0
-0.363938,-0.377529,1
-0.101899,-1.29703,0
0.432709,0.277505,0
0.874211,0.421302,0
-0.951875,0.0544719,1
0.390767,-0.87283,1
0.653667,-0.885566,0
0.531294,0.388891,0
0.480485,0.284595,1
1.25234,1.46307,0
-0.554739,-0.642712,1
-0.642768,0.252792,1
-0.574307,-0.585723,1
-0.176262,-0.0566767,1
-1.47685,2.14985,1
0.862718,0.251907,1
-0.692291,1.77903,1
-0.268856,0.819534,1
-0.731791,0.691027,1
1.76295,-0.283037,0
0.698156,1.67914,0
-0.725089,-0.680293,1
-0.694855,0.924264,1
-1.0887,2.35465,1
0.595584,-1.75026,1
0.463388,-0.770996,0
-0.864047,0.40804,0
-0.495822,0.879147,1
0.47177,-0.159469,0
0.129069,-1.38361,0
1.01999,0.0603912,0
-0.655059,-0.855255,1
0.439478,-0.654152,0
0.116551,0.622695,0
0.0586363,-0.79728,1
0.95806,-0.371183,0
-0.646805,-0.374635,1
2.22918,0.633888,0
-1.49934,1.11371,1
0.55804,-0.101327,0
-1.60396,-0.679448,1
1.50033,-0.385804,0
-1.93477,0.547932,1
-1.30832,-1.36216,1
-0.323482,-0.653569,1
0.791855,0.392886,0
-0.25019,1.01104,0
-1.28107,0.278361,1
0.618295,-0.494737,0
-1.01031,1.99932,1
-0.651444,-0.703802,1
-0.94858,-1.00374,1
-0.49127,-0.798082,0
0.926841,0.738073,0
-1.04532,0.180485,0
0.396852,0.744845,0
0.807753,-0.505448,0
0.425788,1.11481,0
-1.82201,-1.63936,1
-0.794085,2.02035,1
0.566292,-1.08672,0
0.583112,0.142459,0
-0.685867,-1.26757,1
-0.49928,-0.0066985,1
1.41806,-0.278527,0
1.03948,-0.567355,0
-0.024426,-0.0185041,1
3.31324,0.49366,1
-1.2661,1.54675,1
-0.0842531,0.458085,1
-0.683695,-1.12112,1
-0.158555,0.799054,1
-0.169056,-2.55896,1
-0.975518,-0.456199,1
-1.0015,0.208594,1
-0.461744,-0.0715833,1
1.18167,-1.99499,0
1.57375,0.253847,1
1.36541,-0.0622751,1
-1.2445,-0.363814,1
2.99835,0.696322,0
0.564788,-0.741384,0
-0.120781,-0.899432,1
0.349264,0.793072,0
0.678738,1.33899,0
1.0301,0.502751,0
0.664636,-0.120771,0
-0.581319,-1.30237,1
-0.917272,0.964089,1
1.22185,0.438122,1
0.462219,1.70519,0
-0.452901,-1.28026,1
-1.38559,-0.53007,1
1.4387,-0.0190386,0
0.907467,-1.07964,0
-1.48656,-0.34789,1
0.251541,0.481457,0
0.85637,-0.796971,0
0.9312,-1.23376,0
-0.60336,-0.619943,1
-0.260715,-0.486458,1
-2.60742,-1.246,1
0.107041,1.33083,0
-0.501362,0.403295,1
0.704001,-0.364606,1
1.5787,0.00881011,0
1.11987,1.43711,0
-0.658797,1.00866,1
1.07868,0.813194,1
-0.641367,1.3826,0
1.34977,0.435012,1
-1.28715,0.132522,1
-0.419568,-0.735044,0
-0.218969,-1.23113,0
-0.59632,-0.145126,0
-1.22429,0.0171865,1
-0.89618,-1.18895,1
-0.654743,-0.488723,0
0.496542,-0.405874,1
-1.18371,0.754484,1
0.29804,1.12419,0
0.377398,0.370409,0
-0.304422,1.73285,0
1.06736,0.511906,0
-0.236993,-0.603394,0
0.444509,0.230327,0
0.760729,0.233708,0
-1.31487,-0.634634,0
0.952511,0.318171,1
-1.86851,0.0796268,1
-0.494328,0.901324,1
-0.437679,1.11821,0
-0.622718,-1.81487,1
0.058993,-0.447039,1
1.48835,-0.548817,0
-1.28199,1.71094,1
-1.20386,0.879511,0
-1.60047,-1.07146,0
0.151349,0.183403,0
0.518671,-0.206881,0
-0.106493,-1.59249,1
0.0827422,-0.0451081,1
0.647063,-0.772419,0
-0.374665,-0.867958,0
0.552701,1.75078,0
-1.66909,-0.710168,1
1.54479,-0.709303,0
1.11744,-0.907026,0
1.87895,-0.135446,0
-1.40547,-0.588117,1
0.476957,-1.50414,0
-1.86467,-0.230114,0
1.00293,-0.343191,0
-0.772083,-0.762928,0
0.255693,-0.768818,0
0.326071,-0.0796069,0
1.90151,-0.0915054,0
0.184979,-0.29691,0
-0.262544,1.18722,0
-1.97232,-0.501459,0
1.74002,0.22926,0
0.482757,0.87165,0
-0.708776,-1.80984,1
-1.02026,2.04903,1
0.409676,0.540428,0
-0.254927,0.0452611,1
0.142904,-0.744151,0
0.663831,-0.901699,0
-1.42159,-0.115339,1
-1.01203,0.318007,1
0.969534,0.0475738,0
-0.131994,0.813172,1
0.701653,-0.267912,1
-0.558557,-0.706004,1
0.556801,-0.186711,1
1.07928,-0.147559,0
0.658761,-0.557356,0
0.76242,-0.999224,0
2.2737,1.37737,0
2.01198,0.896333,1
-1.02576,-0.269537,1
1.15525,0.110743,1
1.43051,0.330351,0
-0.150595,1.38023,1
0.163198,0.744198,1
-0.236194,-0.757104,1
1.53338,0.117347,0
1.1028,-0.612797,1
2.12079,-1.68532,1
-0.0611608,-1.66289,1
1.57957,-1.49768,0
-0.379971,-0.531232,0
0.190192,-0.199493,0
-0.758541,-0.0368112,1
0.395493,2.11624,1
-1.70251,-1.84183,0
0.134188,0.631723,0
-0.823131,0.160866,0
0.963468,0.869963,0
0.434748,-0.24474,0
-0.520923,0.906648,1
-0.0776833,1.12477,0
0.243301,0.413733,0
-0.389299,0.244175,1
-0.278925,1.03119,0
0.85385,-0.555903,0
0.210322,1.35016,0
