x1,x2,label
-0.724028,1.92213,1
1.0859,1.23429,1
0.872865,0.57674,1
-0.799337,-1.69178,1
1.0944,-0.0753757,0
0.655626,-0.33026,0
0.596636,0.717447,0
-0.389896,-0.286264,1
1.14973,-0.999936,1
-0.116941,0.498538,1
1.43219,0.232051,0
-0.734471,0.265642,1
-0.0949831,-0.115771,1
-0.888693,1.42467,1
-0.61077,-1.62549,1
0.445803,0.546978,0
1.06145,0.664077,0
-0.593731,0.708113,1
-0.622811,-1.57237,1
-0.931036,0.219414,1
-1.70553,-1.71005,0
0.96085,-0.858894,0
-0.180759,0.671026,1
-1.10376,-1.69788,1
-0.963321,0.789261,1
-0.240437,1.29671,0
-0.386349,-1.24927,1
-0.341968,0.993294,1
0.0125063,0.690029,1
0.585061,1.05233,0
-1.15849,0.631469,1
2.68727,0.0417434,0
-0.470249,1.14333,1
-0.931955,1.10273,1
1.706,-0.676526,0
-0.624035,0.194634,1
1.01007,-0.858369,1
1.81211,0.842475,0
-0.909469,0.551178,1
-0.811767,0.0987503,1
-0.11502,1.53499,1
1.70247,-0.222008,1
-1.96034,0.850343,1
0.232463,0.778935,1
1.51611,0.0833156,0
2.24489,1.02909,0
-0.260526,0.187515,1
-0.72106,0.489083,1
0.287925,0.794502,0
0.970137,1.37995,0
0.242154,-0.108117,0
-0.983626,1.47317,1
1.59645,0.731102,1
0.674544,0.0350557,0
1.29611,-1.18245,0
0.462618,-0.501166,0
0.745763,1.12065,0
-0.099839,0.297299,1
0.793096,1.43256,1
1.3063,0.825055,1
-1.54642,-0.795793,1
-0.128349,0.316769,1
-0.852409,1.2552,1
0.793587,1.62607,0
0.0052757,0.33091,0
-0.609307,-0.796216,1
-0.653353,0.693427,1
0.299931,0.347753,1
-1.24944,0.933873,1
0.818944,-0.627113,0
0.780109,-2.1692,0
1.0238,0.139398,1
-0.985944,-1.08042,1
-0.252405,-1.6196,1
0.352556,-0.375816,0
-1.10293,0.753449,1
0.42719,-0.288041,0
-0.462,-0.583548,1
-1.52504,-0.691185,0
0.32022,0.762216,0
-0.439657,0.708459,1
-0.107786,0.636948,1
1.10931,-0.0521957,0
0.424237,0.695661,1
0.12334,-1.30654,0
0.656361,-0.903398,0
1.685,0.336022,0
1.56094,-0.71161,0
0.867144,-1.49266,0
0.85188,0.328465,0
0.196047,-0.520391,0
-1.36182,0.235233,1
0.146101,-1.05022,0
-0.449775,-1.73078,1
-1.69573,-3.63924,0
-0.0442753,0.421532,1
-0.450826,0.203777,1
-0.345128,0.246633,1
1.9153,-1.08224,1
-1.2766,-1.0716,1
-1.42549,-0.0627267,0
-1.07366,0.647272,1
-0.355771,0.978889,1
0.730636,0.797502,0
1.94484,2.51086,1
-1.64442,0.257515,0
-0.983507,0.593247,1
-0.153859,-0.947917,1
0.581571,-1.4015,1
0.629471,0.783539,1
-0.48648,-1.55991,1
-0.214504,-0.575482,1
-0.396604,-0.742588,1
-0.698917,0.247731,1
0.307693,1.61174,0
-2.03597,1.22821,1
2.22712,-0.824697,0
0.894191,-0.670112,1
-0.549692,-0.995942,1
-1.2741,1.30805,1
-0.0945312,0.0785811,1
1.04779,-0.0678916,0
1.7018,0.638468,1
1.13793,0.908346,0
-1.37775,0.548248,0
-1.00177,-0.346183,1
-0.575686,-0.159639,1
0.660053,-0.952204,1
1.85741,-0.36925,1
-0.119391,1.61778,1
0.400006,0.723047,0
-1.56606,1.66641,1
-0.697035,-0.512301,1
-0.928662,-1.97596,1
0.243193,0.861953,0
-0.275283,0.557547,1
-0.716722,-0.879125,1
0.390827,-1.72613,0
-0.30194,-1.14897,1
-0.315579,2.24933,1
0.349541,1.23649,0
-2.52152,0.381015,1
1.44354,0.1676,1
1.87392,-0.103576,1
1.64819,-0.662709,0
1.56118,-0.874757,0
0.0391783,2.51728,1
-0.62828,1.5337,1
-0.990733,0.0924604,1
0.792144,-0.219405,0
0.229566,0.332324,0
-1.75066,-0.399378,1
-0.919201,0.914636,1
1.44869,0.284324,0
-0.617829,0.174616,1
0.962435,-2.44903,0
0.986319,1.6447,0
-1.3494,-0.526308,1
-0.673207,-1.21778,0
0.80464,0.51405,0
2.01665,0.127551,0
0.298659,0.970519,1
0.247522,0.828465,1
1.61708,-0.730773,0
-0.296302,-0.443671,1
-1.15557,-0.139644,0
1.47716,0.40642,1
0.199233,0.767958,1
-0.777114,0.694588,1
0.235186,-0.444527,0
-0.621759,1.89385,1
0.0655674,-1.40169,0
0.788442,-0.210711,0
1.58019,-0.922986,0
0.00692347,-1.60804,0
-1.42204,-0.355027,1
-0.0771518,1.75628,1
0.741265,-0.342231,0
0.310336,0.910049,1
1.48419,0.923337,0
0.408604,0.664498,0
-2.4877,1.77679,1
-0.456695,-1.0144,1
0.855818,1.11409,0
1.53395,2.97943,0
-0.168917,2.34941,1
-0.551859,-1.84562,1
-0.378022,1.66399,1
0.583583,-0.355013,0
1.36933,-0.700148,0
1.8191,-0.534231,0
0.501174,-0.107228,0
-0.508036,0.488045,1
-1.21869,0.942202,1
-1.1209,0.147813,1
-0.832865,-0.666558,1
0.208545,-0.334771,1
0.326009,-0.0194084,0
0.736653,0.92367,0
1.56888,0.489312,0
-0.313252,-0.165905,0
-0.203633,1.30326,1
0.765172,-0.375727,0
-1.20165,0.660048,1
-0.685012,-0.788002,1
0.222939,-0.168402,1
1.73917,0.299754,0
-0.0499552,0.337934,1
0.533677,0.947484,1
0.915011,-0.472231,1
0.886778,-0.584425,0
1.57124,0.374521,0
1.19271,0.302466,0
0.435524,1.09923,0
0.152554,-0.39309,0
-1.43528,0.538054,1
0.664273,-0.703178,0
-0.481391,-1.80789,1
2.9649,0.131021,0
1.52871,-0.0531878,0
-0.0974554,0.425019,0
1.65355,0.5509,1
-0.515939,-1.7633,1
-0.964067,-0.11976,1
0.193888,0.257654,0
-0.24413,-0.918655,1
-1.07249,-0.965222,1
-0.641119,0.120091,1
-0.0433263,-1.01371,0
0.128176,-0.672004,0
-0.184319,-0.264752,1
1.47651,0.803846,0
0.323415,0.257897,1
-0.564768,-0.420519,1
2.50337,-1.01783,0
0.815122,0.0322301,0
0.254535,-1.04394,1
-0.21549,-0.274588,0
0.801335,0.381719,0
0.618865,0.528479,0
-0.989927,0.425204,1
0.360161,0.948898,1
0.678778,0.102881,1
0.261824,1.68928,1
-1.7075,-0.510812,1
1.35284,-1.08849,0
-0.288274,-0.118955,1
0.0567844,-0.0371265,0
0.823377,0.778199,1
-0.0846636,0.0457417,1
-1.1016,-0.105008,1
1.13981,0.288104,1
-0.869249,-1.43023,0
-0.578696,-0.360858,1
-2.03085,-0.0913011,1
-0.0299464,1.96258,1
0.0900628,-1.08584,0
-0.376859,0.358607,1
2.27776,0.840043,1
0.744807,0.776193,1
0.485807,0.38095,0
-1.11497,1.16187,1
0.0477785,0.85098,0
0.221789,-0.091382,0
-1.16989,-0.688229,1
-0.587723,0.688275,1
-1.3762,-0.970162,1
-1.55407,-1.91222,1
-0.311594,-1.10043,1
0.409273,0.198978,0
0.395653,1.57125,0
0.726943,-0.400302,1
-1.71737,-1.5055,1
0.157035,-0.14115,1
1.52351,0.621433,1
-0.216998,-1.03614,1
0.0497311,0.723742,1
0.707796,1.23935,0
0.345575,1.40501,0
-2.00287,-0.518143,1
0.247183,0.773623,1
1.30967,1.06075,0
0.462863,1.847,0
-1.37465,-0.436548,1
0.61694,-1.00095,1
-0.208715,-0.0690215,1
0.754628,-0.718117,0
1.16117,0.766013,1
0.907666,0.765438,0
1.14411,1.9089,0
0.0420746,0.213082,0
-0.095365,0.0712297,0
-0.562614,-0.103173,1
2.05802,0.939024,0
1.18552,0.0865722,0
1.11856,0.455579,1
0.622901,-1.4065,1
-1.35355,-0.276582,1
-0.167752,0.38971,1
-0.805676,0.0699227,1
1.02016,-1.64735,0
1.19584,-2.64783,1
-1.22423,1.84532,1
0.312005,-0.0884257,0
-1.41227,0.0697531,1
0.206768,1.09033,0
-0.739358,0.738754,1
1.16423,0.74955,0
-0.0786069,1.42673,1
0.244647,1.02037,0
-2.73009,0.0431377,1
0.190248,-0.390246,0
0.500216,1.54634,0
-0.375933,-0.465004,1
0.353113,-0.329014,1
-0.673054,-2.08745,1
1.65899,0.108104,0
-0.160582,-1.49322,1
0.943475,2.1509,1
0.0386904,-0.626162,0
0.685659,1.3798,0
-0.823436,-2.03439,1
-1.53702,-1.19987,1
0.416103,0.176061,0
-1.32261,-0.500955,1
-0.604962,0.105483,1
1.24455,-0.911681,0
-1.24141,0.267872,1
-0.0232729,1.01604,1
-1.99714,-0.309616,1
0.784811,-1.68311,0
-0.209343,-0.631838,1
-0.247003,-0.381939,1
-1.6144,1.31035,1
-0.100386,-2.96338,1
0.539282,-0.644846,0
-0.548608,1.27494,1
0.0840511,0.219178,0
0.0454907,0.980235,0
-1.4241,-0.760618,1
0.0713851,-1.29248,1
-0.547911,-0.851516,1
0.159678,0.0790674,1
-0.0628791,-1.74473,0
-0.160199,-1.66628,0
-0.000991964,1.40681,1
-0.247035,-1.16378,1
0.805842,0.178553,1
-0.242072,-0.46137,1
0.158297,0.0550282,0
-0.974091,1.12984,1
0.457939,-0.594927,0
-0.0688836,-0.960983,1
-0.419849,-0.277619,1
-0.893202,0.568362,1
0.559059,-0.114094,0
-1.7458,1.72663,1
0.223783,1.39073,0
-0.389393,-0.439849,1
-0.100068,0.00571539,1
-1.91813,-0.902853,1
-0.456764,1.66854,0
0.245743,-1.05833,0
-1.09446,-0.193041,1
0.865201,-0.529069,0
-1.50227,2.00281,0
1.51724,-0.243922,0
0.865127,0.41915,1
1.45895,0.1464,0
0.113142,0.106412,0
-0.537713,-0.522785,1
0.0770086,0.411793,0
-0.885103,-0.538745,1
-2.17877,-1.23603,1
-0.915659,1.11697,1
0.828138,1.54586,1
1.07973,-0.454235,1
0.407596,0.0339196,0
0.862853,-0.0372043,1
0.0555273,0.949669,1
1.67464,-0.100858,0
-0.057013,1.10889,1
0.405835,-0.431761,0
0.848599,-0.448028,0
-0.959644,0.18266,1
1.24413,-3.22445,0
0.321672,0.565786,1
1.30917,-0.106424,0
-0.557119,0.466191,1
-0.63346,-0.30211,0
0.673026,-0.112616,0
1.38998,1.2891,0
-0.10654,-1.5799,1
-0.962769,2.36969,1
1.13153,0.314652,1
0.539199,-0.571614,0
0.401322,0.217207,1
0.0485155,-1.24695,0
0.820384,0.0644299,1
-0.052148,0.77083,1
0.328569,-0.431914,0
0.679655,0.944893,0
-0.443069,1.61492,1
-1.32586,0.462511,1
-0.788556,-0.0623443,1
-1.32791,0.0687104,1
-0.503411,0.827823,1
-0.40363,-0.816547,1
0.727913,0.106764,0
0.833992,-0.0950378,1
-0.224413,-1.29194,1
-0.271413,-0.638719,0
-1.45267,-0.172096,1
0.219815,-0.490489,0
0.781312,0.528361,1
0.634248,-1.18424,0
-1.27757,-0.391466,1
0.479116,2.55501,1
0.661739,1.39586,0
0.754582,1.25986,1
-0.058422,-0.00934016,1
-2.37336,-1.337,1
0.810432,-0.641544,1
-0.972943,0.925699,1
0.227839,-0.613378,1
0.662858,0.639285,1
-0.129341,-1.18312,1
1.67545,-1.09039,0
1.38081,0.643159,0
1.82655,2.47056,0
-0.0982472,1.13995,1
-0.083185,-1.00782,1
0.0331701,-1.81193,0
1.94046,0.304215,0
1.16602,-1.74929,0
-1.17929,-0.0816318,0
-1.48958,-0.883906,1
1.39906,1.72173,0
-0.61193,0.636669,1
-1.4203,-1.27874,1
0.266445,1.08636,1
-0.148957,0.3131,1
-0.927604,-1.65075,1
-0.500857,-0.889477,0
-0.45841,-0.169297,1
1.29465,-0.407514,0
0.816213,1.08282,1
0.0410545,0.23136,0
0.28403,-0.30688,0
0.410404,-0.582862,1
-0.267074,0.457023,0
1.24099,-0.39875,0
0.0362306,0.664784,0
0.604767,0.682198,0
-0.965499,1.48362,1
1.41184,-0.674222,0
1.76973,-0.118391,0
-2.42715,-1.02926,1
1.24634,0.0550926,0
-1.60336,0.336028,1
-0.212317,-0.45933,1
1.05851,-0.537176,1
0.935055,-1.07153,0
-0.9296,-0.272626,1
0.276005,-0.309344,0
-0.711481,1.48262,1
1.22541,-1.01127,1
-1.02026,-0.168829,1
0.420812,-0.157728,0
-0.602991,-0.100426,1
1.0905,1.11298,0
-0.317312,0.039825,1
0.0506622,1.13297,0
-0.048368,-0.137544,1
0.42205,-1.46299,0
-0.252043,0.711199,1
-1.51623,-1.06404,1
0.847753,-1.01271,0
1.22676,-0.403928,0
0.439282,-0.798277,0
-1.01736,0.490263,1
-1.26461,0.406849,1
0.289351,0.410032,0
-0.168471,-0.805599,1
0.501276,0.75292,1
-1.70867,1.365,1
0.1607,-0.218131,0
0.783091,0.171091,0
-0.597509,-2.46974,1
-1.69742,1.52425,1
0.427348,-0.629976,1
0.0446474,-0.473363,0
-1.76136,0.374867,1
-2.04473,1.08003,1
-0.122522,1.389,1
-0.0742698,0.419415,1
-0.344487,-0.375027,1
0.416997,0.0666443,0
-0.162072,0.324878,1
0.642915,-0.567481,0
0.0725707,-1.61612,0
-0.645211,0.0394166,1
1.21277,-0.830755,0
0.257299,-0.919991,0
0.258845,-0.851762,0
0.812173,1.61334,0
-0.135006,1.58849,1
2.3085,2.16787,1
-1.84902,-1.08339,0
-0.476007,-1.84626,1
-2.57548,0.133056,1
-0.293006,-1.02715,0
0.731983,-0.240401,1
-0.136685,-0.185448,1
-1.46305,-0.168635,1
0.0393497,-0.945333,0
0.960968,-0.6699,1
-0.017469,-0.536472,1
0.405075,0.247171,0
-0.474828,2.32146,0
-0.702675,-1.62005,1
0.240945,1.03459,0
-1.17921,1.06017,1
-1.35722,-1.21322,0
-0.932544,-0.620654,1
0.328858,-0.764818,0
-0.132316,0.397713,1
0.227825,0.931414,1
-2.11985,-1.50442,1
-0.543085,-1.34497,1
0.351909,-0.218203,0
-0.748918,-0.544696,1
-2.01118,1.14309,1
-0.808322,0.909412,1
0.426425,-0.505613,0
0.234869,-0.61795,0
-0.89982,-0.398372,1
-0.326733,-0.561111,1
-1.15918,1.02277,1
0.440204,1.06924,1
-1.84871,-0.444577,1
-0.909276,0.206684,1
0.200051,0.043705,1
-1.1866,-1.0151,1
0.720059,-0.457493,1
0.196477,0.145297,1
0.181999,0.527817,0
-0.213666,-1.41521,1
2.52155,-0.247424,0
0.288107,0.637454,0
-0.254395,0.62143,0
-0.235526,0.926103,1
0.21476,-1.1586,0
-0.0481954,-0.0351295,0
-0.14173,-0.190003,1
-1.65904,1.1591,1
0.33099,-0.718134,0
-0.981657,0.706858,1
0.967876,-0.900231,0
-0.0731782,-0.563663,1
-1.59047,-0.297422,1
-2.56579,-0.560236,1
0.624016,0.665049,0
-0.420779,0.310335,1
0.784992,0.92615,0
2.52246,1.18713,0
3.23372,-0.832981,0
0.929377,0.723748,0
0.425702,-0.0152259,0
0.614939,0.0974116,0
-0.378985,-0.89229,1
0.43105,1.066,0
0.071114,0.400869,0
-0.562061,-1.56346,1
0.59626,0.101829,0
-0.407465,-2.71211,0
-1.10612,-0.844215,1
-1.45488,1.15261,1
-0.767484,-1.05566,1
-0.673553,-2.49341,1
-0.389804,2.01294,1
-0.696779,0.846572,1
-1.57314,-0.445166,1
-1.16364,0.186899,1
-1.98938,0.58446,1
0.350103,1.36235,0
1.24026,-1.9457,1
-0.142754,-1.67514,1
0.0351727,0.264313,0
0.326995,-1.40195,1
-0.287517,0.263464,1
-0.00643597,0.400987,1
-0.940871,-1.13791,1
-0.576335,1.33436,1
-1.67834,-0.420082,1
-0.728331,0.540546,1
-0.289499,0.874717,1
-0.02701,0.174309,1
0.505063,-0.334908,0
-1.06475,-0.783959,0
0.233013,2.35436,0
-0.585982,-1.13291,1
-0.63092,-0.608453,1
-1.61619,1.35624,1
1.28493,-0.633475,0
0.439632,1.84389,1
-0.786905,-2.29308,1
-1.04135,-0.542562,1
0.0540727,-0.48982,1
0.806764,0.972327,0
0.329321,-1.00991,1
-0.319989,-0.256314,1
0.45169,1.72609,0
1.08683,0.35558,1
0.660271,-1.04517,0
-0.667022,0.071339,1
0.563138,2.06891,1
1.09388,2.17562,0
-1.0888,-0.0529486,1
-0.609823,-0.0300325,1
0.434406,-0.0600168,0
1.00648,1.00073,0
-0.86818,0.866302,1
0.880752,0.0958845,0
0.827214,0.357467,1
0.869674,-0.242609,0
0.0715313,-0.911689,1
0.266276,1.03985,0
0.915688,-0.167356,0
1.5505,-0.344632,1
1.21947,-0.401727,0
-0.647311,-0.445731,1
-0.163019,-0.805896,1
0.288233,0.252479,0
1.07331,1.35896,0
0.844212,0.823933,1
-3.10053,-2.1416,1
0.0590119,-1.31786,1
0.284782,-1.011,0
0.190783,-1.65063,1
-0.653806,-0.204983,0
-0.537403,-0.702086,1
-0.409952,-0.374852,1
1.00192,-1.05621,0
-0.219593,0.98799,1
0.88479,-0.253679,1
-0.511493,0.0544635,1
-1.04384,-0.666063,1
0.1634,-0.865936,0
-0.398023,-0.671703,1
-1.01186,0.249495,1
1.59342,0.340677,0
0.52316,0.747601,0
-0.207329,-0.0736804,1
0.591648,0.31374,0
-0.0454507,0.302241,1
-0.700266,0.149243,1
0.873263,1.34018,0
1.09651,0.663881,0
0.673359,-0.562543,0
-0.677677,0.276755,1
0.184528,1.39138,0
1.49245,1.12391,0
-0.296296,1.42634,1
0.204899,-0.480795,1
0.902924,-3.20075,1
0.0981147,1.49868,0
-0.629431,-0.788937,1
1.20849,-0.0322918,0
-0.842918,0.87635,1
0.671003,0.106875,0
-0.3247,0.138454,1
-1.28901,1.22774,1
-0.262202,-1.9436,0
0.704823,1.93158,0
0.520989,1.33622,1
0.879399,1.95908,0
-0.140551,-0.507919,1
0.860573,0.152796,0
-1.19061,-0.151599,1
-1.74087,1.42119,1
0.179224,0.397962,1
-0.375475,0.690712,0
-1.25509,-1.1393,0
2.18317,0.655871,0
-1.56466,-1.40023,1
1.78729,0.0214572,0
0.881994,1.39536,0
-1.09693,0.660818,1
-1.02556,-1.03454,1
-0.067052,-0.657841,1
-0.832477,1.60677,1
-0.172552,0.688442,1
-1.03732,0.341028,1
0.72567,-0.888439,0
-2.11161,0.605311,1
2.23507,-0.036743,0
-1.03939,1.43103,1
0.0293403,-0.554851,0
0.803527,-1.13365,0
0.241012,-0.838904,0
0.237885,1.3295,0
-1.37213,0.575499,1
-0.2396,-0.0755936,1
0.575406,0.649299,1
-1.26224,0.30677,1
0.225786,0.85495,1
0.62291,-0.675829,0
-1.55514,1.27465,1
-0.280525,-0.705872,1
-1.03077,-1.29762,1
0.614316,1.12276,0
-0.905463,0.100098,1
2.66319,0.413361,0
0.540561,0.51981,0
-0.00153468,0.0110228,1
-0.621278,-1.24166,1
1.54327,0.951781,0
-0.0285913,0.977412,1
-1.90647,0.11508,1
0.0659469,-1.54751,0
0.839078,-0.580672,0
0.461415,0.21107,0
0.0742916,2.03339,0
-0.310291,-0.321463,1
1.95044,-0.804532,1
0.760739,0.65081,0
0.170357,1.47774,0
-0.455122,-0.356347,1
-2.18021,0.137277,1
-0.545058,-1.533,1
0.379921,-0.264168,1
0.19076,0.739404,0
-0.444763,0.0739778,1
0.286122,0.322173,0
-2.19055,-0.89524,1
1.55965,0.0718166,0
1.75372,0.930757,0
-0.105325,0.221755,1
-0.910173,-0.305664,1
-0.658154,-0.00352206,1
-1.40797,-1.05385,1
-1.5317,0.34218,1
0.781442,0.898273,0
0.826596,-2.45569,0
0.526035,-0.131198,0
-0.136169,0.104765,1
2.93481,-0.296183,0
0.871764,-0.735384,1
2.31452,0.0424747,0
0.83503,-1.78037,0
-1.77414,-1.72081,1
-1.21109,-0.417113,1
-2.86087,-0.175836,0
0.433216,1.38986,1
0.463465,-1.1544,0
0.31547,-0.147832,0
-0.00700837,0.822615,1
-0.754684,0.396624,1
-1.43514,0.531688,1
-0.168345,-0.475378,0
-0.71246,0.0135482,1
-0.709073,-0.88207,1
0.763426,-0.370808,0
-0.553519,-0.170164,0
1.32561,1.28192,0
-1.04552,1.74046,1
1.00502,0.172671,0
0.0879528,0.921167,0
-0.196287,0.398499,1
-0.670544,-0.933546,1
-1.47906,-0.326823,1
-0.747631,-0.141544,1
0.604629,-1.05142,0
-0.413233,-0.530844,1
1.58212,0.619502,0
-0.963174,0.369146,1
0.48207,-0.411122,0
-0.348999,-0.750043,1
-0.863852,0.544372,1
-0.924998,0.333257,1
-0.634625,-0.488007,1
-0.33449,1.02218,1
-1.07379,-0.960718,1
-1.62884,0.160581,1
2.65488,0.109675,0
0.890626,0.813046,1
0.0858509,1.34119,0
-0.80236,-1.28781,1
-0.808701,1.98591,1
-0.820135,1.20443,1
0.68333,1.52455,0
1.34168,0.908632,0
-0.304069,-0.550107,1
0.122222,-1.46135,0
-2.36484,1.96345,1
1.05075,0.66686,1
0.190339,1.33635,0
-0.787914,0.311251,1
0.567216,-0.218915,0
-0.2706,-1.58126,1
1.15653,0.700125,1
-0.443765,0.129667,1
-1.84821,0.795693,1
-0.876591,-0.416066,1
0.408879,-1.47091,0
-0.612486,0.447054,1
1.07615,-0.798111,1
0.811387,0.0998576,1
0.602553,0.186523,0
0.807452,-0.391416,1
-0.344743,0.020242,0
-1.0085,-1.31276,1
0.3493,0.669626,1
1.11407,1.28641,1
1.05593,-1.01835,0
-0.178914,-0.966582,1
-0.0232174,-1.20262,1
-0.375747,0.890864,1
0.254593,-1.44258,0
-2.13052,0.123684,1
-0.974194,-0.349365,1
-0.535686,-0.58399,1
-0.687802,0.894618,1
0.337839,-0.759841,0
0.219932,0.995158,0
-0.854906,-0.157561,1
-1.15683,-0.229563,1
-0.671684,0.766114,1
1.05535,-0.366115,1
-0.918645,-0.423878,1
0.128255,1.32025,1
1.62989,0.536149,1
-1.89444,0.172579,1
-2.32692,-0.857596,1
0.465594,0.179352,0
-1.12025,0.633283,1
1.00533,1.00241,0
2.50712,-0.789381,1
-0.861903,1.59851,1
0.901753,0.535335,1
0.658431,0.525741,0
-0.1003,2.30095,0
0.0263063,0.971159,0
0.060651,-2.20171,1
0.570911,-1.58877,0
-0.065821,-1.35053,1
-0.675946,1.03913,1
-1.88491,0.137989,1
1.17943,-1.08859,1
-0.242083,1.75047,1
0.749584,-1.95645,0
0.0741957,0.449121,0
0.618568,1.20582,1
-1.14733,-1.61925,1
0.861376,-0.379478,0
1.83451,-0.0898756,0
0.151435,-0.616825,1
1.24412,-0.42493,0
1.22706,-0.0465784,1
0.133158,-0.547681,0
1.24824,-2.4855,1
0.251827,0.143362,0
0.661204,-1.59881,0
-0.0559578,-0.112367,1
0.56667,0.0164193,0
-1.24206,-1.52284,0
0.130354,0.740415,0
0.208688,-1.21651,0
0.293105,0.50733,0
1.11308,2.62753,0
-1.46351,1.00009,1
-0.454408,0.480736,1
0.203152,1.86898,0
-2.15729,-0.810109,1
0.381701,-0.400583,0
-0.336172,0.567394,1
-1.27723,0.853482,0
-2.48333,0.641314,1
-0.541401,-1.47739,1
1.28838,-0.143445,0
1.74737,0.0845899,0
-0.526213,1.80485,1
-0.00976967,-0.264534,1
-0.912692,-0.435656,0
-0.486684,-0.813132,1
-1.41663,-0.320504,1
-0.308914,-0.935132,1
-0.109546,-0.319978,1
1.55855,0.593113,0
-1.07277,-1.70733,1
1.39536,0.433117,0
0.236211,1.19592,0
-1.46123,0.254021,1
-0.585153,0.629552,1
0.0620772,0.59323,0
0.596874,0.369828,1
0.554768,0.236621,1
0.370242,0.278624,1
0.878268,1.66936,1
0.546187,0.329658,0
-0.460482,-1.26171,0
0.621436,-0.433669,0
0.388549,-0.863315,1
-0.351871,-0.458086,1
0.728648,0.549355,0
-0.785279,-1.25866,1
1.65478,2.50332,1
-0.152469,-0.954775,1
-0.616846,-0.296476,1
-0.183968,0.278235,1
-0.666578,0.55436,1
0.488176,-0.190014,0
0.579386,0.0863584,1
0.419505,0.321954,1
-1.89542,-1.04512,1
1.13949,1.11403,1
-0.304739,-0.578022,1
-2.61004,-1.16451,0
-0.398769,0.232272,1
0.154646,0.73694,0
0.429278,-0.781714,0
1.3476,-1.8075,0
0.894128,0.977426,1
0.733797,0.735616,1
1.35265,-0.0548083,0
1.44219,1.1698,0
0.855632,-0.40916,0
0.338732,-0.272353,0
-0.67168,-1.36873,1
-0.662262,-0.837682,1
-0.0663148,1.17583,1
-0.810985,1.36686,0
1.47611,0.0832608,1
1.88839,3.15803,0
-1.4628,-0.276583,1
-1.43056,-0.206331,1
1.17053,1.36491,0
0.912957,-0.441454,0
-0.110434,1.47476,0
0.256339,-1.6855,0
0.344858,-0.779707,1
-0.107059,1.27405,1
0.401121,0.7116,0
0.484893,-0.547539,0
0.795234,0.597405,0
-0.047845,-0.256934,1
-1.02471,-0.226334,0
0.794736,-0.652074,0
2.11543,1.97898,0
0.753576,-0.367985,0
0.141711,-0.446743,0
-0.834925,0.420938,1
-1.55654,-0.00272141,1
0.644677,-0.354799,0
1.37403,-0.505918,0
-0.361023,-1.02518,1
0.268695,-0.495592,0
-0.684747,-1.01155,1
-0.950734,0.611887,1
1.83929,0.575912,1
-0.613075,-0.808538,1
0.260972,-0.167467,1
1.1216,-1.04563,0
-0.805697,-2.01703,1
1.32032,0.883036,0
1.35224,-0.197963,0
-0.627562,0.700789,1
0.421184,0.348005,0
-1.15092,-1.46488,1
0.438241,0.750879,0
0.0403091,0.450651,0
-0.508953,0.0379266,0
-1.89023,-0.120584,1
-0.825469,0.230687,1
-0.721897,1.03133,1
-0.188251,1.30248,1
-1.31807,-1.74572,1
0.454268,0.573907,0
0.507879,-0.334311,1
-0.859221,1.39291,1
2.60465,-1.10695,0
0.00700136,-0.00704484,0
-0.271079,0.19423,1
1.05695,-2.27352,1
-1.74986,-0.798599,1
1.26872,-1.36352,0
0.966022,1.80366,0
-0.302191,-0.0590517,1
0.304124,0.252669,0
0.938183,0.917164,1
0.488581,0.864571,0
-0.44615,0.342846,1
0.180807,-0.299572,0
0.768476,0.791513,1
0.396922,0.480958,1
1.44561,0.788578,0
0.665331,0.67437,1
-0.0670173,-0.575202,1
-0.267011,0.89168,1
-2.30583,-1.49524,1
-0.562822,0.918562,1
-0.717148,1.03657,1
-0.827732,-0.781109,0
-0.284194,1.89568,0
-0.171548,0.446872,1
0.558952,0.020407,0
0.899516,0.569494,0
-0.892282,-1.73792,1
-1.76303,0.247701,1
1.23325,1.08927,0
-1.77582,-0.154339,1
-0.418635,-1.54604,0
-0.118725,0.762093,1
0.125183,0.238237,0
1.2682,0.299142,0
-1.44926,-1.04118,1
-1.56847,0.483518,1
0.653244,-0.158318,0
1.04559,-0.031002,0
-0.412407,-1.23259,1
-0.633302,0.125206,1
-0.861228,0.897074,1
-1.94468,-0.0340374,1
-1.44336,0.407663,1
-0.00844443,-2.52491,1
-1.34899,-0.823006,1
0.64044,-0.814424,0
0.351986,-0.0237616,0
-0.224688,-0.17133,1
-1.12594,0.238343,1
-0.0854228,0.581136,1
-0.460277,-0.0853946,1
-1.19744,0.126794,1
0.750699,1.27981,0
-0.0369514,-2.0626,1
0.0352356,-0.148807,0
2.39914,-0.787631,0
0.730523,1.44803,0
-1.31659,0.262101,1
0.874681,0.593929,0
-1.3413,0.75592,1
-0.73834,0.227678,1
1.77017,0.716943,0
-0.435532,1.38186,1
0.316099,-0.0259957,0
1.26299,1.7215,1
-0.593778,-0.79952,1
-0.427874,1.65141,1
0.607865,0.057454,1
1.2052,0.173565,0
0.581445,-0.857744,0
-0.357926,0.0334042,1
0.109673,0.285511,0
-0.71551,-1.53594,0
-0.649866,0.17663,1
0.778857,0.812379,0
0.463284,-0.161044,0
-0.514507,-0.239967,1
-1.65218,-0.230118,1
-1.473,-0.734608,1
0.0487287,0.871431,1
-1.64573,-0.728794,1
-2.02501,1.06495,1
-0.432648,1.0757,1
-0.54072,0.1859,1
-0.0175088,0.187402,1
-1.59681,0.375084,1
