x1,x2,label
-0.0244684,-0.0712111,1
1.07163,0.811356,0
-1.20498,0.371316,0
1.59946,-1.1656,0
0.298456,-0.538459,0
-0.271315,0.0872221,1
-1.11808,-1.30363,1
0.0949697,-1.44444,0
1.36273,0.674109,0
-0.372299,1.53152,1
-0.684153,0.506546,1
1.26198,-1.55335,0
-0.998774,-1.51916,1
-0.797587,0.0150566,1
1.48277,0.325817,0
-0.286471,-0.377865,0
1.69308,-0.290628,0
0.449015,0.805915,0
-1.04463,1.52344,1
1.93124,0.745933,0
-0.0737568,2.19344,1
0.597713,-0.811067,0
1.74266,-1.72186,0
-0.676392,0.340651,1
-1.40142,0.264925,0
1.8285,1.37465,0
1.21555,-0.7687,0
0.798339,0.10025,1
-1.05698,-0.907584,1
2.78023,-0.604919,0
-1.6901,0.133378,1
0.603751,1.22923,0
-1.36873,-0.807465,1
-0.961006,-1.19083,0
0.84076,0.201415,0
-1.30477,1.09205,1
-1.28386,0.134593,1
2.34857,-0.216539,0
0.522852,0.718226,0
1.02512,1.39025,0
-0.559111,-0.172458,0
-1.89475,-0.0444122,0
-0.787755,0.661372,1
-1.55091,-0.380407,0
-0.862572,-0.691484,1
0.509337,0.203109,0
-1.51309,-0.383514,1
-0.620291,-0.656345,0
0.335446,0.721197,0
0.806446,0.129943,0
0.564268,0.0289041,0
1.29933,1.23495,0
0.762592,0.0596074,0
-1.50299,-0.111202,1
-0.155548,1.41371,1
-0.122571,-0.175439,0
-1.40094,0.690311,1
1.18741,0.796116,0
-1.45123,-0.249325,1
1.38983,-0.226113,0
1.03647,-1.35078,1
-1.12117,-1.02688,1
-0.358454,-0.160338,1
-1.1357,2.00811,1
-1.69172,1.01279,0
0.29805,0.48435,0
0.140559,-0.0489613,0
-0.937093,0.607372,1
0.643036,-0.396238,0
-0.71555,-0.315873,0
-0.858943,1.68587,1
-0.955551,-1.58336,1
-0.205375,0.780032,1
0.203357,1.53342,0
1.7194,-1.06138,1
0.661219,-0.483633,0
1.02985,1.02166,0
0.877201,-1.22157,0
-1.03136,-1.28743,1
-0.862054,-1.47415,0
0.223383,0.959665,0
-0.686002,-0.595289,0
-1.35963,0.596277,1
-0.254745,0.0981365,0
0.777494,1.27549,0
1.02709,-1.00176,0
-0.98239,0.374018,1
0.414755,-0.0234825,0
0.891076,-0.0589155,0
-0.296763,-0.300318,1
-0.0767885,0.283854,0
-0.393012,-1.67358,1
-2.19599,0.307055,0
1.25974,-0.145569,1
-0.522019,-1.31357,0
-1.28958,-0.365653,1
1.02102,-2.3394,0
-0.0863221,-1.28574,1
2.41232,-0.148691,0
0.575968,-0.0463919,0
1.86107,0.34647,0
0.170558,0.795362,0
0.581504,-0.931529,0
0.804754,0.210392,0
-0.338845,0.0213402,1
0.722345,-1.48172,0
-0.109637,-1.76028,0
-1.2583,-0.0526487,1
1.12418,1.14552,0
-0.393758,-1.26198,1
-0.739071,-1.14608,1
-0.728866,-0.198377,0
0.821537,0.837996,0
-0.68718,1.28601,0
-1.06898,0.137442,0
0.0325483,0.99558,0
-0.0278039,-3.20972,0
-0.937142,0.42743,1
-1.90668,0.693579,0
-2.17443,-0.798404,0
0.33298,0.392524,0
-0.688818,-1.14271,1
-0.236196,0.845533,1
0.197328,1.11203,0
-0.31264,0.967191,1
0.159922,0.197125,0
-0.449263,0.123306,1
1.36494,1.17589,0
1.46323,-0.718415,0
-1.71701,-0.106988,0
0.410812,0.490396,1
0.957032,-1.5065,0
1.633,-0.845576,0
-0.415172,-0.367821,0
-0.964923,-1.16245,1
0.198408,-0.37543,0
-0.28658,-0.303625,1
-1.24915,-0.539828,1
-0.464698,1.57137,1
0.532864,-0.0168612,0
-1.51334,1.99709,1
-0.418593,1.19885,1
0.903386,-0.941285,0
0.861759,-0.738005,0
-0.383763,-0.170104,0
-0.196553,0.217386,1
-0.435076,-0.13168,1
1.14022,0.224466,0
1.50153,-0.762909,0
1.08948,0.317455,0
0.0568677,0.202619,0
1.59786,-2.28272,0
0.108509,-0.745702,0
0.578411,-0.825921,0
-0.881466,0.343785,0
1.25818,0.592566,0
-1.63916,0.532176,1
-1.22427,-0.427893,1
2.20135,-0.215574,1
0.127503,0.108702,0
0.7863,0.608083,0
1.45562,-1.23095,0
-1.12423,-0.171049,1
-1.01865,2.41376,1
0.439324,-2.0675,0
0.664708,-0.0134387,0
-0.392582,-0.694659,0
2.00285,-0.367739,0
-0.548794,-0.550781,1
-1.6675,0.805542,1
0.163791,0.230248,0
1.67593,0.449252,1
0.161058,0.330552,1
0.539214,1.05728,0
1.48375,0.31982,0
1.43795,-0.0754194,0
-0.07569,2.09517,1
-0.359432,1.41427,0
-0.402978,0.513186,1
-2.44246,0.210158,0
0.410135,-1.83476,1
1.22983,0.368524,0
0.427279,-0.0819268,0
0.987694,-0.0952896,0
-0.974136,-1.04416,1
0.113165,1.58097,0
1.23306,0.176638,0
0.0828632,-1.55496,0
0.149676,0.776671,0
0.233241,0.787377,0
-0.241574,-1.46901,1
0.959832,0.245531,1
0.0894096,1.5216,0
-0.177532,0.590112,1
-1.16702,-1.26788,1
1.45903,-0.680066,0
0.74284,-0.443981,0
-1.27837,0.92059,0
0.884393,-0.387042,0
-0.374193,-1.97972,0
-1.79645,-0.963005,0
0.635667,-0.318033,0
-0.702237,1.14658,0
0.975485,1.24759,0
1.2717,-1.81528,1
1.55975,0.568332,0
0.876505,-0.780069,0
-0.392011,-0.511637,0
0.148896,0.752178,0
-2.69091,0.283062,1
-1.62686,-0.325395,1
-0.320916,-1.12499,0
-1.67773,-0.226199,1
0.00953759,-0.687706,0
-0.905347,-0.385478,1
0.505448,0.526238,0
-0.619314,2.00083,1
-0.79953,-0.106616,1
0.245784,1.42798,0
-0.0742392,0.769613,0
0.451182,0.0197397,0
-1.81905,0.172738,1
2.12298,0.568978,0
-0.880177,0.769395,1
-0.963605,1.76896,0
0.687933,-0.196884,0
-0.495118,-1.10819,1
-0.796653,-1.56943,1
-0.800813,-0.740187,1
-0.867585,-0.0751661,1
-0.586241,0.838894,0
-1.45041,-0.229508,0
-1.99614,0.155003,0
-0.943264,-1.1679,1
1.09333,-1.80309,1
1.09505,-0.136416,0
0.606764,-0.268575,0
-0.583076,0.1865,1
-0.657203,0.34384,1
1.0682,-0.827289,0
-0.425525,-0.107082,1
-0.894122,0.915948,0
-0.635101,0.756159,1
-0.196955,-0.381608,0
-0.600055,1.61979,1
1.26415,0.237067,0
-0.26222,0.563871,0
-1.25313,-0.554582,1
0.453649,-0.692384,0
0.907851,-2.24274,0
-1.9977,-0.0511744,0
-1.59885,2.45808,1
1.24116,-0.667206,0
0.325482,0.04769,0
0.988056,-1.46471,0
-1.20413,-0.951509,1
-1.84814,0.0497064,0
-0.158668,0.7305,1
-0.355889,-0.292284,0
0.877938,-0.768111,0
-0.951489,-0.0528087,1
0.382023,-0.280504,0
-0.751279,-2.18971,1
-0.52586,-0.398043,1
-0.83065,-0.906359,1
-0.144032,0.407663,1
-0.673336,0.276042,1
0.309924,0.436518,0
-1.90174,0.53562,1
0.981119,-0.467364,0
-0.214459,0.496626,1
1.52775,0.141124,1
-0.707396,-1.70283,1
-0.0334388,-1.07754,1
0.982242,0.873392,0
-0.79892,-0.141626,1
-0.837792,-1.31435,1
0.286488,0.248143,0
1.20071,0.965166,0
0.333999,-0.215134,0
-0.429489,0.518178,1
1.55725,-2.23733,0
0.36474,-0.0881425,0
-1.31875,0.115705,1
2.97635,-0.597582,1
0.940216,0.852931,0
0.361767,0.18308,0
1.53226,0.907643,0
-1.53985,1.79753,1
0.315144,1.29194,0
0.267735,0.555666,0
1.67594,-0.466643,0
0.732306,1.02149,0
-0.73882,0.318182,1
0.188551,0.895656,0
-0.785094,-0.670373,1
0.12575,0.787491,0
-0.395092,-0.317944,1
0.203795,-0.106131,0
-2.49092,-0.903836,1
0.129018,0.951635,0
-0.637524,-0.256749,1
-0.516926,0.549197,1
-0.307841,0.450493,1
0.884087,-1.38498,0
-0.00611863,-0.864842,1
-1.43662,0.842757,1
-0.455064,-0.0784876,1
0.494942,-2.80438,1
1.9996,-0.151902,0
0.271721,-0.824719,0
0.511112,1.60674,0
-0.199902,1.62928,1
-0.393824,-0.543752,0
0.509467,1.14336,0
-0.21197,-0.177913,1
1.34135,0.0522774,0
1.36123,1.1113,0
-0.0019409,-0.65202,1
0.874375,-1.18271,0
0.0619623,0.19462,1
1.44471,0.708301,0
0.66704,0.0991203,1
-0.589761,-0.721053,1
1.05381,-1.12255,0
1.6372,-0.468255,0
1.09965,-0.237559,0
-0.467313,-1.11939,1
1.21039,-1.11585,0
1.58178,1.17057,0
0.134807,-0.159329,0
1.02956,-1.17849,0
-0.23059,0.926979,1
-0.686111,-0.0968149,1
-1.70748,-0.898878,0
-1.63518,-0.721497,1
1.81127,-1.51971,0
-0.868021,1.28543,1
0.208662,1.09837,0
0.0956905,-0.639147,0
0.527537,-1.95235,0
0.549715,0.529921,0
-0.309313,0.769234,1
-0.580765,-0.424708,1
1.73013,-0.385753,0
-0.836504,0.617874,1
-1.32207,0.395307,1
1.55632,-0.0739779,0
-1.47251,-1.19222,0
0.468234,-0.690479,0
0.25969,-0.530162,0
-1.66585,-0.179186,1
-1.22024,0.973852,1
0.307048,-1.73562,0
1.36647,-0.0717088,0
1.30134,0.114483,0
0.963501,-0.351345,0
-0.865012,-0.439492,1
0.669589,-1.51852,0
1.98924,0.65737,0
-1.31265,0.422663,1
-0.0601718,-0.798267,1
0.412792,-1.36346,1
0.571908,-0.887515,0
0.481573,-0.216457,0
2.06798,1.16673,0
-1.39149,-1.80887,1
0.354092,-0.711295,1
0.966164,-1.43835,0
0.258367,0.343627,0
-1.9802,-0.285595,1
0.228842,0.794463,0
-1.33085,-1.26415,1
-0.309201,-0.489867,1
-1.70214,0.670988,1
-0.655716,-0.586582,1
0.368302,0.661527,0
-1.31785,0.792498,1
0.829367,2.10006,0
-0.0618251,0.750133,1
0.57641,0.107259,0
2.19247,0.513084,0
0.475608,0.171712,0
-1.42226,-0.221305,1
-1.41826,-2.05601,0
1.15937,-1.28747,0
0.749861,-0.0407223,0
1.48308,-1.10142,0
1.10739,-1.8548,0
0.838265,0.63287,0
0.772529,-0.814269,0
-2.09091,0.140624,0
1.40384,1.61408,0
-2.06464,0.164017,1
0.274668,0.266116,0
-1.04659,-0.291722,1
1.05723,-1.6223,0
-0.0966631,-0.779287,1
-0.277433,0.301984,1
-0.493655,-0.239944,1
0.0452657,1.0733,1
-1.40755,-1.7369,1
-0.0446667,-0.874158,0
-0.157941,1.18293,1
0.403032,-0.842262,0
1.00176,-1.32954,0
-0.604446,-0.490355,1
2.0175,-0.133922,0
-0.284541,0.405596,0
0.293862,0.0713008,0
0.655295,0.011837,0
-1.02589,0.712526,0
0.704099,-0.270638,0
1.04647,0.295392,0
0.0102272,0.70449,0
-0.00815308,0.780074,1
-1.23585,-1.61063,0
-0.224568,0.0174138,0
0.438242,-0.20704,0
1.78514,1.11226,0
-0.685868,0.0703672,1
-0.0766238,-1.68484,1
1.29676,-3.12654,0
-0.646622,1.37404,0
0.450701,-0.607363,0
-0.945866,-1.03517,0
-0.542668,0.0701235,1
0.404168,-0.796584,1
0.154473,-0.00785578,0
0.542538,0.279418,0
-0.355036,-0.534804,1
-0.675991,0.642054,0
-1.17345,-0.858161,0
-1.02367,-0.609484,1
0.684271,0.649387,0
-1.25813,2.19281,1
-1.18312,-1.29136,0
1.86484,-0.690624,0
0.573873,-0.5857,0
-1.19699,1.0181,0
-1.86751,-0.950871,1
0.904291,-0.749901,0
-1.68922,1.61497,1
0.359536,-0.107753,0
-0.0778807,-2.57374,1
-1.34167,-1.59548,1
0.607246,-0.936957,0
-0.454496,-0.639597,1
-0.646626,-0.29476,1
-1.08561,-0.351028,0
-0.0535723,0.385166,1
-0.456207,-0.86896,0
-0.417689,-0.393826,1
0.814446,-1.36266,0
-2.18741,-0.539602,1
2.27344,0.492402,0
-0.918297,0.00104935,0
-0.0319979,-1.05647,1
0.81982,-0.145639,0
0.491539,-0.500746,0
-0.234216,1.57351,0
-0.871555,0.085849,0
-0.834762,0.680346,1
-0.150871,0.113147,1
-0.42232,-0.0310181,1
-0.187198,-0.126804,1
-1.02889,0.677334,1
1.14635,-1.69857,0
0.218541,0.112095,0
-1.56558,0.992712,1
-0.789161,-0.778231,1
-1.06889,0.339792,1
0.467977,-0.0287389,0
-0.0696975,0.387443,1
-0.154356,-0.379632,0
0.368233,-0.880117,0
-0.104401,-1.42965,1
1.24777,0.711409,0
0.65604,-0.517221,0
1.76017,1.20803,0
-1.52452,0.51518,0
-0.0986635,-0.963064,1
0.204549,0.718111,0
0.171428,-0.376777,0
-0.155812,-1.58042,1
0.0474329,0.807373,0
-0.317378,1.28909,0
-1.22125,-1.62876,0
-0.927573,2.41187,1
-1.76681,1.16764,1
-1.30196,-0.0790617,0
-0.439129,-0.773375,1
-0.329768,-1.89438,1
-0.464549,0.80512,1
-0.382405,0.382137,1
-1.40341,0.703026,1
1.3473,-0.15714,0
0.900323,-0.0984889,0
-0.313234,-0.0864491,1
0.262144,-0.884056,0
-1.06987,-1.5964,1
0.471323,1.24466,1
0.450615,1.92406,0
0.423129,-0.151297,0
-0.216042,1.27781,1
-0.820546,-0.497028,0
-2.48884,-0.240063,1
-0.903419,-1.20565,1
-0.34859,1.02745,0
0.149882,-0.318036,0
1.98054,-0.688452,0
1.98852,1.83811,0
-0.921582,0.663159,1
-0.550107,-0.374372,1
0.358103,0.442829,0
-0.156759,1.39218,1
-0.521537,-1.7018,1
0.321564,-0.957681,0
-0.101623,1.16093,1
1.46818,1.74968,0
2.33804,0.85757,0
-0.0313284,-0.7056,1
0.937965,-1.60565,0
0.358863,-0.521529,0
0.728903,1.19427,0
0.389207,-0.0376277,0
0.409851,0.591333,0
-1.53598,-2.803,0
0.822163,-0.334051,1
1.80593,-0.115232,0
-0.583768,0.00700339,0
0.701261,-2.07276,0
-0.438132,-1.23029,0
-0.154947,-0.0848609,0
1.0348,-1.38332,0
-1.24001,-1.85752,1
-1.23049,-1.78439,1
0.782968,2.76514,0
1.42193,0.884489,0
2.08678,1.36558,0
0.460591,0.443518,0
0.265014,0.568512,1
0.209336,0.787789,0
0.876692,0.466912,0
0.433309,-0.759603,0
0.0708304,-1.29993,0
-0.558642,2.08839,0
0.388972,0.140094,0
0.422488,0.50721,0
0.100259,-0.304014,0
-0.481619,0.307669,1
0.182331,0.58868,0
-0.205904,2.43187,0
-0.830467,1.3498,1
0.895524,-2.05336,0
-0.732807,-0.675178,0
0.523696,-0.201832,0
-0.237088,0.789257,1
-0.896022,0.681577,1
-0.697639,-0.823589,1
0.318684,-0.775191,0
0.618376,-1.74121,0
0.147215,-2.54612,0
0.940795,1.65708,0
0.00446596,0.199895,0
1.50979,-0.284508,0
-0.666751,-0.858306,1
2.16385,-1.66016,0
-0.252455,0.313631,1
0.729327,0.557622,0
0.197613,-0.383653,0
-1.88814,0.47105,1
-0.0262988,-0.817997,1
1.07379,0.35212,1
-0.671013,-1.65987,1
-0.443265,1.22465,0
-0.44631,-1.21849,0
-0.592084,0.170132,1
-0.0635819,0.658151,1
0.190263,-1.07631,0
1.79241,-0.564311,0
0.426781,-0.587891,1
0.138657,0.308375,1
0.0299998,0.261367,0
0.649243,-0.909304,0
0.721801,1.42353,0
-0.491013,-0.632783,1
1.07873,-0.343814,0
1.27245,-0.0250652,1
-1.28373,2.83545,0
0.879092,-0.664625,0
1.18724,0.0037312,0
0.595096,1.27512,0
-0.60119,-0.67986,1
0.966688,1.23124,0
-1.99156,-1.92657,0
0.0508734,2.40144,0
0.749486,-0.596018,0
0.799164,-0.205278,0
-0.472133,-1.5745,1
1.54288,-0.139624,1
-0.416261,-0.754221,1
-1.43636,1.26968,1
-1.65855,-0.202781,0
0.527429,-2.02314,0
-0.209966,-0.701546,1
0.526341,-0.0463545,0
1.53502,0.78923,0
-0.388447,0.234142,1
0.587221,-1.88077,0
-0.206698,-1.47277,0
-0.440023,0.519729,1
0.549785,-0.194852,0
-0.211654,0.0419968,1
-0.429087,-0.0200009,0
-1.12073,0.742849,0
-0.327522,0.886881,0
-0.159098,0.374941,1
-0.284753,0.809799,1
1.19773,0.382811,0
1.21544,0.857518,0
0.610046,-1.33923,0
-1.20485,-0.615424,1
-0.990476,0.53846,1
-0.161941,0.578447,1
-1.24857,-0.771645,1
0.192129,0.00744368,0
1.4964,0.858409,0
1.90184,1.50951,0
1.68169,0.617607,0
0.376579,-2.68263,0
0.253114,0.697678,0
-0.936919,-0.310542,0
0.949319,-0.519124,0
0.901166,-0.730339,0
0.330479,0.313728,0
-0.93522,-0.162051,1
-0.362545,0.558974,1
-1.43973,-0.302942,1
-0.151021,1.10363,1
0.147287,1.47586,0
-0.0647871,-0.552512,1
1.63859,1.32498,1
-1.80354,0.412983,1
0.106512,-1.99328,0
-1.15823,0.942889,1
-0.182198,0.755459,0
-0.960163,1.07417,0
-1.47192,-0.916875,0
-1.07894,-0.0681397,1
-1.22563,-0.296354,0
1.03008,0.0456809,0
0.414476,0.0582464,0
1.17566,0.0923156,0
0.858888,-0.694674,0
0.916855,-0.590596,0
-0.148899,1.19417,1
-0.0415436,2.12762,1
0.580489,-0.615881,0
-0.525061,-0.76338,1
0.00800011,-0.682678,0
-0.898542,0.218068,0
0.854924,1.30865,0
-2.12783,0.979572,1
-0.309001,-0.0682996,0
-1.27548,-0.623232,1
-1.16416,-0.200146,1
-0.290781,-0.107224,0
-1.24049,0.628346,0
-0.498934,-0.0101257,1
0.836857,-3.23747,0
-0.207363,-0.318408,1
1.24316,0.235494,0
0.32032,0.151138,0
-1.06961,-0.329346,1
-0.519571,0.674066,1
0.140699,0.145375,0
0.856584,0.106619,0
0.256873,-1.76826,0
-0.865383,-0.804634,0
-0.0688806,-0.192158,0
0.393044,0.2333,0
-0.949137,0.211194,0
1.09896,-0.867448,0
-0.339019,-0.344097,1
1.22152,-0.243231,0
-0.648239,0.771138,1
0.548674,-0.485099,0
2.09081,0.919361,0
0.64021,1.20551,0
-0.523605,-0.929793,1
-0.0993946,1.16816,0
0.803827,-0.406599,0
-0.557998,0.779267,1
1.07559,0.0147618,1
-0.103598,-1.18762,1
0.299655,-0.238598,0
0.611826,-0.0286982,0
-0.268313,-0.953986,0
1.525,0.659966,0
0.35005,2.49664,0
-0.628511,-0.949903,1
1.11196,0.638208,0
0.0936883,-1.02184,0
0.129456,0.483439,0
-0.985885,0.168796,1
1.19729,-0.798116,0
-1.51649,1.21981,0
0.174313,-0.262738,0
1.18129,-0.3426,1
0.588761,0.63507,0
0.850399,0.0963394,0
2.20479,-0.390722,0
0.483572,1.92762,0
-0.133105,-0.30585,1
-0.498408,-1.37832,1
0.692638,0.630552,0
-0.973142,-0.0871965,1
-0.665865,0.73229,1
1.01553,0.181127,0
-0.898558,-0.513213,1
-0.651148,-0.110645,0
-1.2156,-1.15618,0
0.740716,0.893812,0
-0.391303,1.24845,0
0.877005,0.659221,0
1.51059,0.441655,0
-0.435616,0.264384,1
-1.33269,2.00367,0
0.710362,-0.0902634,0
-1.35472,0.849803,0
-0.0484566,-0.730125,0
0.825681,0.633308,0
0.505312,1.29767,0
0.156841,-0.153547,0
1.1359,0.803351,1
1.40054,0.918806,0
0.405297,-0.315038,0
0.374693,0.146662,0
0.298094,0.173176,0
-0.428917,-0.79453,1
0.457781,1.38722,0
0.431828,-0.506339,0
-0.221889,1.79139,1
0.0964172,0.180151,0
-0.552279,-0.336291,0
-1.62503,-0.839343,1
0.167981,0.494545,0
1.17316,-0.421908,1
-0.796168,0.409857,1
0.936479,-1.91755,0
0.62957,0.995821,0
1.02484,0.874805,0
-2.29559,-0.842267,1
1.11369,0.894537,0
0.591375,-0.512758,0
-0.858972,0.373974,0
-0.888677,-2.06556,1
0.10244,0.177738,0
0.281756,0.132774,0
-0.0530851,1.72007,0
-0.166483,0.855997,0
-0.00512848,0.993477,1
1.8855,0.117376,0
0.0570124,-1.72676,0
1.27623,-0.495344,0
0.243707,-0.982067,0
-0.0022869,0.376139,0
-0.220466,0.497326,1
-0.472992,-0.922036,1
0.0420008,-0.217984,0
1.06153,-0.144077,0
-0.503868,-0.678516,0
0.171977,0.640473,0
0.783073,0.345408,0
-0.2919,-1.61486,0
0.8212,1.47321,0
-0.21278,0.825725,1
-1.05785,-0.151065,1
-1.03414,0.573271,0
-0.899343,0.69648,1
-1.81951,0.39905,1
0.271125,-0.035688,0
0.276504,-0.71469,0
1.18369,0.825456,1
0.368764,0.350647,0
-1.24319,0.482115,1
-0.166036,-1.51601,0
0.991685,-0.00142291,0
1.26928,1.09214,0
0.19126,0.816928,0
2.00352,-0.189198,0
-0.377129,0.885009,0
1.26735,-0.29398,0
0.763767,1.75695,0
-0.833477,0.489809,0
0.381767,-1.55852,0
-0.226088,-1.29822,0
-1.89063,0.308787,1
-0.669318,0.674765,1
0.173644,-1.19654,0
0.82488,-0.954674,0
-0.765127,-1.21833,0
-0.273638,-1.16402,0
1.02084,0.829749,0
1.89211,0.499047,0
-1.47425,1.48069,0
2.01363,0.441179,0
-0.949818,0.0467304,1
-0.498771,-1.26639,1
0.545566,0.0852274,0
-1.36371,0.192914,0
0.561286,0.570182,0
0.446814,0.166235,0
-0.307019,-2.40852,1
-0.367738,0.242327,1
0.244583,2.17958,0
0.512599,-1.29834,0
2.57428,0.737805,0
-1.3339,0.33281,1
-1.00073,-0.839701,1
-1.00308,0.849306,0
-0.751844,-1.47916,1
0.585479,-1.13784,0
-1.38067,-0.264242,1
0.722949,1.99523,0
-0.533759,-0.236398,1
1.49764,-1.43544,0
0.671747,-0.784923,0
1.03279,-0.220318,0
-0.369111,-0.47534,1
0.409877,-0.174881,0
0.161969,-1.29842,0
0.422811,-0.736882,0
0.478405,1.8939,0
-1.21832,-2.26214,1
-0.530866,1.63534,1
0.00824769,-0.348954,1
-1.10351,0.390927,1
0.790121,0.045825,0
1.33234,-0.579454,0
0.656349,0.319397,0
-0.380093,-1.1057,1
-0.834428,0.592277,1
0.356827,0.750957,0
-0.167327,-1.08338,1
0.616991,-0.305138,0
-1.10673,0.769293,1
-0.127577,0.143852,1
0.850412,-0.67253,0
0.0222095,1.76976,0
-1.27704,0.441901,1
-0.770827,0.676099,0
0.0924708,0.274907,0
-0.467714,-0.088799,1
0.925384,-0.515797,1
0.829579,0.74969,0
0.212711,0.0380104,1
-0.312782,1.7558,1
1.11853,-0.689918,0
-0.0513828,0.152792,1
-0.564196,-1.05726,0
-1.14031,-0.296291,0
-0.245914,0.266704,1
-0.110014,0.746645,1
-0.407025,0.029338,1
1.24178,-0.458148,0
-0.0716994,-0.786551,1
-0.514822,0.965523,1
0.832514,0.391399,0
0.096517,-0.864733,0
-0.309014,-1.29207,1
-0.0888703,0.593084,1
0.276423,-1.21384,0
0.521867,0.148669,0
1.63244,1.62622,0
0.938393,0.396797,1
0.141285,-0.147307,0
0.730818,0.0734182,0
0.41024,-0.481645,1
1.01923,-0.867691,0
-0.537327,0.0072401,1
0.505092,-0.151295,0
0.169629,0.733881,0
0.0952207,-0.8016,0
0.536583,-0.784393,0
-0.327803,-0.899704,1
-0.201977,-1.34875,1
0.244618,0.186835,0
0.728669,-0.00274606,0
0.682449,0.401166,0
1.50153,1.47539,0
0.498418,-0.382978,0
-0.326316,0.391276,1
-0.497496,0.415688,1
-0.0642038,0.0490965,1
0.0700752,1.27397,1
0.462792,-0.341669,0
-0.0631975,-0.97097,0
0.181571,0.727972,0
-1.19944,0.988118,1
-0.467371,-0.638109,1
0.194506,0.886493,0
0.116296,0.560016,0
-0.312891,-0.505424,1
-0.176831,0.0289435,1
0.101243,0.354917,1
0.0750887,-0.713114,0
-0.969452,-1.41687,0
-0.154313,0.778846,1
0.130137,0.120811,1
0.0954962,-0.00912406,0
0.972114,1.83112,0
0.764097,0.92684,0
-1.67892,-0.809458,1
-0.300409,0.97898,1
1.52211,-1.21443,1
-0.930729,-0.732052,1
1.37718,0.0448579,0
0.421574,-1.1208,0
-0.226435,-1.76443,1
-0.40261,-0.813249,1
0.178253,-1.23297,0
1.88,1.39243,0
-0.491663,-1.35062,0
-0.0475762,-0.586034,1
-0.0729991,0.897838,1
-1.18342,-0.279767,1
-0.903553,0.635506,0
-1.36477,-0.236391,1
-0.294464,-1.00228,1
-1.42116,-2.41833,0
0.504401,0.0512493,0
-1.01083,-1.46839,0
-1.10468,0.420174,1
-0.494293,0.628019,0
-0.792642,-0.807121,1
-0.621374,-2.07956,1
-0.355785,0.764527,0
0.327068,0.716501,0
-0.538742,-1.74065,1
0.278431,1.04769,0
0.928319,0.592514,0
0.297473,-1.2875,0
1.44807,-0.532526,0
0.677809,-1.21901,0
0.73227,-1.20639,0
-1.46348,1.08376,1
-0.0244884,-0.404943,0
3.83616,0.484726,0
1.16426,1.62801,0
0.150446,0.291384,0
0.546788,-0.687293,0
0.307671,0.113683,0
0.168009,-1.00015,1
0.572695,0.216481,0
0.338251,0.210476,0
-0.235556,0.224666,0
2.39699,0.57494,0
0.989574,0.567416,0
-0.940523,0.17389,1
0.293233,-1.01406,0
0.306506,0.86214,1
-0.744031,0.597291,0
-1.09673,0.751109,1
-1.23406,0.382068,1
0.54456,0.443347,0
0.331889,1.45965,0
-1.38011,-0.375701,1
-1.05981,-0.657408,1
1.78092,-0.301613,0
0.487926,1.32977,0
1.28873,-0.0840279,0
-1.44245,0.245107,1
-0.484621,0.202317,0
0.655616,1.44036,0
-1.28062,-0.978091,1
-1.45591,-0.993785,1
-2.72207,-0.260655,1
-0.80205,1.01741,1
-0.171472,0.879087,0
-0.670611,-0.0572437,1
1.93723,0.181495,0
-0.571587,-1.14829,1
0.245992,-0.843461,0
0.283775,1.24879,0
1.78138,0.122978,0
1.21886,-0.878043,0
2.19848,-0.202407,0
-0.517963,-1.69154,1
-1.36952,1.52243,0
-0.523168,0.0533433,1
-1.42513,-1.17627,1
0.234335,-1.37805,0
-0.505516,-1.31456,0
0.413596,0.190652,0
-1.431,0.380978,1
-2.30045,-0.546458,1
0.898153,0.581306,0
0.351227,1.03534,0
0.170893,1.02222,0
0.498724,1.6033,1
-0.321728,0.0706054,1
0.977509,-2.18597,0
0.314826,0.821183,0
-0.94759,-1.59047,0
-0.074096,2.21351,1
-0.492916,-0.586362,1
1.49358,0.9601,0
-0.179203,1.00785,1
1.42821,-1.01269,0
0.477561,0.228072,0
0.0851328,-0.231953,0
1.01107,-0.842479,0
0.703605,0.582432,0
-0.858177,-0.963781,1
-1.61694,0.668446,1
-0.871137,-0.670105,1
-1.5751,-1.05722,1
-0.803059,-1.6589,1
0.80173,-0.150099,0
1.06403,-1.91898,0
-0.548122,-0.909515,1
-1.00895,-0.86682,0
1.75363,0.841112,0
1.19211,0.887379,0
-0.0474282,2.09872,0
-0.205535,-0.545542,1
0.0392045,-0.348942,0
0.432703,-0.262268,0
0.121977,1.18853,0
0.999165,0.0233727,0
1.55717,-0.461922,0
0.0213183,0.28824,0
-0.0323281,0.191425,0
-0.977998,-0.154848,1
0.68625,0.478249,1
0.309888,0.67206,0
-1.05799,0.476035,1
0.309418,-0.201494,0
-1.47718,-0.208483,1
0.306131,1.44798,0
-0.65465,0.307689,0
-1.10672,1.6483,1
-0.717724,1.83492,0
-1.34148,1.53652,1
0.116821,0.151039,0
-1.01562,0.776159,1
-0.763275,2.22841,1
-0.226211,0.266754,1
-0.409145,1.29051,1
-0.205377,1.49958,1
0.482124,-0.123083,0
-0.874645,0.826186,1
-0.134606,0.2068,1
-1.73121,1.16923,0
0.0242071,0.772662,0
0.428913,-0.0831261,0
-0.0516119,-1.62427,1
-1.8688,-0.947459,1
-1.67976,0.517222,0
0.83878,0.788737,0
-0.857092,0.925108,0
-0.819055,0.585029,1
-0.922985,-0.797031,0
