x1,x2,label
1.44742,0.803737,0
-0.23292,-0.636303,0
-0.229988,-0.151945,1
0.486774,0.352027,1
-0.599848,0.25744,1
-0.115799,-0.704113,1
-0.968082,-0.900354,0
-1.57198,-0.268172,1
0.875709,0.197457,1
0.36426,-0.750161,0
1.08245,-0.617939,0
0.937906,-0.0623236,0
0.135652,1.42067,0
-0.0859668,0.903065,1
0.736566,1.30136,0
0.680899,0.393672,0
0.569075,-0.339025,0
-1.10714,0.40378,1
0.613707,0.368794,1
-0.0516935,-0.609675,0
-0.916566,-1.96063,0
-0.034296,-0.0542498,0
0.447853,-0.657677,0
0.0851447,-1.47918,0
0.556343,-0.619139,0
1.06279,0.184887,0
0.914358,0.15224,0
-0.780116,-1.04251,0
0.965772,1.01548,0
0.23313,0.577438,0
0.632955,1.56193,0
1.54901,1.38475,0
-1.51163,-1.21117,1
1.43929,0.667388,0
-1.6605,-0.00654242,0
-2.06939,-2.45748,1
0.018002,0.757074,0
1.21277,-0.926963,0
-1.29248,1.99531,0
0.608871,0.500145,0
0.498676,0.401317,1
0.306126,0.791196,1
1.14149,1.18137,0
-1.00319,-0.771391,1
0.180958,-0.810029,0
-1.79144,-0.882233,0
-0.719688,2.47519,1
-2.4689,-0.177335,0
0.213383,-1.09086,0
0.719738,0.482052,0
-1.08606,-0.0633041,0
-0.844741,0.569749,1
-0.269755,0.476851,1
-0.314471,0.392827,1
-0.12343,-1.22739,1
0.628444,1.45773,0
0.753632,0.866648,0
-0.444775,1.75205,0
1.93575,-0.836672,0
0.846143,0.800774,0
-1.16182,-1.59849,0
-2.01999,0.37169,1
-1.2922,-2.29504,1
1.3687,0.747584,0
-0.371995,-0.692048,1
-0.30288,0.541496,1
-0.0345684,-0.561896,0
1.25763,-0.4464,0
-2.17451,-0.0884461,0
-0.773467,0.930419,1
0.394709,-0.271046,0
-0.813868,-1.03984,1
-1.40111,-0.692557,1
0.349231,-1.76538,0
-0.747078,-1.29116,1
-0.29106,0.656549,1
0.393115,-0.222203,1
-0.265738,0.07615,0
-1.48277,0.642939,1
0.493105,-1.05128,0
0.153453,0.876723,0
-1.53008,0.0431677,1
0.638902,-1.28009,0
-1.45981,0.00023156,1
1.7413,0.523007,1
-0.201641,0.89691,0
0.246729,0.711785,0
0.703126,-0.959078,0
0.653292,0.0213205,0
-0.579587,1.4995,1
-0.280805,0.473322,0
1.51329,-0.152529,0
0.859168,-0.269633,0
-0.0941088,-0.0620669,1
0.519313,0.0220689,0
-0.578234,-0.833439,0
-0.133694,0.357844,1
-0.439679,0.0153836,0
0.220545,0.0144646,0
-0.842568,-0.688873,1
0.929662,1.44173,0
0.260238,-1.18389,0
-0.45353,-0.679121,0
0.685958,0.385033,0
-0.345531,2.35991,1
-0.422503,-0.268242,1
0.291894,0.919012,0
0.950274,-0.441321,0
0.293131,-1.21193,0
0.669,-0.560599,1
1.11961,0.378043,0
1.02558,-1.15385,0
1.44313,0.0586063,0
1.07935,-0.52479,0
0.609095,1.1006,0
0.673084,-0.996273,0
1.26245,0.363042,0
-1.97395,1.11357,1
0.704817,1.03772,0
1.621,-0.0701145,0
0.503051,-0.909076,0
-1.01281,-0.10433,1
-0.325702,-0.382217,1
0.00941673,-0.275821,0
0.167387,1.84386,0
-0.929411,-0.105497,1
-0.360247,1.04594,1
-0.507146,-0.186221,0
0.081659,0.0786477,0
0.0966517,-0.819241,1
-0.66732,-1.65038,1
1.88304,-0.426544,0
0.272872,-0.255805,0
-0.710426,-0.55994,1
-0.122133,1.2702,0
-0.382718,-0.927438,1
0.236186,0.31942,0
-0.494627,0.0910205,1
-0.195993,0.110227,0
-0.828855,-0.162583,1
1.59679,0.314562,0
-1.88471,-1.93421,1
-1.05856,-0.49281,1
-0.299573,0.333549,1
-0.760541,-0.0293249,0
0.730596,0.91692,0
0.517453,-0.0199343,0
-1.53164,-0.784285,1
0.145347,0.690191,0
-0.83774,-3.06067,1
-0.00563927,1.07515,1
0.326933,0.959449,0
-0.458886,0.406838,0
-0.972411,0.0274215,1
0.53707,0.210487,0
-0.500674,0.662643,1
0.133154,0.744829,0
0.740919,0.138518,0
-0.621686,1.48891,1
0.271754,0.0237468,0
-1.23716,1.1013,0
-0.762996,-0.195407,1
-0.128422,0.434523,0
-0.316283,0.322012,0
0.0129714,-1.13719,0
-0.940798,1.46875,1
-0.0455402,-0.652231,1
-0.855361,-0.960891,0
-1.10385,-0.564518,1
-2.76674,-1.36784,1
1.42405,-1.52393,0
0.384284,-1.11786,0
1.12468,-0.636798,0
0.595292,-1.02435,0
2.99666,-0.800647,0
-1.13019,0.305682,0
-0.0576055,1.29762,1
-1.82228,-1.43726,1
-0.280591,1.02764,1
-0.741122,-0.154603,1
-1.00213,0.498646,1
0.703459,-1.38456,0
-0.474893,-0.211206,1
1.19051,-1.3974,0
-2.00105,-0.151129,0
-0.859785,0.885902,1
-1.3613,-0.431901,1
-2.04462,-0.803287,1
0.92832,1.87806,1
0.937322,0.870258,0
-0.381925,0.218198,0
-0.0394104,-1.3795,0
0.576311,-2.55934,0
1.6795,1.1664,0
0.555386,1.049,1
-0.443926,0.052863,1
0.334635,-0.843514,0
0.176223,-0.129979,1
0.741671,-0.173214,0
-0.290137,-0.122133,0
0.143148,0.175739,0
-0.929531,0.630811,0
0.397621,0.717492,0
-2.96562,1.59227,1
1.03556,-0.215704,0
-0.187739,0.0434229,0
-2.30265,1.20484,1
-0.699064,0.12099,0
-0.676148,0.505579,1
-0.384003,-1.55405,1
-0.195215,-0.283081,1
0.0569359,-1.43011,0
-0.490771,1.82472,1
1.10821,-0.624996,0
0.256536,-0.755192,0
0.368215,1.55248,0
-1.69308,0.651759,0
0.0392997,0.501135,0
-0.783914,0.130635,1
-1.69285,-0.690027,0
1.14887,-0.0403579,0
-0.0444367,-1.27154,1
0.488879,0.445139,0
-0.12984,-0.710166,1
-0.159678,-0.296738,1
-0.931736,0.443369,1
-1.74461,0.179942,1
-0.231838,0.825583,0
0.753341,-0.631728,0
-0.372424,0.346997,1
1.92064,-0.030043,0
-0.0960639,-0.200834,1
-0.0123741,-0.709204,1
0.229477,-0.593593,0
-0.0450709,1.5179,1
-0.0543474,0.190341,1
0.9459,-1.98169,0
0.336543,2.54188,0
1.0559,0.617907,0
-0.00673111,-1.24055,0
-0.731859,0.641583,0
0.233074,-1.8072,0
-0.480089,0.185538,1
-1.5188,-0.143862,0
1.90911,-0.047407,1
-1.8236,0.571324,1
0.2754,-0.30845,0
0.232649,1.29963,0
1.12665,0.180207,0
-0.708726,-0.95377,1
0.322093,-1.05143,1
0.662254,0.776589,0
-1.44657,-0.0406292,0
0.774778,0.298576,0
0.865222,0.477226,1
-1.48575,1.27631,1
0.240857,-0.325443,0
0.531262,1.19675,0
0.184506,-1.88221,0
-0.242715,-1.05094,1
-0.30599,-0.567302,1
0.858964,-0.770659,0
0.507468,-0.412186,0
-0.619077,0.898809,1
0.0913392,-0.753569,0
-0.215495,-0.606106,0
1.27038,-0.501487,0
2.02824,0.333194,0
-0.273215,-0.226075,0
0.0252821,1.39256,0
-0.247577,1.23845,1
-1.14804,0.412835,1
-0.679314,1.09751,1
0.0416939,0.356473,0
1.63827,-0.337133,0
-0.64108,1.5975,0
0.312998,0.126489,0
-1.53204,0.217451,0
-0.00591679,-0.630206,1
-0.668017,1.54976,0
0.606782,0.353637,0
1.3075,-0.426717,0
-0.290322,-0.930795,1
-0.404713,2.16299,0
-0.479767,1.23687,0
0.597264,0.305207,0
-0.746936,-0.0865344,1
-2.2728,-0.632741,1
1.16128,-0.207132,0
0.299352,-1.29651,0
-0.0312929,-0.639956,1
0.460325,0.0851058,0
-0.195501,0.65524,1
0.158214,1.47631,0
-1.48806,-1.83892,0
0.302626,-0.775864,0
0.572307,0.124202,0
1.11992,-0.0485415,0
0.058034,0.569548,0
-1.23853,-2.20107,1
0.778922,-0.526009,0
-0.122599,-0.152106,1
0.0321849,-0.393692,0
-1.02307,-0.0976259,0
-0.399463,1.40129,1
-0.0162036,-0.310719,0
-0.911205,-0.279835,1
2.22316,-0.801516,0
-0.118932,0.878092,1
-0.406939,1.41043,1
1.98548,-1.63517,0
0.489344,-0.739454,0
1.31742,0.384104,0
0.592182,-0.284606,0
-0.978651,0.814055,1
0.456834,0.219626,0
0.589624,0.403624,0
0.944907,-2.16169,0
-0.259677,-1.09988,0
1.2535,-1.07486,0
-1.26724,-0.288671,1
0.171153,-1.36775,1
0.762633,-0.25737,0
1.08117,-1.20823,1
-0.304761,0.553613,0
1.37218,0.959669,1
-1.16885,-0.636453,1
1.18553,-0.0242623,0
-0.812755,-1.3669,1
-0.247106,-0.863749,1
-1.48075,0.998209,1
0.361268,-0.6596,1
1.21667,-1.70636,1
-0.655624,-0.595955,1
-0.775962,0.167971,1
-0.841461,-0.204892,1
-0.252066,-0.215537,1
-0.535949,-0.244832,1
0.0863688,2.17672,1
0.0802829,1.77902,0
0.0251746,1.12521,0
-2.39368,0.6358,0
-0.71687,-1.59367,0
1.01708,-0.485416,0
-0.226566,2.39358,0
-0.602729,0.320223,1
1.05246,-0.622459,0
-1.32794,-0.159485,0
-0.0973516,0.809066,1
-0.612197,1.45778,0
-0.25631,-1.72296,1
-1.47733,-0.681749,1
-0.371601,2.14242,0
-1.44051,-0.582295,1
-1.01123,-0.733564,1
-0.882325,0.135719,1
-0.405853,-0.369601,0
0.750463,-0.976022,0
-0.326733,-0.348068,1
0.0423716,-0.993086,0
-1.23925,-1.40108,1
-0.536155,-0.982994,1
-1.08938,0.182906,1
2.07494,-1.13575,0
-0.964308,-1.53689,1
0.537939,-0.350682,0
1.25174,-0.127741,0
-0.812561,0.915032,1
-0.737432,1.08637,1
-0.352768,-1.20352,0
0.981415,-0.614528,1
-0.468086,-0.304303,0
-0.371354,-0.41208,1
-1.87247,0.000580987,0
-0.30066,0.588131,0
0.636375,1.26132,0
-0.253036,-0.171745,1
-2.15277,-1.02341,1
0.218643,0.830521,0
0.361721,0.923693,0
0.644012,0.767356,0
0.925785,1.78739,0
0.707395,-1.2414,0
-0.776862,1.36812,1
-1.19,0.548682,0
-1.25412,-0.0167953,1
0.135818,1.42561,0
0.138921,-1.87227,1
-0.741213,-0.876449,1
-1.24455,1.6522,1
1.19238,-0.803634,0
1.01093,0.0585384,0
1.92038,-0.208872,1
0.596832,1.38172,0
1.28061,1.11883,0
-1.02977,0.619662,1
1.59387,0.665616,0
0.772738,-1.9805,0
-0.240012,0.446286,0
-0.594815,-0.548022,1
1.35606,0.173562,0
1.80308,0.415342,0
-0.187137,0.231459,0
-0.0335719,-0.101724,0
-0.377354,0.854628,1
0.220318,1.6113,0
-1.93063,0.389498,1
-1.17471,-0.191796,0
-0.775641,0.530599,0
0.239211,-0.950386,0
-0.11219,0.288775,1
1.20524,-2.97547,1
-0.429017,-0.706619,1
1.56764,-0.477258,0
-0.248679,-1.93733,0
0.747294,-0.814542,0
0.338453,-0.175996,0
0.85193,-2.09299,0
0.0772837,0.429821,0
-0.166741,-0.413248,1
-0.195702,0.354001,1
0.237584,-0.495101,0
0.777006,0.869529,0
-2.1734,-0.272753,1
-0.552569,0.701333,1
-1.08734,0.677271,1
0.858402,-0.402875,0
0.962178,1.40967,0
1.66669,-0.977398,0
-0.317177,-2.21302,0
0.0563244,0.837305,0
0.0415635,0.405582,0
0.16088,2.68339,0
0.430414,0.448487,0
-0.154859,-1.28711,1
-0.297543,-0.173316,0
-0.304542,-0.602346,0
0.266753,0.774032,0
2.34845,-0.0244753,1
0.226545,-1.56426,0
-1.14912,0.0102969,1
0.191946,0.176722,0
0.611771,0.41893,0
-1.77586,1.39261,1
-1.39349,-0.91034,1
-0.0922547,-0.907215,1
1.39007,-1.36644,0
0.550803,0.19871,0
-0.317988,-0.668647,0
1.03621,2.41889,1
2.4462,-1.48232,1
1.91662,2.2163,0
0.964725,-0.311201,0
0.813069,0.321032,0
0.859442,0.12455,0
2.08092,0.567991,1
-1.26587,0.819996,1
-1.50209,-0.850419,0
0.294084,-0.910974,0
-1.33053,0.804376,1
-1.27009,0.429056,1
0.200037,0.198302,0
-0.361193,0.509193,0
0.0442131,-0.456891,0
-1.55709,-0.709279,1
-1.07809,1.74443,1
1.21098,2.56483,0
-0.136034,-0.437637,1
-2.3844,1.64603,0
-0.353186,1.21311,0
0.378439,0.907617,0
0.417905,-0.407497,1
-0.270815,0.568992,1
2.10618,-0.302045,0
0.35696,0.853696,0
-1.29391,0.46991,1
-0.42156,-0.421609,1
1.6467,-0.651065,0
-1.5951,-0.443004,1
-0.475348,-1.76189,1
-1.90113,0.397382,0
0.166818,-0.243504,0
-0.636363,0.489702,1
0.141589,-1.58341,0
0.994645,1.5953,0
-1.31254,0.609064,1
-0.612247,-0.455871,0
-1.09149,0.762942,1
-0.640211,-0.318953,1
-0.00768168,-0.184882,1
-1.67069,-0.190673,1
-0.202206,-1.26133,1
-0.181594,-0.318742,1
-0.50219,0.33611,1
0.378384,-0.366419,0
-0.194368,1.15131,1
1.16043,0.253114,0
-1.22733,-0.109531,0
0.254316,0.375796,0
0.280462,0.188222,0
-0.210772,0.0830124,1
-2.30124,0.743576,1
-0.189081,0.0445602,1
-1.21117,-1.35164,1
-0.333023,-0.0495881,1
-0.373802,-0.372268,1
1.54203,1.07968,0
0.581566,1.67529,0
-1.44582,-1.77632,1
-1.01828,-0.343458,1
-1.07517,-0.571736,1
-1.09347,0.735741,1
0.382475,-1.20875,0
0.022567,0.234419,0
-0.269719,-0.508157,0
-0.404263,-1.44027,1
0.820423,0.485331,0
1.45884,1.40437,0
0.646867,-1.59708,0
-0.0319501,-0.276651,1
0.293204,-0.108268,0
1.44616,0.539694,0
-2.2623,0.56598,0
-0.201153,0.631551,1
0.121255,-2.44407,0
1.10922,0.119011,0
-0.592276,1.50468,0
-0.918548,0.84364,0
-1.12587,0.444713,1
-2.17209,1.34791,1
1.29306,-0.627528,0
-0.459542,-0.679315,1
-0.922972,-0.927758,0
1.21913,0.0743856,0
0.171169,-0.792905,0
0.510443,-0.798874,0
-1.71303,1.70644,0
0.969098,-1.96856,0
1.32334,0.760077,0
-0.233875,-0.665147,0
1.25399,-2.14227,0
-0.0784183,-2.08159,0
0.50928,0.987913,0
0.938998,1.63113,0
-1.1469,-0.278265,0
-1.59696,0.430844,0
-0.960694,1.41651,0
0.231818,-0.523334,1
-0.192458,-1.60384,0
-0.653554,-1.33584,1
-1.54371,-0.888323,0
-1.43609,-1.21025,0
-0.703376,-0.269244,1
-0.468673,2.41215,1
0.23602,-1.04617,0
-0.497488,-1.22111,1
-0.542335,0.315902,1
-0.611134,-2.06624,1
0.533916,1.35868,0
0.182122,0.0939389,0
0.502152,-0.0628601,1
1.75633,-2.09143,0
-0.339678,-0.816151,1
-0.89246,-0.94377,1
-0.508548,-0.464587,1
0.0440201,0.718504,0
1.35771,0.227552,1
1.13725,0.322239,0
0.536155,-1.17208,1
0.0295546,0.131752,0
-0.609123,-1.15843,1
-0.668764,1.19936,1
0.402778,-0.372376,0
0.389613,-0.0391923,0
0.87494,-1.57567,0
0.405218,-1.34146,0
-0.242685,-1.07358,1
0.669545,-0.286556,0
-0.432185,-1.01018,1
-0.166487,1.41421,1
0.545374,-0.61977,0
-0.51367,0.709456,1
-1.13186,-1.37321,1
-0.552816,0.606787,0
-0.695801,0.695976,1
-0.245124,-1.44661,1
2.76675,0.100066,0
0.411502,0.264799,0
-0.338441,-0.624308,0
-0.0479845,-1.08244,1
0.505493,1.11815,0
0.00881343,0.661716,0
-0.330033,-0.753581,1
0.996842,-0.603142,0
-0.134426,1.79492,1
0.380504,0.514103,0
1.46825,2.34608,0
0.273273,-1.88468,0
-0.305378,0.281935,0
0.116005,-0.558743,1
-0.67068,0.483568,1
-1.21396,-0.713784,1
1.45628,1.57032,0
0.0844975,-0.692707,0
0.467593,0.457064,0
-0.263508,0.691666,0
-1.69883,-0.363955,1
-0.597879,0.457557,1
0.257219,-0.0136165,0
1.18761,0.166336,0
1.28531,0.246083,1
-2.52409,1.83546,1
-0.255796,-0.309893,1
1.1595,2.00987,0
0.972044,1.7981,0
-1.27582,0.449309,1
-0.198712,0.792036,1
0.0632078,0.540248,0
-0.289586,1.25814,0
-1.31191,0.373642,0
-0.138708,-2.25988,1
-0.859573,-1.6682,0
-2.34122,0.0426914,1
0.846783,-0.62488,0
-1.46105,0.448842,1
0.898819,-0.832177,0
-0.242674,0.829437,0
0.679904,1.51295,0
0.672634,-0.824476,0
-0.59457,-0.189806,1
-0.884022,-1.62819,1
-1.02282,-1.0103,0
0.330539,-2.44938,0
-1.78264,0.670792,1
2.01745,-1.30864,1
2.37564,0.396079,0
0.219856,0.861822,0
-0.0345527,-0.375969,1
-1.217,-0.909941,0
-1.38325,0.972191,1
1.27617,-0.593137,0
0.838291,0.742591,0
0.489672,-0.205678,0
-0.835457,-1.15955,1
0.524504,0.833175,0
0.0349159,0.333361,0
-1.81547,-1.1379,1
-1.02087,-0.955109,1
-0.461372,1.1657,1
-0.665824,0.496708,1
0.458704,0.0204849,0
-1.21038,-1.05652,1
-1.13428,0.665935,1
0.721263,-1.02295,1
-1.34618,0.252531,1
0.0996911,-1.08907,0
0.367308,1.78267,0
0.58934,-0.550246,0
-1.98604,0.0514385,1
-0.000791033,-0.88509,1
0.293781,0.672639,0
1.00775,-2.0553,1
0.956989,-1.24107,0
0.341673,-1.53166,0
-0.167596,-0.113689,1
-0.412514,0.235643,1
-0.252874,-0.540852,1
-2.12098,-0.859171,0
-1.51797,1.34036,1
0.422691,1.2988,0
-1.88706,2.17175,1
0.78046,0.420399,0
0.0771548,-1.63494,1
-0.445329,1.45091,1
-2.32839,-0.173076,1
-0.400261,0.0138566,0
1.27165,0.0629344,0
1.04736,-0.652572,0
-0.376877,-0.178267,1
-1.49944,-0.494681,1
-0.250302,-1.03857,0
1.58867,1.88419,0
-1.30912,-0.211384,1
-2.13617,0.90517,1
-2.19689,-0.891634,1
0.0285575,-0.586893,0
1.44632,-1.16801,0
0.356423,0.411192,0
1.52827,0.815286,1
0.904962,-0.0750742,0
-0.749656,-0.923911,0
-1.16428,-0.336967,0
-0.270766,-1.5344,1
0.70807,0.369932,0
-1.79918,-2.3513,1
0.977908,-0.469161,0
0.0251699,-0.581072,0
-1.10896,1.12187,0
-1.831,-0.266822,0
-2.59622,-0.571352,0
-0.474844,0.0829836,1
-0.626959,-1.39693,0
-0.102989,-0.582261,0
-0.926689,-0.468479,0
-1.90942,-0.514787,1
-0.639976,-1.00727,1
0.228683,0.489124,1
0.377038,-0.553239,0
0.671279,-1.34782,0
1.30423,-2.7876,0
0.118405,0.592418,0
-0.40438,-0.555702,1
0.336661,-0.216188,0
1.12614,0.342678,0
0.629924,0.0296016,0
-1.64906,0.237974,1
-0.0491076,0.583222,0
-0.268064,-1.596,0
1.18505,0.254397,0
0.554986,-1.96623,0
-0.577395,0.0701396,1
1.60599,-1.14182,1
1.24391,2.1746,0
0.462733,-1.32872,0
-1.0544,-1.30566,1
-0.917164,-0.0282171,1
-1.87455,0.293792,1
0.403621,0.386566,0
-0.981095,-0.665998,1
0.787886,0.350011,0
-1.31023,0.851355,0
0.550198,-0.796899,0
-1.51946,-0.206019,0
-0.685384,-0.947737,1
0.126945,0.973907,0
0.115874,0.999489,0
0.275165,-2.0257,0
0.552667,-0.0251303,0
-0.0246052,0.170273,0
0.715837,-0.467789,0
0.438529,0.772592,0
-0.28726,-0.31197,1
0.0319599,1.15093,0
-0.112356,0.998618,1
1.06165,1.78903,1
0.312435,-0.0550827,0
0.0866598,0.192955,0
0.343559,-0.780652,0
0.239467,0.636528,0
-0.903695,-1.4017,1
-0.797693,-1.81378,1
-0.400832,-0.475471,0
-1.08259,-0.397,0
0.480361,0.11998,0
1.90082,-0.745098,0
-0.574861,0.0193774,1
-2.461,0.0795542,1
0.568135,-2.04625,1
0.469913,-0.271487,0
0.637732,-0.0310328,0
-0.514828,0.254303,1
-0.122217,-0.944716,1
0.749673,-1.56533,1
-0.947974,-0.239874,0
-0.0158983,0.0531203,1
-0.311702,1.91716,0
0.319657,0.433425,1
-0.737018,-0.553821,1
-2.18728,-0.655323,1
-0.659023,1.67018,1
0.328487,-0.41815,0
-0.914565,0.125107,0
0.134561,0.516367,0
-1.49605,-0.672132,1
0.932571,-0.637735,0
-0.456527,-0.902253,1
-0.476172,0.90471,1
1.62613,-0.61067,0
0.860917,-0.0887318,0
0.860805,1.42694,0
1.25397,0.332956,0
-1.21518,-1.90382,1
1.94252,-1.30931,1
-0.776643,0.28924,1
-0.509174,-0.466631,1
-0.844197,-0.566192,1
0.183939,-1.51724,0
-0.425594,-0.9087,1
0.268195,-0.526771,0
-1.56214,0.330005,1
-0.532467,-0.624724,1
-1.54535,0.587546,1
-1.67083,0.695424,0
0.614987,1.10339,1
-0.750536,0.283138,1
-0.901028,-0.980374,0
0.6962,0.100685,0
2.17908,0.983445,0
-0.367494,-0.250587,1
-1.44469,-0.209346,1
0.160107,0.401948,0
-0.113964,-0.552563,1
-0.746956,0.9212,1
-0.053613,-1.4489,1
-0.290174,-0.204926,0
0.720151,-0.993016,0
-1.58008,0.260459,1
1.14315,0.501482,0
-0.424233,-1.30746,1
1.00424,-0.714231,0
-0.895715,-0.615907,1
1.27794,-0.154171,0
0.78288,1.21605,0
0.26279,1.03427,0
1.46054,0.465336,0
-2.44146,0.180146,1
-0.27073,-0.172363,0
0.508417,-0.0213404,1
-1.40486,0.320091,1
0.857412,1.0833,0
-1.06705,1.14619,1
0.448358,-0.219063,0
-1.69104,-1.19582,1
-0.0222698,-1.27875,1
-1.86184,0.780467,1
0.639813,-1.34305,0
0.897365,-0.786632,0
-1.90249,0.456356,0
-0.629927,-1.91961,1
-1.89508,0.255539,1
1.70697,1.34438,0
0.841322,-0.680121,0
-0.713458,0.776723,1
-1.57415,0.531597,1
0.283563,0.115999,0
-0.580131,0.242876,0
2.02357,0.878194,0
0.523832,-0.71281,0
-1.98448,-0.331482,1
0.277872,-0.335707,0
0.478871,-0.760601,0
-0.237519,-0.674354,1
0.235549,-0.172349,0
-0.669103,-0.352075,1
-1.46022,0.227826,1
-2.16089,-1.2285,1
0.733432,-0.967626,1
0.964467,-0.57671,0
0.00314901,-0.152478,0
-1.15912,0.365321,1
1.70953,1.75566,0
0.262935,0.0161165,0
0.571374,0.725761,0
-0.42028,1.45642,1
0.14705,0.221745,1
0.146724,1.74105,0
-0.0592089,0.345972,1
0.471458,-1.50433,0
-0.317366,-0.560453,0
0.562849,-0.854687,0
-1.04623,-1.33387,1
-0.456482,1.00715,1
-0.573142,1.71153,1
0.774855,0.611742,0
-0.126357,0.668635,1
-0.0459279,-1.41582,1
-1.17518,-1.07223,0
0.0969393,1.35803,0
-0.245372,-0.000708621,1
-0.223221,2.61599,1
-1.16867,-1.11021,1
1.16079,-0.642208,0
1.2774,-0.465994,0
0.651222,-3.32111,0
-1.05717,-1.42968,1
0.292427,-1.65323,0
-2.13463,0.703736,0
-0.596658,0.716539,1
-0.293023,0.688413,1
-1.06907,0.0660626,1
1.27462,1.18057,0
-1.73524,-0.846338,1
-0.677,-0.339887,1
-1.34549,-0.365929,1
2.59677,0.859908,0
-1.88247,-0.79293,1
-0.64051,0.189655,1
-1.42442,0.685702,1
-0.591443,0.209911,0
-0.386617,0.35153,1
-0.101289,1.49766,0
2.0655,-0.675773,0
0.449965,-0.0728833,0
2.10766,-1.49645,1
0.48211,-1.83742,0
-1.2156,-1.26574,1
-0.233745,1.57349,1
0.499335,0.159624,0
0.644013,-1.86179,0
0.521186,0.66072,0
0.653123,-0.035656,0
0.825377,-0.862276,1
-0.937663,-1.14531,1
0.637002,-0.861702,0
-1.76975,-0.600525,1
2.21581,0.821941,0
0.388505,1.20334,1
1.17541,0.0236625,0
0.0277338,0.0604873,0
-0.359168,-0.573368,1
-0.334504,1.47087,0
-0.492855,-1.652,0
-1.46571,1.32519,1
0.89032,-0.980824,0
0.389048,0.783157,0
0.278141,-0.224752,0
-0.557062,1.55154,0
0.0624808,2.22839,0
-0.639851,-1.31173,1
-0.0804969,-0.234385,0
-0.0474505,0.462006,1
0.0384053,-0.28291,0
-1.44952,1.25224,0
2.09512,0.338512,0
-2.26345,-0.159647,0
-0.815568,-0.743768,0
-0.0789621,-0.769527,0
-0.221501,-0.70565,1
0.832384,1.18768,1
0.18306,-1.08157,0
-1.37,-0.78683,0
0.295755,-0.50613,0
0.32127,0.629811,0
-0.819107,0.531476,1
0.243217,1.13422,0
0.00231419,-2.03092,1
0.873673,1.70086,0
0.604885,-0.0213287,0
0.417233,-0.0560965,0
0.437317,-1.47364,0
-0.278596,0.645983,0
0.906383,-2.75432,0
-0.50972,-1.99271,0
0.0297876,0.327591,0
-0.776589,-2.04849,1
-1.35024,-2.04059,1
-0.508195,0.666549,1
0.828085,-0.713608,0
0.533959,-0.0857762,0
-1.50276,-0.139739,1
-1.89547,-0.116448,0
-0.825131,0.182353,1
-1.93753,0.0385473,1
-0.19519,-1.22761,1
-0.336506,-1.08272,0
-0.0763022,-0.919962,0
0.30901,2.07104,0
0.211712,-0.673067,1
0.402062,-0.0213552,1
2.76198,0.335193,0
-1.05076,1.68906,1
-0.289585,0.671946,1
0.883305,-0.00157438,0
-0.989149,-1.27132,1
-0.470464,-0.575918,1
-1.37646,-1.25569,1
0.135985,1.20334,0
0.207586,0.238744,0
1.49936,-0.332295,0
1.10967,0.00216963,0
1.00191,-0.0878468,1
0.533328,-0.621867,0
-0.937397,1.44011,0
0.721285,-1.04791,0
0.175866,1.37627,0
2.17516,0.0956973,0
0.0505508,0.78537,0
-1.13396,1.27661,0
-0.221482,0.114075,1
0.0395335,-2.48287,0
0.861747,-0.677768,0
-0.756601,-0.704346,1
-0.650254,0.875647,0
-0.956545,-0.532558,1
1.0298,-0.283403,0
-1.71891,0.723639,1
-0.335253,0.379953,1
0.187889,0.731621,0
-1.06283,0.583895,1
1.42593,0.919869,1
0.307953,-0.328062,0
0.625375,1.11044,0
-1.98201,-0.844037,0
-0.302084,-1.23154,0
0.929772,0.27235,0
-0.438758,-0.623838,1
-0.278016,0.226284,0
1.42905,-0.539617,0
-1.64283,1.01243,1
-0.355782,-0.318275,1
0.103515,0.65746,0
-0.129264,-0.575858,1
0.958095,-1.07081,0
-1.27221,-1.40035,1
-1.08245,0.806168,0
0.868304,0.410702,0
-0.296851,-0.186457,0
-0.56952,0.212861,0
-0.899618,0.183563,1
-0.494276,-0.801001,1
0.103038,0.413539,0
0.537163,0.39989,0
-0.565226,0.140283,1
-0.870236,1.48497,1
0.637234,0.571031,0
-0.200217,0.514783,1
1.41681,-0.512399,0
1.02986,0.105396,0
0.254652,-0.27205,0
0.167592,-0.628331,0
0.546615,0.424685,1
0.893751,-2.37891,0
-0.330063,-0.474855,0
-2.47188,-0.850336,1
-0.21841,-0.725428,0
-0.391246,0.876443,1
2.23371,-0.81348,0
-0.168022,0.483902,0
-0.800241,-2.11087,1
-0.490526,-0.122707,1
1.36304,0.366777,0
0.675441,1.53454,0
-1.33508,-0.265729,1
0.58465,-0.278954,0
-1.53579,-0.399035,0
-0.299883,-0.0554056,1
1.57974,0.430432,0
-0.938205,-0.00489262,1
0.370295,0.557107,0
1.13117,1.59021,0
-1.18534,-1.32684,0
-0.652973,0.724048,0
0.456897,-1.31425,1
1.27026,-0.511587,0
0.0243891,-0.0333583,0
-1.09037,0.252842,1
-0.752554,0.831031,0
1.26992,-0.0240734,0
0.211274,-1.84983,0
0.400967,-0.933764,0
0.211465,-1.04728,0
1.20888,2.38701,0
-0.430631,-0.0110602,1
0.171908,0.000127688,0
0.341062,-0.732035,0
0.0392026,-1.29815,0
-2.46879,0.614496,1
-0.359851,0.0757367,1
-1.1569,-0.147485,0
-1.02683,-1.15525,1
1.98134,0.11617,0
