x1,x2,label
0.978283,1.15579,0
-0.989953,0.214653,1
1.15567,-0.0205685,0
-1.00638,-1.42611,1
0.597528,-0.445087,0
0.100588,-0.788692,0
-1.64903,-0.774769,1
0.0944387,0.183297,1
1.22716,0.964274,0
0.189837,-0.169582,0
-0.395961,-2.76605,1
0.0518444,-1.32002,0
1.17362,0.517438,0
0.763339,1.56882,0
0.0389791,0.424786,0
1.11207,-0.92055,0
0.0529595,1.184,0
0.817391,0.45687,0
-0.767515,0.920101,1
-0.105747,0.244596,1
-0.0309848,-0.624605,1
0.159964,-0.0649147,0
-1.11906,-0.743188,1
0.436694,-1.3975,0
0.208977,-0.370785,1
1.71107,-1.22091,0
-0.615015,0.344476,1
-0.308127,-0.176462,1
0.176473,0.309953,0
0.15411,-0.213835,0
0.417028,-0.0129437,0
-1.57873,-0.129046,1
0.877707,0.494251,0
1.18567,-0.60415,0
0.0445715,0.20193,0
0.507074,0.685164,0
-1.70638,-1.78,1
0.541011,1.27176,1
1.92645,0.0553475,0
0.213354,0.142696,0
0.767329,-1.8881,0
-1.11395,-1.25507,1
-0.494424,-0.514251,1
1.40413,1.49784,0
0.123114,-1.21484,0
0.288704,0.0432546,0
-1.10014,-0.58497,1
0.958323,-1.2009,1
-0.231467,0.105626,1
0.00334524,1.73136,0
0.0903286,0.724231,0
0.41365,-1.79566,0
1.37297,0.927861,0
-0.439877,-0.386318,1
-1.22611,1.77868,1
1.14452,0.971169,0
-0.167429,0.231638,0
-1.40429,-0.677431,1
1.10958,0.10772,0
-0.781896,-0.823564,1
-0.782446,0.685548,1
-0.603666,2.04731,1
0.387897,0.582352,0
1.1982,-0.628743,0
0.362014,-1.0281,0
0.201758,-1.5989,0
0.153739,0.145342,0
-0.312484,0.990182,1
0.0427072,-0.553028,0
0.348036,-0.0349155,0
0.24337,0.411558,0
-0.385118,-0.287329,1
0.233311,1.72203,0
0.887345,0.643326,0
0.0756676,1.42902,0
-0.546515,0.340495,1
2.17392,0.105025,0
-1.82913,-1.21773,1
-0.452237,1.0557,1
0.0277057,1.26203,0
-0.0826555,0.288977,1
-0.400032,-1.14167,1
2.02981,-0.0819385,0
0.961049,-1.23784,0
-0.013585,0.618723,1
-1.43103,-0.0468364,1
0.722932,-0.116025,0
1.40554,1.42973,0
1.23745,0.152628,1
0.106062,-0.949186,0
-0.276758,-0.51623,1
0.474454,-0.233827,0
-0.0570488,2.2714,1
-0.337225,0.612205,1
-0.416657,0.701509,1
1.35711,-1.28445,0
-0.609728,-1.59198,1
-0.540962,-1.27512,1
-1.0411,-0.145985,0
-1.27336,1.22282,1
-2.53719,-0.219794,1
-0.278964,-0.114398,1
0.420644,-0.113688,1
1.80526,-0.417035,0
-1.12868,0.85825,1
-0.618611,-0.413105,1
-0.390889,-0.463092,1
-0.114583,2.03711,1
0.568228,-3.23459,0
-0.353549,-0.667958,1
-0.803551,0.586777,0
-0.462569,-1.43278,1
-0.701889,0.8435,1
0.795664,-0.690944,0
-0.523698,-0.746332,1
0.133255,0.876551,0
-1.88204,0.396786,0
-0.536325,0.0592271,1
-0.335185,-1.98066,1
1.46444,0.81389,0
0.780885,-0.0510541,0
-0.185298,1.26609,1
-0.474217,-1.39181,1
-0.876378,0.933012,0
-0.289878,-0.0518704,1
1.78526,-1.17549,0
-0.225353,-1.02746,1
-0.907687,-1.02672,1
0.290434,-0.578004,0
0.325136,-0.792356,1
0.78195,-0.555661,1
1.51255,-0.72647,0
-1.06487,0.127,1
-0.91346,0.612025,0
-0.0145645,-0.309845,1
1.35893,-0.0703958,0
1.09932,1.79252,0
1.87654,0.230086,0
-1.25147,-0.960595,1
0.149706,0.626091,0
0.685138,0.593041,0
0.103891,-0.158502,0
0.0712842,-0.602949,0
0.462063,1.55642,0
-0.993688,-0.383842,1
0.137408,0.43417,0
-0.0288162,-0.17154,1
0.877767,1.48044,0
0.489432,-1.49853,0
-1.00665,-0.379068,1
0.209745,-0.886927,0
-0.0740832,-0.209236,1
1.08721,1.09417,0
-0.283755,0.658668,0
0.457079,-0.161845,0
-0.0883714,-2.33966,1
-0.193986,1.35823,1
-0.624124,1.34616,1
0.0180986,1.56406,0
0.447977,-0.667531,0
-0.554536,-0.630744,1
0.127682,-0.852191,0
1.72084,-0.539031,0
0.936917,0.71625,0
1.82986,1.06301,0
-2.98619,0.783236,1
-0.0216667,-0.293985,1
-0.608403,0.822579,0
-0.921637,-0.335469,1
1.10242,0.159754,1
-0.972753,0.0538358,0
-0.350665,-0.306947,1
0.277221,-0.593677,0
-0.458349,0.546906,1
0.614253,-0.68097,0
0.707077,0.618049,0
-0.98724,0.0489532,1
-1.21095,0.740056,0
0.232969,-2.1601,0
1.58684,-0.161048,0
0.389247,1.40449,0
0.140817,0.941353,0
-1.48398,0.716412,1
-0.703178,-2.14313,1
1.85034,-0.97832,0
-0.465501,0.0208579,1
0.852452,0.938043,1
0.13316,1.27933,0
0.531108,0.374207,0
-1.48882,-0.824219,0
-0.091236,1.42063,1
-0.944447,0.458696,1
0.324377,-0.965177,0
1.29752,-1.08056,0
-0.157455,-0.457108,1
-0.22774,0.94813,1
0.198442,-1.25967,0
1.12349,0.556893,0
-2.7806,0.271937,1
0.832305,0.787112,0
-1.64021,-1.18138,1
1.85198,0.525583,0
0.0866916,0.975034,0
0.547332,0.484859,0
1.95378,0.00140451,0
-1.20456,-0.508134,1
-1.99673,0.039291,1
0.277898,-1.72529,0
0.351915,0.957486,0
0.713917,-0.119526,0
1.91482,0.1328,0
-1.45895,-1.10038,1
-0.0576073,0.609935,1
-2.37422,-0.369273,1
0.209234,1.53006,0
-0.11281,2.36652,1
-0.847091,0.330346,1
0.619816,-0.528723,0
-0.0915709,-1.25916,1
-0.810835,0.261385,1
-0.568733,2.06543,1
-0.529002,-1.2774,1
2.38892,0.915237,0
0.130073,2.70673,0
0.875985,-0.262331,0
2.15432,-1.16241,0
1.57546,-0.0687014,0
0.39766,-1.27118,0
2.04253,-0.768068,0
1.27731,1.89042,1
-0.568064,-1.73081,1
0.0618225,-0.210185,0
-0.634029,-1.40894,1
0.714072,-0.366435,0
-0.346486,-1.01433,1
0.989018,1.86289,0
-1.34812,-1.38628,1
-0.607778,-0.0366556,1
1.44348,-0.732345,0
-1.69084,-0.30633,0
0.493545,-1.98434,0
0.77768,0.723732,1
0.0391494,0.198614,0
-0.413158,1.09315,1
0.947846,0.803341,0
1.64628,0.0488677,0
-0.403815,-0.745729,1
-1.01374,-0.16329,1
-0.594672,0.00854656,1
-0.633114,-0.00147478,1
-1.88912,0.933317,1
1.09012,-1.40571,0
0.491642,-0.81342,0
-0.322736,-0.326828,1
0.779286,-1.33088,1
-0.318737,1.00773,1
0.0469593,0.336401,0
0.360758,-0.502983,1
-0.805556,0.443032,1
-0.858261,1.89326,1
-0.10316,-0.78631,1
-0.41667,1.40007,1
-0.0440795,0.613762,0
-0.680393,0.458285,1
-0.230435,-1.85431,1
1.22711,0.774196,0
-1.06629,0.759924,1
-0.245065,-0.24197,1
0.264545,0.0444112,0
-2.7037,1.92783,1
1.37839,-0.384671,0
-0.278511,-0.429028,1
-0.982282,0.845767,0
-0.584272,1.25253,1
-0.495182,-1.76681,1
1.3131,-0.710345,0
-0.931578,-1.11062,1
0.592819,-1.21494,0
0.737425,1.82089,0
-0.157763,-0.268522,1
-0.329917,-0.476462,1
0.42388,0.934719,0
0.554259,0.666589,0
0.360505,0.712622,0
1.93839,-1.76128,0
0.636454,0.664975,0
-1.4158,-0.169052,1
-0.0238816,1.185,1
-0.742362,0.68691,1
-0.340862,-2.08214,0
0.73811,1.72312,0
0.0128451,1.69164,0
0.651608,1.98946,0
1.38533,0.790281,0
-0.303769,0.336867,0
0.202852,0.825009,0
0.839564,-0.688959,0
1.11507,-0.558018,0
1.47877,0.0684896,1
1.25923,-1.20466,0
-1.19885,-0.648026,0
-0.803563,0.156511,1
-1.1099,0.636132,0
0.336088,-0.794469,0
-1.1209,-0.749351,1
0.922114,1.36251,0
1.57647,-2.14725,0
0.648468,0.446049,0
2.02721,2.62967,0
-1.66565,0.122365,1
-1.18234,0.120906,0
0.451061,-0.073181,0
-1.25527,1.12949,1
0.183992,1.10964,0
-0.522871,-1.53335,1
-1.94524,-0.711108,1
2.98319,-0.917834,0
-1.11733,-0.99348,1
0.357204,-1.13154,0
-0.126975,0.725364,1
-0.436957,0.612288,0
-1.3492,0.198075,0
0.691964,0.50624,0
-0.908799,-1.39698,1
0.333873,0.368115,0
-0.18098,1.64462,1
1.55486,0.327812,0
-0.158185,-1.22512,1
1.00103,-0.552586,0
-1.34356,-1.35414,0
0.0665666,-0.228976,0
-1.44673,0.607092,1
-0.252733,-1.12764,1
-0.198423,0.436213,1
-0.921513,0.288167,1
-1.7471,0.0336508,1
0.28681,0.868124,0
0.338523,0.810036,0
0.573035,-0.302529,0
0.431878,1.0896,0
0.517402,-0.547113,0
0.451774,-0.230978,0
-1.14572,0.151349,1
-0.18897,0.859894,1
1.48737,0.0270985,0
-0.903526,-1.54897,1
0.466145,1.07428,0
-1.37977,-0.329967,1
0.913691,-1.02384,0
0.625598,0.790587,0
-0.16655,0.824409,1
1.6713,0.801017,0
-0.25683,0.743132,1
0.383348,-0.930505,0
-2.18941,0.409422,1
-0.203746,-0.0457612,1
-0.0668942,-0.682792,0
0.355954,-0.0895612,0
0.610001,-0.820113,1
-0.35897,0.501441,1
-1.15724,0.0656831,1
-0.104171,0.521107,1
0.309776,-1.19607,1
-1.2867,0.694579,1
0.00719844,1.31843,0
-1.29678,-0.321352,1
-1.22147,-0.623938,1
-1.30702,-1.236,1
0.582748,-0.00430881,0
1.81116,0.499227,0
-0.878683,0.989332,1
0.271616,-1.1869,1
1.22763,-0.797854,0
0.0613149,0.0512656,0
0.544224,0.221689,0
-1.60791,0.0876267,1
-0.59887,0.266069,1
-0.0278039,0.954397,1
1.88834,0.146921,0
-0.364543,-1.1327,1
0.39288,-0.00329399,0
0.293813,0.586473,0
-0.0202123,-0.928788,1
0.848314,0.461368,1
0.525555,-0.811583,0
-0.22378,-1.41086,1
0.205182,0.607589,0
-0.324291,0.402709,0
-2.39435,-0.0586142,1
-0.736475,0.287267,1
0.236503,-1.81748,0
-1.20846,-0.930954,1
-0.351975,-0.324625,1
1.38947,0.925081,0
-0.315608,0.920827,1
0.32351,1.39823,0
0.256925,-0.370687,1
0.761911,0.369459,0
-0.519621,0.353216,1
1.88495,0.625626,0
-0.087766,-0.522587,1
0.597994,-0.479303,0
-0.510303,-0.662431,1
0.652353,-0.193179,0
1.50627,-1.81212,0
-0.380415,-0.506509,1
-0.121008,1.87865,0
1.16223,0.269608,0
-0.764558,-0.584585,1
-0.703132,0.0468717,1
-0.924877,-0.140409,0
0.564518,1.23086,0
-1.10592,-0.448486,1
0.894751,2.35102,0
-0.942247,0.394692,1
0.0636166,-0.832306,0
-0.981309,-0.69137,1
-1.11884,0.0526752,1
2.00583,1.08557,0
0.919139,0.674855,0
0.79675,0.257474,0
1.09462,-0.592418,1
0.445903,-0.202195,0
-0.344291,-0.453289,1
-1.01839,0.717189,1
-0.13658,-0.705775,1
-1.31769,0.55217,1
-1.1101,0.0210551,0
-0.573451,-0.19233,1
1.9683,0.321685,0
-1.8096,1.33259,1
0.595499,-1.85515,0
0.48526,-0.83021,0
0.534938,0.353498,0
-0.215435,-1.15992,0
-0.135843,-0.16341,1
0.432811,0.812381,0
-0.766133,0.990722,0
0.44524,-0.414288,0
0.724826,-1.48995,0
0.154518,1.94839,0
-0.244666,1.08314,1
0.455638,-0.825372,0
-1.69616,0.104786,0
1.02339,0.373156,0
-0.666247,0.235626,1
0.797462,1.04635,0
0.286097,-0.851881,1
-0.261411,0.229368,1
0.93712,0.755771,0
0.0105398,-1.14165,0
-1.45382,2.55085,1
0.524134,-0.396248,0
-0.657809,1.56157,1
0.794911,-1.86713,1
0.576599,-2.14925,0
1.4501,0.492594,0
0.217417,-2.97915,0
0.00715383,0.399482,0
0.151257,0.150127,0
-0.285807,-0.0300877,1
1.57581,-0.124381,0
-0.118033,0.568656,1
0.215566,-0.0816309,0
-1.69618,0.441818,1
0.316206,-1.81819,0
1.17552,1.56976,0
-0.597548,1.69856,1
-0.0122145,0.332794,1
-0.746056,0.561423,1
-0.409241,-0.500251,1
-1.69856,-1.95433,0
0.401281,0.600035,0
-0.333514,-0.523343,1
-0.12392,-0.957488,1
-0.908297,1.21095,1
-0.156859,1.52704,1
0.0260501,-0.749977,0
-0.477485,1.49694,1
1.69115,-1.32092,0
-0.963409,-1.80644,1
-0.926594,0.154196,1
-1.2963,1.79042,1
-0.675145,-0.752027,1
-1.46468,1.26876,1
0.235597,0.398198,0
-1.64873,-0.582763,1
-0.697217,-0.856187,1
-0.201593,2.26277,1
-0.630811,1.75232,0
1.22185,-1.41063,0
-0.385591,1.41104,1
-0.905462,0.324662,1
0.145132,1.19769,0
1.19434,0.140405,0
-0.58117,1.00118,1
-0.00261751,-0.92551,1
1.09223,-1.74389,0
2.71676,0.00885047,0
-0.141818,0.0507305,1
1.46763,0.210215,0
-0.628864,0.0911145,0
-0.503656,-0.420399,1
-0.689281,-1.6152,1
-1.71514,-0.484586,1
1.3712,-0.93637,0
0.292885,0.383604,0
0.880249,-0.697201,0
-0.234843,-0.11582,1
1.17398,-0.730729,0
-1.9807,-0.444192,1
0.733941,1.69116,1
-0.182362,-1.05297,1
-0.755669,0.257756,1
-1.4072,0.957447,1
1.35942,1.32865,0
-1.59599,0.475343,0
0.715613,-0.789097,1
1.05735,0.129978,0
0.0419593,-1.18428,0
-0.427916,0.717114,1
0.268338,-0.786204,0
0.564257,-0.730453,0
-0.623042,-0.587573,1
-0.914428,-1.4339,1
-0.632731,0.30325,1
0.55931,-1.13118,0
-1.47273,-0.364293,1
-2.19027,0.487271,1
-0.596664,-1.53728,1
1.87021,-1.1429,0
-0.416341,-0.256451,1
-1.29728,-0.734236,1
-1.71368,-1.66622,1
-1.29959,-4.47103,1
0.928265,1.36788,1
-1.82701,-0.0232339,1
0.797609,-1.22677,1
-1.42782,0.329301,1
-1.16992,-0.160174,0
0.528126,1.42937,0
-1.56541,-0.503248,1
1.18779,0.0709785,0
-0.586486,0.641429,1
1.77016,0.00746438,1
0.0482021,-0.862073,0
0.795597,-0.245743,0
-0.789186,-0.411645,1
-0.684499,0.775863,1
-1.55493,-0.216171,1
-0.780777,-1.04595,1
-0.433068,0.765246,1
-0.712266,0.216337,1
0.395264,1.15728,0
-0.733452,0.0650489,1
-0.47288,0.802328,1
-1.47846,0.136733,1
-1.68549,-1.06347,1
-0.119249,0.140892,1
-0.558642,-1.28563,1
0.247831,1.30044,0
-0.565189,0.946757,1
-0.0238306,-0.370327,1
-0.332299,-0.0570639,1
0.660374,-0.384288,0
0.120862,0.686245,0
-0.232965,-2.54203,1
-1.30593,0.531585,1
-1.08676,1.14818,1
-1.27801,1.14199,1
1.66698,0.285016,0
-0.274045,1.6542,1
-0.375602,-0.0100666,1
2.76589,0.222316,0
-0.571642,-0.744773,1
-0.861574,1.06625,1
-0.481919,0.183374,1
-0.415948,-0.379814,1
-0.873169,1.00507,1
0.897397,-1.28371,0
-0.180944,0.606835,0
1.32191,-1.27329,0
0.783256,-2.13241,0
-1.3011,0.641864,0
1.17411,-0.181511,0
1.92485,0.905438,0
0.0143793,0.53638,0
-0.264876,0.490122,1
-1.10172,-0.457741,1
0.459721,-0.980266,0
-0.403227,-1.16568,1
-0.558728,0.47323,1
-0.201479,0.465505,1
0.338312,0.32609,0
-0.323748,2.11721,1
0.492656,-0.945891,0
-1.72628,-0.386645,1
-0.777435,2.25555,0
0.195679,-0.399678,0
0.780532,-0.936119,0
0.730508,-0.648496,0
-0.327915,-1.37898,1
-0.695536,0.420582,1
-1.72606,-0.0883152,1
0.99857,-0.928917,0
0.774514,-1.7871,0
-0.707894,0.196951,1
-1.37855,-1.2259,1
1.92263,1.23588,0
0.373401,-0.769968,1
-1.81451,0.198527,1
-1.97883,-0.673767,0
-0.927849,-0.167548,1
0.576289,0.385559,0
-0.273812,1.61423,0
1.91873,1.05225,0
0.470615,2.27379,0
2.93257,-0.637497,0
0.595446,-0.517547,0
-0.6535,-1.54319,1
-1.95583,-0.621477,1
-0.744712,-0.954647,1
-0.186108,-0.645203,1
-1.16312,-0.733743,1
-1.54657,1.56515,1
-0.36409,0.239321,1
-0.153783,-0.444068,0
0.987283,0.325053,0
-0.363761,-0.804703,1
-0.692786,-1.14598,1
1.43995,0.242222,1
0.524699,-1.33197,1
0.852358,-1.28071,0
-0.605246,-0.00384249,1
-2.25694,0.449801,1
0.288202,-0.60049,0
-0.197539,-0.351653,1
0.230277,0.10615,0
-0.074345,0.0897911,1
-0.287088,-0.402989,1
0.591261,-0.538492,0
-0.405024,1.75311,1
0.546499,-0.00193339,0
1.73865,0.763637,0
0.172361,0.924899,0
1.11121,-0.280609,0
-1.47815,-0.0972038,0
-0.623324,-0.106243,1
-0.507905,0.168919,1
0.240091,-0.0645816,0
-0.101681,0.681913,1
-0.550368,-0.234083,1
-0.0155256,2.18006,0
1.73369,-0.917361,0
1.37644,0.0829286,0
-0.288295,1.00891,1
-0.0807272,0.416575,1
-1.36926,0.565066,1
0.0775879,-0.898577,0
0.431909,0.729822,0
0.468345,0.361765,0
-0.177594,0.69332,1
0.788687,-1.05618,0
-1.70628,-0.836687,1
-0.249228,0.507737,1
1.41478,-0.673586,0
0.391318,-1.08206,0
2.04613,-1.10471,1
-1.51577,-1.30672,1
-0.161647,0.0523773,1
-0.553597,0.547778,1
1.73269,0.890167,1
0.979209,-1.01853,0
-1.68407,0.25095,1
-1.15912,-0.753937,1
1.27538,-1.60306,0
1.13241,-0.897331,0
-0.422871,-0.648316,1
1.79538,0.410678,0
-1.02715,0.318027,0
-0.349559,-0.467193,1
-1.5523,1.06509,1
0.59236,-1.54534,0
-0.228053,-1.49459,1
-0.321456,0.711818,1
2.1455,1.31088,0
1.53124,-0.479911,0
-0.140994,0.599804,1
0.0666666,0.0483651,0
-1.86495,1.0564,1
-0.919659,-0.616384,1
0.825604,1.10543,0
0.140518,0.909782,0
-0.977011,-1.01879,1
1.66829,0.851035,0
0.1185,0.140602,0
1.45815,-0.906349,0
0.00258541,0.35886,0
0.612008,-2.6202,0
0.973897,-0.981816,1
1.59864,0.000350723,0
0.258588,-0.524508,0
-1.3601,-0.0695857,0
0.317724,-0.724629,0
0.91454,1.89557,0
0.198329,-0.551459,0
1.15657,0.190944,0
-0.589816,0.300821,1
-0.336973,-0.09989,1
0.104543,0.913068,0
2.43881,-0.355855,0
0.787333,0.157824,1
-1.24344,-0.190114,1
1.14437,-1.28189,0
0.0978331,0.476559,0
-0.726947,-1.81388,1
0.438263,0.0325732,0
0.37849,1.30843,0
1.86274,-0.0360145,1
1.40225,0.827828,0
1.16945,0.93193,0
-2.37304,0.0882346,1
-0.356394,-0.702785,1
0.750252,0.283731,0
-0.672604,-1.94009,1
1.05987,-0.339543,1
-0.584663,-0.342021,1
1.52113,-1.80024,1
0.867129,-0.391913,0
0.535926,0.979285,0
-0.0489491,-0.443891,1
-0.330791,-1.12136,1
0.470823,2.26143,0
-0.818693,0.058665,1
-0.773983,0.239489,1
-0.551991,1.67352,1
1.35766,1.85241,0
-0.302874,1.18477,0
0.244642,1.03058,0
-0.490211,-0.893477,0
-1.17364,-0.0998829,0
-0.0476763,-0.721036,1
-1.04604,0.0209928,1
0.296661,0.0101464,0
0.131577,0.266814,0
-0.727296,-0.414414,1
-0.453459,-0.895329,1
-0.629492,1.25764,1
-0.341765,0.206939,1
0.810312,1.52016,0
-0.0878852,-0.58458,0
-0.476688,-1.40735,1
-1.11807,-0.779276,1
-0.766838,-0.303948,1
0.210936,-1.92264,0
1.78101,-0.770273,1
-0.951191,0.0062386,1
0.542405,1.24775,0
0.266854,0.151327,0
1.48704,-0.0434541,0
0.668371,1.54672,0
-1.10783,-0.18506,1
0.729013,1.33874,0
-0.306483,0.0518582,1
1.182,-0.31514,0
-0.13953,0.988945,1
0.17885,-0.435919,0
1.01515,0.7836,1
0.726689,-1.35523,0
-1.04679,1.00931,1
0.501693,0.156719,0
0.174726,-0.850111,0
-1.8651,1.24201,1
0.462762,-0.301571,0
1.01098,-0.193944,0
1.51586,0.00726893,0
2.11508,1.10955,0
-1.31143,-0.259457,1
-0.525292,-0.556394,1
1.58172,0.702753,0
0.246112,0.741416,0
1.68067,0.878446,0
0.721632,-0.0345833,0
-0.710304,-2.43421,1
1.06895,-0.113721,0
-0.44889,-0.45537,1
0.284814,-1.08946,0
-1.7432,1.67808,1
-2.14686,0.415093,1
0.417443,1.20349,1
0.25564,-2.12682,0
-0.508808,2.35405,1
0.835891,0.490384,1
-1.05294,0.518307,0
-1.28254,0.0649547,1
-0.293667,-0.874311,1
-0.884727,-0.687541,1
1.20994,1.49054,0
-1.68833,0.284771,1
-0.718046,-0.218885,1
-0.902399,-0.287473,1
-1.15642,-0.830874,1
-1.41576,-0.589695,1
0.678249,-0.478055,0
-0.016938,-1.93614,1
-0.588719,0.115544,1
-1.22426,-1.08035,1
-1.55534,-2.72904,1
-0.973895,0.231299,1
-0.736122,0.5829,1
-0.0692824,-1.47084,1
1.36798,-1.20576,0
-0.963184,2.56919,1
2.71685,-0.755979,0
1.38178,1.38744,0
0.109876,-0.827673,0
-0.953899,0.822183,1
0.946975,1.49566,0
-1.03962,-0.12818,1
1.50554,-0.926285,0
0.15332,0.00981212,0
-0.47618,0.505501,1
-1.15993,-0.0949506,1
-0.558668,-1.55756,1
0.726729,-1.63884,0
-1.75285,-0.0489723,1
-0.811377,0.692569,1
0.489317,-0.764333,0
0.665546,1.01185,0
0.123189,-0.342976,0
1.36819,0.663507,1
0.00150629,0.404941,0
0.444407,-0.689596,0
0.344949,-1.35561,0
-1.50087,-1.16717,1
-0.656401,-0.580969,1
-0.897901,-0.373648,1
-1.80806,2.1915,1
1.29328,1.00001,0
-0.107437,-0.500176,0
-1.15155,0.102357,1
-2.03539,0.315935,1
-0.180887,0.76789,1
1.02013,-0.171601,0
-0.950805,-1.28394,1
-0.228508,0.6315,1
0.199736,-0.118929,0
-1.11928,-0.21313,1
-0.733454,-0.517386,0
1.22333,0.307153,0
0.166846,-1.208,0
1.04946,-0.129434,0
0.329132,0.000162583,0
1.47047,-0.159696,0
-0.730628,-0.626672,1
0.639817,-0.71972,0
-0.108682,0.905416,1
0.951915,-0.487012,0
-1.1286,-0.343771,1
-1.29006,0.511729,1
0.112551,-0.0373262,0
2.06508,0.935655,0
-1.05764,1.54654,1
-1.16383,-0.311719,1
-0.329128,-0.349522,1
0.408337,1.50117,0
1.2579,-1.1102,0
-0.18602,-0.54337,1
-0.654568,-0.483611,1
-0.478133,-0.706857,1
-0.103028,-1.424,1
0.0877853,0.124555,0
-0.0447337,0.0860269,1
1.39941,-0.168395,0
-0.659557,-1.30635,0
-1.1894,-0.394018,0
0.993615,2.35059,0
-0.40426,0.475365,1
-0.138386,-0.315136,1
0.934819,-0.490123,0
-0.833086,-0.84577,1
-0.611841,-0.424699,1
-0.711051,0.940586,1
-1.1509,-0.511669,1
0.361607,-0.0631494,0
0.244721,0.139347,0
3.46987,-1.61758,0
-1.07156,0.15568,1
-0.814808,0.272754,1
1.11066,0.320814,0
-0.492351,0.372297,1
0.0650254,0.736926,1
0.252644,0.582529,0
0.976421,1.00375,0
0.348589,-1.25838,0
0.894152,0.279154,0
-0.383552,2.10385,1
-3.38823,0.820934,1
0.219095,0.41745,0
0.0558518,0.498456,0
-0.631743,0.354483,1
1.75546,0.163233,0
0.00801608,0.131249,0
-1.44678,0.620812,1
-1.17835,0.290595,1
-0.532447,-0.149511,1
-0.750185,-1.48632,1
-0.166184,0.15729,0
0.528028,0.0132448,1
-0.585711,0.797438,1
-0.455903,-0.0618898,1
0.212102,0.658126,0
1.06957,0.742841,0
-0.022415,0.738705,1
-0.455065,0.388069,1
-0.386444,-1.11811,1
-1.24977,0.190089,1
-0.428388,0.539126,1
-1.8832,0.361201,1
0.155165,2.05317,1
-0.651322,1.17708,1
0.34761,-2.16702,0
-0.234835,-1.17385,1
0.200588,-1.13311,0
0.199364,0.191405,0
0.593267,-0.244508,0
-0.997082,-2.06195,0
2.17579,0.319257,0
0.618079,-1.0369,0
-0.272328,-0.723076,0
-1.32529,1.20138,1
0.037952,1.87987,1
0.446694,1.89222,0
-0.511719,-0.102003,1
-1.99386,-0.719313,1
0.486161,0.117717,0
1.32544,-2.63965,0
-0.599089,-0.789341,1
-0.126314,0.164528,1
-0.652943,0.447398,1
-0.402504,0.357911,1
-0.456652,1.53347,1
-1.1891,-0.411946,1
0.170543,-0.391054,0
-1.85591,0.549786,1
0.231548,0.0459114,1
-1.69671,0.0446016,1
-0.968802,0.590798,0
0.493469,0.531922,0
1.1763,0.0334317,0
0.626821,-0.246487,0
0.113355,1.99179,0
1.26604,0.680045,0
0.219251,1.32597,0
-0.944195,0.114929,1
1.21728,-1.02034,0
-1.73997,2.4903,1
-1.46589,0.847595,1
0.105675,-0.235635,0
-0.0884293,-0.361217,1
-0.171922,-0.495242,1
-1.21193,-0.526727,1
-0.29803,0.141879,1
0.800345,0.455349,0
0.693673,1.65451,0
0.412102,-0.258981,0
1.24185,-0.641506,0
0.101285,-2.41366,0
-0.718112,1.05464,1
-0.639833,-2.48575,1
0.0933238,-0.555786,1
-0.976362,-0.0191458,1
-0.683658,-1.74386,1
-0.944349,-0.0903199,1
-0.0766111,-1.85867,0
-0.0248411,-1.18992,1
-0.936991,1.36274,1
-0.66779,-0.597303,1
1.85793,0.955928,0
-1.28171,0.512015,1
0.811952,-1.0021,0
0.559124,-0.597435,0
-1.44298,0.813992,1
0.904585,-1.28662,0
0.266542,0.513081,0
0.22204,-0.695646,0
-0.992076,-1.03561,1
0.525266,-1.80375,0
0.0227549,-0.628919,0
-1.69375,-1.1363,1
-1.62123,0.00899869,1
-0.961695,-0.0461051,1
-1.32493,-0.418297,1
0.00948853,-1.50488,1
0.35621,0.734653,1
0.690136,0.918752,0
-0.370767,-1.24786,1
-0.526605,-2.40853,1
-0.589337,2.24906,1
-0.640727,1.6603,1
0.90105,0.220393,0
1.04955,1.22819,0
0.825317,0.930052,0
0.762639,-0.897549,0
-1.88342,0.754221,1
-1.10797,-0.576742,1
-0.845264,0.772451,1
0.705675,0.583527,0
-1.05225,1.02165,1
0.0906424,0.907891,0
0.817603,-0.0953994,0
-1.5885,0.484261,1
-1.30491,0.384963,1
0.66965,0.0795549,0
-0.329071,-0.963465,1
-0.856607,-0.0871275,1
0.367784,0.260977,0
0.843792,0.375214,0
1.87176,2.52123,0
-1.29821,1.80585,1
-0.404982,-0.1607,1
0.20614,-0.392953,0
0.286301,0.0402946,0
0.377276,-0.444828,1
0.236766,1.38742,0
-1.48974,2.47685,1
0.596155,-3.28625,0
0.601225,-0.0235655,0
0.507204,0.503786,0
0.714523,0.541098,0
-1.42767,1.09162,0
1.69803,0.958762,0
0.443684,-0.267346,0
0.0267577,0.549298,0
0.0142586,0.635058,0
-0.506185,-1.01553,1
-0.159269,-0.154103,1
0.203166,0.2478,0
0.399765,0.491806,0
0.468005,1.94538,0
0.0866127,-0.0453319,0
0.780713,-0.885233,1
1.52808,-0.35953,0
0.0403026,-0.205353,0
0.874557,2.76812,0
1.8632,1.32184,0
-0.367796,0.423611,1
0.265598,-0.69295,1
0.879399,-0.101038,1
1.53537,0.609035,0
-2.66489,-1.90435,1
-1.33226,0.744105,1
-1.30649,-1.65473,1
0.788745,-1.35122,0
-0.737113,0.550087,1
0.215589,0.00718131,0
0.92365,1.90972,0
0.555266,-0.14179,0
-0.489413,0.25208,0
0.877336,0.698995,0
-0.246412,1.76022,1
-0.179523,-0.269327,1
2.14786,0.689527,0
-0.606151,1.01861,1
